Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3424,-1.5443,-9.8234,-0.1772,0.0021,-0.0093,0.0304
3432,-1.5299,-9.7851,-0.0958,0.0027,-0.0083,0.0253
3440,-1.5945,-9.8474,-0.1077,0.0008,-0.0096,0.0298
3448,-1.5586,-9.8330,-0.1293,0.0011,-0.0080,0.0282
3456,-1.5586,-9.8090,-0.1484,0.0027,-0.0101,0.0272
3464,-1.5419,-9.7899,-0.1197,0.0035,-0.0077,0.0309
3472,-1.5658,-9.7995,-0.1867,0.0011,-0.0080,0.0296
3480,-1.5371,-9.8114,-0.1772,0.0040,-0.0067,0.0328
3488,-1.4724,-9.8282,-0.1891,0.0024,-0.0085,0.0293
3496,-1.5993,-9.8114,-0.1197,-0.0005,-0.0093,0.0309
3504,-1.5658,-9.7803,-0.0910,0.0029,-0.0096,0.0322
3512,-1.5658,-9.7947,-0.1245,0.0048,-0.0072,0.0296
3520,-1.5562,-9.7971,-0.1149,0.0003,-0.0067,0.0309
3528,-1.4964,-9.7995,-0.1125,-0.0016,-0.0069,0.0312
3536,-1.5706,-9.8330,-0.1652,0.0035,-0.0091,0.0314
3544,-1.5395,-9.8210,-0.1077,0.0013,-0.0056,0.0266
3552,-1.5467,-9.8186,-0.1317,-0.0003,-0.0067,0.0296
3560,-1.5945,-9.8641,-0.1532,0.0013,-0.0072,0.0296
3568,-1.5275,-9.8354,-0.1580,0.0053,-0.0064,0.0304
3576,-1.5682,-9.8354,-0.1389,0.0019,-0.0061,0.0304
3585,-1.5538,-9.7779,-0.1125,-0.0008,-0.0032,0.0296
3592,-1.5874,-9.8593,-0.1460,0.0029,-0.0064,0.0282
3600,-1.6185,-9.7803,-0.2634,0.0032,-0.0045,0.0293
3608,-1.5634,-9.8450,-0.0814,0.0021,-0.0067,0.0322
3616,-1.5347,-9.7851,-0.1173,0.0013,-0.0056,0.0266
3624,-1.5203,-9.7755,-0.2251,0.0019,-0.0083,0.0304
3632,-1.5443,-9.7516,-0.1221,0.0035,-0.0083,0.0304
3640,-1.5467,-9.8186,-0.1676,0.0019,-0.0128,0.0346
3648,-1.5945,-9.7923,-0.1053,0.0040,-0.0123,0.0296
3656,-1.5490,-9.8234,-0.0766,0.0003,-0.0064,0.0312
3664,-1.5586,-9.7995,-0.1628,0.0043,-0.0067,0.0298
3673,-1.5754,-9.8569,-0.1820,0.0016,-0.0069,0.0304
3680,-1.5778,-9.8330,-0.1460,0.0016,-0.0048,0.0322
3688,-1.5969,-9.8474,-0.1221,0.0011,-0.0061,0.0320
3696,-1.6089,-9.8354,-0.1149,0.0003,-0.0091,0.0282
3704,-1.5419,-9.7995,-0.1460,-0.0005,-0.0072,0.0288
3713,-1.4988,-9.7899,-0.1580,0.0032,-0.0093,0.0288
3720,-1.5467,-9.8378,-0.2059,0.0024,-0.0083,0.0306
3728,-1.5514,-9.8019,-0.1245,0.0019,-0.0093,0.0290
3736,-1.5395,-9.8450,-0.0527,0.0029,-0.0107,0.0274
3744,-1.5874,-9.8689,-0.2011,0.0029,-0.0077,0.0301
3752,-1.5538,-9.7348,-0.1748,0.0019,-0.0080,0.0282
3761,-1.5562,-9.7923,-0.0958,0.0021,-0.0064,0.0309
3768,-1.5227,-9.7923,-0.0910,-0.0013,-0.0067,0.0304
3776,-1.5730,-9.7851,-0.1939,0.0021,-0.0093,0.0274
3784,-1.5969,-9.8282,-0.1460,-0.0008,-0.0043,0.0296
3792,-1.5538,-9.8210,-0.1437,0.0027,-0.0096,0.0290
3801,-1.5299,-9.8474,-0.1652,0.0024,-0.0075,0.0298
3808,-1.5897,-9.8426,-0.0742,0.0048,-0.0072,0.0293
3816,-1.5586,-9.8282,-0.1341,0.0027,-0.0075,0.0320
3824,-1.5730,-9.7947,-0.1125,0.0027,-0.0072,0.0304
3832,-1.6257,-9.8186,-0.2011,0.0019,-0.0069,0.0317
3841,-1.5634,-9.8402,-0.1245,0.0072,-0.0064,0.0309
3849,-1.5802,-9.8474,-0.2538,-0.0005,-0.0064,0.0322
3856,-1.5514,-9.8258,-0.1149,-0.0008,-0.0072,0.0290
3864,-1.5706,-9.8450,-0.1077,0.0003,-0.0136,0.0317
3872,-1.5562,-9.7923,-0.1460,0.0045,-0.0032,0.0290
3880,-1.5419,-9.8090,-0.1245,0.0024,-0.0085,0.0301
3889,-1.5490,-9.8521,-0.1724,0.0008,-0.0064,0.0306
3896,-1.4844,-9.7755,-0.1532,0.0003,-0.0083,0.0328
3904,-1.5826,-9.8617,-0.0790,-0.0008,-0.0056,0.0296
3912,-1.5514,-9.8593,-0.1508,0.0019,-0.0088,0.0282
3920,-1.5754,-9.8617,-0.1628,0.0027,-0.0077,0.0293
3929,-1.5467,-9.8258,-0.1580,0.0024,-0.0107,0.0304
3937,-1.6089,-9.8641,-0.1317,0.0040,-0.0075,0.0328
3944,-1.5323,-9.8354,-0.1173,0.0024,-0.0083,0.0272
3952,-1.5682,-9.7588,-0.2035,0.0000,-0.0085,0.0301
3960,-1.5275,-9.7827,-0.2442,0.0008,-0.0091,0.0314
3969,-1.5826,-9.8043,-0.1676,0.0035,-0.0077,0.0314
3977,-1.5897,-9.7923,-0.1796,0.0061,-0.0099,0.0304
3984,-1.5538,-9.8186,-0.0958,0.0029,-0.0085,0.0320
3992,-1.5203,-9.8450,-0.1293,0.0027,-0.0053,0.0296
4000,-1.5155,-9.7683,-0.1532,0.0029,-0.0061,0.0293
4008,-1.5131,-9.8090,-0.2466,0.0048,-0.0059,0.0322
4017,-1.5658,-9.8138,-0.1867,0.0008,-0.0080,0.0277
4024,-1.6281,-9.7923,-0.0814,0.0043,-0.0085,0.0290
4032,-1.6065,-9.8881,-0.1556,0.0016,-0.0075,0.0285
4040,-1.5179,-9.8043,-0.1867,0.0048,-0.0085,0.0306
4048,-1.5586,-9.8904,-0.1437,0.0045,-0.0067,0.0293
4057,-1.5778,-9.8354,-0.1197,0.0011,-0.0075,0.0280
4065,-1.5850,-9.8330,-0.0599,0.0040,-0.0104,0.0301
4072,-1.5395,-9.8306,-0.1628,0.0021,-0.0056,0.0306
4080,-1.5874,-9.8306,-0.1197,0.0035,-0.0080,0.0272
4088,-1.5419,-9.8210,-0.0958,0.0037,-0.0053,0.0320
4097,-1.5682,-9.7947,-0.1053,0.0024,-0.0048,0.0282
4105,-1.5323,-9.8354,-0.1556,0.0005,-0.0104,0.0290
4112,-1.6089,-9.8737,-0.1724,0.0067,-0.0061,0.0288
4120,-1.6161,-9.8497,-0.1939,-0.0013,-0.0080,0.0298
4128,-1.5778,-9.7540,-0.1652,0.0008,-0.0077,0.0285
4136,-1.5802,-9.7923,-0.1556,0.0032,-0.0093,0.0304
4145,-1.5802,-9.7947,-0.1700,0.0032,-0.0085,0.0298
4153,-1.5897,-9.8354,-0.1006,0.0048,-0.0075,0.0304
4160,-1.5969,-9.8761,-0.0862,0.0019,-0.0077,0.0304
4168,-1.5179,-9.7971,-0.1101,0.0016,-0.0080,0.0320
4176,-1.5921,-9.8761,-0.1173,0.0037,-0.0088,0.0277
4185,-1.5227,-9.8881,-0.1293,0.0021,-0.0064,0.0293
4193,-1.5874,-9.7899,-0.1484,0.0045,-0.0104,0.0314
4200,-1.6089,-9.8545,-0.1293,0.0029,-0.0080,0.0282
4208,-1.5467,-9.7947,-0.2059,0.0003,-0.0131,0.0330
4216,-1.5251,-9.8019,-0.1508,0.0045,-0.0096,0.0296
4225,-1.5490,-9.8450,-0.0742,0.0032,-0.0083,0.0293
4233,-1.5658,-9.8162,-0.1341,0.0019,-0.0096,0.0296
4241,-1.5179,-9.7971,-0.1173,0.0027,-0.0045,0.0298
4248,-1.6113,-9.7923,-0.0958,0.0013,-0.0091,0.0277
4256,-1.5874,-9.8234,-0.1269,0.0008,-0.0101,0.0317
4264,-1.4988,-9.8426,-0.0910,-0.0008,-0.0115,0.0288
4273,-1.5371,-9.7827,-0.1101,-0.0011,-0.0112,0.0282
4281,-1.4509,-9.8258,-0.1173,0.0043,-0.0117,0.0293
4288,-1.5490,-9.7588,-0.1101,0.0021,-0.0088,0.0317
4296,-1.5945,-9.8043,-0.1532,0.0021,-0.0085,0.0296
4304,-1.6065,-9.8066,-0.1508,0.0005,-0.0080,0.0298
4313,-1.5850,-9.8593,-0.0982,0.0024,-0.0085,0.0285
4321,-1.5419,-9.7995,-0.1724,0.0032,-0.0101,0.0272
4329,-1.5730,-9.8881,-0.1963,0.0037,-0.0053,0.0282
4336,-1.5299,-9.8330,-0.2227,0.0032,-0.0083,0.0269
4344,-1.5921,-9.8019,-0.2155,0.0048,-0.0077,0.0314
4353,-1.5874,-9.8474,-0.1580,0.0027,-0.0120,0.0317
4361,-1.5921,-9.7923,-0.2155,0.0013,-0.0088,0.0314
4369,-1.4844,-9.8378,-0.1556,0.0037,-0.0117,0.0293
4376,-1.5897,-9.8497,-0.1604,0.0035,-0.0077,0.0282
4384,-1.5778,-9.8066,-0.1532,0.0016,-0.0083,0.0317
4392,-1.5921,-9.7923,-0.0838,0.0027,-0.0099,0.0285
4401,-1.5969,-9.7731,-0.2155,0.0003,-0.0096,0.0304
4409,-1.5227,-9.8019,-0.1580,0.0040,-0.0093,0.0269
4417,-1.5874,-9.7252,-0.0958,0.0008,-0.0096,0.0328
4424,-1.5419,-9.7803,-0.1652,0.0021,-0.0080,0.0293
4432,-1.5586,-9.8593,-0.1580,-0.0016,-0.0091,0.0290
4441,-1.5682,-9.7875,-0.1221,0.0040,-0.0099,0.0298
4449,-1.6281,-9.7755,-0.1484,0.0040,-0.0080,0.0298
4457,-1.5658,-9.8258,-0.1341,0.0003,-0.0080,0.0304
4464,-1.5443,-9.7707,-0.1700,0.0048,-0.0077,0.0314
4472,-1.5419,-9.8569,-0.0886,0.0019,-0.0109,0.0306
4481,-1.5945,-9.8569,-0.1221,0.0029,-0.0077,0.0288
4489,-1.6376,-9.8162,-0.2203,0.0021,-0.0053,0.0288
4497,-1.5969,-9.7995,-0.1628,0.0021,-0.0083,0.0304
4505,-1.6041,-9.7923,-0.0742,0.0024,-0.0096,0.0290
4512,-1.5275,-9.8378,-0.1053,0.0005,-0.0088,0.0285
4520,-1.5538,-9.7947,-0.1796,0.0069,-0.0107,0.0296
4529,-1.5921,-9.8162,-0.0215,0.0011,-0.0085,0.0296
4537,-1.5802,-9.7947,-0.1460,0.0013,-0.0096,0.0309
4545,-1.5371,-9.8426,-0.1197,0.0005,-0.0080,0.0285
4552,-1.5490,-9.8186,-0.1317,0.0016,-0.0083,0.0304
4560,-1.5514,-9.7827,-0.0886,0.0027,-0.0112,0.0304
4569,-1.5658,-9.7851,-0.1317,0.0035,-0.0096,0.0298
4577,-1.5682,-9.8521,-0.1987,0.0032,-0.0107,0.0301
4585,-1.5538,-9.8162,-0.1317,-0.0003,-0.0061,0.0325
4592,-1.6041,-9.8354,-0.1173,0.0035,-0.0101,0.0306
4600,-1.5012,-9.8426,-0.0886,0.0008,-0.0091,0.0314
4609,-1.5203,-9.8234,-0.1413,0.0000,-0.0083,0.0293
4617,-1.5323,-9.8521,-0.1628,0.0008,-0.0104,0.0293
4625,-1.5993,-9.7659,-0.0862,0.0011,-0.0101,0.0285
4633,-1.5538,-9.8330,-0.1173,0.0035,-0.0091,0.0282
4640,-1.5897,-9.8114,-0.1053,0.0013,-0.0091,0.0320
4648,-1.5802,-9.8426,-0.1460,0.0024,-0.0088,0.0304
4657,-1.5514,-9.8402,-0.1030,0.0037,-0.0120,0.0280
4665,-1.5706,-9.8497,-0.2203,0.0011,-0.0080,0.0306
4673,-1.5562,-9.8402,-0.0790,0.0019,-0.0107,0.0274
4680,-1.5706,-9.7875,-0.1101,0.0024,-0.0072,0.0288
4688,-1.5347,-9.8665,-0.1556,0.0019,-0.0085,0.0282
4697,-1.5083,-9.8497,-0.0455,0.0029,-0.0096,0.0304
4705,-1.5682,-9.9024,-0.1891,0.0019,-0.0067,0.0282
4713,-1.5012,-9.8186,-0.1460,0.0024,-0.0069,0.0256
4721,-1.5993,-9.8090,-0.3112,0.0056,-0.0107,0.0285
4728,-1.5945,-9.8426,-0.0766,0.0043,-0.0093,0.0333
4737,-1.5419,-9.8090,-0.1269,0.0024,-0.0075,0.0293
4745,-1.5562,-9.8354,-0.0311,0.0037,-0.0085,0.0296
4753,-1.5730,-9.7516,-0.1532,0.0000,-0.0064,0.0301
4761,-1.5826,-9.8114,-0.0814,0.0016,-0.0083,0.0306
4768,-1.5706,-9.8066,-0.1413,0.0037,-0.0051,0.0280
4776,-1.5921,-9.8090,-0.1844,0.0013,-0.0104,0.0322
4785,-1.5682,-9.8210,-0.1867,-0.0016,-0.0107,0.0288
4793,-1.5107,-9.8354,-0.0934,0.0035,-0.0088,0.0258
4801,-1.6041,-9.8617,-0.2490,0.0016,-0.0061,0.0304
4809,-1.6113,-9.8019,-0.0934,0.0019,-0.0072,0.0322
4816,-1.5921,-9.8378,-0.1053,0.0024,-0.0112,0.0312
4825,-1.5251,-9.8904,-0.1891,0.0000,-0.0083,0.0285
4833,-1.5610,-9.7947,-0.1460,0.0013,-0.0104,0.0330
4841,-1.5514,-9.8378,-0.1317,0.0027,-0.0069,0.0274
4849,-1.5850,-9.8234,-0.1963,0.0029,-0.0051,0.0288
4856,-1.6209,-9.8426,-0.1053,0.0011,-0.0064,0.0304
4865,-1.5826,-9.8090,-0.1077,0.0051,-0.0096,0.0288
4873,-1.6065,-9.8138,-0.0862,0.0019,-0.0091,0.0309
4881,-1.5562,-9.8090,-0.1748,0.0053,-0.0077,0.0288
4889,-1.5251,-9.8593,-0.0886,0.0032,-0.0096,0.0296
4897,-1.5443,-9.8210,-0.0622,0.0056,-0.0077,0.0309
4904,-1.6041,-9.8593,-0.0575,0.0027,-0.0088,0.0317
4913,-1.5610,-9.8043,-0.1820,0.0045,-0.0059,0.0288
4921,-1.5826,-9.8354,-0.1149,0.0021,-0.0072,0.0293
4929,-1.5275,-9.8521,-0.1796,0.0037,-0.0083,0.0309
4937,-1.5514,-9.8426,-0.1724,0.0045,-0.0069,0.0304
4944,-1.5897,-9.7851,-0.0431,0.0043,-0.0075,0.0317
4953,-1.5754,-9.8066,-0.1676,0.0048,-0.0067,0.0304
4961,-1.5371,-9.8066,-0.0958,0.0045,-0.0059,0.0309
4969,-1.5514,-9.7683,-0.1293,0.0032,-0.0061,0.0293
4977,-1.5083,-9.7731,-0.1532,0.0011,-0.0059,0.0282
4985,-1.5658,-9.8282,-0.1221,0.0027,-0.0088,0.0317
4993,-1.5921,-9.8617,-0.1269,0.0037,-0.0072,0.0296
5001,-1.5826,-9.8210,-0.2155,0.0043,-0.0091,0.0293
5009,-1.5826,-9.8402,-0.1269,0.0008,-0.0093,0.0317
5017,-1.5562,-9.8354,-0.1604,0.0003,-0.0051,0.0309
5025,-1.5347,-9.8019,-0.1006,0.0035,-0.0072,0.0293
5032,-1.5251,-9.8234,-0.1700,0.0027,-0.0091,0.0306
5041,-1.5299,-9.7923,-0.0814,0.0011,-0.0101,0.0288
5049,-1.5395,-9.8114,-0.2610,-0.0003,-0.0045,0.0301
5057,-1.5730,-9.8497,0.0383,0.0000,-0.0109,0.0312
5065,-1.5419,-9.8474,-0.1077,0.0005,-0.0083,0.0296
5073,-1.5802,-9.8258,-0.1149,-0.0003,-0.0088,0.0290
5081,-1.5155,-9.8617,-0.1341,0.0021,-0.0080,0.0320
5089,-1.5802,-9.8258,-0.1317,0.0013,-0.0072,0.0328
5097,-1.5658,-9.8617,-0.1221,0.0013,-0.0117,0.0309
5105,-1.5610,-9.8474,-0.1724,0.0051,-0.0080,0.0304
5113,-1.5658,-9.8617,-0.1460,0.0008,-0.0083,0.0280
5121,-1.5850,-9.8090,-0.1389,0.0003,-0.0083,0.0293
5129,-1.5275,-9.8066,-0.1365,0.0008,-0.0096,0.0314
5137,-1.6496,-9.8354,-0.1532,0.0019,-0.0035,0.0320
5145,-1.5754,-9.8665,-0.1149,0.0005,-0.0085,0.0309
5153,-1.6352,-9.8114,-0.1460,0.0024,-0.0096,0.0288
5160,-1.5323,-9.8019,-0.1939,-0.0013,-0.0083,0.0296
5169,-1.5443,-9.8641,-0.1245,0.0016,-0.0067,0.0317
5177,-1.5323,-9.8090,-0.2155,0.0040,-0.0088,0.0277
5185,-1.5610,-9.8258,-0.1437,0.0008,-0.0075,0.0298
5193,-1.5443,-9.8569,-0.1700,0.0027,-0.0072,0.0296
5201,-1.5083,-9.8019,-0.1341,0.0005,-0.0075,0.0306
5209,-1.5467,-9.8114,-0.1293,0.0040,-0.0069,0.0304
5217,-1.5443,-9.8066,-0.1748,0.0024,-0.0088,0.0266
5225,-1.5227,-9.8043,-0.1844,0.0029,-0.0053,0.0301
5233,-1.5778,-9.7923,-0.1484,0.0035,-0.0077,0.0298
5241,-1.5490,-9.8282,-0.1604,0.0021,-0.0080,0.0280
5249,-1.5754,-9.8426,-0.1269,0.0000,-0.0104,0.0312
5257,-1.5514,-9.7827,-0.1077,0.0016,-0.0059,0.0306
5265,-1.5443,-9.8043,-0.1556,0.0043,-0.0085,0.0309
5273,-1.6161,-9.7779,-0.1484,0.0011,-0.0080,0.0325
5281,-1.5969,-9.7971,-0.1484,0.0024,-0.0056,0.0304
5289,-1.5419,-9.8521,-0.1484,0.0040,-0.0101,0.0293
5297,-1.5874,-9.8114,-0.2179,0.0024,-0.0077,0.0298
5305,-1.5730,-9.8426,-0.1460,0.0024,-0.0077,0.0293
5313,-1.5443,-9.8282,-0.1724,0.0053,-0.0067,0.0296
5321,-1.5730,-9.7827,-0.1173,-0.0008,-0.0064,0.0306
5329,-1.5993,-9.8258,-0.0670,0.0019,-0.0069,0.0298
5337,-1.5802,-9.8354,-0.0527,0.0021,-0.0064,0.0309
5345,-1.5562,-9.7827,-0.1389,0.0011,-0.0064,0.0288
5353,-1.5778,-9.8186,-0.0383,0.0029,-0.0056,0.0296
5361,-1.5778,-9.7995,-0.2059,0.0032,-0.0080,0.0280
5369,-1.5634,-9.8617,-0.1532,0.0008,-0.0037,0.0282
5378,-1.5514,-9.8043,-0.1245,0.0008,-0.0085,0.0306
5385,-1.5083,-9.7875,-0.1772,0.0019,-0.0051,0.0312
5393,-1.5490,-9.7707,-0.0790,0.0011,-0.0067,0.0301
5401,-1.5467,-9.7707,-0.1820,0.0005,-0.0088,0.0277
5409,-1.5897,-9.8497,-0.1365,0.0019,-0.0099,0.0293
5417,-1.5562,-9.8521,-0.2011,-0.0008,-0.0072,0.0280
5425,-1.6448,-9.7803,-0.0958,0.0016,-0.0088,0.0312
5433,-1.5395,-9.8641,-0.1676,0.0019,-0.0075,0.0296
5441,-1.5730,-9.8066,-0.2011,0.0027,-0.0067,0.0320
5449,-1.5706,-9.7947,-0.2274,0.0035,-0.0035,0.0274
5457,-1.6257,-9.7995,-0.1556,0.0000,-0.0109,0.0301
5466,-1.5371,-9.8162,-0.1317,0.0011,-0.0045,0.0266
5473,-1.6137,-9.8497,-0.1772,0.0021,-0.0061,0.0288
5481,-1.5658,-9.8474,-0.0934,-0.0011,-0.0072,0.0309
5489,-1.5562,-9.7947,-0.1053,0.0013,-0.0091,0.0320
5497,-1.5730,-9.7923,-0.1580,0.0069,-0.0096,0.0304
5506,-1.5874,-9.8282,-0.1652,0.0051,-0.0027,0.0285
5513,-1.5490,-9.8162,-0.1604,0.0035,-0.0077,0.0293
5521,-1.5443,-9.8090,-0.0982,0.0035,-0.0072,0.0274
5529,-1.5826,-9.7875,-0.1317,0.0048,-0.0061,0.0288
5537,-1.5155,-9.8426,-0.1580,0.0008,-0.0053,0.0309
5545,-1.5945,-9.7971,-0.1125,0.0021,-0.0096,0.0285
5554,-1.5778,-9.8354,-0.1293,0.0029,-0.0072,0.0314
5561,-1.5419,-9.8282,-0.1700,0.0043,-0.0115,0.0293
5569,-1.5706,-9.7899,-0.1149,0.0021,-0.0083,0.0290
5577,-1.5443,-9.8593,-0.2179,0.0037,-0.0109,0.0298
5585,-1.5993,-9.8186,-0.0503,0.0024,-0.0123,0.0288
5594,-1.5490,-9.8330,-0.0670,0.0037,-0.0104,0.0293
5601,-1.5538,-9.8402,-0.1724,0.0040,-0.0109,0.0309
5609,-1.6065,-9.7923,-0.1628,0.0029,-0.0104,0.0320
5617,-1.5323,-9.7348,-0.1245,0.0029,-0.0101,0.0301
5625,-1.5634,-9.7947,-0.0958,0.0019,-0.0107,0.0314
5634,-1.5874,-9.8043,-0.0766,0.0027,-0.0064,0.0309
5642,-1.6017,-9.8426,-0.2203,0.0011,-0.0091,0.0296
5649,-1.5538,-9.7947,-0.1460,0.0037,-0.0088,0.0301
5657,-1.5874,-9.7923,-0.0479,0.0019,-0.0109,0.0301
5665,-1.5754,-9.8043,-0.1149,0.0021,-0.0077,0.0317
5673,-1.5562,-9.7827,-0.1772,0.0037,-0.0067,0.0301
5682,-1.5586,-9.8210,-0.1317,0.0048,-0.0072,0.0317
5689,-1.5562,-9.7827,-0.1197,0.0021,-0.0117,0.0282
5697,-1.5730,-9.8426,-0.2490,0.0024,-0.0112,0.0306
5705,-1.5514,-9.8282,-0.1724,0.0053,-0.0075,0.0306
5713,-1.5874,-9.8090,-0.1580,0.0013,-0.0091,0.0314
5722,-1.5730,-9.8258,-0.2753,0.0016,-0.0056,0.0330
5729,-1.5155,-9.8617,-0.1030,0.0045,-0.0083,0.0293
5737,-1.5131,-9.8593,-0.1580,0.0051,-0.0077,0.0290
5745,-1.5802,-9.7827,-0.1580,0.0051,-0.0099,0.0282
5753,-1.5490,-9.8066,-0.1939,0.0040,-0.0069,0.0304
5762,-1.5826,-9.8043,-0.1700,0.0024,-0.0083,0.0322
5770,-1.5155,-9.7851,-0.2346,0.0048,-0.0104,0.0320
5777,-1.5562,-9.8210,-0.0790,0.0027,-0.0061,0.0290
5785,-1.5945,-9.7995,-0.1891,0.0053,-0.0037,0.0280
5793,-1.5490,-9.8019,-0.1628,0.0043,-0.0069,0.0309
5801,-1.5921,-9.8378,-0.1413,0.0024,-0.0080,0.0285
5810,-1.5586,-9.7923,-0.1796,0.0056,-0.0075,0.0304
5817,-1.5203,-9.8138,-0.1796,0.0040,-0.0085,0.0320
5825,-1.5443,-9.8138,-0.1532,0.0024,-0.0120,0.0325
5833,-1.5850,-9.7540,-0.1389,0.0013,-0.0096,0.0301
5841,-1.5897,-9.8713,-0.0599,0.0037,-0.0056,0.0288
5850,-1.5562,-9.7827,-0.1197,0.0003,-0.0085,0.0274
5858,-1.5993,-9.7875,-0.2107,0.0027,-0.0056,0.0314
5865,-1.5634,-9.7803,-0.0934,0.0032,-0.0075,0.0298
5873,-1.5179,-9.7516,-0.1173,0.0019,-0.0051,0.0320
5881,-1.5682,-9.8043,-0.2203,0.0029,-0.0064,0.0269
5890,-1.5634,-9.8474,-0.1915,0.0045,-0.0072,0.0264
5898,-1.5467,-9.8043,-0.1844,0.0029,-0.0077,0.0317
5905,-1.5323,-9.8641,-0.1580,0.0048,-0.0072,0.0304
5913,-1.6185,-9.7995,-0.1484,0.0029,-0.0048,0.0290
5921,-1.5586,-9.8354,-0.1125,0.0037,-0.0101,0.0298
5929,-1.5419,-9.8593,-0.1556,0.0037,-0.0112,0.0296
5938,-1.6281,-9.8521,-0.1867,0.0040,-0.0085,0.0293
5946,-1.5969,-9.8234,-0.1676,0.0043,-0.0085,0.0282
5953,-1.5897,-9.7971,-0.1173,0.0029,-0.0115,0.0298
5961,-1.5299,-9.7540,-0.1484,0.0040,-0.0075,0.0301
5969,-1.5514,-9.8162,-0.0910,0.0027,-0.0069,0.0306
5978,-1.5921,-9.7396,-0.1413,0.0008,-0.0077,0.0306
5986,-1.6616,-9.7300,-0.1724,0.0013,-0.0099,0.0290
5993,-1.5323,-9.7875,-0.1796,0.0032,-0.0104,0.0298
6001,-1.5826,-9.8976,-0.1724,0.0035,-0.0093,0.0280
6009,-1.5897,-9.8306,-0.2035,0.0032,-0.0083,0.0290
6018,-1.5419,-9.8617,-0.1724,0.0019,-0.0075,0.0301
6026,-1.5610,-9.8426,-0.1580,0.0013,-0.0051,0.0285
6034,-1.5467,-9.8019,-0.1006,0.0053,-0.0072,0.0298
6041,-1.5419,-9.8258,-0.1030,0.0024,-0.0104,0.0261
6049,-1.5443,-9.7899,-0.1772,0.0021,-0.0069,0.0274
6057,-1.5155,-9.7803,-0.1173,0.0013,-0.0120,0.0282
6066,-1.5131,-9.7875,-0.1508,0.0016,-0.0099,0.0290
6074,-1.5514,-9.8138,-0.1820,0.0019,-0.0096,0.0288
6081,-1.6305,-9.8090,-0.0742,0.0032,-0.0088,0.0285
6089,-1.5754,-9.7947,-0.1676,0.0032,-0.0115,0.0298
6097,-1.5778,-9.8043,-0.2394,0.0043,-0.0080,0.0272
6106,-1.6089,-9.8354,-0.1173,0.0024,-0.0075,0.0304
6114,-1.5706,-9.8019,-0.0718,0.0059,-0.0101,0.0293
6122,-1.5203,-9.8282,-0.2155,0.0037,-0.0083,0.0280
6129,-1.5395,-9.8162,-0.1939,0.0019,-0.0104,0.0285
6137,-1.5634,-9.8114,-0.1532,0.0005,-0.0093,0.0296
6146,-1.5514,-9.7588,-0.0790,0.0035,-0.0088,0.0301
6154,-1.5203,-9.8019,-0.1652,0.0024,-0.0112,0.0298
6162,-1.5730,-9.8354,-0.1030,0.0021,-0.0083,0.0298
6169,-1.5969,-9.7755,-0.1077,0.0011,-0.0107,0.0306
6177,-1.5969,-9.8114,-0.1820,0.0024,-0.0104,0.0317
6185,-1.5371,-9.8354,-0.1700,0.0029,-0.0080,0.0304
6194,-1.5060,-9.8402,-0.1365,0.0000,-0.0088,0.0304
6202,-1.6065,-9.7588,-0.2514,0.0005,-0.0096,0.0293
6210,-1.5706,-9.7755,-0.1389,0.0040,-0.0115,0.0288
6217,-1.5897,-9.7683,-0.1341,0.0051,-0.0115,0.0298
6225,-1.5802,-9.8210,-0.1628,0.0019,-0.0109,0.0277
6234,-1.5395,-9.8737,-0.0814,0.0027,-0.0083,0.0280
6242,-1.5802,-9.8306,-0.0958,0.0043,-0.0099,0.0274
6250,-1.5610,-9.8378,-0.1389,0.0024,-0.0077,0.0296
6257,-1.5897,-9.8545,-0.1987,0.0032,-0.0101,0.0298
6265,-1.6161,-9.8474,-0.1149,0.0016,-0.0096,0.0309
6274,-1.5490,-9.8114,-0.1101,0.0011,-0.0088,0.0298
6282,-1.5371,-9.8090,-0.1006,0.0043,-0.0080,0.0298
6290,-1.5419,-9.8306,-0.1173,0.0032,-0.0091,0.0293
6298,-1.5826,-9.8282,-0.1437,0.0021,-0.0075,0.0285
6305,-1.5897,-9.7492,-0.1293,0.0051,-0.0080,0.0293
6313,-1.5610,-9.8569,-0.1149,0.0032,-0.0099,0.0322
6322,-1.5874,-9.7923,-0.1460,-0.0016,-0.0107,0.0301
6330,-1.5706,-9.8545,-0.2011,0.0021,-0.0059,0.0301
6338,-1.5586,-9.7923,-0.1796,0.0032,-0.0091,0.0274
6345,-1.5227,-9.7923,-0.1891,0.0053,-0.0104,0.0322
6353,-1.5514,-9.8210,-0.1604,0.0013,-0.0093,0.0296
6362,-1.5897,-9.8114,-0.1293,0.0024,-0.0125,0.0296
6370,-1.5323,-9.8019,-0.0958,0.0024,-0.0133,0.0306
6378,-1.5897,-9.8019,-0.1030,0.0011,-0.0077,0.0301
6385,-1.5443,-9.7564,-0.1149,0.0040,-0.0072,0.0314
6393,-1.5562,-9.7995,-0.1532,0.0053,-0.0080,0.0288
6402,-1.5754,-9.8043,-0.1652,-0.0013,-0.0101,0.0317
6410,-1.6328,-9.8474,-0.1030,-0.0005,-0.0104,0.0285
6418,-1.5778,-9.7755,-0.1676,0.0008,-0.0101,0.0288
6426,-1.5802,-9.7540,-0.1317,0.0016,-0.0091,0.0317
