Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
22539,-1.5155,-9.7899,-0.0958,0.0016,-0.0064,0.0290
22547,-1.6089,-9.8186,-0.0982,0.0016,-0.0104,0.0290
22555,-1.5921,-9.7899,-0.1915,-0.0008,-0.0051,0.0320
22563,-1.5467,-9.8019,-0.1365,0.0043,-0.0056,0.0304
22572,-1.5682,-9.8306,-0.1077,0.0027,-0.0064,0.0280
22579,-1.5754,-9.8162,-0.1149,0.0003,-0.0093,0.0288
22587,-1.5251,-9.8114,-0.0718,0.0021,-0.0061,0.0293
22595,-1.5730,-9.8186,-0.2011,0.0029,-0.0061,0.0325
22603,-1.5921,-9.8114,-0.2227,0.0037,-0.0064,0.0314
22611,-1.5012,-9.7923,-0.1173,0.0005,-0.0083,0.0296
22620,-1.5850,-9.8402,-0.2107,0.0019,-0.0061,0.0298
22627,-1.5874,-9.7420,-0.1389,0.0043,-0.0083,0.0282
22635,-1.5562,-9.8569,-0.1413,0.0021,-0.0064,0.0322
22643,-1.6113,-9.8258,-0.1772,-0.0008,-0.0077,0.0312
22651,-1.5945,-9.7612,-0.0838,0.0029,-0.0061,0.0296
22660,-1.5921,-9.8450,-0.2274,0.0021,-0.0077,0.0296
22667,-1.5610,-9.8043,-0.1820,0.0013,-0.0053,0.0269
22675,-1.6185,-9.8737,-0.1772,-0.0008,-0.0091,0.0290
22683,-1.5945,-9.8210,-0.1796,0.0003,-0.0093,0.0304
22691,-1.5083,-9.8474,-0.1963,0.0045,-0.0067,0.0274
22700,-1.5706,-9.8186,-0.0958,0.0021,-0.0075,0.0282
22708,-1.6041,-9.8330,-0.1939,0.0019,-0.0035,0.0277
22715,-1.5850,-9.7444,-0.1508,-0.0005,-0.0096,0.0293
22723,-1.5538,-9.7851,-0.1101,0.0013,-0.0083,0.0290
22731,-1.6137,-9.8258,-0.1580,0.0016,-0.0091,0.0277
22739,-1.5897,-9.8426,-0.1030,0.0045,-0.0099,0.0293
22748,-1.5826,-9.8354,-0.1987,0.0011,-0.0064,0.0288
22755,-1.6113,-9.8162,-0.0982,0.0019,-0.0035,0.0306
22763,-1.5634,-9.8258,-0.1030,0.0008,-0.0045,0.0306
22771,-1.5203,-9.8617,-0.1437,0.0040,-0.0067,0.0306
22779,-1.5969,-9.8617,-0.1556,0.0029,-0.0045,0.0298
22788,-1.5562,-9.8282,-0.1652,0.0048,-0.0045,0.0282
22796,-1.5371,-9.8282,-0.0934,0.0029,-0.0040,0.0296
22803,-1.5706,-9.8043,-0.1532,0.0040,-0.0093,0.0288
22811,-1.6065,-9.7755,-0.0479,0.0024,-0.0069,0.0290
22819,-1.5610,-9.7779,-0.1149,0.0016,-0.0072,0.0312
22828,-1.5227,-9.7923,-0.0670,0.0027,-0.0072,0.0301
22836,-1.5634,-9.8186,-0.0622,0.0016,-0.0109,0.0290
22843,-1.6305,-9.8258,-0.0622,0.0021,-0.0083,0.0269
22851,-1.5562,-9.8186,-0.1724,0.0027,-0.0077,0.0288
22859,-1.5802,-9.8210,-0.1628,0.0021,-0.0051,0.0296
22867,-1.5945,-9.8186,-0.0814,0.0013,-0.0067,0.0290
22876,-1.5754,-9.8234,-0.1221,-0.0011,-0.0069,0.0296
22884,-1.5874,-9.8641,-0.1317,0.0013,-0.0072,0.0277
22891,-1.5993,-9.7923,-0.0958,0.0008,-0.0056,0.0280
22899,-1.5945,-9.8378,-0.1556,0.0048,-0.0048,0.0293
22907,-1.5443,-9.8737,-0.2155,0.0048,-0.0075,0.0306
22916,-1.5730,-9.7731,-0.1604,0.0061,-0.0048,0.0293
22924,-1.5778,-9.8162,-0.1317,0.0024,-0.0061,0.0309
22931,-1.5443,-9.7947,-0.1700,0.0037,-0.0083,0.0301
22939,-1.5538,-9.8569,-0.1508,0.0043,-0.0056,0.0306
22947,-1.5347,-9.8114,-0.2083,0.0000,-0.0091,0.0282
22956,-1.5802,-9.8306,-0.1556,0.0011,-0.0083,0.0328
22964,-1.6041,-9.7899,-0.0742,0.0021,-0.0064,0.0280
22972,-1.5323,-9.8330,-0.0934,0.0024,-0.0069,0.0301
22979,-1.5850,-9.8258,-0.1389,0.0035,-0.0067,0.0309
22987,-1.5850,-9.7803,-0.1245,0.0008,-0.0088,0.0320
22995,-1.5490,-9.8186,-0.1221,0.0008,-0.0080,0.0314
23004,-1.5107,-9.8114,-0.1867,0.0024,-0.0067,0.0312
23012,-1.5203,-9.8090,-0.0958,0.0021,-0.0061,0.0298
23019,-1.5514,-9.8210,-0.2059,0.0011,-0.0056,0.0309
23027,-1.5802,-9.8378,-0.0934,0.0040,-0.0067,0.0261
23035,-1.5874,-9.8282,-0.0599,-0.0005,-0.0067,0.0282
23044,-1.5826,-9.8043,-0.1245,0.0019,-0.0067,0.0288
23052,-1.5778,-9.8330,-0.1221,0.0032,-0.0040,0.0298
23059,-1.5443,-9.7995,-0.1149,0.0016,-0.0096,0.0314
23067,-1.5538,-9.8282,-0.0742,0.0024,-0.0075,0.0322
23075,-1.5083,-9.7995,-0.0838,0.0000,-0.0067,0.0288
23084,-1.5921,-9.8258,-0.1269,0.0008,-0.0077,0.0293
23092,-1.5490,-9.8450,-0.1437,0.0021,-0.0072,0.0322
23100,-1.5299,-9.7827,-0.1221,0.0021,-0.0083,0.0274
23107,-1.5538,-9.7947,-0.1604,0.0016,-0.0075,0.0274
23115,-1.5347,-9.8138,-0.1772,0.0005,-0.0043,0.0325
23123,-1.5299,-9.7755,-0.1867,0.0000,-0.0075,0.0320
23132,-1.5586,-9.8114,-0.1101,0.0011,-0.0059,0.0293
23140,-1.5634,-9.6989,-0.0622,0.0024,-0.0048,0.0296
23147,-1.5586,-9.8330,-0.2059,-0.0021,-0.0064,0.0288
23155,-1.5203,-9.7803,-0.1963,0.0021,-0.0064,0.0317
23163,-1.5706,-9.8569,-0.0742,0.0040,-0.0085,0.0290
23172,-1.5083,-9.8450,-0.1030,0.0013,-0.0083,0.0298
23180,-1.5443,-9.7971,-0.1341,0.0040,-0.0104,0.0301
23188,-1.5586,-9.7779,-0.0838,0.0019,-0.0061,0.0301
23195,-1.5371,-9.8138,-0.1245,0.0024,-0.0109,0.0304
23203,-1.5634,-9.8043,-0.1101,-0.0011,-0.0064,0.0290
23212,-1.5610,-9.8426,-0.1125,0.0029,-0.0056,0.0293
23220,-1.6185,-9.8043,-0.0862,0.0011,-0.0061,0.0277
23228,-1.5634,-9.7731,-0.2011,0.0024,-0.0083,0.0293
23235,-1.5490,-9.8043,-0.0886,0.0032,-0.0083,0.0288
23243,-1.5251,-9.7851,-0.1245,0.0019,-0.0083,0.0280
23251,-1.6065,-9.7636,-0.0407,0.0032,-0.0024,0.0304
23260,-1.5921,-9.8234,-0.0455,0.0056,-0.0061,0.0288
23268,-1.5586,-9.7755,-0.1437,0.0021,-0.0056,0.0320
23276,-1.5921,-9.8162,-0.1293,0.0019,-0.0075,0.0298
23283,-1.5251,-9.8162,-0.1915,0.0056,-0.0069,0.0298
23291,-1.5203,-9.8450,-0.0670,0.0016,-0.0077,0.0274
23300,-1.5562,-9.8330,-0.1460,0.0045,-0.0083,0.0306
23308,-1.5610,-9.8210,-0.1365,0.0013,-0.0064,0.0277
23316,-1.5658,-9.8019,-0.1269,0.0032,-0.0075,0.0282
23323,-1.5467,-9.7875,-0.1796,0.0003,-0.0083,0.0322
23331,-1.5562,-9.8043,-0.1006,0.0053,-0.0091,0.0320
23340,-1.5586,-9.8402,-0.0670,0.0027,-0.0059,0.0280
23348,-1.5586,-9.8569,-0.0383,0.0024,-0.0067,0.0309
23356,-1.5850,-9.8258,-0.1389,0.0043,-0.0069,0.0306
23364,-1.5706,-9.7851,-0.1389,0.0021,-0.0088,0.0298
23371,-1.5538,-9.8019,-0.0862,0.0008,-0.0069,0.0301
23379,-1.5562,-9.8043,-0.1173,0.0024,-0.0051,0.0298
23388,-1.5610,-9.8043,-0.1221,0.0024,-0.0077,0.0293
23396,-1.5658,-9.8330,-0.1484,0.0003,-0.0085,0.0312
23404,-1.5586,-9.8545,-0.0814,0.0024,-0.0056,0.0290
23411,-1.5490,-9.8162,-0.1460,0.0037,-0.0072,0.0304
23419,-1.5514,-9.8402,-0.1197,0.0021,-0.0112,0.0293
23428,-1.5658,-9.8114,-0.1101,0.0040,-0.0064,0.0298
23436,-1.5586,-9.8426,-0.1676,0.0027,-0.0096,0.0288
23444,-1.5419,-9.8066,-0.1460,0.0021,-0.0061,0.0304
23452,-1.6017,-9.8521,-0.0646,0.0016,-0.0053,0.0277
23459,-1.5251,-9.8066,-0.1125,0.0037,-0.0077,0.0296
23468,-1.5969,-9.8330,-0.2011,0.0005,-0.0059,0.0304
23476,-1.5610,-9.8354,-0.0790,0.0013,-0.0104,0.0328
23484,-1.5323,-9.7731,-0.1149,0.0027,-0.0072,0.0309
23492,-1.5227,-9.7827,-0.1437,0.0048,-0.0045,0.0290
23499,-1.6209,-9.8474,-0.1173,0.0003,-0.0075,0.0298
23507,-1.5754,-9.8497,-0.1245,0.0016,-0.0067,0.0301
23516,-1.5251,-9.8210,-0.1221,0.0013,-0.0051,0.0298
23524,-1.5179,-9.8138,-0.0551,0.0029,-0.0051,0.0293
23532,-1.5562,-9.8162,-0.1580,0.0040,-0.0056,0.0280
23540,-1.5490,-9.8330,-0.2370,0.0008,-0.0091,0.0304
23547,-1.6017,-9.8330,-0.0910,0.0037,-0.0099,0.0296
23556,-1.5610,-9.7588,-0.1077,-0.0003,-0.0080,0.0296
23564,-1.5538,-9.8857,-0.1484,0.0043,-0.0067,0.0304
23572,-1.5658,-9.7683,-0.1580,0.0051,-0.0077,0.0301
23580,-1.5107,-9.7947,-0.1460,0.0021,-0.0085,0.0312
23587,-1.5395,-9.8521,-0.1700,0.0043,-0.0077,0.0296
23596,-1.6065,-9.8450,-0.1796,0.0019,-0.0077,0.0298
23604,-1.5395,-9.8114,-0.1724,0.0024,-0.0069,0.0309
23612,-1.5658,-9.7875,-0.0599,0.0027,-0.0080,0.0333
23620,-1.5083,-9.7516,-0.1293,0.0024,-0.0067,0.0285
23628,-1.5514,-9.8210,-0.1413,0.0027,-0.0069,0.0314
23635,-1.5658,-9.8306,-0.1676,0.0029,-0.0072,0.0304
23644,-1.5586,-9.8378,-0.1652,0.0040,-0.0117,0.0304
23652,-1.5754,-9.8378,-0.1891,0.0035,-0.0072,0.0320
23660,-1.5538,-9.8282,-0.1030,0.0011,-0.0077,0.0301
23668,-1.5921,-9.7971,-0.1293,0.0032,-0.0067,0.0320
23675,-1.5514,-9.8066,-0.0934,0.0043,-0.0048,0.0301
23684,-1.5443,-9.7755,-0.1269,0.0032,-0.0048,0.0306
23692,-1.5897,-9.7827,-0.0622,0.0032,-0.0048,0.0309
23700,-1.5586,-9.8114,-0.1006,0.0048,-0.0053,0.0293
23708,-1.5323,-9.7851,-0.0934,0.0032,-0.0104,0.0306
23715,-1.5730,-9.7923,-0.1053,0.0043,-0.0080,0.0309
23724,-1.5371,-9.7396,-0.1652,0.0019,-0.0101,0.0272
23732,-1.5993,-9.7947,-0.1077,0.0040,-0.0051,0.0333
23740,-1.5778,-9.8474,-0.1604,0.0064,-0.0115,0.0282
23748,-1.5778,-9.8186,-0.1580,0.0045,-0.0101,0.0317
23756,-1.5634,-9.8186,-0.0814,0.0048,-0.0080,0.0330
23763,-1.5993,-9.8234,-0.1149,0.0021,-0.0099,0.0293
23772,-1.5395,-9.8402,-0.1269,0.0027,-0.0072,0.0309
23780,-1.5897,-9.8043,-0.2035,0.0035,-0.0080,0.0296
23788,-1.5323,-9.7420,-0.1580,0.0029,-0.0077,0.0298
23796,-1.5012,-9.8665,-0.1532,0.0037,-0.0059,0.0296
23803,-1.5419,-9.8306,-0.1484,0.0043,-0.0096,0.0290
23812,-1.5514,-9.8402,-0.1269,0.0024,-0.0085,0.0274
23820,-1.6185,-9.7827,-0.0886,0.0013,-0.0088,0.0306
23828,-1.5658,-9.7851,-0.1532,0.0043,-0.0107,0.0320
23836,-1.5730,-9.8426,-0.1796,0.0024,-0.0109,0.0304
23844,-1.5850,-9.8450,-0.1006,0.0024,-0.0061,0.0314
23852,-1.5347,-9.8090,-0.2298,0.0064,-0.0064,0.0317
23860,-1.5921,-9.8138,-0.1437,0.0024,-0.0085,0.0320
23868,-1.6161,-9.8019,-0.2490,0.0048,-0.0077,0.0301
23876,-1.5251,-9.8090,-0.1173,0.0011,-0.0064,0.0298
23884,-1.5802,-9.8043,-0.1939,0.0035,-0.0099,0.0306
23891,-1.5754,-9.8689,-0.0670,0.0032,-0.0083,0.0317
23900,-1.5514,-9.8210,-0.1580,0.0029,-0.0061,0.0288
23908,-1.4916,-9.7827,-0.0048,-0.0005,-0.0048,0.0317
23916,-1.5634,-9.8474,-0.1460,0.0027,-0.0075,0.0277
23924,-1.6041,-9.8641,-0.1077,0.0013,-0.0069,0.0298
23932,-1.5514,-9.8114,-0.0718,0.0021,-0.0080,0.0269
23940,-1.5682,-9.8521,-0.1580,0.0011,-0.0091,0.0285
23948,-1.5299,-9.7851,-0.1460,0.0029,-0.0067,0.0285
23956,-1.5131,-9.8593,-0.0335,0.0013,-0.0096,0.0296
23964,-1.5850,-9.8521,-0.1221,0.0021,-0.0088,0.0277
23972,-1.5682,-9.8210,-0.1460,0.0024,-0.0072,0.0288
23980,-1.5299,-9.7947,-0.1772,0.0037,-0.0093,0.0301
23988,-1.5706,-9.8426,-0.2203,0.0045,-0.0069,0.0301
23996,-1.5371,-9.7851,-0.1652,0.0035,-0.0067,0.0306
24004,-1.5179,-9.8114,-0.1437,0.0037,-0.0088,0.0288
24012,-1.5682,-9.8306,-0.1365,0.0029,-0.0093,0.0317
24020,-1.6257,-9.8282,-0.1652,0.0035,-0.0069,0.0312
24028,-1.5562,-9.8330,-0.1437,-0.0005,-0.0061,0.0301
24036,-1.5658,-9.8210,-0.1030,0.0013,-0.0051,0.0277
24044,-1.5514,-9.8497,-0.1101,-0.0008,-0.0091,0.0288
24052,-1.6113,-9.7995,-0.1101,0.0035,-0.0101,0.0317
24060,-1.6041,-9.7995,-0.1844,0.0021,-0.0107,0.0282
24068,-1.5586,-9.7899,-0.1939,0.0029,-0.0072,0.0298
24076,-1.5921,-9.7947,-0.0862,0.0064,-0.0115,0.0288
24084,-1.5299,-9.8282,-0.1437,0.0037,-0.0099,0.0312
24092,-1.5251,-9.8497,-0.1844,0.0021,-0.0093,0.0282
24100,-1.5969,-9.8378,-0.1796,0.0051,-0.0045,0.0288
24109,-1.5562,-9.8306,-0.1269,0.0043,-0.0056,0.0274
24116,-1.5826,-9.8497,-0.2298,0.0035,-0.0091,0.0293
24124,-1.5443,-9.8162,-0.1053,0.0032,-0.0115,0.0306
24132,-1.5802,-9.8450,-0.1652,0.0019,-0.0101,0.0280
24140,-1.5658,-9.8234,-0.1628,-0.0019,-0.0085,0.0282
24148,-1.5754,-9.9096,-0.0766,0.0000,-0.0059,0.0304
24156,-1.5371,-9.8497,-0.1030,0.0019,-0.0069,0.0285
24164,-1.5419,-9.8330,-0.2274,0.0032,-0.0096,0.0306
24172,-1.5514,-9.7252,-0.1532,0.0051,-0.0085,0.0293
24180,-1.5443,-9.8785,-0.1197,0.0024,-0.0069,0.0274
24188,-1.6472,-9.7612,-0.0646,0.0032,-0.0056,0.0290
24197,-1.5802,-9.8354,-0.0862,0.0037,-0.0061,0.0285
24204,-1.5275,-9.8402,-0.1460,-0.0005,-0.0088,0.0290
24212,-1.5203,-9.8019,-0.1317,0.0000,-0.0091,0.0322
24220,-1.5443,-9.7971,-0.1628,0.0037,-0.0088,0.0325
24228,-1.5347,-9.8258,-0.1053,0.0024,-0.0069,0.0256
24237,-1.5514,-9.7755,-0.1580,0.0043,-0.0008,0.0277
24244,-1.5778,-9.8474,-0.1460,0.0008,-0.0067,0.0306
24252,-1.5850,-9.8665,-0.1197,0.0043,-0.0075,0.0288
24260,-1.5562,-9.8066,-0.1149,0.0008,-0.0088,0.0293
24268,-1.5682,-9.7755,-0.1748,0.0011,-0.0093,0.0296
24276,-1.5897,-9.7995,-0.1460,0.0021,-0.0053,0.0328
24285,-1.5921,-9.8019,-0.1700,0.0016,-0.0115,0.0282
24292,-1.5634,-9.8090,-0.1915,0.0024,-0.0088,0.0320
24300,-1.5897,-9.7683,-0.2131,0.0043,-0.0075,0.0290
24308,-1.5610,-9.8497,-0.2083,0.0021,-0.0091,0.0304
24316,-1.5682,-9.8138,-0.1987,0.0040,-0.0091,0.0298
24325,-1.5562,-9.8066,-0.1724,0.0021,-0.0075,0.0322
24332,-1.5730,-9.8306,-0.2418,0.0035,-0.0075,0.0317
24340,-1.5850,-9.7947,-0.1006,0.0027,-0.0059,0.0288
24348,-1.5706,-9.8330,-0.1915,0.0019,-0.0064,0.0293
24356,-1.5730,-9.8066,-0.2107,0.0016,-0.0072,0.0285
24365,-1.5850,-9.8282,-0.1197,0.0029,-0.0069,0.0298
24373,-1.5490,-9.8737,-0.0910,-0.0003,-0.0069,0.0304
24380,-1.5658,-9.8330,-0.0838,0.0013,-0.0109,0.0301
24388,-1.5921,-9.8282,-0.1484,0.0000,-0.0064,0.0274
24396,-1.5850,-9.7779,-0.1963,0.0000,-0.0093,0.0304
24404,-1.5155,-9.8114,-0.1221,0.0016,-0.0075,0.0333
24413,-1.5299,-9.7827,-0.1437,0.0045,-0.0096,0.0320
24420,-1.5251,-9.8210,-0.1724,0.0032,-0.0080,0.0314
24428,-1.5179,-9.7875,-0.1580,0.0003,-0.0096,0.0312
24436,-1.5179,-9.7492,-0.2059,0.0048,-0.0061,0.0309
24444,-1.5969,-9.8186,-0.0575,0.0008,-0.0096,0.0304
24453,-1.5730,-9.7875,-0.1389,0.0005,-0.0064,0.0338
24460,-1.5802,-9.8066,-0.1197,0.0027,-0.0104,0.0288
24468,-1.5874,-9.8138,-0.0575,0.0032,-0.0080,0.0304
24476,-1.5874,-9.8593,-0.1101,0.0008,-0.0075,0.0288
24484,-1.5514,-9.7971,-0.0886,0.0035,-0.0109,0.0274
24493,-1.5419,-9.8210,-0.1556,0.0021,-0.0104,0.0317
24501,-1.5155,-9.7659,-0.1245,0.0005,-0.0101,0.0290
24508,-1.6089,-9.8114,-0.1053,0.0037,-0.0069,0.0314
24516,-1.5826,-9.8785,-0.1245,0.0013,-0.0091,0.0309
24524,-1.6137,-9.7971,-0.1149,0.0016,-0.0064,0.0298
24532,-1.5443,-9.8210,-0.0168,0.0029,-0.0053,0.0301
24541,-1.5538,-9.8043,-0.1460,0.0027,-0.0077,0.0274
24548,-1.5083,-9.7540,-0.1413,0.0003,-0.0067,0.0298
24556,-1.5514,-9.7444,-0.1867,0.0051,-0.0080,0.0298
24564,-1.5538,-9.8450,-0.0383,0.0056,-0.0088,0.0304
24572,-1.5514,-9.8090,-0.1173,0.0040,-0.0075,0.0293
24581,-1.5586,-9.7947,-0.0455,0.0016,-0.0032,0.0306
24589,-1.5969,-9.8090,-0.0503,0.0027,-0.0048,0.0312
24596,-1.5778,-9.8114,-0.1030,0.0035,-0.0075,0.0312
24604,-1.5203,-9.8426,-0.0622,0.0005,-0.0072,0.0290
24612,-1.5490,-9.8282,-0.1101,0.0021,-0.0077,0.0320
24621,-1.5850,-9.8186,-0.1006,0.0019,-0.0045,0.0269
24629,-1.5179,-9.8354,-0.0670,0.0013,-0.0061,0.0304
24636,-1.5514,-9.8210,-0.1556,-0.0003,-0.0080,0.0290
24644,-1.5443,-9.8330,-0.1101,0.0040,-0.0051,0.0285
24652,-1.5826,-9.7923,-0.1508,0.0035,-0.0069,0.0293
24660,-1.5610,-9.8282,-0.1245,-0.0005,-0.0085,0.0317
24669,-1.6209,-9.7540,-0.1484,0.0021,-0.0099,0.0314
24677,-1.5586,-9.8617,-0.2203,0.0016,-0.0072,0.0312
24684,-1.6089,-9.8210,-0.1580,0.0035,-0.0075,0.0290
24692,-1.5514,-9.8426,-0.1293,-0.0008,-0.0064,0.0306
24700,-1.5467,-9.8593,-0.1580,0.0021,-0.0069,0.0301
24709,-1.6137,-9.8474,-0.1772,0.0011,-0.0075,0.0306
24717,-1.5778,-9.7947,-0.1580,0.0027,-0.0088,0.0293
24724,-1.5969,-9.7947,-0.1628,0.0013,-0.0091,0.0290
24732,-1.5921,-9.8641,-0.1317,0.0043,-0.0048,0.0301
24740,-1.5706,-9.8019,-0.1389,0.0037,-0.0059,0.0293
24749,-1.5395,-9.8497,-0.1652,-0.0003,-0.0040,0.0285
24757,-1.5275,-9.8258,-0.0311,0.0024,-0.0051,0.0288
24765,-1.5538,-9.8066,-0.1149,0.0008,-0.0059,0.0306
24772,-1.5969,-9.8186,-0.0958,0.0016,-0.0053,0.0296
24780,-1.5586,-9.8330,-0.1413,0.0040,-0.0064,0.0296
24788,-1.5634,-9.8450,-0.2274,0.0011,-0.0048,0.0290
24797,-1.6041,-9.8474,-0.1221,0.0032,-0.0069,0.0293
24805,-1.6089,-9.7779,-0.1125,0.0003,-0.0032,0.0290
24812,-1.5107,-9.8617,-0.0718,0.0040,-0.0101,0.0288
24820,-1.5060,-9.7803,-0.1125,0.0024,-0.0048,0.0280
24828,-1.6161,-9.8354,-0.0814,0.0000,-0.0072,0.0288
24837,-1.5874,-9.8378,-0.1341,0.0016,-0.0077,0.0298
24845,-1.4844,-9.8162,-0.0359,0.0005,-0.0093,0.0274
24853,-1.5969,-9.8090,-0.2825,0.0019,-0.0091,0.0306
24860,-1.5730,-9.8258,-0.1293,0.0045,-0.0056,0.0296
24868,-1.5275,-9.8066,-0.0694,0.0016,-0.0069,0.0293
24877,-1.5371,-9.8474,-0.1460,0.0032,-0.0059,0.0306
24885,-1.5514,-9.8354,-0.1125,0.0029,-0.0069,0.0293
24893,-1.5514,-9.8234,-0.1556,0.0032,-0.0080,0.0296
24900,-1.6137,-9.8569,-0.2131,0.0016,-0.0072,0.0288
24908,-1.5754,-9.8665,-0.2322,0.0021,-0.0059,0.0277
24916,-1.5467,-9.7995,-0.1413,0.0027,-0.0077,0.0293
24925,-1.5658,-9.8258,-0.0934,0.0013,-0.0053,0.0298
24933,-1.5155,-9.8617,-0.1413,0.0021,-0.0075,0.0280
24941,-1.5802,-9.8306,-0.1748,0.0045,-0.0056,0.0309
24948,-1.5371,-9.7923,-0.1030,0.0024,-0.0064,0.0285
24956,-1.5754,-9.8186,-0.1221,0.0043,-0.0072,0.0288
24965,-1.5562,-9.8066,-0.1628,0.0005,-0.0067,0.0280
24973,-1.5490,-9.8019,-0.1149,0.0011,-0.0059,0.0290
24981,-1.5107,-9.8354,-0.2179,0.0019,-0.0051,0.0280
24988,-1.5634,-9.7875,-0.1556,0.0032,-0.0067,0.0280
24996,-1.5634,-9.8114,-0.1173,0.0035,-0.0051,0.0282
25005,-1.5706,-9.8761,-0.0694,0.0043,-0.0040,0.0317
25013,-1.5562,-9.7899,-0.1963,0.0037,-0.0069,0.0317
25021,-1.5826,-9.8138,-0.1365,0.0032,-0.0037,0.0285
25029,-1.5754,-9.8066,-0.1604,0.0016,-0.0088,0.0298
25036,-1.5490,-9.7851,-0.1460,0.0045,-0.0077,0.0280
25044,-1.5658,-9.8737,-0.1796,0.0032,-0.0069,0.0306
25053,-1.5778,-9.7707,-0.1437,0.0045,-0.0088,0.0309
25061,-1.5778,-9.7683,-0.0910,0.0040,-0.0056,0.0285
25069,-1.5179,-9.7875,-0.1556,0.0037,-0.0064,0.0320
25076,-1.5610,-9.8402,-0.0982,0.0032,-0.0088,0.0282
25084,-1.5538,-9.8186,-0.0670,0.0008,-0.0077,0.0301
25093,-1.5538,-9.8354,-0.0886,0.0008,-0.0059,0.0290
25101,-1.5850,-9.7875,-0.1844,0.0053,-0.0053,0.0298
25109,-1.5490,-9.8043,-0.1724,0.0011,-0.0085,0.0298
25116,-1.5275,-9.8114,-0.0742,-0.0003,-0.0085,0.0274
25124,-1.6400,-9.7947,-0.0479,0.0061,-0.0067,0.0285
25133,-1.5634,-9.8138,-0.0551,0.0019,-0.0069,0.0296
25141,-1.5299,-9.8258,-0.0479,0.0045,-0.0091,0.0296
25149,-1.5706,-9.7971,-0.1389,0.0016,-0.0093,0.0290
25157,-1.5371,-9.8258,-0.1556,0.0027,-0.0072,0.0290
25164,-1.5538,-9.8306,-0.1245,0.0053,-0.0072,0.0290
25172,-1.5826,-9.8234,-0.1365,0.0035,-0.0069,0.0304
25181,-1.5850,-9.7923,-0.1796,0.0043,-0.0088,0.0317
25189,-1.5419,-9.8354,-0.1915,0.0027,-0.0059,0.0304
25197,-1.5443,-9.8138,-0.1245,0.0013,-0.0091,0.0314
25204,-1.5395,-9.7995,-0.1030,0.0048,-0.0101,0.0296
25212,-1.5131,-9.8090,-0.0838,0.0043,-0.0075,0.0301
25221,-1.5467,-9.8019,-0.1676,0.0019,-0.0085,0.0312
25229,-1.5347,-9.8521,-0.1317,-0.0003,-0.0091,0.0344
25237,-1.5706,-9.7971,-0.1101,0.0024,-0.0067,0.0304
25245,-1.5251,-9.8426,-0.0670,0.0035,-0.0056,0.0320
25252,-1.5658,-9.7995,-0.1460,0.0000,-0.0067,0.0277
25261,-1.5586,-9.8114,-0.1437,0.0019,-0.0075,0.0304
25269,-1.5969,-9.8354,-0.1365,0.0035,-0.0088,0.0309
25277,-1.5850,-9.8521,-0.1676,0.0059,-0.0075,0.0320
25285,-1.5131,-9.8378,-0.1317,0.0013,-0.0064,0.0282
25292,-1.5371,-9.8114,-0.1676,0.0059,-0.0083,0.0290
25300,-1.5443,-9.8186,-0.1772,0.0040,-0.0085,0.0293
25309,-1.5586,-9.8043,-0.0479,0.0043,-0.0085,0.0285
25317,-1.5658,-9.8665,-0.1245,0.0016,-0.0077,0.0314
25325,-1.6161,-9.8761,-0.2011,0.0032,-0.0061,0.0285
25333,-1.5754,-9.8186,-0.0551,0.0016,-0.0083,0.0304
25340,-1.5371,-9.8282,-0.1077,0.0067,-0.0080,0.0314
25349,-1.5993,-9.8665,-0.1173,0.0051,-0.0080,0.0298
25357,-1.5419,-9.8090,-0.0455,0.0024,-0.0061,0.0320
25365,-1.5945,-9.8521,-0.2035,0.0027,-0.0037,0.0322
25373,-1.5850,-9.8665,-0.1987,0.0037,-0.0085,0.0306
25380,-1.5467,-9.8450,-0.0718,0.0045,-0.0075,0.0301
25389,-1.5921,-9.8019,-0.0766,0.0045,-0.0091,0.0306
25397,-1.5778,-9.7659,-0.1915,-0.0016,-0.0053,0.0309
25405,-1.5921,-9.8043,-0.0862,0.0024,-0.0093,0.0288
25413,-1.6257,-9.7636,-0.1628,0.0043,-0.0077,0.0312
25421,-1.5730,-9.8545,-0.0790,0.0029,-0.0088,0.0317
25428,-1.5443,-9.7803,-0.1053,0.0035,-0.0088,0.0301
25437,-1.5371,-9.8354,-0.1053,0.0029,-0.0080,0.0293
25445,-1.5347,-9.8474,-0.1221,0.0021,-0.0085,0.0269
25453,-1.5730,-9.8043,-0.0359,0.0037,-0.0088,0.0306
25461,-1.5203,-9.8378,-0.0886,0.0013,-0.0067,0.0322
25468,-1.5371,-9.8282,-0.1197,0.0005,-0.0077,0.0290
25477,-1.5730,-9.8210,-0.1125,0.0037,-0.0075,0.0266
25485,-1.5993,-9.7707,-0.1532,-0.0008,-0.0117,0.0304
25493,-1.5299,-9.8521,-0.1460,0.0051,-0.0059,0.0298
25501,-1.5419,-9.7875,-0.1341,0.0037,-0.0048,0.0296
25509,-1.4844,-9.8066,-0.1149,0.0013,-0.0051,0.0288
25517,-1.5179,-9.8162,-0.1437,0.0029,-0.0080,0.0304
25525,-1.5131,-9.7971,-0.0766,0.0013,-0.0075,0.0317
25533,-1.5347,-9.8210,-0.1437,0.0053,-0.0080,0.0312
25541,-1.5897,-9.8497,-0.1317,0.0019,-0.0067,0.0274
