Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
32321,-1.5179,-9.8258,-0.1580,0.0037,-0.0053,0.0280
32329,-1.5658,-9.7899,-0.0742,0.0016,-0.0075,0.0320
32337,-1.5993,-9.8138,-0.1724,0.0051,-0.0091,0.0285
32345,-1.5490,-9.7971,-0.1580,0.0037,-0.0069,0.0296
32353,-1.5850,-9.8426,-0.0742,0.0011,-0.0019,0.0301
32361,-1.5658,-9.8258,-0.1389,0.0008,-0.0059,0.0298
32369,-1.5706,-9.8019,-0.0192,0.0024,-0.0061,0.0298
32377,-1.5299,-9.7827,-0.1030,0.0024,-0.0051,0.0306
32385,-1.4940,-9.8186,-0.1652,0.0016,-0.0053,0.0309
32393,-1.5395,-9.8450,-0.1389,0.0013,-0.0037,0.0285
32401,-1.5874,-9.8689,-0.0766,0.0048,-0.0072,0.0312
32409,-1.5802,-9.8330,-0.1221,0.0027,-0.0104,0.0320
32417,-1.5634,-9.8066,-0.0383,0.0016,-0.0037,0.0293
32425,-1.4509,-9.8162,-0.0455,0.0043,-0.0061,0.0293
32433,-1.5155,-9.7971,-0.1245,0.0024,-0.0061,0.0282
32441,-1.5490,-9.8330,-0.0958,0.0005,-0.0061,0.0298
32449,-1.5826,-9.8354,-0.0838,0.0032,-0.0067,0.0301
32457,-1.5945,-9.8210,-0.0646,0.0032,-0.0045,0.0301
32465,-1.5993,-9.8258,-0.1317,0.0027,-0.0067,0.0298
32473,-1.5347,-9.8450,-0.0670,0.0048,-0.0067,0.0304
32481,-1.5706,-9.7947,-0.0072,0.0016,-0.0053,0.0282
32489,-1.6113,-9.8162,-0.0263,0.0053,-0.0088,0.0293
32497,-1.5179,-9.8090,-0.0287,0.0043,-0.0085,0.0290
32505,-1.6017,-9.8114,-0.0670,0.0040,-0.0067,0.0317
32514,-1.5514,-9.7971,-0.0838,0.0003,-0.0061,0.0320
32521,-1.5610,-9.8282,-0.0503,0.0024,-0.0048,0.0301
32529,-1.5921,-9.8019,-0.0072,0.0011,-0.0029,0.0285
32537,-1.5658,-9.7947,-0.1221,0.0075,-0.0101,0.0296
32545,-1.5706,-9.8162,-0.0814,0.0019,-0.0064,0.0282
32553,-1.5778,-9.7971,-0.1245,0.0016,-0.0040,0.0290
32561,-1.5826,-9.8545,-0.0742,0.0061,-0.0091,0.0296
32569,-1.5850,-9.7851,-0.0886,-0.0003,-0.0091,0.0314
32577,-1.5443,-9.8019,-0.1149,0.0024,-0.0056,0.0272
32585,-1.5874,-9.8545,-0.1389,0.0040,-0.0104,0.0298
32593,-1.5012,-9.8450,-0.1221,0.0019,-0.0077,0.0320
32602,-1.5634,-9.8258,-0.0287,0.0016,-0.0064,0.0304
32609,-1.5538,-9.8593,-0.1269,0.0027,-0.0075,0.0325
32617,-1.6089,-9.8354,-0.1101,0.0053,-0.0053,0.0298
32625,-1.6089,-9.8474,-0.0599,-0.0008,-0.0059,0.0285
32633,-1.5682,-9.8066,-0.0646,0.0040,-0.0061,0.0309
32642,-1.5921,-9.8617,-0.0742,0.0037,-0.0037,0.0314
32649,-1.5921,-9.7851,-0.0551,0.0048,-0.0072,0.0290
32657,-1.5897,-9.8569,-0.1197,0.0021,-0.0069,0.0304
32665,-1.5969,-9.8162,-0.1197,0.0035,-0.0096,0.0317
32673,-1.5323,-9.8234,-0.1269,0.0021,-0.0077,0.0320
32681,-1.5802,-9.8545,-0.0694,0.0035,-0.0048,0.0306
32689,-1.5155,-9.8354,-0.1173,0.0019,-0.0091,0.0285
32697,-1.5203,-9.8785,-0.0934,0.0013,-0.0069,0.0306
32705,-1.5514,-9.8497,-0.0120,0.0053,-0.0075,0.0293
32713,-1.5730,-9.7923,-0.1197,0.0048,-0.0107,0.0293
32721,-1.5682,-9.7372,-0.1532,0.0008,-0.0080,0.0309
32730,-1.5443,-9.8210,-0.0551,0.0027,-0.0091,0.0312
32737,-1.5754,-9.7899,-0.1149,0.0003,-0.0021,0.0312
32745,-1.5850,-9.7923,-0.1125,0.0024,-0.0035,0.0293
32753,-1.5874,-9.7899,-0.0982,0.0064,-0.0027,0.0293
32761,-1.5179,-9.7947,-0.1101,0.0024,-0.0088,0.0296
32770,-1.5179,-9.8162,-0.0287,0.0016,-0.0067,0.0301
32777,-1.5921,-9.8402,-0.0766,0.0021,-0.0061,0.0306
32785,-1.5395,-9.8234,-0.0982,0.0016,-0.0077,0.0314
32793,-1.5658,-9.8426,-0.0646,0.0029,-0.0048,0.0288
32801,-1.5347,-9.8114,-0.0575,0.0048,-0.0080,0.0288
32809,-1.5490,-9.8114,-0.0862,0.0035,-0.0061,0.0312
32818,-1.5443,-9.7995,-0.0670,0.0035,-0.0069,0.0301
32825,-1.5347,-9.8474,-0.0670,0.0027,-0.0080,0.0301
32833,-1.5754,-9.8402,-0.1508,0.0045,-0.0064,0.0272
32841,-1.5227,-9.7707,-0.0886,0.0053,-0.0053,0.0309
32849,-1.5921,-9.8497,-0.0934,0.0019,-0.0075,0.0301
32858,-1.6089,-9.8138,-0.1149,0.0037,-0.0059,0.0261
32865,-1.5826,-9.8066,-0.0120,0.0013,-0.0075,0.0296
32873,-1.5347,-9.8210,-0.0431,0.0024,-0.0032,0.0288
32881,-1.5275,-9.8090,-0.0431,0.0008,-0.0061,0.0296
32889,-1.5897,-9.7444,0.0215,0.0048,-0.0077,0.0288
32898,-1.5778,-9.9024,-0.0766,0.0011,-0.0053,0.0298
32906,-1.5754,-9.7707,-0.0527,0.0045,-0.0059,0.0298
32913,-1.5778,-9.8186,-0.0024,0.0045,-0.0061,0.0304
32921,-1.5347,-9.8306,-0.1724,0.0024,-0.0056,0.0317
32929,-1.5131,-9.8354,-0.1149,0.0051,-0.0053,0.0293
32937,-1.5754,-9.8857,-0.0287,0.0029,-0.0075,0.0312
32946,-1.5850,-9.7588,-0.1245,0.0000,-0.0085,0.0309
32953,-1.5371,-9.8450,-0.1508,0.0037,-0.0053,0.0325
32961,-1.5467,-9.8354,-0.0670,0.0037,-0.0083,0.0280
32969,-1.5299,-9.8402,-0.1867,0.0024,-0.0053,0.0325
32977,-1.5131,-9.8330,-0.1197,0.0021,-0.0077,0.0314
32986,-1.5467,-9.8354,-0.1484,0.0043,-0.0069,0.0341
32994,-1.6041,-9.8162,-0.0335,0.0013,-0.0019,0.0298
33001,-1.5251,-9.8306,-0.1317,0.0053,-0.0048,0.0290
33009,-1.5658,-9.8641,-0.1844,0.0040,-0.0085,0.0296
33017,-1.5467,-9.8162,-0.0862,0.0008,-0.0080,0.0312
33026,-1.5610,-9.8426,-0.1149,0.0061,-0.0064,0.0277
33034,-1.5850,-9.8306,-0.1341,0.0019,-0.0069,0.0314
33041,-1.5730,-9.7995,-0.1077,0.0043,-0.0077,0.0298
33049,-1.5395,-9.7803,-0.0958,0.0035,-0.0088,0.0298
33057,-1.5538,-9.8090,-0.1604,0.0037,-0.0056,0.0288
33065,-1.5634,-9.8450,-0.0766,0.0024,-0.0072,0.0288
33074,-1.6281,-9.7468,-0.0910,0.0021,-0.0059,0.0274
33082,-1.5610,-9.7612,-0.0383,0.0021,-0.0053,0.0293
33089,-1.6281,-9.8162,-0.0934,-0.0013,-0.0051,0.0312
33097,-1.5490,-9.8043,-0.1077,0.0048,-0.0080,0.0301
33105,-1.5969,-9.8019,-0.1844,0.0011,-0.0051,0.0312
33114,-1.5754,-9.8258,-0.1197,0.0027,-0.0080,0.0282
33122,-1.6209,-9.8497,-0.0646,0.0053,-0.0061,0.0301
33129,-1.5658,-9.8306,-0.0096,0.0021,-0.0059,0.0288
33137,-1.5874,-9.7899,-0.0192,0.0056,-0.0075,0.0314
33145,-1.5107,-9.8426,-0.0503,0.0024,-0.0083,0.0290
33154,-1.5778,-9.8378,-0.1700,0.0027,-0.0083,0.0272
33162,-1.5395,-9.7540,-0.1293,0.0016,-0.0088,0.0301
33170,-1.5874,-9.8090,-0.0886,0.0029,-0.0101,0.0261
33177,-1.5658,-9.8186,-0.0383,0.0019,-0.0053,0.0309
33185,-1.5299,-9.8090,-0.1796,0.0019,-0.0077,0.0325
33193,-1.5323,-9.8426,-0.0742,0.0029,-0.0075,0.0314
33202,-1.5826,-9.8282,-0.0862,0.0053,-0.0109,0.0296
33210,-1.5467,-9.7971,-0.0622,0.0051,-0.0067,0.0288
33217,-1.5467,-9.8402,-0.1125,0.0005,-0.0045,0.0309
33225,-1.5347,-9.8665,-0.0527,0.0024,-0.0072,0.0272
33233,-1.4988,-9.8402,-0.0311,0.0027,-0.0067,0.0312
33242,-1.4700,-9.8497,-0.1867,0.0040,-0.0109,0.0282
33250,-1.6305,-9.8641,-0.1149,0.0032,-0.0059,0.0293
33258,-1.5874,-9.8330,-0.0694,0.0032,-0.0053,0.0293
33265,-1.5969,-9.8545,-0.0215,0.0048,-0.0051,0.0298
33273,-1.4772,-9.8138,-0.1748,0.0016,-0.0075,0.0280
33282,-1.4940,-9.8043,-0.1293,0.0024,-0.0067,0.0274
33290,-1.5586,-9.8114,-0.1101,0.0000,-0.0109,0.0304
33298,-1.5586,-9.8545,-0.0575,0.0029,-0.0075,0.0306
33305,-1.5802,-9.8162,-0.1245,0.0016,-0.0040,0.0290
33313,-1.6281,-9.7779,-0.0982,0.0024,-0.0069,0.0328
33321,-1.5467,-9.8090,-0.0694,-0.0003,-0.0080,0.0288
33330,-1.5634,-9.8066,-0.0910,0.0029,-0.0067,0.0264
33338,-1.5586,-9.8689,-0.0790,0.0032,-0.0048,0.0322
33345,-1.6400,-9.8090,-0.1221,0.0027,-0.0088,0.0301
33353,-1.6089,-9.8234,-0.0622,0.0008,-0.0075,0.0298
33361,-1.6209,-9.8210,-0.1221,0.0027,-0.0080,0.0288
33370,-1.4988,-9.8019,-0.0503,0.0059,-0.0043,0.0309
33378,-1.5299,-9.7659,-0.0790,0.0024,-0.0104,0.0301
33386,-1.5682,-9.8593,-0.1245,0.0027,-0.0067,0.0314
33393,-1.5490,-9.8665,-0.0311,0.0027,-0.0064,0.0293
33401,-1.5850,-9.8210,-0.1221,0.0040,-0.0072,0.0298
33410,-1.5682,-9.7588,-0.1532,0.0000,-0.0048,0.0304
33418,-1.5490,-9.7851,-0.0527,0.0048,-0.0056,0.0293
33426,-1.5634,-9.8019,-0.0335,0.0021,-0.0051,0.0280
33433,-1.5538,-9.8402,-0.0910,0.0067,-0.0093,0.0301
33441,-1.6017,-9.8138,-0.1125,0.0029,-0.0075,0.0298
33449,-1.5826,-9.8809,-0.0048,0.0016,-0.0061,0.0293
33458,-1.6113,-9.7875,-0.0431,0.0040,-0.0040,0.0280
33466,-1.5490,-9.8090,-0.1389,0.0035,-0.0064,0.0301
33474,-1.5682,-9.7995,-0.0742,0.0016,-0.0088,0.0309
33481,-1.5778,-9.8402,-0.0718,0.0029,-0.0072,0.0296
33489,-1.5634,-9.8426,0.0120,0.0040,-0.0067,0.0304
33498,-1.5443,-9.8569,-0.0599,0.0037,-0.0059,0.0298
33506,-1.5155,-9.8306,-0.1101,0.0027,-0.0069,0.0301
33514,-1.5538,-9.8545,-0.0910,0.0011,-0.0077,0.0266
33521,-1.5969,-9.7588,-0.1484,0.0029,-0.0056,0.0296
33529,-1.6281,-9.7707,-0.1317,0.0037,-0.0088,0.0266
33538,-1.6017,-9.8162,-0.0670,0.0011,-0.0107,0.0285
33546,-1.5275,-9.8474,-0.1796,0.0019,-0.0067,0.0293
33554,-1.5514,-9.8857,-0.1149,0.0048,-0.0059,0.0314
33562,-1.6089,-9.7707,-0.0838,0.0021,-0.0091,0.0306
33569,-1.5467,-9.8354,-0.0503,0.0008,-0.0043,0.0285
33577,-1.5083,-9.8162,-0.0335,0.0000,-0.0109,0.0304
33586,-1.6041,-9.7923,-0.0359,0.0021,-0.0080,0.0312
33594,-1.5945,-9.7564,-0.0335,0.0037,-0.0069,0.0304
33602,-1.5969,-9.8162,-0.0622,0.0056,-0.0053,0.0293
33609,-1.5658,-9.8330,-0.1101,0.0061,-0.0035,0.0282
33617,-1.6041,-9.8785,-0.0551,0.0019,-0.0083,0.0322
33626,-1.5419,-9.8761,-0.1077,0.0013,-0.0085,0.0296
33634,-1.5203,-9.7851,-0.0407,0.0043,-0.0072,0.0282
33642,-1.5850,-9.8066,-0.1676,0.0024,-0.0075,0.0344
33650,-1.5514,-9.7923,-0.0072,-0.0013,-0.0088,0.0274
33657,-1.5658,-9.8234,-0.0790,0.0021,-0.0093,0.0293
33666,-1.5897,-9.8258,-0.1149,0.0003,-0.0077,0.0288
33674,-1.5802,-9.8402,-0.0144,0.0048,-0.0045,0.0288
33682,-1.5371,-9.8066,-0.0958,0.0021,-0.0075,0.0309
33690,-1.5682,-9.8258,-0.0694,0.0029,-0.0043,0.0314
33697,-1.5850,-9.7707,-0.1221,0.0011,-0.0069,0.0285
33705,-1.5802,-9.8234,-0.0096,0.0011,-0.0061,0.0301
33714,-1.5562,-9.8282,-0.0335,0.0019,-0.0051,0.0290
33722,-1.5514,-9.8306,-0.0192,0.0024,-0.0093,0.0298
33730,-1.5395,-9.8234,-0.0359,0.0027,-0.0104,0.0312
33738,-1.5323,-9.7995,-0.0934,0.0040,-0.0096,0.0301
33745,-1.5299,-9.7899,-0.0239,0.0013,-0.0107,0.0280
33754,-1.6065,-9.8857,-0.0742,0.0016,-0.0091,0.0285
33762,-1.5754,-9.8258,-0.0982,0.0027,-0.0067,0.0304
33770,-1.5538,-9.8306,-0.1125,0.0043,-0.0040,0.0293
33778,-1.5586,-9.7851,-0.0622,0.0032,-0.0104,0.0298
33785,-1.5395,-9.8162,-0.0838,0.0045,-0.0067,0.0298
33794,-1.5778,-9.8210,-0.1101,0.0024,-0.0104,0.0282
33802,-1.5419,-9.7995,-0.1389,0.0032,-0.0059,0.0296
33810,-1.5443,-9.7947,-0.1293,0.0032,-0.0083,0.0282
33818,-1.4964,-9.8617,-0.1604,0.0027,-0.0061,0.0280
33826,-1.5443,-9.8210,-0.0886,0.0043,-0.0077,0.0298
33833,-1.5658,-9.7947,-0.0814,0.0008,-0.0029,0.0306
33842,-1.5251,-9.8378,-0.0958,-0.0003,-0.0053,0.0293
33850,-1.6161,-9.8306,-0.0742,0.0024,-0.0072,0.0290
33858,-1.6065,-9.8426,-0.1293,0.0021,-0.0075,0.0306
33866,-1.5419,-9.8569,-0.1652,0.0032,-0.0064,0.0309
33873,-1.5802,-9.8282,-0.1413,0.0013,-0.0045,0.0306
33882,-1.5443,-9.8114,-0.0048,0.0029,-0.0080,0.0296
33890,-1.5562,-9.7827,-0.1317,0.0048,-0.0032,0.0274
33898,-1.5754,-9.8354,-0.0886,0.0029,-0.0088,0.0288
33906,-1.5682,-9.8617,-0.0407,0.0043,-0.0056,0.0312
33914,-1.4844,-9.7851,-0.1245,0.0000,-0.0072,0.0304
33922,-1.5586,-9.7875,0.0024,0.0043,-0.0064,0.0309
33930,-1.5586,-9.7923,-0.0335,0.0019,-0.0080,0.0296
33938,-1.5850,-9.8330,-0.1365,0.0021,-0.0072,0.0312
33946,-1.6089,-9.7157,0.0192,0.0027,-0.0045,0.0293
33954,-1.5754,-9.7755,-0.1484,0.0003,-0.0064,0.0296
33961,-1.5562,-9.8521,-0.0814,0.0027,-0.0088,0.0304
33970,-1.5395,-9.8234,-0.0934,0.0048,-0.0067,0.0322
33978,-1.5850,-9.8258,-0.1891,0.0019,-0.0021,0.0304
33986,-1.5993,-9.8138,-0.0239,0.0059,-0.0067,0.0317
33994,-1.4772,-9.8569,-0.1173,0.0051,-0.0048,0.0301
34002,-1.5754,-9.7947,-0.1293,0.0019,-0.0064,0.0296
34010,-1.6065,-9.8426,-0.1197,0.0013,-0.0080,0.0301
34018,-1.6065,-9.8210,-0.1365,0.0056,-0.0075,0.0301
34026,-1.5658,-9.8904,-0.0838,0.0024,-0.0056,0.0277
34034,-1.5897,-9.7636,0.0359,0.0035,-0.0045,0.0304
34042,-1.5634,-9.8354,-0.1413,0.0032,-0.0040,0.0274
34050,-1.5802,-9.8043,-0.0287,-0.0024,-0.0075,0.0306
34058,-1.5323,-9.8210,-0.0862,0.0024,-0.0037,0.0306
34066,-1.5754,-9.7971,-0.0958,0.0000,-0.0045,0.0293
34074,-1.5850,-9.8019,-0.1030,0.0021,-0.0040,0.0293
34082,-1.6041,-9.8330,-0.0742,0.0029,-0.0059,0.0285
34089,-1.5490,-9.8689,-0.0479,-0.0008,-0.0061,0.0285
34098,-1.5586,-9.7851,-0.0527,0.0024,-0.0067,0.0288
34106,-1.5562,-9.8138,-0.1484,0.0027,-0.0059,0.0317
34114,-1.5155,-9.8402,-0.1772,0.0013,-0.0051,0.0285
34122,-1.5921,-9.8162,-0.1724,0.0019,-0.0069,0.0306
34130,-1.5538,-9.7588,-0.1221,0.0045,-0.0067,0.0301
34138,-1.5730,-9.7851,-0.0551,0.0056,-0.0075,0.0296
34146,-1.5036,-9.8090,-0.0742,0.0019,-0.0069,0.0285
34154,-1.5802,-9.8641,-0.0622,0.0008,-0.0075,0.0306
34162,-1.5610,-9.8019,-0.0646,0.0027,-0.0075,0.0296
34170,-1.5419,-9.8450,-0.0431,0.0040,-0.0053,0.0298
34178,-1.5826,-9.7995,-0.1245,0.0029,-0.0059,0.0277
34186,-1.5012,-9.8737,-0.1628,0.0048,-0.0024,0.0298
34194,-1.5802,-9.8186,-0.0718,0.0032,-0.0067,0.0301
34202,-1.5754,-9.8521,-0.0862,0.0037,-0.0075,0.0336
34210,-1.6305,-9.7755,-0.1508,0.0016,-0.0067,0.0314
34219,-1.5921,-9.8450,-0.0622,0.0048,-0.0069,0.0304
34226,-1.5179,-9.8234,-0.1293,0.0040,-0.0085,0.0312
34234,-1.5897,-9.8330,-0.0575,0.0040,-0.0072,0.0301
34242,-1.5850,-9.8306,-0.1053,0.0019,-0.0075,0.0325
34250,-1.5921,-9.7851,-0.1772,0.0008,-0.0093,0.0306
34258,-1.5730,-9.8162,-0.0359,0.0011,-0.0096,0.0288
34266,-1.5395,-9.7899,0.0144,0.0029,-0.0080,0.0320
34274,-1.5802,-9.7683,-0.1077,0.0019,-0.0059,0.0296
34282,-1.5538,-9.8497,-0.1221,0.0016,-0.0032,0.0285
34290,-1.5562,-9.7588,-0.1389,0.0027,-0.0064,0.0309
34298,-1.5012,-9.7899,-0.0958,0.0005,-0.0091,0.0322
34307,-1.5730,-9.8569,-0.1125,0.0024,-0.0064,0.0280
34314,-1.5060,-9.8066,-0.0072,0.0019,-0.0059,0.0338
34322,-1.5443,-9.8426,-0.1365,0.0011,-0.0048,0.0290
34330,-1.5419,-9.8234,-0.1437,0.0037,-0.0043,0.0298
34338,-1.5634,-9.8282,-0.1077,0.0053,-0.0075,0.0304
34347,-1.5969,-9.8114,-0.1604,0.0011,-0.0080,0.0288
34354,-1.5275,-9.8306,-0.1389,0.0021,-0.0077,0.0336
34362,-1.4868,-9.8569,-0.0239,0.0016,-0.0091,0.0314
34370,-1.5658,-9.7707,-0.0383,0.0043,-0.0053,0.0306
34378,-1.5634,-9.8066,-0.1341,0.0040,-0.0061,0.0280
34386,-1.5921,-9.8426,-0.0670,0.0021,-0.0077,0.0285
34395,-1.5897,-9.8665,-0.1173,0.0037,-0.0072,0.0288
34402,-1.5538,-9.8330,-0.0503,0.0024,-0.0061,0.0301
34410,-1.5610,-9.7995,-0.1437,0.0032,-0.0072,0.0301
34418,-1.5131,-9.8186,-0.0503,0.0011,-0.0051,0.0298
34426,-1.5562,-9.7827,-0.0982,0.0040,-0.0088,0.0298
34435,-1.5682,-9.7971,-0.0862,0.0083,-0.0059,0.0320
34442,-1.5993,-9.8162,-0.0742,0.0021,-0.0072,0.0288
34450,-1.6137,-9.8330,-0.0575,0.0029,-0.0072,0.0317
34458,-1.5586,-9.8450,-0.1173,0.0029,-0.0051,0.0320
34466,-1.5227,-9.7636,-0.0790,0.0024,-0.0075,0.0314
34475,-1.5562,-9.8090,0.0096,0.0013,-0.0061,0.0293
34483,-1.5634,-9.8354,-0.1125,0.0051,-0.0085,0.0304
34490,-1.5874,-9.7755,-0.1460,0.0040,-0.0069,0.0290
34498,-1.5850,-9.8043,-0.0072,0.0024,-0.0093,0.0317
34506,-1.5778,-9.8474,-0.0982,0.0029,-0.0091,0.0277
34514,-1.5251,-9.8569,-0.0838,0.0040,-0.0075,0.0322
34523,-1.5945,-9.8019,-0.0958,0.0051,-0.0048,0.0298
34530,-1.5969,-9.8162,-0.1484,0.0032,-0.0069,0.0328
34538,-1.5778,-9.8306,-0.1125,0.0037,-0.0072,0.0293
34546,-1.5993,-9.7995,-0.0455,0.0024,-0.0043,0.0322
34554,-1.5778,-9.7923,-0.1125,0.0024,-0.0035,0.0277
34563,-1.5490,-9.8282,-0.1245,0.0056,-0.0043,0.0296
34570,-1.6089,-9.8090,-0.0527,0.0003,-0.0059,0.0314
34578,-1.5778,-9.8090,-0.1149,0.0016,-0.0096,0.0314
34586,-1.5730,-9.8545,-0.1317,0.0008,-0.0051,0.0288
34594,-1.5682,-9.7923,-0.0934,0.0024,-0.0085,0.0298
34603,-1.5514,-9.8665,-0.1269,0.0037,-0.0077,0.0306
34611,-1.5395,-9.8043,-0.1221,0.0021,-0.0059,0.0306
34618,-1.4988,-9.8402,-0.0622,0.0019,-0.0059,0.0290
34626,-1.5730,-9.8210,-0.0575,0.0053,-0.0069,0.0293
34634,-1.5969,-9.8138,-0.0886,0.0048,-0.0080,0.0272
34642,-1.5921,-9.7420,-0.1580,0.0032,-0.0056,0.0320
34651,-1.6137,-9.8617,-0.0192,0.0040,-0.0056,0.0296
34658,-1.5945,-9.8114,0.0215,0.0032,-0.0045,0.0296
34666,-1.5562,-9.8162,-0.0599,0.0064,-0.0072,0.0301
34674,-1.5562,-9.8569,-0.0718,0.0013,-0.0069,0.0272
34682,-1.5658,-9.8043,-0.0527,0.0035,-0.0080,0.0309
34691,-1.5754,-9.8282,-0.0431,0.0051,-0.0059,0.0272
34699,-1.5251,-9.8378,-0.0622,-0.0005,-0.0048,0.0282
34706,-1.5993,-9.8162,-0.0766,0.0029,-0.0059,0.0309
34714,-1.5203,-9.8426,-0.0670,-0.0008,-0.0072,0.0314
34722,-1.5706,-9.8114,-0.1269,0.0043,-0.0075,0.0314
34731,-1.5467,-9.8210,-0.1149,0.0040,-0.0061,0.0269
34739,-1.5371,-9.7755,-0.1149,0.0040,-0.0064,0.0301
34746,-1.5826,-9.7612,-0.0335,0.0032,-0.0077,0.0248
34754,-1.5538,-9.8019,-0.0934,0.0040,-0.0067,0.0309
34762,-1.5826,-9.8402,-0.0670,0.0019,-0.0085,0.0280
34770,-1.5610,-9.7947,-0.0982,0.0059,-0.0080,0.0290
34779,-1.5251,-9.8114,-0.0958,0.0053,-0.0088,0.0320
34787,-1.5538,-9.8114,-0.1437,0.0048,-0.0061,0.0304
34794,-1.5490,-9.8114,-0.0910,0.0011,-0.0093,0.0282
34802,-1.5562,-9.8138,-0.1389,0.0040,-0.0083,0.0296
34810,-1.5754,-9.8354,-0.1053,0.0064,-0.0077,0.0290
34819,-1.5706,-9.8569,-0.1652,0.0019,-0.0085,0.0288
34827,-1.5371,-9.8162,-0.0311,0.0051,-0.0080,0.0309
34834,-1.5467,-9.8426,-0.0527,0.0013,-0.0075,0.0301
34842,-1.5251,-9.8593,-0.1460,0.0021,-0.0083,0.0298
34850,-1.5490,-9.8019,-0.0551,0.0000,-0.0067,0.0280
34859,-1.5658,-9.8593,-0.1891,0.0027,-0.0051,0.0290
34867,-1.5371,-9.8066,-0.1365,0.0019,-0.0043,0.0293
34875,-1.5275,-9.8426,-0.1030,0.0056,-0.0077,0.0280
34882,-1.5778,-9.8186,-0.0263,0.0011,-0.0061,0.0304
34890,-1.6113,-9.8282,-0.0814,0.0029,-0.0067,0.0322
34898,-1.5562,-9.8354,-0.0766,0.0043,-0.0064,0.0285
34907,-1.5754,-9.8665,-0.0479,0.0048,-0.0059,0.0309
34915,-1.5706,-9.7731,-0.0694,0.0035,-0.0077,0.0298
34922,-1.6257,-9.8689,-0.0670,0.0048,-0.0093,0.0317
34930,-1.5562,-9.8450,-0.0120,0.0045,-0.0067,0.0301
34938,-1.5969,-9.8330,-0.0982,0.0013,-0.0048,0.0312
34947,-1.5730,-9.8090,-0.1556,0.0024,-0.0077,0.0298
34955,-1.5826,-9.8904,-0.1149,0.0003,-0.0051,0.0298
34963,-1.5658,-9.8066,-0.1460,0.0032,-0.0083,0.0296
34970,-1.5538,-9.8090,-0.0934,0.0051,-0.0048,0.0314
34978,-1.5634,-9.8545,-0.0766,0.0024,-0.0072,0.0277
34987,-1.5658,-9.8306,-0.0527,0.0037,-0.0067,0.0277
34995,-1.5083,-9.8474,-0.0670,0.0027,-0.0056,0.0304
35003,-1.5227,-9.7923,-0.1317,0.0024,-0.0048,0.0330
35010,-1.5419,-9.8737,-0.1245,0.0032,-0.0059,0.0304
35018,-1.5299,-9.8641,-0.1580,0.0029,-0.0021,0.0293
35026,-1.5658,-9.7779,-0.0120,0.0029,-0.0061,0.0304
35035,-1.5467,-9.8186,-0.1077,-0.0008,-0.0093,0.0280
35043,-1.5586,-9.8066,-0.0814,0.0029,-0.0077,0.0336
35051,-1.5083,-9.7995,-0.0814,0.0005,-0.0035,0.0280
35058,-1.5371,-9.8114,-0.1437,0.0035,-0.0101,0.0285
35066,-1.5610,-9.8114,-0.0790,0.0035,-0.0080,0.0282
35075,-1.5969,-9.8330,-0.1844,0.0011,-0.0091,0.0298
35083,-1.5897,-9.8306,-0.0958,0.0032,-0.0037,0.0290
35091,-1.5203,-9.7971,-0.0694,0.0027,-0.0077,0.0282
35098,-1.5802,-9.8043,-0.0622,0.0027,-0.0067,0.0290
35106,-1.5538,-9.8138,-0.0575,0.0021,-0.0109,0.0272
35115,-1.6065,-9.8450,-0.0718,0.0040,-0.0059,0.0277
35123,-1.6185,-9.8210,-0.0168,0.0019,-0.0069,0.0290
35131,-1.5682,-9.8282,-0.0072,0.0035,-0.0080,0.0277
35139,-1.5778,-9.8138,-0.1245,0.0013,-0.0064,0.0293
35146,-1.5634,-9.8043,-0.1197,0.0037,-0.0083,0.0269
35154,-1.5586,-9.8450,-0.0742,0.0035,-0.0059,0.0293
35163,-1.5730,-9.7875,0.0000,0.0027,-0.0083,0.0290
35171,-1.5634,-9.8090,-0.0670,0.0016,-0.0048,0.0288
35179,-1.5658,-9.8426,-0.0431,0.0032,-0.0067,0.0285
35186,-1.5706,-9.8019,-0.1365,0.0043,-0.0064,0.0304
35194,-1.5514,-9.7923,-0.1413,0.0035,-0.0056,0.0282
35203,-1.6089,-9.7612,-0.1437,0.0024,-0.0053,0.0285
35211,-1.5897,-9.8282,-0.0958,0.0048,-0.0051,0.0288
35219,-1.5467,-9.8090,-0.0910,0.0035,-0.0072,0.0288
35227,-1.5754,-9.8090,-0.0622,0.0045,-0.0096,0.0282
35234,-1.5155,-9.8833,-0.1221,0.0011,-0.0067,0.0272
35243,-1.5802,-9.7995,-0.1532,0.0043,-0.0056,0.0290
35251,-1.6472,-9.8306,-0.0862,0.0021,-0.0059,0.0290
35259,-1.5443,-9.8210,-0.0766,0.0024,-0.0075,0.0285
35267,-1.5514,-9.8066,-0.1077,0.0024,-0.0101,0.0266
35274,-1.5658,-9.7755,-0.1389,0.0048,-0.0059,0.0282
35282,-1.5610,-9.8114,-0.1245,0.0053,-0.0032,0.0309
35291,-1.6041,-9.8617,0.0192,0.0035,-0.0083,0.0256
35299,-1.5897,-9.8090,-0.1077,0.0011,-0.0056,0.0309
35307,-1.5443,-9.8450,-0.1844,0.0029,-0.0080,0.0290
35314,-1.6065,-9.8426,-0.0527,-0.0008,-0.0061,0.0269
35322,-1.5131,-9.7516,-0.0311,0.0024,-0.0064,0.0306
35331,-1.5610,-9.8138,0.0168,0.0013,-0.0080,0.0280
