Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3464,-0.1173,-9.9144,0.1197,0.0045,-0.0080,0.0274
3472,-0.1245,-9.9527,0.1317,0.0027,-0.0077,0.0296
3480,-0.1077,-9.9623,0.0622,0.0029,-0.0067,0.0274
3488,-0.1484,-9.9934,0.1125,0.0035,-0.0077,0.0277
3496,-0.1676,-9.9671,0.0287,0.0027,-0.0080,0.0314
3504,-0.2035,-9.9647,0.0072,0.0043,-0.0077,0.0272
3512,-0.1293,-9.9742,0.0742,0.0053,-0.0069,0.0312
3520,-0.1437,-9.9814,-0.0072,0.0035,-0.0075,0.0293
3528,-0.1197,-9.9671,0.0766,0.0048,-0.0067,0.0272
3536,-0.1532,-9.9695,0.0311,0.0048,-0.0083,0.0304
3545,-0.1652,-10.0078,-0.0024,0.0016,-0.0064,0.0320
3552,-0.1293,-9.9886,0.1006,0.0016,-0.0075,0.0304
3560,-0.1413,-9.9383,0.0215,0.0040,-0.0083,0.0282
3568,-0.1532,-9.9934,0.1125,0.0040,-0.0064,0.0288
3576,-0.1628,-9.9383,0.0718,0.0040,-0.0077,0.0296
3585,-0.1652,-9.9048,0.0694,0.0032,-0.0101,0.0304
3592,-0.0958,-9.9383,0.0599,0.0029,-0.0077,0.0298
3600,-0.1245,-9.9455,0.0718,0.0019,-0.0077,0.0298
3608,-0.0910,-9.9599,-0.0263,0.0032,-0.0093,0.0296
3616,-0.1628,-9.9742,0.1389,0.0035,-0.0077,0.0293
3624,-0.1077,-9.9264,0.2155,0.0011,-0.0075,0.0290
3633,-0.1006,-9.9503,0.0527,0.0037,-0.0099,0.0290
3640,-0.1365,-9.9527,0.0862,0.0013,-0.0080,0.0301
3648,-0.1221,-9.9168,0.0575,0.0040,-0.0064,0.0296
3656,-0.1197,-10.0006,0.0646,0.0013,-0.0072,0.0322
3664,-0.1173,-9.9671,0.0622,0.0008,-0.0072,0.0293
3673,-0.1269,-9.9982,0.1269,0.0024,-0.0064,0.0296
3680,-0.1317,-9.9599,0.0575,0.0024,-0.0083,0.0274
3688,-0.1413,-9.9934,0.0599,0.0040,-0.0107,0.0290
3696,-0.1173,-9.9192,0.1149,0.0016,-0.0067,0.0328
3704,-0.1652,-9.9431,0.0551,0.0024,-0.0056,0.0309
3713,-0.1532,-9.9527,0.0790,0.0040,-0.0083,0.0266
3721,-0.1149,-9.9862,0.1077,0.0043,-0.0069,0.0304
3728,-0.0934,-9.9671,0.0982,0.0016,-0.0069,0.0277
3736,-0.1532,-9.9575,0.1053,0.0037,-0.0099,0.0290
3744,-0.1772,-9.9168,0.0168,0.0027,-0.0064,0.0296
3752,-0.1508,-9.9766,0.0144,0.0053,-0.0085,0.0293
3761,-0.1676,-9.9695,0.0096,0.0019,-0.0067,0.0312
3768,-0.1437,-9.9647,0.0742,0.0045,-0.0056,0.0301
3776,-0.0766,-9.9982,0.0862,0.0040,-0.0080,0.0285
3784,-0.0910,-9.9527,0.1820,0.0011,-0.0077,0.0298
3792,-0.1844,-9.9862,0.0287,0.0019,-0.0045,0.0293
3801,-0.1532,-9.9647,-0.0192,0.0021,-0.0085,0.0285
3809,-0.2155,-9.9144,0.1293,0.0003,-0.0075,0.0277
3816,-0.1652,-9.9623,0.1700,0.0021,-0.0083,0.0298
3824,-0.0862,-9.9886,-0.0072,0.0016,-0.0069,0.0277
3832,-0.1293,-9.9934,0.0742,0.0008,-0.0072,0.0288
3841,-0.1317,-9.8761,0.0359,0.0013,-0.0061,0.0288
3849,-0.1269,-9.9766,0.0575,0.0045,-0.0056,0.0298
3856,-0.1891,-9.9647,0.0215,0.0027,-0.0064,0.0306
3864,-0.1245,-9.9359,0.1365,-0.0016,-0.0040,0.0277
3872,-0.1269,-9.9383,-0.0168,0.0019,-0.0069,0.0290
3880,-0.1437,-9.9671,0.0024,0.0040,-0.0077,0.0301
3889,-0.1652,-9.9766,0.1676,-0.0005,-0.0059,0.0288
3897,-0.1413,-9.9551,0.1125,-0.0003,-0.0067,0.0274
3904,-0.1844,-9.9766,0.0718,0.0051,-0.0051,0.0317
3912,-0.1652,-9.9120,0.0862,0.0035,-0.0040,0.0309
3920,-0.1389,-9.9096,0.0335,0.0021,-0.0053,0.0296
3929,-0.1556,-9.9407,0.0982,0.0008,-0.0093,0.0288
3937,-0.1772,-9.9335,0.0694,0.0016,-0.0064,0.0317
3944,-0.1101,-9.9431,0.0455,0.0043,-0.0085,0.0266
3952,-0.1317,-9.9790,0.0263,0.0005,-0.0093,0.0325
3960,-0.1580,-9.9503,0.0862,0.0027,-0.0096,0.0301
3969,-0.0958,-9.9766,0.0239,0.0043,-0.0069,0.0296
3977,-0.1484,-9.9958,0.0287,0.0037,-0.0061,0.0293
3985,-0.2011,-9.9168,0.0790,0.0037,-0.0053,0.0285
3992,-0.0958,-9.9623,0.0431,0.0027,-0.0088,0.0277
4000,-0.1269,-9.9599,0.0742,0.0045,-0.0085,0.0306
4008,-0.0982,-9.9838,0.1341,0.0040,-0.0067,0.0296
4017,-0.1844,-9.9647,0.0359,0.0011,-0.0083,0.0301
4025,-0.1245,-9.9766,0.0263,0.0005,-0.0061,0.0269
4032,-0.1628,-9.9407,0.0575,0.0040,-0.0101,0.0290
4040,-0.0982,-9.9527,0.0263,-0.0003,-0.0059,0.0272
4048,-0.1700,-9.9551,0.0287,0.0016,-0.0067,0.0306
4057,-0.0982,-9.9192,0.0718,0.0035,-0.0091,0.0277
4065,-0.1437,-9.9599,0.1604,0.0024,-0.0045,0.0288
4072,-0.0742,-9.9455,0.0646,0.0029,-0.0088,0.0290
4080,-0.1891,-9.9814,0.0718,0.0003,-0.0069,0.0280
4088,-0.1365,-9.9718,0.0311,0.0064,-0.0088,0.0280
4097,-0.1556,-9.9623,0.0670,0.0003,-0.0067,0.0306
4105,-0.1508,-9.8928,-0.0048,0.0032,-0.0083,0.0325
4113,-0.1484,-10.0006,0.1221,0.0027,-0.0080,0.0304
4120,-0.0670,-9.9288,0.1149,0.0029,-0.0069,0.0293
4128,-0.1772,-9.8785,0.0862,0.0051,-0.0059,0.0285
4136,-0.1532,-9.9383,0.1437,0.0040,-0.0069,0.0280
4145,-0.1197,-9.9886,0.0000,0.0037,-0.0077,0.0312
4153,-0.1676,-9.8904,0.0646,0.0029,-0.0080,0.0301
4160,-0.1460,-9.9575,0.1053,0.0003,-0.0053,0.0301
4168,-0.1484,-9.9575,0.0718,0.0032,-0.0096,0.0280
4176,-0.0479,-9.9695,0.0551,0.0021,-0.0067,0.0320
4185,-0.1173,-9.8857,0.0670,0.0043,-0.0083,0.0328
4193,-0.1460,-9.9455,0.0790,0.0013,-0.0075,0.0298
4201,-0.1389,-9.9120,0.0551,0.0005,-0.0064,0.0296
4208,-0.1269,-9.9910,0.0910,-0.0008,-0.0096,0.0280
4216,-0.1508,-10.0030,0.0670,0.0011,-0.0085,0.0309
4225,-0.1700,-9.9718,0.0790,0.0021,-0.0072,0.0301
4233,-0.1772,-9.9431,0.0479,0.0053,-0.0080,0.0285
4241,-0.1820,-9.9168,0.0120,0.0011,-0.0075,0.0304
4248,-0.0910,-9.9455,-0.0359,0.0027,-0.0048,0.0290
4256,-0.1724,-9.9599,0.1006,0.0032,-0.0059,0.0282
4264,-0.1245,-9.9503,0.0982,0.0032,-0.0085,0.0290
4273,-0.1006,-9.9264,0.1149,0.0021,-0.0069,0.0306
4281,-0.1724,-9.9431,0.1077,-0.0013,-0.0064,0.0322
4289,-0.0910,-9.9575,0.1221,0.0013,-0.0061,0.0304
4296,-0.1245,-9.9742,0.0431,0.0024,-0.0083,0.0280
4304,-0.1748,-9.9910,0.0599,0.0029,-0.0059,0.0296
4313,-0.1556,-9.9407,0.0072,0.0043,-0.0059,0.0298
4321,-0.0886,-9.9742,0.1532,0.0027,-0.0035,0.0301
4329,-0.1030,-9.9096,0.1077,0.0029,-0.0077,0.0293
4336,-0.1939,-9.9072,0.0790,0.0024,-0.0048,0.0280
4344,-0.1341,-9.9072,0.0982,0.0024,-0.0069,0.0285
4353,-0.1604,-9.9742,0.0575,0.0040,-0.0080,0.0285
4361,-0.1293,-9.9910,0.0886,0.0045,-0.0064,0.0266
4369,-0.1149,-9.9335,0.0646,0.0016,-0.0064,0.0272
4377,-0.1867,-9.9240,0.1197,0.0027,-0.0043,0.0274
4384,-0.1867,-9.9551,0.0479,0.0000,-0.0101,0.0296
4392,-0.1460,-9.9862,0.0766,0.0019,-0.0056,0.0272
4401,-0.1317,-9.8833,0.0215,0.0024,-0.0101,0.0320
4409,-0.0742,-9.9240,0.0120,-0.0003,-0.0091,0.0296
4417,-0.1508,-9.9575,0.0407,0.0016,-0.0083,0.0301
4424,-0.1125,-9.9288,0.0215,0.0035,-0.0035,0.0261
4432,-0.1365,-9.8928,0.0886,0.0040,-0.0056,0.0301
4441,-0.0814,-9.9479,0.1772,0.0032,-0.0093,0.0304
4449,-0.1484,-9.9192,-0.0335,0.0037,-0.0067,0.0282
4457,-0.1149,-9.9096,0.0359,0.0027,-0.0080,0.0290
4465,-0.1245,-9.9934,0.1125,0.0021,-0.0075,0.0314
4472,-0.1365,-9.9383,0.0958,0.0045,-0.0088,0.0296
4481,-0.1532,-9.9311,0.0862,0.0045,-0.0072,0.0282
4489,-0.1532,-9.9168,0.0670,0.0048,-0.0077,0.0277
4497,-0.1365,-9.9671,0.0239,0.0016,-0.0067,0.0298
4505,-0.1460,-9.9144,0.0479,0.0013,-0.0104,0.0288
4512,-0.2227,-9.9575,0.1149,0.0035,-0.0085,0.0285
4520,-0.1484,-9.9359,0.1293,0.0005,-0.0032,0.0306
4529,-0.1149,-9.9551,-0.0263,0.0008,-0.0069,0.0293
4537,-0.1269,-9.9383,0.0694,0.0040,-0.0093,0.0314
4545,-0.1365,-9.9000,0.0479,0.0043,-0.0075,0.0320
4553,-0.1700,-9.9718,0.0862,0.0051,-0.0104,0.0272
4560,-0.1867,-9.9575,0.0263,0.0029,-0.0061,0.0306
4569,-0.1987,-9.8976,-0.0263,0.0008,-0.0077,0.0298
4577,-0.1149,-9.9671,0.0215,0.0053,-0.0104,0.0325
4585,-0.0910,-9.9335,0.0718,0.0037,-0.0096,0.0274
4593,-0.1556,-9.9503,0.0527,0.0013,-0.0059,0.0298
4600,-0.1508,-9.9335,-0.0144,0.0035,-0.0088,0.0298
4609,-0.1556,-9.9240,0.0694,0.0027,-0.0059,0.0261
4617,-0.1604,-9.9335,0.0168,0.0016,-0.0061,0.0306
4625,-0.1269,-9.9527,0.0215,0.0040,-0.0045,0.0320
4633,-0.1532,-9.9503,-0.0168,0.0019,-0.0019,0.0280
4641,-0.1724,-9.9407,0.1030,0.0032,-0.0029,0.0309
4648,-0.1700,-9.9335,0.0359,0.0024,-0.0069,0.0293
4657,-0.1221,-9.9838,0.0694,0.0021,-0.0051,0.0296
4665,-0.0982,-9.9359,0.1700,0.0035,-0.0064,0.0320
4673,-0.1221,-9.9383,0.0910,0.0032,-0.0096,0.0296
4681,-0.1365,-9.9503,0.1197,0.0005,-0.0056,0.0285
4688,-0.1652,-9.9790,0.1006,0.0011,-0.0083,0.0312
4697,-0.1437,-9.9838,0.0599,-0.0005,-0.0101,0.0298
4705,-0.1293,-10.0126,-0.0096,0.0035,-0.0056,0.0293
4713,-0.1317,-9.9766,0.0599,0.0013,-0.0072,0.0266
4721,-0.1484,-9.9647,0.1197,0.0008,-0.0085,0.0309
4729,-0.1939,-10.0054,0.1915,0.0021,-0.0069,0.0306
4737,-0.1413,-9.9503,-0.0120,0.0035,-0.0109,0.0312
4745,-0.0982,-9.9431,0.0096,0.0024,-0.0069,0.0272
4753,-0.0982,-9.9192,0.0742,-0.0008,-0.0067,0.0282
4761,-0.1341,-9.9982,0.0838,0.0045,-0.0056,0.0304
4769,-0.1556,-9.9647,0.0766,0.0035,-0.0067,0.0282
4776,-0.1508,-9.9647,0.0910,0.0021,-0.0040,0.0296
4785,-0.2251,-9.9168,0.0982,0.0027,-0.0056,0.0309
4793,-0.1484,-9.9120,0.0718,0.0000,-0.0080,0.0290
4801,-0.1939,-9.9599,0.0215,0.0027,-0.0072,0.0298
4809,-0.0934,-9.9503,0.0838,0.0005,-0.0035,0.0290
4817,-0.1245,-9.9910,0.1197,0.0045,-0.0085,0.0298
4825,-0.1269,-9.9192,0.0000,0.0011,-0.0080,0.0309
4833,-0.1939,-9.9311,0.0359,0.0011,-0.0080,0.0314
4841,-0.1676,-9.9886,0.0982,0.0043,-0.0056,0.0280
4849,-0.1628,-9.9982,0.0455,0.0021,-0.0085,0.0274
4857,-0.1987,-9.9958,0.0431,0.0029,-0.0045,0.0274
4865,-0.1556,-9.9335,0.0311,-0.0019,-0.0069,0.0304
4873,-0.1700,-9.9431,0.0335,0.0040,-0.0072,0.0290
4881,-0.1149,-9.9695,0.0838,0.0032,-0.0083,0.0298
4889,-0.1197,-9.9288,0.0239,0.0013,-0.0080,0.0298
4897,-0.1748,-9.9168,0.0215,0.0043,-0.0088,0.0290
4904,-0.1030,-9.9671,0.0766,0.0019,-0.0088,0.0304
4913,-0.1580,-9.9647,-0.0670,0.0043,-0.0056,0.0301
4921,-0.2035,-9.8761,0.0838,0.0021,-0.0069,0.0282
4929,-0.1030,-9.9216,0.0263,0.0048,-0.0061,0.0282
4937,-0.1700,-9.9503,0.0910,0.0016,-0.0067,0.0309
4945,-0.1173,-9.9934,0.0359,0.0024,-0.0107,0.0269
4953,-0.1101,-9.9527,0.0886,0.0013,-0.0067,0.0330
4961,-0.1508,-9.9359,0.1077,0.0045,-0.0053,0.0293
4969,-0.0958,-9.9647,0.0479,0.0027,-0.0064,0.0296
4977,-0.1628,-9.9503,-0.0192,0.0027,-0.0075,0.0290
4985,-0.1365,-9.9647,0.0646,0.0037,-0.0059,0.0288
4993,-0.0886,-9.9718,0.0407,0.0035,-0.0083,0.0298
5001,-0.0838,-9.9383,0.0599,0.0027,-0.0077,0.0285
5009,-0.1508,-9.9647,0.0215,0.0000,-0.0099,0.0296
5017,-0.1437,-9.9431,0.0742,0.0024,-0.0064,0.0306
5025,-0.1365,-9.9240,0.0431,0.0053,-0.0069,0.0309
5033,-0.1580,-9.9958,0.0551,0.0051,-0.0064,0.0288
5041,-0.0814,-9.9862,0.0144,0.0000,-0.0067,0.0290
5049,-0.1341,-9.9695,0.0239,0.0037,-0.0080,0.0298
5057,-0.1437,-9.9503,-0.0120,0.0029,-0.0083,0.0298
5065,-0.1437,-10.0054,0.1077,0.0013,-0.0064,0.0288
5073,-0.1700,-9.8976,0.0527,0.0029,-0.0067,0.0288
5081,-0.1245,-9.8904,0.0766,0.0027,-0.0064,0.0280
5089,-0.1341,-9.9192,0.0311,0.0053,-0.0072,0.0288
5097,-0.2131,-9.9910,0.0383,0.0040,-0.0037,0.0282
5105,-0.1748,-9.9503,-0.0072,0.0024,-0.0061,0.0304
5113,-0.0958,-9.9503,0.1053,0.0056,-0.0091,0.0301
5122,-0.1317,-9.9814,0.0862,0.0011,-0.0061,0.0288
5129,-0.1532,-9.9383,0.0551,0.0016,-0.0051,0.0301
5137,-0.1245,-9.9575,0.0910,0.0013,-0.0077,0.0296
5145,-0.1293,-10.0006,0.0886,0.0019,-0.0048,0.0274
5153,-0.1820,-9.9120,0.0599,0.0040,-0.0053,0.0298
5161,-0.1269,-9.9695,0.0790,0.0037,-0.0069,0.0290
5169,-0.1676,-9.9766,0.0407,-0.0005,-0.0051,0.0301
5177,-0.1700,-9.9359,0.0575,0.0029,-0.0077,0.0317
5185,-0.1867,-9.9383,0.0599,0.0032,-0.0091,0.0285
5193,-0.1604,-9.9527,0.1269,0.0037,-0.0088,0.0304
5201,-0.1293,-9.9431,0.0934,0.0013,-0.0091,0.0320
5210,-0.1508,-9.9311,0.0335,0.0032,-0.0085,0.0293
5217,-0.1508,-9.9647,0.0742,0.0048,-0.0096,0.0290
5225,-0.1604,-10.0221,0.1053,0.0045,-0.0035,0.0282
5233,-0.2083,-10.0078,0.0144,0.0013,-0.0067,0.0301
5241,-0.1915,-9.9814,0.0551,0.0003,-0.0083,0.0320
5250,-0.1460,-9.9862,0.0383,0.0013,-0.0075,0.0312
5257,-0.1628,-9.9407,0.0527,-0.0003,-0.0059,0.0317
5265,-0.2155,-9.9479,0.0670,0.0019,-0.0109,0.0304
5273,-0.1556,-9.9910,0.1317,0.0027,-0.0085,0.0309
5281,-0.1365,-9.9647,0.1006,0.0016,-0.0069,0.0280
5289,-0.2035,-9.9599,0.0599,0.0024,-0.0085,0.0298
5298,-0.1437,-9.9048,0.0503,0.0016,-0.0061,0.0301
5305,-0.1413,-9.9288,0.0383,0.0040,-0.0096,0.0298
5313,-0.2155,-9.9742,0.0503,0.0008,-0.0037,0.0312
5321,-0.1724,-9.9575,-0.0048,0.0032,-0.0077,0.0301
5329,-0.1628,-9.9527,0.0838,0.0008,-0.0072,0.0314
5338,-0.1317,-9.9240,0.1317,0.0029,-0.0083,0.0304
5345,-0.1532,-9.9623,-0.0192,0.0008,-0.0072,0.0285
5353,-0.1484,-9.9695,0.1269,0.0056,-0.0075,0.0296
5361,-0.1676,-9.9910,0.1460,0.0032,-0.0061,0.0309
5369,-0.1173,-9.9431,0.0862,0.0024,-0.0096,0.0309
5378,-0.1269,-10.0078,0.0742,0.0013,-0.0085,0.0280
5386,-0.1700,-9.9671,0.0431,0.0024,-0.0080,0.0301
5393,-0.1317,-9.9024,0.0192,0.0019,-0.0093,0.0280
5401,-0.1460,-9.9503,0.0479,0.0021,-0.0067,0.0274
5409,-0.1820,-9.9431,0.1317,0.0005,-0.0053,0.0309
5417,-0.1053,-9.9335,0.0790,0.0027,-0.0091,0.0301
5426,-0.0982,-9.9383,0.1006,0.0019,-0.0077,0.0314
5433,-0.1437,-9.9982,0.0622,0.0003,-0.0099,0.0306
5441,-0.1365,-9.9814,0.1197,0.0032,-0.0085,0.0301
5449,-0.1556,-9.9527,0.0455,0.0003,-0.0059,0.0266
5457,-0.1413,-9.9144,0.0646,0.0032,-0.0077,0.0304
5466,-0.1963,-9.9599,0.0479,0.0029,-0.0024,0.0290
5473,-0.0982,-9.9982,0.0862,0.0035,-0.0085,0.0306
5481,-0.1197,-9.9359,0.0455,0.0037,-0.0083,0.0296
5489,-0.1963,-9.9407,-0.0048,0.0048,-0.0096,0.0293
5497,-0.2011,-9.9575,0.0383,0.0035,-0.0077,0.0285
5506,-0.1365,-9.9718,0.0503,0.0032,-0.0029,0.0269
5514,-0.1317,-9.9527,0.0646,0.0053,-0.0064,0.0293
5521,-0.1101,-9.9623,0.1317,0.0029,-0.0051,0.0304
5529,-0.1317,-10.0149,0.0335,0.0037,-0.0064,0.0306
5537,-0.1700,-9.9958,0.1221,0.0008,-0.0085,0.0282
5545,-0.1604,-10.0006,0.1508,0.0029,-0.0064,0.0309
5554,-0.1748,-9.9958,0.0192,0.0019,-0.0061,0.0320
5561,-0.1437,-9.9790,0.1173,0.0045,-0.0061,0.0304
5569,-0.1245,-9.9264,0.0838,0.0005,-0.0056,0.0309
5577,-0.0790,-9.9910,0.1341,-0.0005,-0.0077,0.0282
5585,-0.1532,-9.9144,0.0934,0.0005,-0.0067,0.0301
5594,-0.1604,-9.9695,0.1389,0.0045,-0.0061,0.0301
5602,-0.1652,-9.9311,0.0599,0.0016,-0.0059,0.0290
5609,-0.1604,-9.9695,0.0910,0.0037,-0.0056,0.0288
5617,-0.1508,-9.9695,0.0622,0.0064,-0.0091,0.0282
5625,-0.1580,-9.9671,0.0862,0.0032,-0.0061,0.0298
5634,-0.1748,-9.9383,0.0455,0.0011,-0.0069,0.0298
5642,-0.1149,-10.0078,0.0455,0.0032,-0.0061,0.0293
5649,-0.1030,-9.9695,0.0910,0.0051,-0.0075,0.0290
5657,-0.1149,-9.9718,0.0742,0.0045,-0.0072,0.0285
5665,-0.1101,-9.9718,0.1556,0.0016,-0.0056,0.0272
5673,-0.1484,-9.9527,0.1197,0.0059,-0.0075,0.0301
5682,-0.1245,-9.9910,0.0670,0.0019,-0.0069,0.0282
5690,-0.1030,-9.8665,0.0455,0.0027,-0.0075,0.0285
5697,-0.1197,-9.9455,0.0742,0.0040,-0.0048,0.0301
5705,-0.1652,-9.9695,0.0503,0.0008,-0.0091,0.0304
5713,-0.1652,-9.9838,0.0982,0.0045,-0.0061,0.0298
5722,-0.1676,-9.9838,0.0718,0.0016,-0.0059,0.0274
5730,-0.1437,-9.9503,0.0479,0.0000,-0.0059,0.0309
5737,-0.1221,-9.9288,0.0215,-0.0005,-0.0069,0.0314
5745,-0.1820,-9.9240,0.0862,0.0011,-0.0069,0.0306
5753,-0.1245,-9.9599,0.1053,0.0045,-0.0048,0.0341
5762,-0.1628,-9.9455,0.0766,0.0024,-0.0075,0.0293
5770,-0.1867,-9.9647,0.0551,0.0027,-0.0091,0.0277
5778,-0.1460,-9.9264,0.0838,0.0027,-0.0072,0.0317
5785,-0.1460,-9.9742,0.0024,0.0040,-0.0091,0.0266
5793,-0.0790,-9.9479,0.0239,0.0035,-0.0072,0.0296
5801,-0.1365,-9.9647,0.0646,0.0024,-0.0085,0.0298
5810,-0.1724,-9.9695,0.0718,0.0035,-0.0096,0.0264
5818,-0.1053,-9.9527,0.0479,0.0029,-0.0059,0.0277
5825,-0.1437,-9.9766,0.0503,0.0043,-0.0064,0.0296
5833,-0.1317,-9.9335,0.1077,0.0043,-0.0040,0.0296
5841,-0.1676,-9.9599,0.0862,0.0008,-0.0091,0.0312
5850,-0.1628,-9.9599,0.0000,0.0029,-0.0061,0.0304
5858,-0.1580,-9.9647,0.0287,0.0029,-0.0091,0.0296
5866,-0.0575,-9.9838,0.0359,0.0029,-0.0075,0.0282
5873,-0.1125,-9.9671,-0.0024,0.0029,-0.0077,0.0301
5881,-0.1987,-9.9431,0.0694,0.0048,-0.0083,0.0296
5890,-0.1077,-9.9599,0.0742,0.0003,-0.0088,0.0282
5898,-0.1532,-9.9479,0.0479,0.0027,-0.0099,0.0306
5906,-0.1269,-9.9814,0.0934,0.0045,-0.0072,0.0288
5913,-0.1173,-9.9311,0.0814,0.0053,-0.0088,0.0296
5921,-0.0790,-9.9647,0.0335,0.0045,-0.0069,0.0306
5929,-0.1460,-10.0006,0.1604,0.0019,-0.0093,0.0322
5938,-0.1556,-9.9479,0.0239,0.0029,-0.0056,0.0261
5946,-0.1963,-9.9551,0.1101,0.0040,-0.0064,0.0296
5954,-0.1173,-9.9407,0.0311,0.0016,-0.0059,0.0298
5961,-0.1628,-9.9647,0.1341,0.0032,-0.0048,0.0296
5969,-0.1365,-9.9599,0.0455,0.0013,-0.0088,0.0312
5978,-0.1796,-9.9742,0.0886,0.0011,-0.0069,0.0301
5986,-0.1508,-9.9168,0.0431,0.0043,-0.0069,0.0293
5994,-0.1724,-9.9814,0.1030,0.0003,-0.0040,0.0296
6001,-0.1413,-9.9359,-0.0335,0.0019,-0.0075,0.0304
6009,-0.0886,-9.9144,0.0599,0.0024,-0.0077,0.0288
6018,-0.1437,-9.9814,0.1389,0.0029,-0.0072,0.0290
6026,-0.1413,-9.9647,0.1604,0.0053,-0.0056,0.0301
6034,-0.1484,-9.9431,-0.0024,0.0032,-0.0072,0.0296
6041,-0.1437,-9.9120,0.0862,0.0005,-0.0069,0.0333
6049,-0.1437,-9.9838,0.1006,0.0035,-0.0101,0.0298
6057,-0.1700,-9.9814,0.0431,0.0029,-0.0048,0.0266
6066,-0.1532,-9.9551,0.0766,0.0048,-0.0048,0.0282
6074,-0.1532,-9.9695,0.0383,0.0035,-0.0077,0.0290
6082,-0.1700,-9.9383,0.0455,0.0024,-0.0064,0.0280
6089,-0.1628,-9.9503,0.1796,0.0045,-0.0096,0.0325
6097,-0.1101,-9.9383,0.0982,-0.0003,-0.0067,0.0309
6106,-0.1317,-10.0221,0.1293,0.0029,-0.0085,0.0296
6114,-0.1389,-9.9647,0.0910,0.0029,-0.0067,0.0293
6122,-0.1197,-9.9934,0.0982,0.0027,-0.0075,0.0290
6129,-0.1772,-9.9096,0.0215,0.0013,-0.0075,0.0290
6137,-0.1125,-9.9383,0.0407,0.0032,-0.0064,0.0285
6146,-0.1532,-9.9479,0.0383,0.0043,-0.0051,0.0293
6154,-0.1724,-9.9311,0.0024,0.0048,-0.0083,0.0288
6162,-0.1077,-9.9168,-0.0072,0.0048,-0.0080,0.0290
6170,-0.1604,-9.9120,0.1101,0.0024,-0.0051,0.0285
6177,-0.1341,-9.9575,0.0862,0.0035,-0.0067,0.0314
6185,-0.1844,-9.9671,0.1006,0.0021,-0.0067,0.0272
6194,-0.1772,-9.9862,0.0359,0.0024,-0.0061,0.0298
6202,-0.1053,-9.9910,0.0000,0.0005,-0.0075,0.0290
6210,-0.1389,-9.9982,0.1101,0.0011,-0.0069,0.0314
6217,-0.1820,-9.9407,0.0622,0.0040,-0.0051,0.0293
6225,-0.1556,-9.9383,0.0527,0.0032,-0.0067,0.0341
6234,-0.1341,-9.9455,0.0215,0.0029,-0.0075,0.0312
6242,-0.1245,-9.9144,-0.0072,0.0005,-0.0069,0.0298
6250,-0.1604,-9.9575,0.0263,0.0008,-0.0059,0.0296
6258,-0.1796,-10.0173,0.0479,0.0013,-0.0109,0.0298
6265,-0.1676,-9.9886,0.0670,0.0029,-0.0099,0.0282
6274,-0.1197,-9.8928,0.1341,0.0043,-0.0083,0.0282
6282,-0.1460,-9.9240,0.0934,0.0008,-0.0069,0.0312
6290,-0.1245,-9.9575,0.1030,0.0000,-0.0061,0.0320
6298,-0.2083,-9.9000,0.0886,0.0053,-0.0061,0.0304
6305,-0.1413,-9.9766,0.1053,0.0005,-0.0067,0.0282
6313,-0.1460,-9.9335,0.0575,0.0024,-0.0077,0.0296
6322,-0.0646,-9.9455,-0.0287,0.0011,-0.0064,0.0288
6330,-0.1317,-9.9527,0.0742,0.0019,-0.0080,0.0285
6338,-0.1796,-9.9575,0.0287,0.0037,-0.0077,0.0298
6346,-0.1628,-9.9671,-0.0407,0.0061,-0.0059,0.0325
6353,-0.1197,-9.9264,0.1053,0.0021,-0.0075,0.0290
6362,-0.1030,-9.9814,0.0431,0.0027,-0.0043,0.0301
6370,-0.1652,-9.9695,0.0646,0.0043,-0.0067,0.0280
6378,-0.1077,-9.9527,-0.0024,0.0029,-0.0117,0.0285
6386,-0.1532,-9.9192,0.0575,0.0035,-0.0061,0.0274
6393,-0.1460,-9.9623,0.0886,0.0043,-0.0035,0.0274
6402,-0.1556,-9.9503,0.0694,0.0029,-0.0077,0.0285
6410,-0.1293,-9.8569,0.0599,0.0019,-0.0072,0.0288
6418,-0.1269,-9.9575,0.0479,0.0056,-0.0072,0.0288
6426,-0.1580,-9.9551,0.0120,0.0024,-0.0064,0.0288
6434,-0.1006,-9.9264,0.0215,0.0008,-0.0040,0.0298
6441,-0.1628,-9.9527,0.0814,0.0027,-0.0067,0.0333
6450,-0.1221,-9.9599,0.0239,0.0003,-0.0083,0.0290
6458,-0.1341,-9.9934,0.0742,0.0029,-0.0072,0.0280
6466,-0.1628,-9.9431,0.0742,0.0045,-0.0067,0.0288
6474,-0.1580,-9.9958,0.0168,0.0013,-0.0088,0.0301
6481,-0.1484,-9.9671,0.0622,-0.0003,-0.0109,0.0269
6490,-0.1149,-9.9096,0.0958,0.0011,-0.0085,0.0298
6498,-0.1173,-9.9575,0.0862,0.0048,-0.0077,0.0322
6506,-0.1532,-9.9240,0.0910,0.0021,-0.0083,0.0301
6514,-0.1460,-9.9527,0.1221,0.0043,-0.0075,0.0309
6522,-0.1413,-10.0054,0.1006,0.0043,-0.0069,0.0290
6530,-0.2083,-9.9671,0.0551,0.0021,-0.0077,0.0256
6538,-0.1508,-9.9623,0.0862,0.0016,-0.0059,0.0296
6546,-0.1484,-10.0006,0.1077,0.0029,-0.0032,0.0312
