Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
23476,-1.7573,-10.1897,0.3328,0.5454,-0.2870,-0.4759
23484,-1.7310,-10.2304,0.2274,0.5558,-0.2944,-0.4812
23492,-1.6999,-10.2185,0.2610,0.5660,-0.2920,-0.4932
23499,-1.7262,-10.2472,0.2897,0.5756,-0.2968,-0.5007
23507,-1.7214,-10.2759,0.2538,0.5812,-0.3075,-0.5049
23516,-1.7262,-10.2831,0.2203,0.5897,-0.3035,-0.5097
23524,-1.7238,-10.3238,0.1628,0.5985,-0.3056,-0.5193
23532,-1.6951,-10.3525,0.1963,0.6075,-0.3083,-0.5191
23540,-1.7502,-10.3693,0.1532,0.6131,-0.3091,-0.5244
23547,-1.7717,-10.3884,0.2274,0.6195,-0.3094,-0.5287
23556,-1.7334,-10.4004,0.2059,0.6230,-0.3086,-0.5287
23564,-1.6783,-10.4435,0.1341,0.6368,-0.3083,-0.5380
23572,-1.6783,-10.4794,0.2682,0.6406,-0.3051,-0.5446
23580,-1.7119,-10.4579,0.1149,0.6411,-0.3014,-0.5441
23587,-1.7382,-10.4507,0.1915,0.6488,-0.2987,-0.5489
23596,-1.7765,-10.5082,0.2035,0.6542,-0.2955,-0.5521
23604,-1.7430,-10.4531,0.2179,0.6606,-0.2942,-0.5588
23612,-1.8052,-10.4627,0.2179,0.6648,-0.2896,-0.5630
23620,-1.7310,-10.4914,0.1700,0.6667,-0.2787,-0.5662
23628,-1.7262,-10.4962,0.2298,0.6723,-0.2848,-0.5689
23635,-1.7765,-10.5345,0.2083,0.6771,-0.2777,-0.5705
23644,-1.7621,-10.5273,0.2394,0.6827,-0.2747,-0.5708
23652,-1.8100,-10.5273,0.1820,0.6803,-0.2641,-0.5710
23660,-1.7741,-10.5489,0.1987,0.6832,-0.2595,-0.5729
23668,-1.8292,-10.5273,0.1700,0.6832,-0.2563,-0.5724
23675,-1.8411,-10.5800,0.0455,0.6843,-0.2515,-0.5718
23684,-1.7909,-10.5393,0.1939,0.6853,-0.2451,-0.5673
23692,-1.7765,-10.5082,0.0862,0.6877,-0.2406,-0.5652
23700,-1.8244,-10.5105,0.1508,0.6875,-0.2321,-0.5617
23708,-1.8172,-10.5536,0.0910,0.6899,-0.2300,-0.5561
23716,-1.8435,-10.5105,0.1891,0.6877,-0.2276,-0.5545
23724,-1.8148,-10.5129,0.1317,0.6917,-0.2212,-0.5526
23732,-1.8052,-10.5201,0.2155,0.6901,-0.2193,-0.5510
23740,-1.8340,-10.4938,0.2227,0.6933,-0.2126,-0.5457
23748,-1.7334,-10.5321,0.0814,0.6875,-0.2057,-0.5436
23756,-1.7621,-10.4651,0.1580,0.6877,-0.2004,-0.5385
23763,-1.8411,-10.4315,0.1556,0.6808,-0.1948,-0.5273
23772,-1.8244,-10.4124,0.2274,0.6816,-0.1892,-0.5225
23780,-1.8244,-10.4052,0.1891,0.6757,-0.1833,-0.5159
23788,-1.7885,-10.3789,0.2203,0.6694,-0.1791,-0.5071
23796,-1.8292,-10.3597,0.1508,0.6654,-0.1777,-0.4978
23803,-1.7933,-10.3980,0.1365,0.6595,-0.1713,-0.4911
23812,-1.7693,-10.3094,0.2825,0.6526,-0.1657,-0.4831
23820,-1.8028,-10.2783,0.1053,0.6451,-0.1657,-0.4732
23828,-1.8507,-10.2855,0.1963,0.6376,-0.1599,-0.4652
23836,-1.8004,-10.2735,0.1053,0.6251,-0.1561,-0.4567
23844,-1.7502,-10.2232,0.1006,0.6155,-0.1535,-0.4442
23852,-1.7430,-10.2352,0.0886,0.6107,-0.1508,-0.4349
23860,-1.7430,-10.0916,0.1628,0.5961,-0.1492,-0.4189
23868,-1.7454,-10.1538,0.1341,0.5902,-0.1460,-0.4082
23876,-1.7933,-10.1107,0.1987,0.5780,-0.1482,-0.4010
23884,-1.7573,-10.0676,0.1101,0.5697,-0.1412,-0.3906
23891,-1.7573,-10.0485,0.1221,0.5636,-0.1420,-0.3778
23900,-1.7190,-10.0006,0.2251,0.5492,-0.1394,-0.3683
23908,-1.7454,-9.9790,0.1053,0.5364,-0.1343,-0.3573
23916,-1.7334,-9.9479,0.1508,0.5228,-0.1348,-0.3525
23924,-1.7358,-9.9120,0.1365,0.5089,-0.1316,-0.3368
23932,-1.7310,-9.9431,0.1867,0.4972,-0.1244,-0.3246
23940,-1.7621,-9.8904,0.1532,0.4826,-0.1303,-0.3088
23948,-1.7573,-9.8426,0.1676,0.4690,-0.1274,-0.2966
23956,-1.7573,-9.8282,0.1891,0.4583,-0.1220,-0.2848
23964,-1.7119,-9.7659,0.0766,0.4453,-0.1276,-0.2651
23972,-1.7789,-9.7564,0.1030,0.4314,-0.1242,-0.2585
23980,-1.6688,-9.7851,0.1915,0.4175,-0.1175,-0.2457
23988,-1.7095,-9.7516,0.0862,0.4056,-0.1114,-0.2297
23996,-1.7238,-9.6893,0.1006,0.3861,-0.1098,-0.2180
24004,-1.6640,-9.7851,0.1628,0.3744,-0.1015,-0.2001
24012,-1.7286,-9.6582,0.1006,0.3560,-0.1066,-0.1849
24020,-1.7095,-9.6343,0.1006,0.3392,-0.1013,-0.1729
24028,-1.6927,-9.5457,0.1628,0.3280,-0.0981,-0.1561
24036,-1.6783,-9.5792,0.1748,0.3096,-0.0917,-0.1410
24044,-1.6592,-9.5864,0.0958,0.2963,-0.0927,-0.1244
24052,-1.7071,-9.5002,0.1580,0.2817,-0.0877,-0.1087
24060,-1.6281,-9.5170,0.0670,0.2670,-0.0842,-0.0930
24068,-1.6400,-9.5002,0.2370,0.2515,-0.0762,-0.0773
24076,-1.6783,-9.5050,0.1413,0.2334,-0.0749,-0.0640
24084,-1.6592,-9.4571,0.0958,0.2132,-0.0687,-0.0477
24092,-1.6496,-9.4547,0.1556,0.2004,-0.0645,-0.0338
24100,-1.7142,-9.4140,0.0694,0.1785,-0.0557,-0.0139
24109,-1.6496,-9.4236,0.1867,0.1668,-0.0506,0.0011
24116,-1.6305,-9.4260,0.1197,0.1474,-0.0429,0.0253
24124,-1.6137,-9.3805,0.1125,0.1348,-0.0397,0.0410
24132,-1.6592,-9.3781,0.1532,0.1191,-0.0330,0.0554
24140,-1.6592,-9.4164,0.0934,0.1023,-0.0293,0.0743
24148,-1.6688,-9.4068,0.0862,0.0861,-0.0160,0.0877
24156,-1.6783,-9.4786,0.0575,0.0642,-0.0125,0.1042
24164,-1.6712,-9.4739,0.1676,0.0461,-0.0016,0.1175
24172,-1.6951,-9.5050,0.0359,0.0285,0.0117,0.1354
24180,-1.6783,-9.4427,0.1293,0.0043,0.0171,0.1511
24188,-1.6592,-9.4379,0.1867,-0.0136,0.0258,0.1700
24197,-1.6376,-9.4403,0.1604,-0.0274,0.0269,0.1852
24204,-1.6735,-9.4212,0.1604,-0.0448,0.0389,0.2014
24212,-1.6735,-9.5026,0.1245,-0.0634,0.0445,0.2164
24220,-1.6735,-9.5481,0.1628,-0.0810,0.0546,0.2329
24228,-1.6496,-9.5792,0.1532,-0.0983,0.0637,0.2478
24237,-1.6712,-9.5217,0.1269,-0.1135,0.0743,0.2638
24244,-1.6903,-9.5600,0.1700,-0.1340,0.0853,0.2739
24252,-1.6448,-9.5337,0.0910,-0.1516,0.0941,0.2899
24260,-1.6927,-9.5600,0.1125,-0.1689,0.1021,0.3027
24268,-1.6568,-9.5840,0.1484,-0.1852,0.1146,0.3171
24276,-1.6544,-9.6103,0.1963,-0.2028,0.1212,0.3347
24285,-1.6233,-9.5792,0.1652,-0.2196,0.1274,0.3515
24292,-1.6281,-9.6391,0.1125,-0.2345,0.1412,0.3645
24300,-1.6759,-9.6438,0.0814,-0.2542,0.1487,0.3778
24308,-1.6472,-9.6774,0.1652,-0.2747,0.1615,0.3901
24316,-1.6496,-9.7205,0.1820,-0.2899,0.1729,0.4045
24325,-1.6448,-9.7420,0.1700,-0.3051,0.1876,0.4167
24332,-1.7119,-9.7923,0.1556,-0.3227,0.1956,0.4245
24340,-1.6807,-9.7516,0.1748,-0.3331,0.2129,0.4341
24348,-1.6568,-9.7755,0.1676,-0.3515,0.2190,0.4450
24356,-1.6328,-9.8354,0.1101,-0.3624,0.2260,0.4530
24365,-1.7190,-9.8617,0.2083,-0.3722,0.2366,0.4631
24372,-1.7047,-9.9072,0.2466,-0.3850,0.2427,0.4732
24380,-1.6640,-9.9288,0.2298,-0.3946,0.2529,0.4831
24388,-1.6903,-9.9407,0.1891,-0.4061,0.2625,0.4908
24396,-1.7262,-10.0126,0.1700,-0.4154,0.2689,0.4956
24404,-1.6807,-9.9934,0.2059,-0.4263,0.2803,0.5041
24413,-1.7214,-10.1011,0.1748,-0.4405,0.2870,0.5068
24420,-1.7047,-10.0700,0.2658,-0.4495,0.2902,0.5137
24428,-1.7023,-10.0580,0.2370,-0.4626,0.2984,0.5199
24436,-1.7597,-10.0820,0.2873,-0.4743,0.3000,0.5281
24444,-1.7693,-10.1323,0.1772,-0.4852,0.3054,0.5332
24453,-1.6879,-10.1778,0.3280,-0.4932,0.3107,0.5401
24460,-1.7310,-10.1586,0.2921,-0.4980,0.3160,0.5441
24468,-1.7813,-10.2424,0.3017,-0.5073,0.3155,0.5516
24476,-1.6759,-10.1514,0.2059,-0.5183,0.3160,0.5574
24484,-1.7310,-10.2400,0.2035,-0.5260,0.3115,0.5548
24493,-1.7573,-10.2113,0.1820,-0.5372,0.3166,0.5620
24501,-1.7933,-10.2783,0.2274,-0.5478,0.3136,0.5628
24508,-1.7502,-10.2903,0.1341,-0.5588,0.3155,0.5673
24516,-1.7502,-10.3477,0.2658,-0.5742,0.3107,0.5716
24524,-1.7358,-10.3142,0.2251,-0.5782,0.3088,0.5734
24532,-1.7454,-10.3310,0.2083,-0.5907,0.3102,0.5785
24541,-1.7526,-10.3501,0.2801,-0.6003,0.3032,0.5806
24548,-1.7214,-10.4052,0.2322,-0.6067,0.3056,0.5862
24556,-1.6927,-10.3813,0.2131,-0.6153,0.2979,0.5841
24564,-1.7573,-10.4483,0.2705,-0.6275,0.2942,0.5870
24572,-1.7454,-10.5010,0.2562,-0.6366,0.2912,0.5889
24581,-1.7047,-10.4579,0.2514,-0.6403,0.2832,0.5854
24589,-1.7573,-10.4914,0.2442,-0.6526,0.2795,0.5868
24596,-1.7693,-10.4435,0.2897,-0.6555,0.2734,0.5889
24604,-1.7933,-10.4890,0.2705,-0.6656,0.2699,0.5886
24612,-1.7286,-10.4698,0.2131,-0.6710,0.2667,0.5857
24621,-1.7454,-10.5082,0.2394,-0.6781,0.2593,0.5841
24629,-1.7478,-10.5105,0.3280,-0.6765,0.2545,0.5849
24636,-1.6999,-10.5010,0.3783,-0.6800,0.2462,0.5801
24644,-1.6927,-10.4986,0.2634,-0.6821,0.2414,0.5782
24652,-1.7334,-10.4866,0.3089,-0.6880,0.2318,0.5761
24660,-1.7526,-10.5225,0.3472,-0.6888,0.2284,0.5694
24669,-1.7214,-10.4651,0.2921,-0.6885,0.2236,0.5638
24677,-1.7478,-10.5153,0.3112,-0.6888,0.2132,0.5609
24684,-1.7142,-10.4291,0.3304,-0.6885,0.2105,0.5548
24692,-1.7214,-10.4914,0.4070,-0.6837,0.2049,0.5513
24700,-1.6927,-10.4076,0.3041,-0.6843,0.2006,0.5468
24709,-1.7119,-10.5273,0.2777,-0.6765,0.1908,0.5401
24717,-1.6568,-10.4627,0.2442,-0.6728,0.1847,0.5327
24724,-1.7142,-10.4291,0.3112,-0.6632,0.1839,0.5255
24732,-1.7214,-10.3765,0.2729,-0.6654,0.1732,0.5196
24740,-1.7310,-10.4339,0.3615,-0.6552,0.1679,0.5129
24749,-1.6640,-10.3621,0.2849,-0.6486,0.1695,0.4991
24757,-1.6927,-10.2855,0.3328,-0.6435,0.1649,0.4930
24765,-1.6831,-10.3262,0.3567,-0.6392,0.1615,0.4850
24772,-1.7334,-10.2831,0.3926,-0.6310,0.1529,0.4767
24780,-1.6352,-10.2496,0.2873,-0.6267,0.1522,0.4695
24788,-1.6089,-10.1969,0.2658,-0.6177,0.1487,0.4586
24797,-1.6855,-10.2232,0.2993,-0.6046,0.1447,0.4509
24805,-1.6352,-10.2113,0.3256,-0.6001,0.1418,0.4413
24812,-1.6903,-10.1610,0.3136,-0.5873,0.1412,0.4306
24820,-1.6328,-10.2089,0.3352,-0.5764,0.1426,0.4210
24828,-1.6640,-10.1634,0.2825,-0.5700,0.1383,0.4125
24837,-1.5850,-10.1706,0.2993,-0.5601,0.1372,0.4013
24845,-1.6424,-10.0509,0.2514,-0.5510,0.1346,0.3866
24853,-1.5993,-10.1323,0.2514,-0.5377,0.1359,0.3813
24860,-1.6089,-10.0844,0.2969,-0.5279,0.1338,0.3683
24868,-1.5993,-10.0078,0.3807,-0.5164,0.1290,0.3592
24877,-1.5850,-10.0078,0.3208,-0.5081,0.1351,0.3459
24885,-1.5850,-9.9910,0.3687,-0.4948,0.1367,0.3355
24893,-1.6664,-10.0173,0.4429,-0.4828,0.1383,0.3203
24900,-1.6257,-9.9072,0.2897,-0.4724,0.1388,0.3102
24908,-1.5706,-9.9479,0.2729,-0.4580,0.1351,0.2979
24916,-1.5802,-9.9551,0.3112,-0.4402,0.1375,0.2867
24925,-1.5778,-9.8976,0.3879,-0.4309,0.1407,0.2779
24933,-1.5897,-9.8928,0.3519,-0.4149,0.1394,0.2606
24940,-1.5586,-9.7803,0.3855,-0.4016,0.1346,0.2475
24948,-1.4796,-9.7875,0.3184,-0.3869,0.1356,0.2361
24956,-1.5443,-9.7252,0.2753,-0.3741,0.1354,0.2225
24965,-1.5682,-9.8019,0.3663,-0.3552,0.1380,0.2068
24973,-1.5347,-9.7588,0.2346,-0.3413,0.1364,0.1948
24981,-1.5012,-9.7061,0.4166,-0.3192,0.1324,0.1807
24988,-1.5730,-9.7420,0.3496,-0.3035,0.1322,0.1628
24996,-1.5945,-9.6654,0.3615,-0.2878,0.1279,0.1484
25005,-1.5323,-9.6343,0.4070,-0.2691,0.1255,0.1359
25013,-1.5634,-9.6199,0.3376,-0.2489,0.1271,0.1194
25021,-1.5012,-9.6391,0.3112,-0.2324,0.1207,0.1058
25028,-1.5945,-9.5768,0.3711,-0.2121,0.1210,0.0893
25036,-1.5107,-9.6151,0.4022,-0.1913,0.1119,0.0738
25044,-1.5323,-9.5529,0.3926,-0.1716,0.1122,0.0578
25053,-1.5323,-9.5696,0.3639,-0.1553,0.1074,0.0456
25061,-1.5083,-9.5816,0.3424,-0.1346,0.1013,0.0261
25069,-1.4868,-9.4906,0.3783,-0.1106,0.0962,0.0117
25076,-1.5179,-9.6007,0.3448,-0.0890,0.0898,-0.0056
25084,-1.5371,-9.5289,0.3208,-0.0663,0.0850,-0.0211
25093,-1.4557,-9.6055,0.3663,-0.0517,0.0770,-0.0346
25101,-1.5036,-9.5385,0.2969,-0.0304,0.0754,-0.0520
25109,-1.5323,-9.5816,0.3112,-0.0072,0.0637,-0.0663
25116,-1.4868,-9.6007,0.3376,0.0117,0.0552,-0.0837
25124,-1.5371,-9.5984,0.3136,0.0293,0.0493,-0.0983
25133,-1.4940,-9.5792,0.3352,0.0498,0.0378,-0.1119
25141,-1.4964,-9.6031,0.3280,0.0701,0.0296,-0.1303
25149,-1.4844,-9.5840,0.3328,0.0866,0.0184,-0.1396
25157,-1.5371,-9.6486,0.3160,0.1031,0.0080,-0.1569
25164,-1.4940,-9.6151,0.3280,0.1252,-0.0011,-0.1732
25172,-1.4964,-9.6295,0.4094,0.1452,-0.0123,-0.1871
25181,-1.5514,-9.6343,0.3160,0.1596,-0.0282,-0.1974
25189,-1.4892,-9.6702,0.3974,0.1748,-0.0346,-0.2148
25197,-1.5419,-9.6941,0.3089,0.1932,-0.0544,-0.2273
25204,-1.6209,-9.6726,0.3424,0.2113,-0.0671,-0.2353
25212,-1.5323,-9.6965,0.3687,0.2196,-0.0783,-0.2491
25221,-1.5897,-9.6845,0.3352,0.2435,-0.0922,-0.2667
25229,-1.5275,-9.6965,0.2825,0.2630,-0.1031,-0.2750
25237,-1.5371,-9.7707,0.3615,0.2771,-0.1175,-0.2848
25245,-1.5969,-9.6893,0.2705,0.2947,-0.1316,-0.2998
25252,-1.4940,-9.7755,0.3424,0.3131,-0.1450,-0.3123
25261,-1.6281,-9.7995,0.3065,0.3275,-0.1559,-0.3248
25269,-1.6544,-9.8090,0.2801,0.3469,-0.1705,-0.3357
25277,-1.6305,-9.8737,0.2945,0.3592,-0.1769,-0.3459
25285,-1.6161,-9.8952,0.3567,0.3691,-0.1903,-0.3557
25292,-1.6472,-9.9072,0.2418,0.3877,-0.1948,-0.3632
25300,-1.6041,-9.8761,0.2610,0.3992,-0.2081,-0.3736
25309,-1.6113,-9.9383,0.1460,0.4133,-0.2161,-0.3808
25317,-1.6185,-9.9958,0.2634,0.4247,-0.2257,-0.3906
25325,-1.6209,-10.0030,0.3543,0.4383,-0.2300,-0.3986
25333,-1.6735,-9.9886,0.2083,0.4514,-0.2377,-0.4050
25340,-1.6879,-10.0317,0.2873,0.4570,-0.2462,-0.4146
25349,-1.6065,-10.0197,0.1437,0.4682,-0.2563,-0.4202
25357,-1.6233,-10.1155,0.2155,0.4807,-0.2582,-0.4261
25365,-1.7023,-10.0676,0.1867,0.4906,-0.2638,-0.4330
25373,-1.6903,-10.2017,0.2394,0.4967,-0.2681,-0.4453
25380,-1.6975,-10.2161,0.2418,0.5087,-0.2715,-0.4447
25389,-1.6688,-10.1730,0.2682,0.5161,-0.2774,-0.4525
25397,-1.6879,-10.2041,0.2370,0.5239,-0.2779,-0.4572
25405,-1.6975,-10.2496,0.2442,0.5289,-0.2819,-0.4650
25413,-1.7190,-10.2400,0.1748,0.5343,-0.2814,-0.4730
25421,-1.6472,-10.2735,0.3232,0.5444,-0.2840,-0.4762
25428,-1.7214,-10.2400,0.2705,0.5510,-0.2838,-0.4770
25437,-1.7310,-10.2831,0.2514,0.5558,-0.2803,-0.4842
25445,-1.6448,-10.2448,0.2370,0.5638,-0.2795,-0.4884
25453,-1.7621,-10.3046,0.2107,0.5684,-0.2848,-0.4906
25461,-1.7142,-10.3118,0.2442,0.5718,-0.2801,-0.4980
25468,-1.7358,-10.3813,0.2059,0.5790,-0.2753,-0.5007
25477,-1.7262,-10.3908,0.2394,0.5873,-0.2747,-0.5028
25485,-1.7047,-10.3693,0.2538,0.5894,-0.2715,-0.5055
25493,-1.7478,-10.3645,0.2801,0.5937,-0.2731,-0.5111
25501,-1.7789,-10.4339,0.2849,0.6022,-0.2662,-0.5143
25509,-1.7047,-10.4196,0.2466,0.6003,-0.2601,-0.5185
25517,-1.7430,-10.4363,0.2035,0.6086,-0.2579,-0.5161
25525,-1.7286,-10.3334,0.1317,0.6115,-0.2545,-0.5196
25533,-1.8028,-10.4220,0.2490,0.6142,-0.2515,-0.5209
25541,-1.6999,-10.4267,0.1413,0.6179,-0.2441,-0.5217
25549,-1.7980,-10.4387,0.1269,0.6190,-0.2425,-0.5223
25556,-1.7597,-10.4291,0.1532,0.6203,-0.2348,-0.5191
25565,-1.8076,-10.4267,0.2107,0.6291,-0.2318,-0.5185
25573,-1.7573,-10.4842,0.1532,0.6281,-0.2249,-0.5201
25581,-1.7717,-10.4339,0.1006,0.6249,-0.2166,-0.5148
25589,-1.7478,-10.4267,0.1820,0.6283,-0.2118,-0.5121
25596,-1.8196,-10.4220,0.1652,0.6259,-0.2116,-0.5084
25605,-1.7885,-10.3956,0.2418,0.6294,-0.2102,-0.5076
25613,-1.8124,-10.3813,0.2490,0.6265,-0.1985,-0.5047
25621,-1.8028,-10.3884,0.2251,0.6262,-0.1953,-0.4959
25629,-1.8100,-10.3860,0.2322,0.6246,-0.1945,-0.4932
25637,-1.8124,-10.4220,0.1293,0.6203,-0.1929,-0.4903
25645,-1.7334,-10.3717,0.1676,0.6262,-0.1849,-0.4844
25653,-1.7957,-10.3501,0.0982,0.6249,-0.1817,-0.4826
25661,-1.7909,-10.3286,0.1341,0.6182,-0.1809,-0.4695
25669,-1.8555,-10.2903,0.1963,0.6145,-0.1724,-0.4663
25677,-1.8148,-10.2376,0.1700,0.6105,-0.1719,-0.4607
25684,-1.7861,-10.2615,0.1389,0.6049,-0.1684,-0.4517
25693,-1.7980,-10.2568,0.1125,0.6017,-0.1641,-0.4461
25701,-1.8507,-10.1897,0.1437,0.5902,-0.1628,-0.4325
25709,-1.7549,-10.2400,0.1939,0.5849,-0.1548,-0.4261
25717,-1.8004,-10.1706,0.2083,0.5814,-0.1537,-0.4157
25725,-1.7885,-10.1610,0.1867,0.5670,-0.1476,-0.4080
25733,-1.7454,-10.1634,0.0958,0.5662,-0.1420,-0.3952
25741,-1.8483,-10.0987,0.1580,0.5588,-0.1391,-0.3872
25749,-1.7119,-10.0963,0.0742,0.5454,-0.1351,-0.3805
25757,-1.7334,-10.0485,0.1963,0.5391,-0.1346,-0.3738
25765,-1.7717,-10.0437,0.1628,0.5263,-0.1303,-0.3645
25773,-1.7549,-10.0102,0.1844,0.5127,-0.1311,-0.3501
25781,-1.7645,-9.9671,0.2107,0.5068,-0.1247,-0.3397
25789,-1.6999,-9.9407,0.1245,0.4970,-0.1218,-0.3291
25797,-1.7286,-9.9766,0.1006,0.4847,-0.1223,-0.3174
25805,-1.7454,-9.9264,0.1891,0.4780,-0.1202,-0.3056
25814,-1.6903,-9.8713,0.1460,0.4668,-0.1167,-0.2995
25821,-1.7262,-9.8593,0.1460,0.4517,-0.1154,-0.2811
25829,-1.7358,-9.8833,0.1149,0.4442,-0.1170,-0.2745
25837,-1.7119,-9.8665,0.1173,0.4279,-0.1103,-0.2638
25845,-1.7238,-9.8162,0.2274,0.4133,-0.1031,-0.2545
25853,-1.6496,-9.7995,0.1844,0.4010,-0.1047,-0.2427
25861,-1.7142,-9.7779,0.2251,0.3877,-0.1002,-0.2270
25869,-1.7885,-9.7348,0.0790,0.3736,-0.1023,-0.2116
25877,-1.7238,-9.6965,0.2442,0.3627,-0.1005,-0.1996
25885,-1.6735,-9.7133,0.1389,0.3504,-0.0975,-0.1844
25893,-1.7023,-9.6630,0.1460,0.3371,-0.0906,-0.1727
25902,-1.7214,-9.6774,0.2155,0.3238,-0.0903,-0.1628
25909,-1.6975,-9.6654,0.1700,0.3134,-0.0890,-0.1434
25917,-1.6903,-9.6582,0.1341,0.3000,-0.0893,-0.1268
25925,-1.6568,-9.6199,0.1006,0.2851,-0.0850,-0.1218
25933,-1.6951,-9.5529,0.2418,0.2726,-0.0791,-0.1069
25942,-1.6831,-9.5936,0.1580,0.2574,-0.0765,-0.0909
25949,-1.6855,-9.5648,0.0958,0.2417,-0.0754,-0.0759
25957,-1.7597,-9.5433,0.1437,0.2244,-0.0648,-0.0600
25965,-1.6759,-9.4834,0.1221,0.2158,-0.0679,-0.0448
25973,-1.7526,-9.5361,0.1149,0.2017,-0.0584,-0.0304
25981,-1.6688,-9.4571,0.1125,0.1865,-0.0584,-0.0155
25990,-1.6688,-9.5217,0.1101,0.1735,-0.0488,-0.0003
25997,-1.6927,-9.5505,0.1053,0.1572,-0.0496,0.0141
26005,-1.6975,-9.5170,0.1628,0.1391,-0.0413,0.0282
26013,-1.6496,-9.5265,0.1030,0.1247,-0.0354,0.0461
26021,-1.6352,-9.5457,0.1580,0.1026,-0.0296,0.0600
26030,-1.6783,-9.4978,0.1197,0.0882,-0.0226,0.0741
26037,-1.6807,-9.4523,0.1484,0.0703,-0.0184,0.0911
26045,-1.6688,-9.4691,0.0239,0.0576,-0.0123,0.1069
26053,-1.6568,-9.4882,0.0934,0.0368,-0.0059,0.1234
26061,-1.6161,-9.4954,0.0934,0.0282,0.0024,0.1378
26070,-1.6041,-9.5146,0.0910,0.0080,0.0061,0.1511
26078,-1.6400,-9.4930,0.1676,-0.0080,0.0155,0.1649
26085,-1.6688,-9.5002,0.0694,-0.0261,0.0221,0.1777
26093,-1.6448,-9.5074,0.0790,-0.0432,0.0349,0.1945
26101,-1.7047,-9.5457,0.1556,-0.0602,0.0397,0.2060
26109,-1.6448,-9.4619,0.1125,-0.0754,0.0456,0.2225
26118,-1.6664,-9.5744,0.1317,-0.0903,0.0554,0.2348
26125,-1.6616,-9.5505,0.0814,-0.1087,0.0669,0.2497
26133,-1.7358,-9.5624,0.1413,-0.1196,0.0730,0.2611
26141,-1.6424,-9.5792,0.1676,-0.1364,0.0797,0.2777
26149,-1.6712,-9.5984,0.1700,-0.1522,0.0879,0.2894
26158,-1.6233,-9.6295,0.1748,-0.1727,0.0991,0.3014
26165,-1.7095,-9.6007,0.1245,-0.1879,0.1045,0.3174
26173,-1.6999,-9.6271,0.1676,-0.2030,0.1204,0.3293
26181,-1.6376,-9.6438,0.1437,-0.2212,0.1279,0.3437
26189,-1.6592,-9.6702,0.0814,-0.2321,0.1388,0.3557
26198,-1.6616,-9.6462,0.1221,-0.2553,0.1458,0.3669
26206,-1.6424,-9.6869,0.1269,-0.2673,0.1580,0.3792
26213,-1.6328,-9.6965,0.1101,-0.2771,0.1631,0.3912
26221,-1.6664,-9.7516,0.1341,-0.2902,0.1713,0.3992
26229,-1.7023,-9.7851,0.1317,-0.3022,0.1785,0.4085
26237,-1.7023,-9.7755,0.1221,-0.3174,0.1916,0.4128
26246,-1.6328,-9.8689,0.1508,-0.3309,0.1969,0.4250
26253,-1.6783,-9.8593,0.2370,-0.3440,0.2054,0.4327
26261,-1.6735,-9.8761,0.2466,-0.3563,0.2118,0.4415
26269,-1.7190,-9.9120,0.1987,-0.3683,0.2193,0.4482
26277,-1.7358,-9.9288,0.1580,-0.3760,0.2206,0.4562
26286,-1.6161,-9.9168,0.0934,-0.3872,0.2252,0.4660
26294,-1.6664,-9.9814,0.2035,-0.3965,0.2316,0.4716
26301,-1.6592,-9.9814,0.2322,-0.4026,0.2374,0.4762
26309,-1.7047,-10.0485,0.2107,-0.4141,0.2419,0.4823
26317,-1.6999,-10.0580,0.2394,-0.4261,0.2483,0.4908
26326,-1.7430,-10.0485,0.2322,-0.4381,0.2542,0.4903
26334,-1.6927,-10.0820,0.2107,-0.4439,0.2571,0.4970
26341,-1.6927,-10.0963,0.2107,-0.4530,0.2614,0.4980
26349,-1.7023,-10.1370,0.1341,-0.4626,0.2670,0.5079
26357,-1.6759,-10.1562,0.2418,-0.4687,0.2689,0.5092
26365,-1.6903,-10.1562,0.2801,-0.4820,0.2699,0.5175
26374,-1.6927,-10.1251,0.1413,-0.4866,0.2678,0.5188
26382,-1.7262,-10.1634,0.2442,-0.4908,0.2734,0.5217
26389,-1.7023,-10.2448,0.1891,-0.5023,0.2702,0.5249
26397,-1.7741,-10.2639,0.2514,-0.5084,0.2750,0.5295
26405,-1.7693,-10.2855,0.2322,-0.5183,0.2737,0.5292
26414,-1.6688,-10.2687,0.1915,-0.5247,0.2747,0.5327
26422,-1.7286,-10.2831,0.2682,-0.5372,0.2747,0.5356
26429,-1.7597,-10.2903,0.1867,-0.5460,0.2750,0.5407
26437,-1.7693,-10.2927,0.2298,-0.5569,0.2729,0.5415
26445,-1.7454,-10.3118,0.2586,-0.5574,0.2734,0.5436
26454,-1.6783,-10.2639,0.2610,-0.5686,0.2697,0.5444
26462,-1.7406,-10.3358,0.2682,-0.5740,0.2667,0.5441
26470,-1.6951,-10.3214,0.1939,-0.5814,0.2641,0.5460
26477,-1.7238,-10.3813,0.2490,-0.5881,0.2625,0.5457
26485,-1.6807,-10.3406,0.1939,-0.5947,0.2622,0.5470
26493,-1.7334,-10.4124,0.2083,-0.5993,0.2611,0.5441
26502,-1.7693,-10.4459,0.2155,-0.6001,0.2510,0.5417
26510,-1.7573,-10.3908,0.1891,-0.6086,0.2523,0.5399
26517,-1.7597,-10.4052,0.3089,-0.6139,0.2467,0.5361
26525,-1.7071,-10.3741,0.2658,-0.6158,0.2425,0.5367
