Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3480,-2.3727,-17.5112,2.9784,3.9531,-3.8935,1.2321
3488,-1.8028,-18.6006,2.0662,4.3656,-3.9436,0.8573
3496,-1.2929,-19.4505,1.3862,4.3656,-3.9476,0.3311
3504,-0.3424,-19.6133,-1.3120,4.3656,-3.8645,-0.3328
3512,-0.3591,-19.6133,-0.5770,4.3656,-3.6684,-1.1739
3520,-0.5291,-19.6133,-0.4094,4.3656,-3.4146,-2.0290
3528,-1.3575,-19.6133,0.2035,4.3656,-3.1701,-2.8229
3536,-2.4756,-19.6133,0.7374,4.3656,-2.9965,-3.4755
3544,-3.8307,-19.6133,0.8523,4.3656,-2.9324,-3.9353
3552,-5.0446,-19.6133,0.2083,4.3656,-2.9142,-4.1484
3560,-6.1699,-19.6133,-0.8068,4.3656,-2.8393,-4.0658
3568,-6.5936,-19.6133,-1.9752,4.3656,-2.6225,-3.7134
3576,-6.6128,-19.6133,-2.8419,4.3656,-2.3001,-3.1724
3585,-6.5098,-19.1249,-3.0909,4.3656,-1.9462,-2.5173
3592,-6.1746,-16.9869,-2.8874,4.1688,-1.6519,-1.8378
3600,-5.6360,-15.5767,-2.4110,3.6559,-1.5050,-1.2051
3608,-4.9105,-14.5304,-1.9632,3.2049,-1.4993,-0.6821
3616,-4.2593,-13.7691,-1.7765,2.8070,-1.6038,-0.2916
3624,-3.5195,-13.3118,-1.8340,2.4232,-1.7199,-0.0296
3632,-2.7390,-13.0867,-2.0183,2.0576,-1.6932,0.1077
3640,-2.0614,-13.0723,-2.3008,1.6980,-1.5620,0.1255
3648,-1.6017,-13.1537,-2.4828,1.3009,-1.2887,0.0420
3656,-1.1372,-13.3285,-2.6240,0.8909,-0.9108,-0.1332
3664,-1.0271,-13.5440,-2.5139,0.5027,-0.4956,-0.3480
3673,-1.2522,-13.8816,-2.0925,0.1548,-0.0993,-0.5620
3680,-1.6831,-14.2311,-1.5682,-0.1139,0.2182,-0.7225
3688,-2.1955,-14.8297,-0.8930,-0.3160,0.4080,-0.8154
3696,-2.7222,-15.3157,-0.3424,-0.4389,0.4676,-0.8480
3704,-3.0454,-15.7371,0.3280,-0.4832,0.4231,-0.8176
3713,-3.2920,-15.8257,0.7638,-0.4182,0.3407,-0.7314
3720,-3.3423,-15.4905,1.0989,-0.2669,0.2830,-0.5942
3728,-3.3734,-14.7770,1.1564,-0.0593,0.2791,-0.4124
3736,-3.1771,-13.7284,0.9936,0.1577,0.3280,-0.2133
3744,-2.9521,-12.7036,0.9840,0.3757,0.4379,-0.0041
3752,-2.6767,-11.7388,0.9673,0.5935,0.5745,0.1900
3761,-2.4086,-10.9343,0.8643,0.7986,0.7103,0.3520
3768,-2.1237,-10.2639,0.8882,0.9954,0.7767,0.4758
3776,-1.9010,-9.7851,0.9744,1.1840,0.7687,0.5608
3784,-1.7238,-9.5074,0.9960,1.3729,0.6885,0.6050
3792,-1.3815,-9.3518,1.1971,1.5708,0.5806,0.5953
3801,-0.9960,-9.3398,1.1516,1.7648,0.4826,0.5139
3808,-0.5171,-9.2464,1.0271,1.9861,0.4302,0.3555
3816,-0.0694,-9.2296,0.9744,2.2163,0.4466,0.1138
3824,0.3472,-9.1554,0.9122,2.4540,0.5335,-0.1961
3832,0.5698,-9.0668,0.8643,2.7071,0.6784,-0.5584
3841,0.6297,-9.0980,0.8092,2.9693,0.8391,-0.9332
3849,0.4094,-9.1842,0.7877,3.2265,0.9737,-1.2921
3856,-0.1580,-9.1435,0.7159,3.4560,1.0154,-1.5756
3864,-0.6680,-9.2799,0.8715,3.6480,0.9725,-1.7722
3872,-1.0175,-9.3901,0.6273,3.8121,0.8439,-1.9064
3880,-1.3168,-9.4571,0.5100,3.9302,0.6796,-1.9859
3889,-1.5778,-9.4140,0.1484,3.9884,0.5080,-2.0163
3896,-1.7454,-9.2823,-0.1748,3.9819,0.3766,-1.9971
3904,-1.9537,-8.9902,-0.7781,3.8955,0.2954,-1.9313
3912,-2.0207,-8.5760,-1.1756,3.7241,0.2731,-1.8185
3920,-2.1691,-8.0924,-1.6209,3.4689,0.2990,-1.6577
3929,-2.2386,-7.2999,-1.9944,3.1292,0.3385,-1.4556
3937,-2.3607,-6.6056,-2.3607,2.7219,0.3539,-1.2176
3944,-2.3511,-5.9664,-2.4277,2.2641,0.3321,-0.9567
3952,-2.3655,-5.4133,-2.2745,1.7784,0.2641,-0.6856
3960,-2.2410,-5.0159,-2.1931,1.3063,0.1788,-0.4281
3969,-1.9561,-4.6759,-1.9154,0.8779,0.0526,-0.1923
3977,-1.7430,-4.4149,-1.6017,0.4924,-0.0697,0.0007
3984,-1.4629,-4.2042,-1.4940,0.1476,-0.1880,0.1544
3992,-1.1947,-4.1108,-1.3599,-0.1584,-0.2489,0.2766
4000,-0.9385,-4.1108,-1.1684,-0.4143,-0.2590,0.3576
4008,-0.8547,-4.1132,-0.9840,-0.6350,-0.2389,0.4124
4017,-0.7207,-4.0893,-0.9170,-0.8255,-0.2149,0.4447
4025,-0.6991,-4.0247,-0.6608,-0.9926,-0.2326,0.4600
4032,-0.6967,-3.9648,-0.4693,-1.1381,-0.2746,0.4687
4040,-0.5962,-3.9361,-0.3615,-1.2690,-0.3415,0.4691
4048,-0.5770,-3.8954,-0.2729,-1.3796,-0.4210,0.4595
4057,-0.4980,-3.8690,-0.2945,-1.4887,-0.5092,0.4437
4065,-0.4884,-3.8259,-0.2466,-1.5859,-0.5868,0.4199
4072,-0.4094,-3.9002,-0.1508,-1.6550,-0.6358,0.3920
4080,-0.4286,-3.9433,-0.1101,-1.7099,-0.6507,0.3635
4088,-0.4812,-4.0893,0.0431,-1.7425,-0.6472,0.3412
4097,-0.5938,-4.1803,0.1365,-1.7609,-0.6539,0.3288
4105,-0.7566,-4.4053,0.1772,-1.7714,-0.6555,0.3363
4112,-0.9385,-4.7070,0.0311,-1.7826,-0.6719,0.3575
4120,-1.0582,-5.0685,0.0311,-1.8021,-0.6923,0.3970
4128,-1.2139,-5.4540,-0.1508,-1.8386,-0.7083,0.4479
4136,-1.3168,-5.9879,-0.1101,-1.8902,-0.7088,0.5057
4145,-1.4246,-6.5673,-0.2921,-1.9542,-0.7012,0.5688
4153,-1.6305,-7.2999,-0.2849,-2.0312,-0.6587,0.6440
4160,-1.7980,-8.0685,-0.4405,-2.1208,-0.5959,0.7345
4168,-2.1069,-8.9615,-0.4980,-2.2362,-0.5296,0.8414
4176,-2.3607,-9.9742,-0.6608,-2.3714,-0.4445,0.9788
4185,-2.7222,-11.0804,-0.7518,-2.5452,-0.3531,1.1353
4193,-3.0143,-12.2368,-0.9673,-2.7508,-0.2405,1.3292
4200,-3.2513,-13.3644,-1.1588,-2.9940,-0.1268,1.5410
4208,-3.5530,-14.3461,-1.2330,-3.2746,-0.0047,1.7768
4216,-3.5482,-15.1337,-1.1660,-3.5645,0.1396,2.0026
4225,-3.3471,-15.4737,-0.8236,-3.8381,0.2871,2.1995
4233,-3.0119,-15.6605,-0.5435,-4.0245,0.4514,2.3291
4241,-2.7342,-15.3708,-0.0215,-4.1243,0.5954,2.4042
4248,-2.4995,-14.7914,0.4573,-4.1346,0.7290,2.4287
4256,-2.2482,-14.2192,0.9457,-4.0550,0.8412,2.4135
4264,-1.9537,-13.7331,1.3408,-3.8865,0.9176,2.3519
4273,-1.7047,-13.3046,1.7597,-3.6300,0.9705,2.2519
4281,-1.4485,-12.9095,2.0806,-3.3073,1.0098,2.1075
4288,-1.1732,-12.6486,2.3535,-2.9290,1.0337,1.9213
4296,-0.8356,-12.5169,2.3224,-2.5209,1.0736,1.6840
4304,-0.5435,-12.6103,2.5833,-2.0813,1.1315,1.3853
4313,-0.2466,-12.8233,2.5809,-1.6347,1.2035,1.0160
4321,-0.1173,-13.2687,2.5929,-1.1563,1.2776,0.5903
4329,-0.3615,-13.8169,2.4756,-0.6995,1.3390,0.1511
4336,-0.7709,-14.4514,2.2458,-0.2838,1.3821,-0.2286
4344,-1.1779,-15.3181,2.2721,0.1063,1.4132,-0.5508
4353,-1.7095,-16.1561,1.9848,0.4401,1.4317,-0.8224
4361,-2.1907,-17.1090,1.4581,0.6915,1.4659,-1.0206
4369,-2.6983,-17.7339,0.8116,0.8179,1.5243,-1.1338
4376,-3.2729,-17.9900,-0.0503,0.7793,1.6192,-1.1345
4384,-3.7589,-17.7746,-0.9481,0.5520,1.7785,-1.0235
4392,-4.1013,-17.2598,-1.8364,0.1407,2.0051,-0.8042
4401,-4.3167,-16.6301,-2.3248,-0.4110,2.2472,-0.5139
4409,-4.4532,-16.0986,-2.5402,-1.0459,2.4693,-0.1863
4417,-4.4388,-15.8209,-2.2098,-1.6818,2.6180,0.1474
4424,-4.3886,-15.7419,-1.5419,-2.2411,2.6714,0.4531
4432,-4.1444,-15.8041,-0.9457,-2.7062,2.6364,0.7048
4441,-3.8595,-15.9143,-0.5818,-3.0780,2.5626,0.8893
4449,-3.4046,-16.3404,-0.1676,-3.3763,2.4974,1.0000
4457,-3.0885,-16.9390,0.0670,-3.6140,2.4701,1.0224
4464,-2.7988,-17.6429,0.2538,-3.8040,2.4650,0.9683
4472,-2.7701,-18.3563,0.4166,-3.9496,2.4692,0.8584
4481,-2.7701,-19.1632,0.6704,-4.0605,2.4548,0.7079
4489,-2.9281,-19.6133,0.8212,-4.1418,2.4010,0.5481
4497,-3.2154,-19.6133,0.8763,-4.2146,2.3170,0.4150
4505,-3.4836,-19.6133,1.0295,-4.2833,2.1987,0.3239
4512,-3.7804,-19.6133,1.1301,-4.3503,2.0552,0.2754
4520,-3.9313,-19.6133,1.1779,-4.3657,1.9040,0.2646
4529,-4.0582,-19.6133,1.1779,-4.3657,1.7607,0.2866
4537,-4.0199,-19.6133,1.2857,-4.3657,1.6477,0.3339
4545,-3.8307,-19.6133,1.2905,-4.3657,1.5637,0.3941
4552,-3.7086,-19.4146,1.1899,-4.3657,1.5010,0.4584
4560,-3.4812,-18.4641,1.3791,-4.3657,1.4318,0.5255
4569,-3.3471,-17.6285,1.9010,-4.3134,1.3368,0.5822
4577,-3.1915,-16.8815,2.2529,-4.1049,1.1960,0.6290
4585,-2.9353,-16.3404,2.6695,-3.8129,1.0036,0.6599
4593,-2.5642,-15.8760,2.9544,-3.4415,0.7819,0.6432
4600,-2.1763,-15.5144,3.1220,-3.0266,0.5604,0.5769
4609,-1.8411,-15.3325,2.9928,-2.5893,0.3652,0.4439
4617,-1.5131,-15.3277,2.9856,-2.1444,0.2101,0.2521
4625,-1.3575,-15.3157,2.6767,-1.7120,0.1023,0.0107
4633,-1.3623,-15.3947,2.3224,-1.3427,0.0037,-0.2380
4640,-1.6089,-15.4330,1.9585,-1.0416,-0.0851,-0.4534
4648,-1.8675,-15.5216,1.7262,-0.7957,-0.1817,-0.6263
4657,-2.1668,-15.6748,1.3862,-0.6255,-0.2766,-0.7438
4665,-2.4804,-15.7012,1.0367,-0.5269,-0.3794,-0.8034
4673,-2.7438,-15.5599,0.5555,-0.5192,-0.4594,-0.8072
4681,-2.9592,-15.3492,0.0910,-0.5923,-0.5103,-0.7562
4688,-3.1053,-14.9805,-0.4070,-0.7520,-0.5164,-0.6544
4697,-3.2250,-14.5113,-0.7254,-0.9880,-0.4955,-0.5068
4705,-3.2106,-14.0635,-1.0271,-1.2741,-0.4555,-0.3299
4713,-3.1675,-13.5847,-1.1349,-1.5888,-0.4084,-0.1331
4721,-3.1388,-13.1944,-1.1612,-1.9072,-0.3718,0.0622
4728,-2.9856,-12.8760,-0.8547,-2.1929,-0.3563,0.2485
4737,-2.7533,-12.5217,-0.5626,-2.4211,-0.3616,0.3982
4745,-2.5331,-12.2631,-0.4573,-2.6088,-0.3730,0.5191
4753,-2.2673,-12.1003,-0.3783,-2.7679,-0.3792,0.6019
4761,-2.0614,-11.9926,-0.2658,-2.8966,-0.3523,0.6470
4769,-1.8364,-11.8609,-0.2418,-3.0012,-0.3054,0.6663
4776,-1.7789,-11.9279,-0.1077,-3.0891,-0.2475,0.6572
4785,-1.6927,-11.9519,0.0120,-3.1546,-0.1948,0.6368
4793,-1.7358,-11.9566,0.1413,-3.1998,-0.1358,0.6054
4801,-1.7502,-11.9135,0.0622,-3.2337,-0.0849,0.5753
4809,-1.8220,-11.8417,0.0910,-3.2552,-0.0424,0.5606
4816,-1.8411,-11.7029,0.1389,-3.2527,0.0037,0.5486
4825,-1.8244,-11.4419,0.2346,-3.2467,0.0434,0.5441
4833,-1.8148,-11.1330,0.3089,-3.2150,0.0970,0.5517
4841,-1.7382,-10.7931,0.3998,-3.1630,0.1535,0.5629
4849,-1.8651,-10.2639,0.6153,-3.0854,0.2112,0.5865
4856,-1.7885,-9.7971,0.5938,-2.9840,0.2563,0.6210
4865,-1.7286,-9.2512,0.7207,-2.8646,0.2987,0.6603
4873,-1.6137,-8.6838,0.7757,-2.7203,0.3316,0.7025
4881,-1.5155,-8.2097,0.8715,-2.5556,0.3592,0.7458
4889,-1.4724,-7.7381,0.8643,-2.3670,0.3962,0.7714
4897,-1.3001,-7.2760,0.9649,-2.1619,0.4339,0.7835
4904,-1.1013,-7.0126,1.0199,-1.9497,0.4748,0.7813
4913,-0.9529,-6.6655,1.0415,-1.7320,0.5275,0.7545
4921,-0.7925,-6.3255,0.9720,-1.5051,0.5832,0.7135
4929,-0.6560,-6.2034,0.8787,-1.2804,0.6604,0.6514
4937,-0.5698,-5.9185,0.9385,-1.0616,0.7417,0.5716
4944,-0.4645,-5.8035,0.8284,-0.8547,0.8347,0.4762
4953,-0.3065,-5.6814,0.7063,-0.6496,0.9328,0.3754
4961,-0.3472,-5.5737,0.6800,-0.4591,1.0297,0.2659
4969,-0.3328,-5.4971,0.6297,-0.2686,1.1314,0.1549
4977,-0.3376,-5.3582,0.6632,-0.0867,1.2248,0.0472
4985,-0.3783,-5.2984,0.5914,0.0879,1.3145,-0.0562
4993,-0.4860,-5.3319,0.5626,0.2603,1.3872,-0.1463
5001,-0.5986,-5.2577,0.5555,0.4202,1.4568,-0.2164
5009,-0.7087,-5.2888,0.4621,0.5681,1.5084,-0.2651
5017,-0.7781,-5.3582,0.5171,0.7124,1.5351,-0.3038
5025,-0.8595,-5.4013,0.4381,0.8463,1.5535,-0.3230
5032,-0.9074,-5.4971,0.4357,0.9747,1.5536,-0.3317
5041,-0.9744,-5.5474,0.5004,1.1020,1.5386,-0.3277
5049,-1.0702,-5.5522,0.4357,1.2264,1.5015,-0.3159
5057,-1.1708,-5.7533,0.6153,1.3448,1.4405,-0.2864
5065,-1.2258,-5.8993,0.5148,1.4705,1.3695,-0.2497
5073,-1.3192,-6.1770,0.6033,1.5926,1.2718,-0.1997
5081,-1.3455,-6.2153,0.5291,1.7050,1.1718,-0.1435
5089,-1.4198,-6.4643,0.5339,1.8253,1.0571,-0.0786
5097,-1.5060,-6.6367,0.5076,1.9348,0.9366,-0.0096
5105,-1.4748,-6.8450,0.5195,2.0396,0.8126,0.0606
5113,-1.5514,-7.1946,0.4501,2.1436,0.6848,0.1288
5121,-1.5610,-7.4795,0.4884,2.2412,0.5498,0.1899
5129,-1.6185,-7.7620,0.4166,2.3309,0.4178,0.2475
5137,-1.5874,-8.1355,0.3783,2.4223,0.2746,0.2936
5145,-1.6185,-8.4563,0.3615,2.4970,0.1403,0.3312
5153,-1.5802,-8.8178,0.2777,2.5599,0.0024,0.3563
5161,-1.6688,-9.2512,0.1915,2.6133,-0.1360,0.3741
5169,-1.6831,-9.6271,0.2227,2.6508,-0.2714,0.3873
5177,-1.7071,-10.0197,0.0192,2.6670,-0.4033,0.3914
5185,-1.7861,-10.3142,-0.0886,2.6682,-0.5280,0.3988
5193,-1.9130,-10.7260,-0.1867,2.6540,-0.6582,0.4022
5201,-1.9848,-11.0085,-0.2322,2.6195,-0.7794,0.4036
5209,-2.0877,-11.3342,-0.3065,2.5706,-0.9061,0.4153
5217,-2.0614,-11.6047,-0.4357,2.5026,-1.0312,0.4198
5225,-2.1237,-11.8800,-0.4046,2.4204,-1.1656,0.4337
5233,-2.1620,-12.0572,-0.5052,2.3278,-1.2914,0.4490
5241,-2.2122,-12.1865,-0.4812,2.2339,-1.4031,0.4623
5250,-2.2266,-12.3828,-0.5315,2.1365,-1.5159,0.4768
5257,-2.2577,-12.4594,-0.5315,2.0315,-1.6130,0.4864
5265,-2.2146,-12.7012,-0.4381,1.9348,-1.7225,0.4831
5273,-2.2434,-12.8257,-0.3807,1.8474,-1.8202,0.4739
5281,-2.1883,-13.0771,-0.3735,1.7729,-1.9117,0.4406
5289,-2.2051,-13.2064,-0.4118,1.6942,-1.9863,0.3922
5297,-2.0494,-13.5105,-0.2993,1.6602,-2.0550,0.3250
5305,-2.0183,-13.7810,-0.3280,1.5978,-2.1148,0.2407
5313,-2.0159,-14.0037,-0.2514,1.5741,-2.1645,0.1427
5321,-2.0901,-14.0947,-0.1197,1.5568,-2.2172,0.0421
5329,-2.1715,-14.3413,-0.0622,1.5525,-2.2607,-0.0562
5338,-2.1668,-14.4729,0.0934,1.5713,-2.3070,-0.1440
5345,-2.3343,-14.6358,0.1700,1.6106,-2.3482,-0.2262
5353,-2.3990,-14.7746,0.2610,1.6646,-2.3774,-0.2962
5361,-2.4708,-14.9374,0.2610,1.7010,-2.4059,-0.3567
5369,-2.5833,-15.1074,0.3759,1.7874,-2.4280,-0.4058
5378,-2.6695,-15.2798,0.3903,1.8751,-2.4464,-0.4511
5385,-2.7102,-15.5168,0.3304,1.9654,-2.4469,-0.4923
5393,-2.7366,-15.6365,0.3089,2.0636,-2.4457,-0.5285
5401,-2.8419,-15.8400,0.3879,2.1598,-2.4280,-0.5602
5409,-2.8443,-16.0723,0.2562,2.2612,-2.4096,-0.5935
5417,-2.8970,-16.2303,0.3304,2.3658,-2.3786,-0.6271
5425,-2.9018,-16.4697,0.2777,2.4678,-2.3455,-0.6670
5433,-2.8874,-16.5918,0.3160,2.5687,-2.3030,-0.7104
5441,-2.8635,-16.8624,0.2610,2.6721,-2.2487,-0.7580
5449,-2.9329,-17.0395,0.2131,2.7669,-2.1874,-0.8066
5457,-3.0023,-17.2167,0.1844,2.8481,-2.1202,-0.8569
5466,-3.0191,-17.4011,0.1365,2.9239,-2.0476,-0.9004
5473,-3.0406,-17.5663,-0.0072,2.9841,-1.9680,-0.9423
5481,-3.1532,-17.6860,-0.1245,3.0212,-1.8892,-0.9682
5489,-3.1747,-17.7746,-0.2179,3.0451,-1.8075,-0.9855
5497,-3.2633,-17.7626,-0.2274,3.0474,-1.7328,-0.9886
5506,-3.2154,-17.7386,-0.4286,3.0282,-1.6129,-0.9796
5513,-3.2513,-17.5639,-0.4812,2.9884,-1.5182,-0.9627
5521,-3.2801,-17.4489,-0.5650,2.9266,-1.4152,-0.9284
5529,-3.2322,-17.3077,-0.6656,2.8494,-1.3151,-0.8962
5537,-3.2274,-17.1257,-0.7422,2.7595,-1.2065,-0.8557
5545,-3.1532,-16.9773,-0.7111,2.6614,-1.0958,-0.8208
5554,-2.9736,-16.7187,-0.7757,2.5599,-0.9867,-0.7925
5561,-2.9497,-16.6014,-0.7925,2.4481,-0.8757,-0.7726
5569,-2.8970,-16.3237,-0.7542,2.3463,-0.7638,-0.7647
5577,-2.7629,-16.1848,-0.7638,2.2468,-0.6591,-0.7667
5585,-2.6647,-16.0364,-0.6871,2.1543,-0.5566,-0.7817
5594,-2.6145,-15.8903,-0.5435,2.0765,-0.4610,-0.8018
5601,-2.5163,-15.7108,-0.4573,2.0083,-0.3724,-0.8246
5609,-2.5450,-15.4905,-0.3112,1.9490,-0.2880,-0.8505
5617,-2.5474,-15.3732,-0.2945,1.9100,-0.2177,-0.8749
5625,-2.4684,-15.1912,-0.2777,1.8836,-0.1488,-0.8948
5634,-2.4134,-15.0188,-0.2035,1.8702,-0.0845,-0.9092
5642,-2.4469,-14.8488,0.0311,1.8690,-0.0313,-0.9229
5649,-2.4253,-14.6166,0.0479,1.8814,0.0148,-0.9289
5657,-2.4493,-14.4610,0.1269,1.9041,0.0500,-0.9249
5665,-2.5283,-14.2048,0.0503,1.9296,0.0831,-0.9228
5673,-2.4134,-14.0516,0.0982,1.9634,0.1075,-0.9089
5682,-2.3966,-13.8505,0.1317,1.9918,0.1256,-0.8929
5689,-2.3607,-13.6230,0.1724,2.0248,0.1422,-0.8779
5697,-2.3080,-13.4913,0.1676,2.0627,0.1565,-0.8625
5705,-2.3296,-13.2830,0.1389,2.0969,0.1651,-0.8444
5713,-2.2194,-13.0867,0.1389,2.1368,0.1675,-0.8260
5722,-2.2410,-12.8329,0.1030,2.1695,0.1644,-0.8064
5730,-2.2194,-12.6797,0.1484,2.2016,0.1585,-0.7894
5737,-2.2003,-12.3517,0.1532,2.2208,0.1515,-0.7653
5745,-2.1668,-12.1051,0.0694,2.2288,0.1432,-0.7410
5753,-2.1452,-11.8657,0.0144,2.2208,0.1271,-0.7120
5762,-2.1356,-11.6119,-0.1293,2.2034,0.1115,-0.6768
5770,-2.0351,-11.3533,-0.1676,2.1729,0.0918,-0.6446
5777,-2.0446,-11.1139,-0.1221,2.1300,0.0640,-0.6058
5785,-1.9561,-10.7955,-0.2251,2.0783,0.0418,-0.5636
5793,-1.9417,-10.5632,-0.2993,2.0227,0.0169,-0.5276
5801,-1.9369,-10.2496,-0.2586,1.9521,-0.0133,-0.4876
5810,-1.8507,-9.9335,-0.2251,1.8702,-0.0552,-0.4518
5818,-1.7789,-9.6726,-0.2298,1.7849,-0.0870,-0.4143
5825,-1.7549,-9.3518,-0.3304,1.7024,-0.1306,-0.3802
5833,-1.7095,-9.0740,-0.3663,1.5972,-0.1636,-0.3525
5841,-1.5850,-8.7676,-0.3998,1.5015,-0.2022,-0.3224
5850,-1.5083,-8.6024,-0.4118,1.3979,-0.2425,-0.3012
5858,-1.5155,-8.3582,-0.3903,1.2925,-0.2879,-0.2785
5865,-1.4940,-8.0996,-0.4788,1.1867,-0.3277,-0.2571
5873,-1.3671,-7.9272,-0.4238,1.0808,-0.3748,-0.2447
5881,-1.3862,-7.6854,-0.4549,0.9802,-0.4113,-0.2313
5890,-1.3144,-7.5513,-0.4381,0.8743,-0.4543,-0.2236
5898,-1.2929,-7.3694,-0.3950,0.7734,-0.4931,-0.2178
5906,-1.2163,-7.2592,-0.3759,0.6783,-0.5287,-0.2136
5913,-1.2091,-7.0366,-0.3926,0.5869,-0.5681,-0.2116
5921,-1.1899,-6.9791,-0.3639,0.4932,-0.6045,-0.2134
5929,-1.1564,-6.8929,-0.3184,0.4081,-0.6348,-0.2108
5938,-1.1851,-6.8785,-0.3567,0.3246,-0.6630,-0.2080
5946,-1.1875,-6.7636,-0.2969,0.2431,-0.6927,-0.2044
5953,-1.1181,-6.7349,-0.2849,0.1668,-0.7121,-0.1982
5961,-1.0894,-6.6870,-0.3017,0.0915,-0.7332,-0.1879
5969,-1.1540,-6.5649,-0.3328,0.0168,-0.7456,-0.1799
5978,-1.2186,-6.6559,-0.3232,-0.0562,-0.7514,-0.1644
5986,-1.1684,-6.5553,-0.2945,-0.1242,-0.7510,-0.1484
5994,-1.2450,-6.5481,-0.1915,-0.1948,-0.7492,-0.1264
6001,-1.2234,-6.5697,-0.3041,-0.2573,-0.7396,-0.0993
6009,-1.2881,-6.5984,-0.2634,-0.3228,-0.7205,-0.0699
6018,-1.2881,-6.5984,-0.2107,-0.3860,-0.7011,-0.0380
6026,-1.2905,-6.6391,-0.1915,-0.4466,-0.6720,-0.0016
6034,-1.2761,-6.6415,-0.2059,-0.5061,-0.6376,0.0421
6041,-1.2689,-6.6894,-0.2011,-0.5629,-0.5971,0.0823
6049,-1.3719,-6.6870,-0.2682,-0.6190,-0.5472,0.1266
6057,-1.3791,-6.7301,-0.2442,-0.6751,-0.4948,0.1723
6066,-1.3791,-6.8594,-0.1987,-0.7289,-0.4347,0.2173
6074,-1.3767,-6.8953,-0.2131,-0.7790,-0.3722,0.2622
6082,-1.3719,-6.9240,-0.2035,-0.8279,-0.3008,0.3118
6089,-1.3408,-7.1060,-0.2083,-0.8711,-0.2280,0.3532
6097,-1.4533,-7.1946,-0.2370,-0.9130,-0.1488,0.3969
6106,-1.4389,-7.3933,-0.1532,-0.9529,-0.0666,0.4361
6114,-1.3934,-7.4484,-0.2203,-0.9884,0.0149,0.4735
6122,-1.4557,-7.5872,-0.1221,-1.0223,0.1042,0.5084
6129,-1.4557,-7.8338,-0.1173,-1.0609,0.2010,0.5408
6137,-1.4916,-7.9871,-0.2083,-1.0958,0.2883,0.5698
6146,-1.5179,-8.2241,-0.1652,-1.1353,0.3857,0.6011
6154,-1.6137,-8.3941,-0.1556,-1.1724,0.4744,0.6294
6162,-1.6089,-8.5688,-0.0766,-1.2149,0.5641,0.6535
6170,-1.6376,-8.8657,-0.0551,-1.2548,0.6555,0.6812
6177,-1.7119,-9.1435,-0.1293,-1.2937,0.7328,0.7069
6185,-1.7262,-9.4403,-0.0551,-1.3395,0.8195,0.7310
6194,-1.8004,-9.6750,-0.0407,-1.3832,0.9022,0.7522
6202,-1.8483,-9.9838,-0.0622,-1.4296,0.9767,0.7698
6210,-1.8292,-10.2424,-0.0503,-1.4759,1.0564,0.7833
6217,-1.9058,-10.5225,-0.1293,-1.5251,1.1335,0.7977
6225,-1.9106,-10.8050,-0.0144,-1.5752,1.2067,0.8054
6234,-2.0016,-11.0923,-0.0144,-1.6193,1.2717,0.8122
6242,-2.0183,-11.3605,-0.0192,-1.6677,1.3347,0.8124
6250,-2.0279,-11.6119,0.0383,-1.7131,1.3977,0.8054
6258,-2.1165,-11.8393,0.0670,-1.7595,1.4514,0.8030
6265,-2.1835,-12.1290,0.2753,-1.7960,1.4971,0.7907
6274,-2.1572,-12.3014,0.1891,-1.8317,1.5346,0.7726
6282,-2.1045,-12.5528,0.1724,-1.8644,1.5704,0.7497
6290,-2.1045,-12.7180,0.3639,-1.8859,1.6080,0.7205
6298,-2.2027,-12.9431,0.3567,-1.9061,1.6418,0.6867
6305,-2.2362,-13.1202,0.3591,-1.9207,1.6690,0.6528
6313,-2.2146,-13.3596,0.3232,-1.9291,1.6864,0.6182
6322,-2.2194,-13.5536,0.4190,-1.9384,1.6991,0.5789
6330,-2.3176,-13.7619,0.4980,-1.9434,1.6940,0.5446
6338,-2.3583,-13.8672,0.5339,-1.9477,1.6871,0.5092
6345,-2.4301,-14.0659,0.5363,-1.9500,1.6839,0.4759
6353,-2.3750,-14.2192,0.5722,-1.9556,1.6722,0.4441
6362,-2.4708,-14.3939,0.5674,-1.9637,1.6463,0.4128
6370,-2.5115,-14.5160,0.4693,-1.9757,1.6157,0.3868
6378,-2.6264,-14.6741,0.5243,-1.9897,1.5769,0.3672
6386,-2.6360,-14.7890,0.5435,-2.0054,1.5344,0.3516
6393,-2.6911,-14.8919,0.5435,-2.0258,1.4919,0.3395
6402,-2.6839,-15.0356,0.5004,-2.0534,1.4436,0.3329
6410,-2.7581,-15.2152,0.5770,-2.0833,1.3941,0.3293
6418,-2.7461,-15.3349,0.5555,-2.1130,1.3396,0.3311
6426,-2.8443,-15.4498,0.5315,-2.1484,1.2842,0.3381
6433,-2.8108,-15.5743,0.5171,-2.1855,1.2184,0.3475
6441,-2.8371,-15.6724,0.4980,-2.2303,1.1623,0.3517
6450,-2.8443,-15.7491,0.4286,-2.2811,1.0936,0.3623
6458,-2.8706,-15.9717,0.3879,-2.3293,1.0261,0.3760
6466,-2.8587,-15.9334,0.5148,-2.3823,0.9625,0.3850
6474,-2.9161,-16.0220,0.4621,-2.4347,0.8888,0.3954
6481,-2.8467,-16.1800,0.5435,-2.4877,0.8216,0.4084
6490,-2.8611,-16.1944,0.5195,-2.5333,0.7501,0.4210
6498,-2.8970,-16.1968,0.5195,-2.5758,0.6844,0.4273
