Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
24044,-1.5419,-9.7827,0.1221,0.0004,-0.0051,0.0290
24052,-1.5275,-9.8617,0.1245,0.0024,-0.0011,0.0338
24060,-1.5658,-9.7971,0.1030,0.0044,-0.0028,0.0292
24068,-1.5012,-9.7827,0.1197,0.0037,-0.0043,0.0297
24076,-1.5778,-9.8497,0.0958,0.0060,-0.0055,0.0290
24084,-1.5921,-9.8019,0.1245,0.0032,-0.0025,0.0292
24092,-1.5012,-9.8474,0.1030,0.0023,-0.0033,0.0298
24100,-1.5538,-9.8402,0.0982,0.0031,-0.0081,0.0277
24109,-1.5706,-9.8497,0.0862,0.0052,-0.0039,0.0300
24116,-1.5754,-9.8162,0.0766,0.0063,-0.0004,0.0305
24124,-1.5227,-9.8234,0.1030,0.0027,-0.0029,0.0274
24132,-1.4916,-9.7779,0.1748,0.0029,-0.0049,0.0313
24140,-1.5730,-9.8545,0.1077,0.0032,-0.0055,0.0276
24148,-1.5203,-9.8330,0.2251,0.0045,-0.0003,0.0304
24156,-1.5802,-9.8282,0.1006,0.0009,-0.0036,0.0293
24164,-1.5107,-9.8569,0.0742,0.0028,-0.0055,0.0313
24172,-1.5850,-9.8019,0.1389,0.0033,-0.0068,0.0298
24180,-1.5179,-9.7923,0.1484,0.0039,-0.0028,0.0341
24188,-1.5371,-9.8450,0.1867,0.0025,-0.0053,0.0282
24197,-1.5538,-9.8474,0.1269,0.0060,-0.0052,0.0326
24204,-1.5060,-9.8426,0.1676,0.0051,-0.0039,0.0294
24212,-1.5730,-9.8569,0.0838,0.0072,-0.0040,0.0301
24220,-1.4964,-9.8090,0.1149,0.0079,-0.0035,0.0298
24228,-1.5155,-9.7923,0.1748,0.0037,-0.0027,0.0288
24237,-1.5012,-9.7779,0.0766,0.0033,-0.0053,0.0277
24244,-1.5562,-9.8090,0.0982,0.0035,-0.0016,0.0272
24252,-1.5897,-9.8426,0.0934,0.0029,-0.0065,0.0294
24260,-1.5538,-9.7779,0.1006,0.0007,-0.0031,0.0292
24268,-1.5323,-9.8186,0.1939,0.0028,0.0019,0.0286
24276,-1.4964,-9.8019,0.0527,0.0024,-0.0039,0.0288
24285,-1.5419,-9.8306,0.0551,0.0028,-0.0021,0.0302
24292,-1.5299,-9.8234,0.0479,0.0023,-0.0053,0.0288
24300,-1.5227,-9.8186,0.1963,0.0037,-0.0012,0.0288
24308,-1.5490,-9.7923,0.0862,0.0053,-0.0011,0.0282
24316,-1.5586,-9.8066,0.1245,0.0043,-0.0037,0.0290
24325,-1.5945,-9.7899,0.0862,0.0031,-0.0075,0.0292
24332,-1.5443,-9.8066,0.0646,0.0043,-0.0013,0.0272
24340,-1.5874,-9.7779,0.0886,0.0024,-0.0028,0.0298
24348,-1.5467,-9.8043,0.1293,0.0071,0.0008,0.0274
24356,-1.5275,-9.8043,0.1197,0.0033,-0.0037,0.0276
24365,-1.6017,-9.8043,0.2011,0.0015,-0.0032,0.0304
24373,-1.5610,-9.8426,0.0982,0.0033,0.0016,0.0309
24380,-1.5443,-9.8689,0.1580,0.0012,-0.0013,0.0309
24388,-1.5610,-9.8114,0.1149,0.0052,-0.0021,0.0282
24396,-1.5514,-9.7755,0.1077,0.0028,-0.0029,0.0292
24404,-1.5419,-9.8114,0.1149,0.0075,-0.0039,0.0270
24413,-1.5323,-9.7731,-0.0192,0.0063,-0.0001,0.0289
24420,-1.5586,-9.8019,0.1604,0.0063,-0.0033,0.0290
24428,-1.5586,-9.8378,0.0862,0.0020,-0.0031,0.0304
24436,-1.5802,-9.8234,0.1125,0.0009,-0.0016,0.0288
24444,-1.5155,-9.8450,0.1149,0.0036,-0.0052,0.0288
24453,-1.5490,-9.8306,0.1437,0.0059,-0.0041,0.0293
24461,-1.5682,-9.8234,0.0958,0.0056,-0.0031,0.0313
24468,-1.4748,-9.8258,0.1341,0.0043,-0.0036,0.0297
24476,-1.5179,-9.8162,0.0886,0.0045,-0.0049,0.0306
24484,-1.5419,-9.8665,0.0814,0.0036,-0.0008,0.0294
24493,-1.5778,-9.8306,0.0910,0.0037,-0.0008,0.0306
24501,-1.5754,-9.8186,0.1580,0.0032,-0.0028,0.0297
24508,-1.5802,-9.7875,0.0670,0.0019,-0.0041,0.0280
24516,-1.5730,-9.8378,0.1221,0.0027,-0.0031,0.0290
24524,-1.5490,-9.7875,0.1580,0.0029,-0.0019,0.0272
24532,-1.5371,-9.8090,0.1939,0.0043,-0.0049,0.0250
24541,-1.5347,-9.7971,0.1101,0.0044,-0.0073,0.0289
24548,-1.5754,-9.7995,0.0790,0.0053,-0.0032,0.0288
24556,-1.5850,-9.8138,0.1245,0.0019,-0.0055,0.0314
24564,-1.5107,-9.7971,0.1484,0.0043,-0.0039,0.0317
24572,-1.6017,-9.8402,0.1053,-0.0001,-0.0040,0.0289
24581,-1.5945,-9.7468,0.1748,0.0027,-0.0052,0.0281
24589,-1.5371,-9.8545,0.1317,0.0055,-0.0043,0.0285
24596,-1.5538,-9.8402,0.0790,0.0027,-0.0048,0.0297
24604,-1.5299,-9.8234,0.0958,0.0024,-0.0032,0.0306
24612,-1.5179,-9.8043,0.2562,0.0047,-0.0059,0.0270
24621,-1.5323,-9.7755,0.2107,0.0035,-0.0032,0.0298
24629,-1.5754,-9.7875,0.1700,0.0024,-0.0051,0.0262
24636,-1.5155,-9.8378,0.1413,0.0035,-0.0037,0.0289
24644,-1.5897,-9.7851,0.0910,0.0020,-0.0029,0.0254
24652,-1.5490,-9.8162,0.1820,0.0036,-0.0065,0.0312
24660,-1.5443,-9.8162,0.1341,0.0041,-0.0073,0.0284
24669,-1.5490,-9.7971,0.1269,0.0048,-0.0028,0.0286
24677,-1.5155,-9.7851,0.1149,0.0057,-0.0067,0.0292
24684,-1.5706,-9.8497,0.1389,0.0037,-0.0023,0.0318
24692,-1.5658,-9.8138,0.1293,0.0016,-0.0043,0.0293
24700,-1.4868,-9.7995,0.1125,0.0025,-0.0039,0.0292
24709,-1.5538,-9.8043,0.1532,0.0005,-0.0023,0.0304
24717,-1.5467,-9.8354,0.1437,0.0007,-0.0009,0.0296
24724,-1.5778,-9.7827,0.0838,0.0028,-0.0004,0.0313
24732,-1.5682,-9.8474,0.1221,0.0029,-0.0013,0.0302
24740,-1.5730,-9.7995,0.1365,0.0015,-0.0032,0.0286
24749,-1.5467,-9.8306,-0.0168,-0.0007,-0.0037,0.0265
24757,-1.5395,-9.8569,0.1293,0.0028,-0.0037,0.0305
24765,-1.5275,-9.8521,0.1652,0.0045,0.0009,0.0286
24772,-1.5251,-9.8474,0.1437,0.0007,0.0004,0.0300
24780,-1.6137,-9.8162,0.0814,-0.0005,0.0005,0.0272
24788,-1.5299,-9.7827,0.1006,0.0048,0.0023,0.0312
24797,-1.5586,-9.7971,0.1173,0.0008,-0.0045,0.0300
24805,-1.5131,-9.8282,0.1173,0.0009,0.0001,0.0308
24812,-1.5036,-9.7276,0.1365,0.0021,0.0013,0.0317
24820,-1.5969,-9.8402,0.0814,0.0036,-0.0009,0.0276
24828,-1.5347,-9.8258,0.1006,0.0019,0.0021,0.0297
24837,-1.4748,-9.8474,0.0958,0.0035,0.0012,0.0332
24845,-1.5012,-9.8521,0.1580,0.0039,-0.0004,0.0284
24853,-1.5490,-9.8521,0.1413,0.0037,0.0007,0.0294
24860,-1.5730,-9.8641,0.1125,0.0019,-0.0016,0.0288
24868,-1.5036,-9.8426,0.1269,0.0019,0.0020,0.0328
24877,-1.5179,-9.8306,0.1724,0.0004,-0.0033,0.0280
24885,-1.5490,-9.8114,0.0910,0.0009,0.0008,0.0297
24893,-1.5419,-9.7827,0.1317,0.0039,-0.0013,0.0328
24900,-1.5347,-9.8043,0.1053,0.0000,-0.0044,0.0278
24908,-1.6209,-9.8282,0.0479,-0.0012,-0.0009,0.0288
24916,-1.6137,-9.8019,0.0958,0.0028,0.0017,0.0298
24925,-1.5443,-9.8090,0.1413,0.0028,-0.0008,0.0312
24933,-1.5850,-9.8114,0.0934,0.0045,0.0016,0.0297
24941,-1.5610,-9.7779,0.0646,0.0019,-0.0044,0.0293
24948,-1.5634,-9.7707,0.0359,-0.0001,-0.0029,0.0293
24956,-1.4964,-9.8114,0.0790,0.0013,-0.0060,0.0300
24965,-1.5203,-9.8282,0.0982,0.0012,-0.0031,0.0316
24973,-1.5131,-9.8569,0.1484,0.0008,-0.0039,0.0305
24981,-1.5395,-9.7947,0.1197,0.0012,-0.0029,0.0309
24988,-1.5131,-9.7540,0.2586,-0.0016,-0.0055,0.0325
24996,-1.5897,-9.8258,0.0886,0.0011,-0.0043,0.0316
25005,-1.6281,-9.8210,0.1437,0.0023,-0.0052,0.0290
25013,-1.5275,-9.8234,0.1437,0.0019,-0.0063,0.0284
25021,-1.5682,-9.8066,0.0886,0.0004,-0.0035,0.0284
25029,-1.5754,-9.8593,0.1532,-0.0017,-0.0015,0.0316
25036,-1.5299,-9.7875,0.1484,0.0063,0.0004,0.0306
25044,-1.5179,-9.8090,0.1221,0.0009,-0.0041,0.0298
25053,-1.5371,-9.7947,0.1652,-0.0009,-0.0031,0.0304
25061,-1.5419,-9.8162,0.0670,-0.0032,-0.0049,0.0286
25069,-1.4892,-9.8450,0.1915,0.0041,-0.0013,0.0304
25076,-1.5993,-9.7588,0.0838,0.0003,-0.0025,0.0316
25084,-1.5586,-9.8138,0.1939,-0.0004,-0.0017,0.0296
25093,-1.5634,-9.7540,0.0982,0.0024,-0.0017,0.0324
25101,-1.5514,-9.8450,0.1269,0.0009,-0.0020,0.0296
25109,-1.5395,-9.8354,0.1341,-0.0012,-0.0013,0.0301
25117,-1.5275,-9.8450,0.1341,-0.0008,-0.0028,0.0290
25124,-1.5562,-9.8306,0.1269,0.0011,-0.0041,0.0326
25133,-1.5299,-9.7851,0.0814,0.0027,-0.0021,0.0304
25141,-1.5754,-9.7612,0.1053,0.0019,-0.0029,0.0310
25149,-1.5682,-9.8354,0.0359,-0.0011,-0.0045,0.0313
25157,-1.4748,-9.8162,0.1365,0.0009,-0.0024,0.0326
25164,-1.4988,-9.8162,0.1341,-0.0003,-0.0023,0.0284
25172,-1.5826,-9.8545,0.1245,-0.0040,-0.0013,0.0320
25181,-1.5945,-9.7683,0.1101,-0.0016,-0.0037,0.0292
25189,-1.5467,-9.8019,0.1293,-0.0001,0.0003,0.0312
25197,-1.4988,-9.8043,0.1341,0.0008,-0.0011,0.0318
25205,-1.5395,-9.8090,0.1341,0.0015,-0.0011,0.0310
25212,-1.5850,-9.8330,0.0982,-0.0007,-0.0009,0.0313
25221,-1.6233,-9.7995,0.1915,-0.0015,0.0005,0.0308
25229,-1.5586,-9.8019,0.1077,0.0009,0.0013,0.0298
25237,-1.5490,-9.8330,0.1221,0.0041,0.0001,0.0314
25245,-1.5802,-9.8066,0.1389,0.0019,0.0009,0.0286
25252,-1.5754,-9.8114,0.1293,0.0021,-0.0003,0.0302
25261,-1.5490,-9.7827,0.1437,-0.0011,0.0009,0.0298
25269,-1.4892,-9.8904,0.1245,-0.0015,-0.0007,0.0318
25277,-1.5754,-9.8066,0.1437,-0.0016,0.0008,0.0317
25285,-1.5634,-9.8402,0.0790,0.0000,0.0021,0.0306
25293,-1.5395,-9.7827,0.0575,-0.0011,0.0035,0.0296
25300,-1.5251,-9.8785,0.1173,0.0001,0.0025,0.0309
25309,-1.5969,-9.8234,0.1556,-0.0007,-0.0004,0.0297
25317,-1.5490,-9.8186,0.2298,0.0016,0.0012,0.0316
25325,-1.6017,-9.8641,0.1317,0.0017,0.0009,0.0312
25333,-1.5634,-9.8497,0.0982,0.0028,0.0005,0.0318
25340,-1.5275,-9.8258,0.1532,0.0004,0.0020,0.0294
25349,-1.5658,-9.8066,0.1413,0.0013,0.0016,0.0297
25357,-1.5395,-9.8378,0.1437,0.0008,-0.0011,0.0265
25365,-1.5802,-9.9000,0.2035,0.0021,0.0007,0.0309
25373,-1.5443,-9.8162,0.0766,0.0004,-0.0020,0.0308
25380,-1.5371,-9.7636,0.0982,0.0027,-0.0005,0.0298
25389,-1.4820,-9.7971,0.1772,0.0048,0.0011,0.0316
25397,-1.5107,-9.7947,0.1508,0.0000,0.0005,0.0306
25405,-1.5107,-9.8162,0.0383,0.0012,0.0005,0.0288
25413,-1.5538,-9.8066,0.1149,0.0008,0.0017,0.0309
25421,-1.5562,-9.8138,0.1508,-0.0035,-0.0005,0.0320
25428,-1.5778,-9.8306,0.0575,-0.0012,-0.0009,0.0329
25437,-1.5682,-9.8497,0.1221,0.0001,-0.0039,0.0302
25445,-1.5083,-9.7923,0.1628,0.0027,-0.0013,0.0290
25453,-1.5586,-9.7803,0.1628,-0.0005,-0.0047,0.0333
25461,-1.5514,-9.8019,0.1413,0.0029,-0.0036,0.0276
25468,-1.5682,-9.8162,0.1508,0.0023,-0.0008,0.0310
25477,-1.5490,-9.7540,0.0838,0.0045,-0.0036,0.0285
25485,-1.5778,-9.8282,0.1149,0.0021,-0.0017,0.0273
25493,-1.5586,-9.8474,0.1604,0.0025,-0.0009,0.0260
25501,-1.5299,-9.8617,0.0934,0.0000,0.0005,0.0308
25509,-1.5706,-9.8354,0.0790,0.0017,-0.0045,0.0316
25517,-1.5730,-9.7995,0.1245,-0.0021,-0.0023,0.0288
25525,-1.5658,-9.8234,0.1580,-0.0028,-0.0044,0.0308
25533,-1.5562,-9.7779,0.1077,-0.0016,-0.0025,0.0313
25541,-1.5682,-9.8330,0.1245,0.0012,-0.0049,0.0293
25549,-1.5610,-9.7516,0.1628,-0.0033,-0.0053,0.0317
25556,-1.5036,-9.7923,0.0814,-0.0011,-0.0033,0.0300
25565,-1.5610,-9.8306,0.1963,-0.0015,-0.0047,0.0318
25573,-1.5586,-9.8450,0.2179,0.0045,-0.0053,0.0292
25581,-1.4916,-9.7899,0.1604,0.0052,-0.0036,0.0310
25589,-1.5203,-9.8450,0.0982,0.0007,-0.0063,0.0297
25597,-1.5131,-9.8426,0.0144,0.0056,-0.0071,0.0300
25605,-1.5682,-9.8306,0.1844,0.0019,-0.0035,0.0312
25613,-1.5275,-9.8402,0.0694,0.0067,-0.0005,0.0293
25621,-1.5514,-9.8138,0.1748,0.0023,-0.0040,0.0281
25629,-1.5921,-9.8138,0.0958,0.0039,-0.0004,0.0304
25637,-1.5467,-9.8162,0.0958,0.0027,-0.0032,0.0304
25645,-1.5347,-9.7923,0.1221,-0.0001,-0.0032,0.0300
25653,-1.5754,-9.8569,0.1963,0.0007,-0.0032,0.0336
25661,-1.5562,-9.8162,0.0766,0.0028,-0.0017,0.0289
25669,-1.5586,-9.7971,0.1460,0.0035,-0.0012,0.0309
25677,-1.5562,-9.8450,0.0838,0.0069,-0.0056,0.0314
25686,-1.5395,-9.8090,0.1269,0.0036,-0.0011,0.0322
25693,-1.5658,-9.8066,0.1389,0.0032,-0.0033,0.0292
25701,-1.4988,-9.7971,0.1149,0.0043,-0.0021,0.0314
25709,-1.5514,-9.7899,0.1149,0.0033,-0.0016,0.0289
25717,-1.5107,-9.8450,0.1389,0.0048,-0.0027,0.0294
25725,-1.5155,-9.8090,0.0335,-0.0008,-0.0005,0.0310
25733,-1.4700,-9.8258,0.0024,0.0052,-0.0053,0.0265
25741,-1.4868,-9.7348,0.0718,0.0024,-0.0015,0.0288
25749,-1.5897,-9.8928,0.0982,0.0004,0.0000,0.0314
25757,-1.5658,-9.8019,0.0838,-0.0015,0.0036,0.0300
25765,-1.5036,-9.8138,0.0766,0.0033,-0.0045,0.0281
25774,-1.5036,-9.8210,0.1724,0.0029,0.0008,0.0294
25781,-1.5658,-9.8090,0.1844,0.0028,-0.0027,0.0306
25789,-1.5299,-9.7516,0.1772,0.0031,0.0019,0.0302
25797,-1.4940,-9.8497,0.0958,0.0055,0.0009,0.0314
25805,-1.5610,-9.7707,0.1101,0.0051,-0.0043,0.0286
25814,-1.5514,-9.8354,0.1891,0.0056,-0.0020,0.0274
25821,-1.6568,-9.7851,0.1748,0.0048,-0.0011,0.0290
25829,-1.5107,-9.8450,0.1101,0.0025,-0.0016,0.0290
25837,-1.5586,-9.8833,0.2155,0.0040,-0.0007,0.0297
25845,-1.5658,-9.7875,0.1293,0.0035,0.0012,0.0296
25853,-1.5730,-9.8138,0.1317,0.0055,-0.0027,0.0313
25861,-1.5371,-9.8162,0.1221,0.0049,-0.0045,0.0277
25869,-1.5993,-9.8234,0.0646,0.0009,-0.0013,0.0273
25877,-1.5299,-9.7803,0.0335,0.0008,-0.0004,0.0282
25885,-1.5682,-9.7755,0.1197,0.0011,-0.0012,0.0277
25893,-1.5060,-9.8043,0.2251,0.0043,-0.0011,0.0302
25902,-1.5490,-9.8521,0.1341,0.0015,-0.0043,0.0308
25909,-1.5682,-9.7372,0.1365,0.0017,-0.0025,0.0289
25917,-1.5347,-9.7875,0.1149,0.0069,-0.0008,0.0317
25925,-1.5562,-9.8569,0.0287,0.0029,-0.0059,0.0286
25933,-1.5490,-9.8019,0.1365,0.0040,-0.0015,0.0294
25942,-1.4964,-9.7803,0.0838,0.0032,-0.0037,0.0294
25949,-1.6185,-9.8354,0.1006,0.0053,-0.0017,0.0284
25957,-1.5203,-9.7636,0.0790,0.0021,-0.0020,0.0290
25965,-1.5969,-9.8426,0.1460,0.0016,-0.0043,0.0300
25973,-1.5395,-9.7947,0.1413,0.0005,-0.0059,0.0294
25981,-1.5227,-9.7875,0.0766,-0.0015,-0.0048,0.0276
25990,-1.5634,-9.8043,0.1341,0.0036,-0.0060,0.0282
25997,-1.5371,-9.7995,0.1484,0.0021,-0.0045,0.0334
26005,-1.4868,-9.8785,0.1269,0.0019,-0.0064,0.0324
26013,-1.5610,-9.7755,0.1245,0.0009,-0.0068,0.0290
26021,-1.5443,-9.8354,0.1053,0.0028,-0.0057,0.0294
26030,-1.5443,-9.7923,0.1939,0.0053,-0.0088,0.0285
26037,-1.5083,-9.7947,0.1484,0.0037,-0.0039,0.0310
26045,-1.5179,-9.7899,0.0311,0.0035,-0.0060,0.0298
26053,-1.5802,-9.8066,0.0120,0.0053,-0.0028,0.0309
26061,-1.5347,-9.8809,0.1293,0.0025,-0.0064,0.0286
26070,-1.5682,-9.8210,0.0431,0.0021,-0.0064,0.0280
26078,-1.5730,-9.8474,0.0934,0.0029,-0.0024,0.0306
26085,-1.5634,-9.8186,0.1293,0.0059,-0.0041,0.0293
26093,-1.5419,-9.8019,0.2035,0.0021,-0.0037,0.0284
26101,-1.5682,-9.8593,0.1508,0.0041,-0.0072,0.0286
26109,-1.5323,-9.8330,0.1125,0.0051,-0.0027,0.0281
26118,-1.5514,-9.8210,0.0215,0.0035,-0.0032,0.0281
26125,-1.5706,-9.7827,0.1413,0.0051,-0.0040,0.0304
26133,-1.5275,-9.8234,0.1365,0.0040,-0.0043,0.0286
26141,-1.5467,-9.8066,0.1437,0.0055,-0.0027,0.0301
26149,-1.5802,-9.8330,0.1580,0.0032,-0.0036,0.0273
26158,-1.5538,-9.7803,0.1676,0.0028,-0.0009,0.0305
26166,-1.4844,-9.7971,0.1365,0.0039,-0.0003,0.0334
26173,-1.5538,-9.8210,0.1748,0.0024,-0.0025,0.0293
26181,-1.5514,-9.8210,0.0838,0.0036,-0.0039,0.0290
26189,-1.5514,-9.8258,0.1101,0.0057,-0.0040,0.0300
26198,-1.5514,-9.7995,0.1101,0.0059,-0.0023,0.0305
26206,-1.5227,-9.8019,0.2274,0.0047,-0.0015,0.0301
26213,-1.5610,-9.7707,0.1820,0.0017,-0.0033,0.0302
26221,-1.5634,-9.8426,0.0742,0.0021,-0.0036,0.0309
26229,-1.4605,-9.8066,0.1820,0.0057,-0.0027,0.0301
26237,-1.5012,-9.8330,0.0575,0.0035,-0.0052,0.0294
26246,-1.5395,-9.8043,0.1125,0.0033,0.0008,0.0310
26254,-1.5467,-9.8426,0.0838,0.0028,-0.0028,0.0306
26261,-1.5443,-9.7779,0.1101,0.0032,-0.0019,0.0294
26269,-1.5395,-9.7875,0.1437,0.0037,-0.0023,0.0292
26277,-1.6089,-9.8689,0.0168,0.0039,-0.0009,0.0273
26286,-1.5634,-9.8402,0.1389,0.0033,-0.0009,0.0298
26294,-1.5514,-9.8090,0.1508,0.0008,-0.0023,0.0309
26301,-1.5538,-9.8090,0.2011,0.0064,-0.0041,0.0284
26309,-1.5706,-9.8162,0.0814,0.0035,-0.0023,0.0298
26317,-1.5251,-9.8186,0.0646,0.0052,-0.0032,0.0316
26326,-1.5251,-9.8402,0.1101,0.0032,-0.0044,0.0290
26334,-1.5323,-9.8043,0.1006,0.0020,-0.0013,0.0286
26342,-1.5897,-9.7923,0.1077,0.0023,-0.0024,0.0328
26349,-1.5706,-9.8833,-0.0311,0.0036,-0.0051,0.0312
26357,-1.6472,-9.8833,0.0718,0.0047,-0.0029,0.0262
26365,-1.5586,-9.9000,0.1221,0.0025,-0.0019,0.0282
26374,-1.5012,-9.8210,0.0982,0.0051,-0.0008,0.0293
26382,-1.5802,-9.7516,0.1700,0.0024,-0.0032,0.0281
26389,-1.5634,-9.8330,0.0575,0.0068,-0.0029,0.0312
26397,-1.4892,-9.8186,0.0838,0.0021,-0.0031,0.0282
26405,-1.5538,-9.8162,0.1508,0.0028,-0.0021,0.0294
26414,-1.5514,-9.8330,0.1604,0.0013,-0.0037,0.0298
26422,-1.5850,-9.7851,0.0551,0.0027,-0.0045,0.0286
26430,-1.5538,-9.7923,0.0479,0.0035,-0.0040,0.0293
26437,-1.5969,-9.7995,0.1077,0.0031,-0.0017,0.0304
26445,-1.4940,-9.7683,0.1437,0.0008,-0.0023,0.0292
26454,-1.5155,-9.8282,0.0742,0.0020,-0.0007,0.0286
26462,-1.5586,-9.8737,0.1269,-0.0009,-0.0023,0.0292
26470,-1.5538,-9.7683,0.1365,0.0032,-0.0016,0.0282
26477,-1.4988,-9.8378,0.0982,0.0019,-0.0021,0.0306
26485,-1.5275,-9.7683,0.1772,0.0021,-0.0043,0.0300
26493,-1.5945,-9.8593,0.1437,0.0020,-0.0045,0.0294
26502,-1.5897,-9.8162,0.0766,0.0028,-0.0035,0.0284
26510,-1.5921,-9.7612,0.1724,0.0027,-0.0056,0.0289
26518,-1.5610,-9.7707,0.0551,0.0029,-0.0028,0.0306
26525,-1.6065,-9.8330,0.1149,0.0024,-0.0055,0.0298
26533,-1.6137,-9.8497,0.1652,0.0015,-0.0045,0.0293
26542,-1.5467,-9.7851,0.0838,0.0004,-0.0057,0.0280
26550,-1.5706,-9.8210,0.0431,0.0045,-0.0004,0.0274
26558,-1.4844,-9.7971,0.1484,0.0044,-0.0012,0.0300
26565,-1.5443,-9.7947,0.1221,0.0037,-0.0040,0.0290
26573,-1.5897,-9.7659,0.1365,0.0016,-0.0043,0.0306
26582,-1.4844,-9.8282,0.1317,0.0020,-0.0004,0.0305
26590,-1.5083,-9.8114,0.1101,0.0035,-0.0032,0.0258
26598,-1.5347,-9.8234,0.1149,0.0011,-0.0044,0.0349
26605,-1.5706,-9.7683,0.1652,0.0021,-0.0013,0.0294
26613,-1.5586,-9.8282,0.0886,-0.0012,-0.0012,0.0317
26621,-1.4964,-9.8378,0.1077,0.0012,-0.0007,0.0294
26630,-1.5538,-9.7540,0.0910,0.0028,0.0000,0.0284
26638,-1.5155,-9.8354,0.1580,0.0043,-0.0032,0.0264
26646,-1.5706,-9.8474,0.2035,0.0028,0.0025,0.0292
26653,-1.5802,-9.8282,0.0455,-0.0028,-0.0020,0.0316
26661,-1.5443,-9.8138,0.1006,0.0027,-0.0019,0.0265
26670,-1.5658,-9.8641,0.0838,-0.0009,-0.0013,0.0309
26678,-1.5371,-9.8258,0.0862,0.0023,-0.0029,0.0290
26686,-1.5131,-9.8450,0.1437,-0.0003,-0.0035,0.0272
26693,-1.4964,-9.8354,0.0958,0.0028,-0.0012,0.0281
26701,-1.5371,-9.8282,0.1197,-0.0008,-0.0039,0.0290
26710,-1.5586,-9.8761,0.1269,0.0025,-0.0028,0.0317
26718,-1.6017,-9.8162,0.1652,-0.0004,-0.0007,0.0298
26726,-1.5897,-9.8545,0.1341,0.0007,0.0012,0.0314
26734,-1.5658,-9.8019,0.1269,0.0040,0.0007,0.0285
26741,-1.5323,-9.9264,0.2011,0.0007,-0.0011,0.0313
26749,-1.5443,-9.8043,0.1700,-0.0009,-0.0004,0.0300
26758,-1.5802,-9.8162,0.0527,-0.0024,-0.0004,0.0306
26766,-1.5395,-9.8066,0.1173,0.0029,0.0007,0.0316
26774,-1.5155,-9.7707,0.1053,0.0001,-0.0013,0.0308
26781,-1.5395,-9.7731,0.1125,-0.0015,-0.0003,0.0296
26789,-1.5706,-9.8306,0.0982,-0.0013,-0.0033,0.0312
26798,-1.5060,-9.7899,0.0982,0.0033,-0.0019,0.0305
26806,-1.5060,-9.7971,0.0527,-0.0007,-0.0009,0.0314
26814,-1.4868,-9.7923,0.1484,0.0007,0.0001,0.0306
26822,-1.5874,-9.8019,0.2346,-0.0012,0.0025,0.0274
26829,-1.5778,-9.8138,0.0551,0.0023,-0.0049,0.0302
26838,-1.5179,-9.8282,0.1365,0.0013,-0.0016,0.0290
26846,-1.5155,-9.8114,0.1796,0.0029,-0.0016,0.0305
26854,-1.5897,-9.8234,0.0575,0.0029,-0.0023,0.0310
26862,-1.5634,-9.7612,0.1341,0.0004,0.0008,0.0302
26869,-1.5634,-9.8114,0.0694,-0.0021,0.0027,0.0326
26877,-1.5921,-9.8354,0.1293,0.0000,-0.0045,0.0321
26886,-1.5347,-9.8019,0.1580,0.0009,0.0015,0.0305
26894,-1.4796,-9.8114,0.0622,0.0013,-0.0028,0.0293
26902,-1.5371,-9.8162,0.1101,0.0007,-0.0039,0.0296
26910,-1.5395,-9.7995,0.0790,0.0012,-0.0039,0.0321
26917,-1.5131,-9.8593,0.1987,0.0009,-0.0004,0.0320
26926,-1.5275,-9.7923,0.0958,0.0004,-0.0029,0.0290
26934,-1.5826,-9.8186,0.1724,-0.0003,-0.0015,0.0292
26942,-1.5107,-9.7755,0.0622,0.0000,-0.0028,0.0285
26950,-1.5395,-9.8378,0.0479,0.0015,-0.0040,0.0284
26957,-1.5467,-9.8282,0.0670,-0.0013,-0.0021,0.0318
26966,-1.5227,-9.8737,0.0024,0.0025,-0.0024,0.0330
26974,-1.4916,-9.8162,0.1700,0.0029,-0.0019,0.0306
26982,-1.5083,-9.8521,0.1748,-0.0011,-0.0011,0.0292
26990,-1.5467,-9.8426,0.2059,-0.0007,-0.0009,0.0306
26998,-1.5251,-9.7995,0.1125,-0.0001,-0.0025,0.0334
27005,-1.5227,-9.8354,0.1460,0.0009,0.0004,0.0280
27014,-1.5634,-9.8282,0.1197,-0.0012,-0.0035,0.0314
27022,-1.5490,-9.8090,0.1556,0.0004,-0.0039,0.0325
27030,-1.6089,-9.7827,0.0694,0.0012,-0.0023,0.0313
27038,-1.4916,-9.8019,0.1293,-0.0029,-0.0025,0.0298
27045,-1.5371,-9.8569,0.1532,0.0016,-0.0041,0.0285
27054,-1.4964,-9.7659,0.0958,0.0007,-0.0051,0.0284
27062,-1.5778,-9.7707,0.1676,0.0015,-0.0039,0.0316
27070,-1.5826,-9.8234,0.1508,-0.0009,-0.0021,0.0294
27078,-1.5467,-9.7995,0.1676,0.0039,0.0009,0.0305
27086,-1.5754,-9.8019,0.1221,0.0001,-0.0011,0.0306
27094,-1.5538,-9.8043,0.1484,0.0004,-0.0036,0.0306
27102,-1.5586,-9.8330,0.0958,-0.0020,-0.0001,0.0317
27110,-1.5874,-9.7923,0.1939,0.0009,-0.0008,0.0293
27118,-1.4892,-9.8306,0.1341,0.0015,-0.0003,0.0318
27126,-1.5778,-9.8593,0.0766,0.0019,-0.0015,0.0321
27133,-1.5874,-9.8066,0.1053,0.0001,-0.0028,0.0309
