Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3520,-1.6065,-9.8306,0.1748,-0.0008,0.0037,0.0330
3528,-1.6113,-9.8090,0.2801,0.0051,0.0016,0.0256
3536,-1.6017,-9.7444,0.1676,0.0037,0.0053,0.0298
3545,-1.6688,-9.7875,0.2346,-0.0003,0.0061,0.0296
3552,-1.5778,-9.7827,0.2346,0.0011,0.0037,0.0261
3560,-1.5586,-9.7444,0.1772,0.0027,0.0069,0.0261
3568,-1.6448,-9.8210,0.2634,0.0053,0.0013,0.0288
3576,-1.5969,-9.8066,0.2682,0.0053,0.0051,0.0312
3585,-1.6089,-9.7731,0.2298,0.0029,0.0043,0.0298
3592,-1.6161,-9.8426,0.1580,0.0077,0.0048,0.0301
3600,-1.6496,-9.8545,0.1915,0.0059,0.0037,0.0293
3608,-1.6688,-9.8258,0.1724,0.0029,0.0045,0.0277
3616,-1.6520,-9.7252,0.2945,0.0021,0.0029,0.0242
3624,-1.5969,-9.7348,0.2586,0.0000,0.0067,0.0272
3632,-1.6257,-9.7851,0.1700,0.0024,0.0051,0.0296
3640,-1.7214,-9.8019,0.1413,0.0016,-0.0008,0.0272
3648,-1.6376,-9.7659,0.2682,0.0024,0.0024,0.0293
3656,-1.6065,-9.8066,0.2849,0.0035,0.0037,0.0309
3664,-1.6568,-9.8043,0.2610,0.0005,0.0027,0.0282
3673,-1.6352,-9.8450,0.1580,0.0016,0.0000,0.0296
3680,-1.6544,-9.8474,0.3041,0.0037,-0.0008,0.0298
3688,-1.5778,-9.8090,0.1269,0.0013,0.0021,0.0258
3696,-1.5562,-9.8569,0.1963,0.0027,0.0011,0.0280
3704,-1.6903,-9.7755,0.3160,0.0013,0.0013,0.0293
3713,-1.6496,-9.7300,0.2059,0.0027,0.0016,0.0298
3720,-1.6257,-9.7444,0.2346,0.0008,-0.0011,0.0285
3728,-1.6544,-9.8090,0.3136,-0.0003,-0.0019,0.0336
3736,-1.6999,-9.7947,0.2466,0.0005,-0.0019,0.0344
3744,-1.6161,-9.8378,0.2131,0.0032,-0.0027,0.0325
3752,-1.6065,-9.8114,0.2586,0.0005,-0.0035,0.0322
3761,-1.6424,-9.8426,0.1772,0.0021,-0.0043,0.0322
3768,-1.6352,-9.7875,0.1844,-0.0008,0.0011,0.0288
3776,-1.6305,-9.8234,0.2562,0.0021,0.0000,0.0288
3784,-1.6472,-9.7707,0.2682,0.0011,-0.0048,0.0274
3792,-1.6520,-9.7683,0.2586,0.0000,-0.0016,0.0256
3801,-1.7071,-9.8282,0.2394,0.0013,-0.0027,0.0309
3808,-1.6185,-9.7923,0.1963,0.0021,-0.0029,0.0341
3816,-1.6592,-9.8066,0.2993,-0.0003,-0.0035,0.0288
3824,-1.6568,-9.7707,0.2514,0.0027,-0.0013,0.0317
3832,-1.6089,-9.7444,0.2203,-0.0016,-0.0013,0.0346
3841,-1.6113,-9.7516,0.2729,0.0016,-0.0056,0.0312
3849,-1.5897,-9.8258,0.2777,-0.0005,-0.0016,0.0317
3856,-1.6305,-9.7899,0.2131,0.0011,-0.0008,0.0304
3864,-1.5706,-9.7612,0.2562,0.0016,-0.0008,0.0285
3872,-1.6951,-9.8282,0.2658,0.0024,0.0024,0.0242
3880,-1.6496,-9.7492,0.2658,0.0011,0.0029,0.0256
3889,-1.6281,-9.7420,0.2849,0.0019,-0.0005,0.0280
3896,-1.6113,-9.7707,0.1915,-0.0008,0.0011,0.0277
3904,-1.5897,-9.8090,0.2274,0.0045,0.0029,0.0290
3912,-1.6807,-9.8186,0.2562,0.0035,0.0016,0.0266
3920,-1.6664,-9.8186,0.2586,0.0035,0.0075,0.0269
3929,-1.6305,-9.7827,0.2682,0.0059,0.0037,0.0301
3937,-1.6855,-9.7923,0.1413,0.0048,0.0024,0.0296
3944,-1.6233,-9.8114,0.3017,0.0027,0.0069,0.0277
3952,-1.6376,-9.7707,0.2658,0.0000,0.0061,0.0272
3960,-1.6568,-9.8090,0.1820,0.0013,0.0029,0.0280
3969,-1.6233,-9.8354,0.2035,0.0029,0.0024,0.0285
3977,-1.6472,-9.8210,0.1293,0.0064,0.0045,0.0290
3984,-1.6281,-9.7492,0.3065,0.0061,0.0011,0.0280
3992,-1.5897,-9.7995,0.1939,0.0048,0.0040,0.0288
4000,-1.6448,-9.7444,0.2083,0.0083,0.0059,0.0280
4008,-1.6233,-9.7947,0.2610,0.0077,0.0037,0.0274
4017,-1.6400,-9.7779,0.2346,0.0051,0.0059,0.0274
4025,-1.6161,-9.8019,0.2203,0.0080,0.0085,0.0288
4032,-1.6448,-9.7803,0.2442,0.0067,0.0045,0.0229
4040,-1.7430,-9.7947,0.2897,0.0056,0.0056,0.0261
4048,-1.6544,-9.7779,0.1580,0.0067,0.0045,0.0258
4057,-1.6496,-9.7564,0.2873,0.0045,0.0000,0.0250
4065,-1.6137,-9.7971,0.2203,0.0069,0.0019,0.0312
4072,-1.6496,-9.8210,0.2658,0.0075,0.0008,0.0285
4080,-1.6161,-9.7731,0.2658,0.0083,0.0005,0.0274
4088,-1.5850,-9.7659,0.2322,0.0099,-0.0011,0.0312
4097,-1.6448,-9.7683,0.2107,0.0064,-0.0005,0.0293
4105,-1.6376,-9.8138,0.2586,0.0077,0.0003,0.0274
4113,-1.6664,-9.7971,0.2490,0.0040,-0.0008,0.0272
4120,-1.6328,-9.7205,0.2322,0.0080,0.0008,0.0288
4128,-1.5897,-9.7803,0.3017,0.0019,-0.0024,0.0266
4136,-1.6927,-9.8066,0.1867,0.0061,-0.0013,0.0293
4145,-1.6975,-9.7588,0.2155,0.0056,-0.0027,0.0309
4153,-1.6424,-9.7899,0.2346,0.0061,-0.0056,0.0309
4160,-1.6305,-9.7540,0.2538,0.0051,-0.0032,0.0288
4168,-1.6352,-9.8066,0.2466,0.0064,-0.0053,0.0296
4176,-1.6544,-9.8066,0.1844,0.0072,-0.0016,0.0298
4185,-1.6305,-9.7851,0.2466,0.0013,-0.0048,0.0264
4193,-1.6400,-9.7947,0.2083,0.0048,-0.0040,0.0285
4201,-1.6448,-9.7851,0.2897,0.0037,-0.0059,0.0298
4208,-1.6376,-9.7779,0.2466,0.0021,-0.0051,0.0274
4216,-1.5874,-9.7875,0.2538,0.0051,-0.0045,0.0282
4225,-1.6161,-9.7636,0.3376,0.0021,-0.0029,0.0312
4233,-1.6783,-9.7971,0.1341,0.0032,-0.0024,0.0333
4241,-1.6855,-9.8282,0.2562,0.0029,-0.0040,0.0298
4248,-1.6472,-9.7875,0.3112,0.0056,-0.0051,0.0301
4256,-1.6233,-9.7995,0.2586,0.0061,-0.0048,0.0309
4264,-1.5754,-9.8114,0.2155,0.0051,-0.0032,0.0288
4273,-1.6328,-9.7995,0.1556,0.0037,-0.0021,0.0301
4281,-1.6735,-9.7923,0.2562,0.0043,-0.0011,0.0277
4288,-1.6137,-9.7731,0.1915,0.0064,-0.0016,0.0304
4296,-1.6185,-9.7971,0.1963,0.0003,0.0013,0.0269
4304,-1.6640,-9.7803,0.2227,0.0024,-0.0029,0.0296
4313,-1.6568,-9.8186,0.2227,0.0056,-0.0027,0.0312
4321,-1.6161,-9.8306,0.2801,0.0061,-0.0048,0.0298
4329,-1.6400,-9.8450,0.2131,0.0035,-0.0032,0.0338
4336,-1.6424,-9.8162,0.3424,0.0061,0.0003,0.0285
4344,-1.6137,-9.7995,0.2658,0.0061,-0.0032,0.0290
4353,-1.6448,-9.7779,0.1844,0.0035,0.0000,0.0253
4361,-1.6065,-9.7899,0.2131,0.0061,0.0029,0.0274
4369,-1.6759,-9.8402,0.2346,0.0035,0.0008,0.0253
4376,-1.6568,-9.7755,0.2538,0.0099,-0.0005,0.0266
4384,-1.6831,-9.8138,0.2514,0.0083,0.0013,0.0264
4392,-1.5921,-9.7013,0.1963,0.0080,-0.0008,0.0280
4401,-1.6041,-9.7276,0.2705,0.0077,0.0029,0.0306
4409,-1.6520,-9.7755,0.2035,0.0069,0.0005,0.0293
4417,-1.6328,-9.8186,0.2538,0.0072,0.0016,0.0317
4424,-1.6544,-9.7995,0.2586,0.0091,0.0037,0.0309
4432,-1.6161,-9.8474,0.2059,0.0088,0.0037,0.0285
4441,-1.6328,-9.8066,0.2274,0.0096,0.0048,0.0264
4449,-1.5850,-9.8186,0.2945,0.0083,0.0024,0.0269
4457,-1.6424,-9.7372,0.2298,0.0075,0.0048,0.0261
4464,-1.5969,-9.8306,0.2634,0.0072,0.0040,0.0237
4472,-1.6041,-9.7707,0.2179,0.0099,0.0048,0.0280
4481,-1.6448,-9.7803,0.2610,0.0131,0.0035,0.0256
4489,-1.6233,-9.7612,0.2035,0.0107,0.0019,0.0290
4497,-1.6496,-9.8258,0.2179,0.0101,0.0032,0.0285
4505,-1.6305,-9.8833,0.1963,0.0091,0.0027,0.0264
4512,-1.5897,-9.8282,0.1125,0.0085,0.0008,0.0277
4520,-1.6951,-9.8497,0.1628,0.0067,0.0032,0.0248
4529,-1.5874,-9.7947,0.2825,0.0064,0.0003,0.0250
4537,-1.6376,-9.7779,0.2274,0.0051,0.0021,0.0274
4545,-1.6640,-9.7803,0.2514,0.0037,0.0021,0.0242
4552,-1.6544,-9.8114,0.1508,0.0123,-0.0024,0.0240
4560,-1.5778,-9.7564,0.1700,0.0085,0.0003,0.0269
4569,-1.5945,-9.8426,0.1532,0.0101,-0.0008,0.0256
4577,-1.6783,-9.7995,0.2490,0.0043,-0.0072,0.0258
4585,-1.6472,-9.7779,0.2274,0.0067,-0.0045,0.0261
4593,-1.6640,-9.8019,0.1700,0.0048,-0.0056,0.0266
4600,-1.6233,-9.7731,0.2466,0.0037,-0.0024,0.0261
4609,-1.6161,-9.8090,0.1963,0.0029,-0.0061,0.0309
4617,-1.6879,-9.7588,0.2418,0.0035,-0.0011,0.0304
4625,-1.6328,-9.7875,0.2682,0.0040,-0.0013,0.0320
4633,-1.6305,-9.7731,0.2346,0.0064,-0.0056,0.0306
4640,-1.6520,-9.7492,0.1963,0.0035,-0.0035,0.0317
4648,-1.6879,-9.8258,0.1844,0.0021,-0.0048,0.0306
4657,-1.6352,-9.8138,0.2538,0.0040,-0.0045,0.0304
4665,-1.6161,-9.8737,0.1796,0.0029,-0.0064,0.0274
4673,-1.7119,-9.8306,0.2538,0.0032,-0.0067,0.0280
4681,-1.6089,-9.8186,0.2682,0.0019,-0.0080,0.0285
4688,-1.6185,-9.7875,0.2298,0.0005,-0.0021,0.0301
4697,-1.6424,-9.8474,0.2634,0.0021,-0.0035,0.0301
4705,-1.6640,-9.7995,0.3519,0.0051,-0.0061,0.0296
4713,-1.6927,-9.8043,0.3041,0.0059,-0.0056,0.0301
4721,-1.6688,-9.7923,0.2801,0.0016,-0.0080,0.0290
4728,-1.6712,-9.8474,0.2370,0.0037,-0.0021,0.0333
4737,-1.6017,-9.8330,0.2729,0.0051,-0.0048,0.0290
4745,-1.6257,-9.8474,0.1891,0.0043,-0.0056,0.0272
4753,-1.6472,-9.8162,0.1628,0.0032,-0.0051,0.0277
4761,-1.6664,-9.7923,0.2897,0.0035,0.0035,0.0274
4769,-1.6305,-9.7827,0.2370,-0.0003,0.0003,0.0253
4776,-1.6520,-9.7995,0.2610,0.0040,0.0043,0.0242
4785,-1.6305,-9.8258,0.2514,0.0008,0.0011,0.0301
4793,-1.5969,-9.7636,0.2298,0.0059,0.0013,0.0304
4801,-1.6328,-9.7875,0.1915,0.0035,0.0013,0.0312
4809,-1.6568,-9.8114,0.2921,0.0035,0.0008,0.0290
4816,-1.6783,-9.8234,0.2729,0.0077,0.0053,0.0285
4825,-1.6185,-9.8210,0.2059,0.0107,0.0029,0.0272
4833,-1.6328,-9.7803,0.2274,0.0045,0.0032,0.0269
4841,-1.6209,-9.7899,0.2298,0.0056,0.0056,0.0261
4849,-1.6113,-9.7899,0.2251,0.0056,0.0021,0.0253
4857,-1.5730,-9.7492,0.2969,0.0024,0.0032,0.0274
4865,-1.6352,-9.8186,0.2586,0.0064,0.0003,0.0266
4873,-1.6352,-9.7803,0.2011,0.0077,0.0011,0.0293
4881,-1.6496,-9.7468,0.2203,0.0056,0.0093,0.0288
4889,-1.6257,-9.7324,0.2346,0.0019,0.0056,0.0290
4897,-1.6257,-9.8138,0.2418,0.0043,0.0048,0.0314
4904,-1.6281,-9.8258,0.2705,0.0067,0.0080,0.0360
4913,-1.6137,-9.8210,0.2322,0.0043,0.0005,0.0282
4921,-1.6400,-9.8043,0.2682,0.0093,0.0029,0.0280
4929,-1.6424,-9.7420,0.1939,0.0061,0.0035,0.0261
4937,-1.5562,-9.7827,0.2107,0.0101,0.0077,0.0266
4944,-1.6592,-9.8426,0.1844,0.0069,0.0080,0.0261
4953,-1.6664,-9.8043,0.2897,0.0056,0.0064,0.0258
4961,-1.6664,-9.7683,0.2562,0.0051,0.0048,0.0250
4969,-1.5945,-9.7899,0.2538,0.0061,-0.0035,0.0298
4977,-1.6113,-9.7588,0.1245,0.0029,-0.0035,0.0341
4985,-1.6137,-9.8066,0.1700,0.0064,0.0005,0.0301
4993,-1.6233,-9.8162,0.2155,0.0016,0.0024,0.0317
5001,-1.6328,-9.8186,0.2227,-0.0003,0.0027,0.0285
5009,-1.6089,-9.7755,0.2274,0.0000,-0.0008,0.0288
5017,-1.6376,-9.7659,0.2155,0.0000,-0.0021,0.0317
5025,-1.5778,-9.8162,0.2801,0.0005,0.0000,0.0304
5032,-1.6305,-9.7947,0.2658,0.0045,-0.0051,0.0277
5041,-1.6424,-9.7707,0.3112,0.0032,-0.0024,0.0274
5049,-1.6712,-9.8019,0.1987,0.0003,-0.0064,0.0301
5057,-1.6257,-9.8258,0.2083,0.0051,-0.0051,0.0277
5065,-1.5706,-9.8378,0.2298,0.0027,-0.0019,0.0298
5073,-1.5706,-9.7947,0.2586,0.0021,-0.0013,0.0290
5081,-1.5682,-9.8138,0.2107,-0.0003,-0.0043,0.0296
5089,-1.6735,-9.8234,0.1987,0.0019,-0.0056,0.0322
5097,-1.6759,-9.7252,0.3160,-0.0037,-0.0053,0.0309
5105,-1.6209,-9.8162,0.2538,-0.0008,0.0000,0.0333
5113,-1.6568,-9.7468,0.3304,-0.0013,-0.0024,0.0341
5121,-1.6927,-9.7923,0.2514,0.0008,-0.0016,0.0360
5129,-1.6544,-9.8162,0.2131,0.0032,-0.0048,0.0328
5137,-1.6807,-9.7540,0.3017,0.0061,-0.0024,0.0338
5145,-1.6352,-9.7779,0.1820,0.0000,-0.0069,0.0285
5153,-1.6185,-9.7636,0.2873,-0.0032,-0.0021,0.0296
5161,-1.7047,-9.8210,0.2274,0.0000,0.0005,0.0280
5169,-1.6352,-9.7851,0.2107,0.0037,-0.0016,0.0298
5177,-1.5586,-9.7731,0.3041,0.0037,-0.0027,0.0298
5185,-1.6544,-9.7468,0.2658,0.0011,-0.0013,0.0280
5193,-1.6137,-9.8186,0.2274,0.0019,0.0029,0.0306
5201,-1.5969,-9.7683,0.2873,-0.0021,0.0013,0.0346
5209,-1.6161,-9.8330,0.2586,-0.0003,0.0000,0.0306
5217,-1.6592,-9.8258,0.1700,0.0048,0.0008,0.0341
5225,-1.6496,-9.7995,0.1676,-0.0024,-0.0011,0.0293
5233,-1.6352,-9.7995,0.2035,0.0005,0.0043,0.0288
5241,-1.6831,-9.7803,0.1963,-0.0003,0.0035,0.0282
5250,-1.6783,-9.7995,0.2298,-0.0019,0.0075,0.0328
5257,-1.6400,-9.8162,0.2825,-0.0003,0.0035,0.0264
5265,-1.6352,-9.7636,0.1820,0.0096,0.0059,0.0282
5273,-1.6281,-9.7923,0.2586,0.0043,0.0024,0.0293
5281,-1.6065,-9.7827,0.1676,0.0067,0.0053,0.0301
5289,-1.6520,-9.7923,0.2131,0.0035,0.0067,0.0274
5297,-1.6161,-9.7899,0.2658,0.0069,0.0085,0.0306
5305,-1.6137,-9.8354,0.2370,-0.0005,0.0123,0.0285
5313,-1.6592,-9.8090,0.3160,0.0021,0.0067,0.0272
5321,-1.6688,-9.7468,0.1628,0.0016,0.0043,0.0296
5329,-1.5897,-9.8282,0.1580,0.0032,0.0072,0.0322
5338,-1.6376,-9.7899,0.3591,0.0045,0.0005,0.0325
5345,-1.6137,-9.7995,0.2921,0.0048,0.0080,0.0325
5353,-1.6927,-9.8066,0.2945,0.0021,0.0059,0.0290
5361,-1.6544,-9.7875,0.2705,0.0088,0.0056,0.0304
5369,-1.6257,-9.8210,0.2849,0.0037,0.0072,0.0328
5378,-1.6568,-9.7995,0.2322,0.0035,0.0083,0.0293
5385,-1.6879,-9.7851,0.2107,0.0037,0.0021,0.0237
5393,-1.6305,-9.7947,0.2825,0.0008,0.0027,0.0293
5401,-1.6041,-9.8186,0.2274,0.0091,0.0043,0.0293
5409,-1.6472,-9.7947,0.3256,0.0051,0.0029,0.0277
5417,-1.6496,-9.8090,0.1221,0.0029,0.0013,0.0312
5425,-1.6257,-9.8138,0.2227,0.0029,0.0011,0.0288
5433,-1.6065,-9.8186,0.1915,0.0021,0.0019,0.0282
5441,-1.6759,-9.8114,0.1604,-0.0003,0.0037,0.0298
5449,-1.6209,-9.7755,0.2251,-0.0013,-0.0021,0.0312
5457,-1.6903,-9.8258,0.2801,-0.0011,-0.0013,0.0301
5466,-1.5826,-9.8090,0.2203,-0.0003,0.0035,0.0320
5473,-1.6041,-9.7779,0.2705,0.0005,-0.0032,0.0328
5481,-1.6209,-9.7947,0.2538,0.0040,-0.0029,0.0285
5489,-1.6592,-9.7444,0.2658,0.0021,-0.0037,0.0314
5497,-1.6376,-9.8545,0.2705,0.0037,0.0000,0.0322
5506,-1.5945,-9.7947,0.2179,0.0013,-0.0040,0.0296
5513,-1.5874,-9.7875,0.2610,0.0029,-0.0056,0.0290
5521,-1.6664,-9.7827,0.1963,0.0019,-0.0067,0.0290
5529,-1.6376,-9.7875,0.2322,0.0011,-0.0027,0.0293
5537,-1.6400,-9.7731,0.2107,-0.0003,-0.0003,0.0288
5545,-1.6735,-9.8258,0.2322,-0.0008,-0.0016,0.0290
5554,-1.6376,-9.8114,0.2418,-0.0048,-0.0051,0.0309
5561,-1.6544,-9.7252,0.3184,-0.0016,-0.0048,0.0296
5569,-1.5993,-9.7612,0.2945,0.0013,-0.0061,0.0336
5577,-1.6041,-9.7971,0.2155,0.0035,-0.0024,0.0301
5585,-1.6424,-9.8114,0.2562,-0.0008,-0.0008,0.0338
5594,-1.6424,-9.8689,0.1891,0.0005,-0.0024,0.0304
5601,-1.6448,-9.7947,0.2011,0.0003,-0.0035,0.0301
5609,-1.6640,-9.8545,0.2514,0.0037,-0.0069,0.0312
5617,-1.6472,-9.8186,0.2562,0.0003,-0.0061,0.0296
5625,-1.6185,-9.7971,0.2945,0.0011,-0.0053,0.0269
5634,-1.6496,-9.8593,0.1748,0.0037,-0.0037,0.0288
5642,-1.6257,-9.7827,0.2203,0.0029,-0.0029,0.0309
5649,-1.6352,-9.8617,0.2825,0.0032,-0.0027,0.0285
5657,-1.5945,-9.7779,0.2418,0.0016,0.0032,0.0312
5665,-1.7047,-9.8114,0.1867,0.0035,0.0043,0.0306
5673,-1.6328,-9.7779,0.1915,0.0011,0.0045,0.0301
5682,-1.6233,-9.8881,0.2825,0.0011,0.0048,0.0298
5689,-1.6783,-9.7899,0.2729,0.0013,0.0035,0.0277
5697,-1.6328,-9.7947,0.1963,0.0032,0.0024,0.0298
5705,-1.6281,-9.8426,0.3065,0.0035,0.0056,0.0280
5713,-1.6759,-9.8258,0.2658,0.0080,0.0016,0.0293
5722,-1.6544,-9.7827,0.2897,0.0080,0.0048,0.0274
5730,-1.6352,-9.8258,0.3663,0.0075,0.0064,0.0290
5737,-1.6496,-9.7420,0.2298,0.0064,0.0011,0.0285
5745,-1.6281,-9.8952,0.2753,0.0091,0.0043,0.0304
5753,-1.6161,-9.8138,0.2227,0.0069,0.0029,0.0248
5762,-1.6544,-9.7947,0.1820,0.0061,0.0024,0.0277
5770,-1.6688,-9.7971,0.2251,0.0069,0.0053,0.0240
5777,-1.6400,-9.8138,0.2251,0.0067,0.0051,0.0296
5785,-1.6041,-9.7899,0.2490,0.0045,0.0067,0.0282
5793,-1.6161,-9.7564,0.1413,0.0053,0.0077,0.0288
5801,-1.6664,-9.7923,0.2179,0.0059,0.0013,0.0293
5810,-1.6041,-9.7875,0.1963,0.0061,0.0077,0.0296
5818,-1.6664,-9.7899,0.2753,0.0077,0.0096,0.0272
5825,-1.6185,-9.7779,0.1724,0.0053,0.0029,0.0304
5833,-1.6257,-9.8162,0.3017,0.0072,0.0013,0.0277
5841,-1.6328,-9.8497,0.1844,0.0077,0.0019,0.0274
5850,-1.6424,-9.7995,0.2227,0.0096,0.0032,0.0253
5858,-1.6568,-9.8450,0.2370,0.0083,0.0003,0.0237
5865,-1.6616,-9.7420,0.1963,0.0080,0.0021,0.0250
5873,-1.5874,-9.8378,0.2993,0.0096,-0.0008,0.0282
5881,-1.6209,-9.8474,0.2155,0.0037,-0.0019,0.0309
5890,-1.6472,-9.7516,0.2538,0.0035,0.0000,0.0298
5898,-1.5778,-9.8497,0.2394,0.0035,0.0021,0.0298
5906,-1.6113,-9.7995,0.2083,0.0024,-0.0005,0.0293
5913,-1.5969,-9.7803,0.2203,0.0024,-0.0005,0.0306
5921,-1.6712,-9.7995,0.2370,-0.0013,-0.0043,0.0285
5929,-1.5993,-9.7755,0.2729,0.0019,-0.0032,0.0314
5938,-1.5778,-9.8234,0.3280,0.0069,-0.0053,0.0293
5946,-1.5850,-9.8521,0.1556,0.0069,-0.0029,0.0261
5953,-1.6544,-9.7444,0.1844,0.0048,-0.0069,0.0237
5961,-1.6616,-9.7516,0.2969,0.0072,-0.0067,0.0266
5969,-1.6017,-9.7899,0.2682,0.0043,-0.0045,0.0274
5978,-1.6544,-9.7851,0.2466,0.0043,-0.0069,0.0285
5986,-1.6496,-9.7468,0.2346,0.0008,-0.0059,0.0288
5994,-1.6616,-9.7659,0.2538,0.0013,-0.0083,0.0312
6001,-1.6544,-9.7899,0.2107,0.0032,-0.0021,0.0304
6009,-1.6520,-9.7875,0.2562,0.0013,-0.0064,0.0341
6018,-1.6664,-9.7875,0.2490,0.0003,-0.0048,0.0304
6026,-1.6233,-9.8090,0.2418,0.0019,-0.0027,0.0293
6034,-1.6185,-9.8066,0.2945,0.0040,-0.0043,0.0314
6041,-1.5921,-9.8114,0.2490,0.0045,-0.0048,0.0288
6049,-1.5921,-9.7995,0.2298,0.0037,-0.0024,0.0272
6057,-1.6735,-9.8043,0.2897,0.0067,-0.0045,0.0253
6066,-1.6209,-9.7636,0.2274,0.0080,-0.0037,0.0240
6074,-1.6328,-9.8186,0.2801,0.0120,-0.0019,0.0272
6082,-1.6951,-9.7396,0.2227,0.0085,-0.0029,0.0285
6089,-1.6041,-9.7995,0.1628,0.0064,-0.0024,0.0290
6097,-1.6688,-9.7779,0.2682,0.0064,0.0000,0.0306
6106,-1.6065,-9.8114,0.2801,0.0048,-0.0011,0.0293
6114,-1.6424,-9.8090,0.2227,0.0043,-0.0011,0.0296
6122,-1.6065,-9.8354,0.2274,0.0064,-0.0013,0.0261
6129,-1.6376,-9.7875,0.2155,0.0040,0.0045,0.0312
6137,-1.6257,-9.8114,0.2322,0.0040,0.0061,0.0285
6146,-1.6328,-9.8066,0.2227,0.0067,-0.0008,0.0253
6154,-1.6137,-9.7803,0.2322,0.0069,0.0021,0.0274
6162,-1.6759,-9.7923,0.2298,0.0107,0.0027,0.0234
6170,-1.5945,-9.7683,0.1915,0.0088,-0.0016,0.0258
6177,-1.5802,-9.8090,0.2418,0.0115,0.0008,0.0229
6185,-1.6424,-9.8330,0.1820,0.0064,0.0019,0.0248
6194,-1.6185,-9.8354,0.2442,0.0083,0.0067,0.0245
6202,-1.6544,-9.8162,0.1676,0.0115,-0.0005,0.0245
6210,-1.6568,-9.7995,0.3496,0.0045,0.0003,0.0274
6217,-1.6113,-9.7851,0.2777,0.0080,0.0035,0.0296
6225,-1.6496,-9.8402,0.2370,0.0088,0.0019,0.0274
6234,-1.6352,-9.7971,0.1987,0.0069,-0.0008,0.0277
6242,-1.6113,-9.7659,0.1413,0.0099,0.0003,0.0280
6250,-1.5921,-9.8043,0.2729,0.0093,0.0101,0.0264
6257,-1.6735,-9.8066,0.2203,0.0112,0.0045,0.0274
6265,-1.6544,-9.7875,0.1748,0.0072,0.0016,0.0282
6274,-1.6520,-9.7612,0.2658,0.0080,0.0005,0.0264
6282,-1.6376,-9.8090,0.2610,0.0083,0.0008,0.0261
6290,-1.6305,-9.8474,0.2466,0.0101,0.0000,0.0258
6298,-1.6472,-9.7851,0.1604,0.0101,0.0024,0.0261
6305,-1.6496,-9.7851,0.2705,0.0072,-0.0027,0.0293
6313,-1.6951,-9.7827,0.1820,0.0075,0.0019,0.0293
6322,-1.6185,-9.8378,0.1820,0.0048,0.0013,0.0301
6330,-1.6735,-9.7683,0.2586,0.0043,-0.0008,0.0301
6338,-1.6328,-9.7899,0.1820,0.0059,0.0024,0.0301
6345,-1.6089,-9.8090,0.2562,0.0029,-0.0029,0.0314
6353,-1.6209,-9.7827,0.2035,0.0048,-0.0032,0.0293
6362,-1.6233,-9.7731,0.2322,0.0029,-0.0040,0.0256
6370,-1.6065,-9.7779,0.2538,0.0011,-0.0021,0.0314
6378,-1.6496,-9.8138,0.2322,0.0043,-0.0024,0.0280
6386,-1.6400,-9.7205,0.2729,0.0013,-0.0024,0.0312
6393,-1.6185,-9.7995,0.2705,0.0053,-0.0053,0.0296
6402,-1.5969,-9.7923,0.2035,0.0053,-0.0056,0.0282
6410,-1.6352,-9.8019,0.2682,0.0035,-0.0032,0.0285
6418,-1.6712,-9.7731,0.2179,-0.0013,-0.0035,0.0322
6426,-1.6712,-9.7540,0.1628,0.0051,-0.0024,0.0280
6433,-1.5874,-9.7683,0.2203,0.0032,-0.0011,0.0293
6441,-1.6376,-9.7348,0.2514,0.0037,-0.0003,0.0288
6450,-1.6328,-9.8258,0.2251,0.0064,-0.0037,0.0304
6458,-1.6352,-9.7851,0.2490,0.0043,-0.0040,0.0306
6466,-1.6065,-9.8282,0.2179,0.0043,-0.0045,0.0304
6474,-1.6041,-9.7659,0.1796,0.0005,-0.0072,0.0282
6481,-1.6903,-9.8138,0.2682,0.0040,-0.0037,0.0309
6490,-1.6281,-9.7707,0.2203,0.0027,-0.0043,0.0298
6498,-1.6903,-9.8138,0.1221,0.0067,-0.0045,0.0256
6506,-1.6281,-9.8665,0.2131,0.0021,-0.0029,0.0288
6514,-1.5945,-9.8330,0.2011,0.0051,-0.0032,0.0282
6521,-1.6448,-9.8282,0.2538,0.0045,-0.0016,0.0320
6530,-1.6903,-9.7683,0.1915,0.0077,-0.0032,0.0298
6538,-1.6328,-9.8066,0.1724,0.0101,-0.0037,0.0280
6546,-1.5658,-9.8066,0.2370,0.0075,0.0024,0.0269
6554,-1.6903,-9.7755,0.2179,0.0032,-0.0021,0.0266
6562,-1.6424,-9.8066,0.2490,0.0040,-0.0003,0.0266
6569,-1.6544,-9.8234,0.2346,0.0072,-0.0040,0.0304
6578,-1.6257,-9.8114,0.2227,0.0005,-0.0003,0.0290
6586,-1.6089,-9.7779,0.2059,0.0032,-0.0005,0.0290
6594,-1.6400,-9.7971,0.1772,0.0029,-0.0003,0.0306
6602,-1.6592,-9.8066,0.2562,0.0072,0.0016,0.0280
6609,-1.5850,-9.7923,0.2083,0.0043,0.0000,0.0298
6618,-1.5634,-9.8450,0.2634,0.0059,0.0048,0.0282
6626,-1.6472,-9.8186,0.1915,0.0013,0.0016,0.0282
6634,-1.6640,-9.8066,0.2466,0.0088,-0.0013,0.0269
6642,-1.6544,-9.7731,0.2227,0.0069,0.0021,0.0320
6650,-1.6233,-9.7899,0.2251,0.0077,0.0027,0.0253
