Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
24068,-1.6448,-10.4507,0.0503,0.7934,-0.3012,-0.2405
24076,-1.6520,-10.4722,-0.0096,0.7985,-0.2975,-0.2451
24084,-1.6520,-10.5345,0.0311,0.8011,-0.2934,-0.2434
24092,-1.6712,-10.4627,-0.0048,0.8043,-0.2931,-0.2450
24100,-1.6400,-10.4938,-0.0239,0.8062,-0.2887,-0.2466
24109,-1.6544,-10.5800,0.0168,0.8083,-0.2835,-0.2455
24116,-1.6424,-10.4148,0.0886,0.8111,-0.2832,-0.2459
24124,-1.6496,-10.5201,-0.0670,0.8112,-0.2826,-0.2458
24132,-1.6807,-10.4866,0.0192,0.8110,-0.2791,-0.2457
24140,-1.6688,-10.5225,0.0192,0.8110,-0.2785,-0.2451
24148,-1.6807,-10.4196,0.1077,0.8099,-0.2739,-0.2466
24156,-1.5514,-10.4818,0.0383,0.8114,-0.2702,-0.2423
24164,-1.6640,-10.4818,-0.0168,0.8047,-0.2714,-0.2421
24172,-1.6592,-10.4818,0.0239,0.8039,-0.2649,-0.2409
24180,-1.6496,-10.4387,0.0168,0.8010,-0.2618,-0.2402
24188,-1.6616,-10.4148,-0.0455,0.7942,-0.2610,-0.2411
24197,-1.6209,-10.4363,0.0790,0.7875,-0.2593,-0.2390
24204,-1.6855,-10.3813,-0.0335,0.7829,-0.2542,-0.2353
24212,-1.6592,-10.4124,-0.0670,0.7765,-0.2521,-0.2350
24220,-1.5993,-10.4291,0.0000,0.7691,-0.2490,-0.2306
24228,-1.6496,-10.3669,-0.0096,0.7606,-0.2453,-0.2254
24237,-1.6113,-10.3525,0.0359,0.7504,-0.2467,-0.2214
24244,-1.6735,-10.3142,-0.0599,0.7436,-0.2415,-0.2192
24252,-1.6448,-10.2472,-0.0694,0.7270,-0.2370,-0.2165
24260,-1.6640,-10.2639,-0.0287,0.7196,-0.2345,-0.2114
24268,-1.6328,-10.2400,-0.0096,0.7064,-0.2316,-0.2113
24276,-1.6664,-10.2376,0.0168,0.6947,-0.2289,-0.2049
24285,-1.6305,-10.2137,0.0383,0.6844,-0.2242,-0.1990
24292,-1.6257,-10.1347,-0.0886,0.6676,-0.2221,-0.1962
24300,-1.6448,-10.1418,-0.0718,0.6560,-0.2198,-0.1916
24308,-1.5945,-10.1778,-0.0766,0.6443,-0.2165,-0.1857
24316,-1.6233,-10.1179,-0.0239,0.6266,-0.2136,-0.1780
24325,-1.6065,-10.0676,0.0239,0.6154,-0.2093,-0.1769
24332,-1.5897,-10.0724,-0.0455,0.5997,-0.2076,-0.1695
24340,-1.6137,-10.0556,0.0311,0.5872,-0.2021,-0.1631
24348,-1.5921,-9.9814,-0.0407,0.5737,-0.1992,-0.1616
24356,-1.5778,-10.0006,-0.1197,0.5553,-0.1940,-0.1563
24365,-1.6065,-9.9096,-0.0192,0.5400,-0.1907,-0.1511
24372,-1.5395,-9.9814,-0.0551,0.5269,-0.1875,-0.1487
24380,-1.5969,-9.8426,-0.0742,0.5108,-0.1831,-0.1415
24388,-1.5730,-9.9072,-0.0455,0.4940,-0.1785,-0.1356
24396,-1.5730,-9.8306,-0.1341,0.4798,-0.1739,-0.1319
24404,-1.5682,-9.8593,-0.0599,0.4658,-0.1741,-0.1231
24413,-1.5945,-9.8138,-0.0431,0.4473,-0.1656,-0.1174
24420,-1.5826,-9.7755,-0.0359,0.4313,-0.1589,-0.1114
24428,-1.5323,-9.7683,0.0910,0.4141,-0.1579,-0.1042
24436,-1.5993,-9.7923,0.0311,0.3977,-0.1510,-0.0963
24444,-1.4820,-9.7588,-0.0527,0.3812,-0.1471,-0.0955
24453,-1.5155,-9.6678,-0.0551,0.3639,-0.1398,-0.0847
24460,-1.5514,-9.6606,-0.0431,0.3473,-0.1364,-0.0770
24468,-1.4916,-9.6367,-0.0670,0.3285,-0.1307,-0.0715
24476,-1.5634,-9.6582,-0.0215,0.3076,-0.1247,-0.0642
24484,-1.5299,-9.6103,-0.0359,0.2907,-0.1196,-0.0562
24493,-1.5060,-9.5960,0.0287,0.2750,-0.1143,-0.0510
24501,-1.5538,-9.5960,-0.0670,0.2569,-0.1062,-0.0404
24508,-1.5586,-9.5529,-0.0287,0.2353,-0.0981,-0.0346
24516,-1.5203,-9.5672,-0.1293,0.2169,-0.0907,-0.0268
24524,-1.5036,-9.5026,-0.0527,0.1945,-0.0850,-0.0173
24532,-1.4988,-9.5744,-0.1460,0.1732,-0.0755,-0.0115
24541,-1.5107,-9.5098,-0.0120,0.1571,-0.0690,-0.0016
24548,-1.5227,-9.4739,-0.1030,0.1351,-0.0585,0.0048
24556,-1.5586,-9.4978,-0.1173,0.1154,-0.0532,0.0183
24564,-1.5299,-9.4882,-0.0335,0.0929,-0.0417,0.0238
24572,-1.5682,-9.5170,-0.0742,0.0735,-0.0337,0.0342
24581,-1.6017,-9.5193,-0.0192,0.0520,-0.0253,0.0432
24589,-1.5155,-9.4882,-0.0048,0.0289,-0.0152,0.0496
24596,-1.5203,-9.4930,-0.0311,0.0080,-0.0069,0.0562
24604,-1.4988,-9.4930,-0.0766,-0.0145,0.0015,0.0681
24612,-1.5419,-9.4978,-0.0766,-0.0329,0.0107,0.0739
24621,-1.5395,-9.4930,-0.1245,-0.0562,0.0241,0.0841
24629,-1.5107,-9.5361,-0.0838,-0.0807,0.0302,0.0913
24636,-1.4557,-9.5122,-0.0934,-0.0975,0.0390,0.0981
24644,-1.5467,-9.4786,-0.0335,-0.1180,0.0493,0.1066
24652,-1.5562,-9.5600,-0.1556,-0.1387,0.0574,0.1159
24660,-1.5012,-9.5672,-0.0790,-0.1619,0.0690,0.1222
24669,-1.4844,-9.4930,-0.0503,-0.1784,0.0789,0.1324
24677,-1.4988,-9.5672,-0.0048,-0.1989,0.0890,0.1418
24684,-1.5036,-9.5912,-0.0168,-0.2160,0.1022,0.1458
24692,-1.5036,-9.5577,0.0527,-0.2380,0.1124,0.1514
24700,-1.5179,-9.6127,0.0168,-0.2610,0.1235,0.1604
24709,-1.4916,-9.5816,-0.0287,-0.2758,0.1327,0.1683
24717,-1.5467,-9.6247,-0.0263,-0.2999,0.1432,0.1747
24724,-1.5012,-9.6486,-0.1628,-0.3184,0.1561,0.1825
24732,-1.5203,-9.6869,0.0670,-0.3412,0.1697,0.1841
24740,-1.5395,-9.6726,0.0431,-0.3600,0.1765,0.1944
24749,-1.5826,-9.7324,-0.0814,-0.3788,0.1869,0.2020
24757,-1.5826,-9.7133,-0.1221,-0.3989,0.1965,0.2062
24765,-1.5275,-9.7348,0.0455,-0.4162,0.2037,0.2137
24772,-1.5586,-9.7516,-0.0455,-0.4298,0.2114,0.2160
24780,-1.5682,-9.8114,0.0192,-0.4474,0.2204,0.2222
24788,-1.5969,-9.8019,0.0383,-0.4604,0.2254,0.2238
24797,-1.6089,-9.8019,0.0072,-0.4748,0.2286,0.2285
24805,-1.5179,-9.8617,-0.0287,-0.4918,0.2340,0.2357
24812,-1.6328,-9.9192,0.0168,-0.5052,0.2358,0.2388
24820,-1.6113,-9.9240,-0.0551,-0.5188,0.2426,0.2446
24828,-1.5371,-9.9838,0.0144,-0.5311,0.2474,0.2417
24837,-1.6017,-9.9623,0.1484,-0.5420,0.2501,0.2503
24845,-1.5993,-10.0030,0.0575,-0.5554,0.2549,0.2531
24853,-1.6113,-10.0317,0.0215,-0.5682,0.2561,0.2562
24860,-1.5538,-10.1251,0.0862,-0.5749,0.2587,0.2589
24868,-1.6568,-10.0461,0.0120,-0.5893,0.2653,0.2634
24877,-1.6065,-10.1538,0.0670,-0.6010,0.2679,0.2650
24885,-1.6233,-10.1155,0.0646,-0.6154,0.2681,0.2699
24893,-1.6544,-10.1059,0.0838,-0.6227,0.2726,0.2731
24900,-1.6017,-10.1059,-0.0335,-0.6348,0.2745,0.2749
24908,-1.5706,-10.1873,0.1604,-0.6450,0.2746,0.2797
24916,-1.6424,-10.2041,0.1508,-0.6519,0.2693,0.2786
24925,-1.6065,-10.2496,0.2083,-0.6600,0.2741,0.2827
24933,-1.6017,-10.2544,0.1030,-0.6720,0.2741,0.2856
24941,-1.5682,-10.2256,0.0287,-0.6752,0.2746,0.2876
24948,-1.6616,-10.3214,0.0886,-0.6879,0.2695,0.2896
24956,-1.6712,-10.2592,0.0862,-0.6969,0.2674,0.2894
24965,-1.6305,-10.3286,0.1149,-0.7049,0.2719,0.2890
24973,-1.6376,-10.3334,0.1772,-0.7139,0.2731,0.2868
24981,-1.6328,-10.3597,0.1413,-0.7224,0.2677,0.2895
24988,-1.6520,-10.3453,0.0575,-0.7318,0.2698,0.2922
24996,-1.6305,-10.3956,0.0383,-0.7373,0.2693,0.2914
25005,-1.6089,-10.3765,0.1125,-0.7513,0.2665,0.2918
25013,-1.6209,-10.3932,0.1341,-0.7574,0.2651,0.2935
25021,-1.6879,-10.4244,0.0575,-0.7645,0.2590,0.2895
25028,-1.6568,-10.4100,0.1030,-0.7677,0.2618,0.2916
25036,-1.6592,-10.4794,0.0934,-0.7709,0.2651,0.2895
25044,-1.6448,-10.4148,0.1197,-0.7754,0.2571,0.2919
25053,-1.6568,-10.4555,0.1293,-0.7785,0.2514,0.2878
25061,-1.6424,-10.4531,0.1053,-0.7826,0.2531,0.2854
25069,-1.6041,-10.4220,0.1484,-0.7850,0.2521,0.2843
25076,-1.6448,-10.4339,0.1460,-0.7841,0.2489,0.2834
25084,-1.6065,-10.4028,0.1053,-0.7869,0.2459,0.2825
25093,-1.6496,-10.4651,0.1508,-0.7865,0.2430,0.2818
25101,-1.5802,-10.4698,0.1676,-0.7833,0.2386,0.2785
25109,-1.6376,-10.4076,0.1077,-0.7805,0.2388,0.2746
25116,-1.5802,-10.4459,0.0958,-0.7791,0.2358,0.2733
25124,-1.6616,-10.4291,0.1891,-0.7735,0.2349,0.2687
25133,-1.6185,-10.4507,0.0215,-0.7690,0.2302,0.2667
25141,-1.5802,-10.3717,0.1556,-0.7662,0.2313,0.2635
25149,-1.6113,-10.3573,0.1915,-0.7606,0.2256,0.2615
25157,-1.6496,-10.3765,0.0718,-0.7552,0.2181,0.2611
25164,-1.6328,-10.3070,0.2083,-0.7498,0.2210,0.2543
25172,-1.5850,-10.3382,0.1293,-0.7380,0.2198,0.2527
25181,-1.5921,-10.3573,0.1269,-0.7324,0.2142,0.2470
25189,-1.5969,-10.2951,0.1365,-0.7192,0.2121,0.2455
25197,-1.5490,-10.3262,0.2346,-0.7123,0.2124,0.2430
25204,-1.5945,-10.2711,0.2083,-0.7041,0.2077,0.2373
25212,-1.5490,-10.2879,0.1772,-0.6931,0.2058,0.2334
25221,-1.5347,-10.2639,0.2179,-0.6805,0.2093,0.2280
25229,-1.5682,-10.2328,0.1556,-0.6723,0.2042,0.2232
25237,-1.5658,-10.2592,0.1245,-0.6588,0.2072,0.2194
25245,-1.5443,-10.2615,0.1484,-0.6474,0.1996,0.2180
25252,-1.5706,-10.1778,0.2107,-0.6355,0.2000,0.2118
25261,-1.5634,-10.1466,0.1437,-0.6282,0.2013,0.2110
25269,-1.5778,-10.1323,0.1844,-0.6123,0.1970,0.2048
25277,-1.5634,-10.1179,0.1844,-0.5997,0.1988,0.1978
25285,-1.5802,-9.9982,0.1748,-0.5869,0.1955,0.1952
25292,-1.5610,-10.0269,0.1987,-0.5758,0.1923,0.1903
25300,-1.5299,-9.9886,0.1867,-0.5616,0.1907,0.1836
25309,-1.5610,-10.0365,0.1676,-0.5526,0.1859,0.1787
25317,-1.5419,-9.9695,0.1891,-0.5356,0.1879,0.1736
25325,-1.5586,-9.9671,0.2298,-0.5233,0.1837,0.1697
25333,-1.4940,-9.9647,0.1173,-0.5060,0.1813,0.1645
25340,-1.5275,-9.9431,0.1556,-0.4938,0.1756,0.1609
25349,-1.4629,-9.8857,0.1508,-0.4795,0.1743,0.1528
25357,-1.5443,-9.8761,0.1652,-0.4638,0.1703,0.1492
25365,-1.5610,-9.8904,0.1700,-0.4474,0.1660,0.1394
25373,-1.4868,-9.8689,0.2251,-0.4327,0.1616,0.1351
25380,-1.4772,-9.7875,0.1293,-0.4163,0.1568,0.1276
25389,-1.4844,-9.7755,0.1844,-0.3965,0.1527,0.1234
25397,-1.4676,-9.7636,0.1437,-0.3786,0.1482,0.1158
25405,-1.5538,-9.7588,0.1915,-0.3615,0.1460,0.1086
25413,-1.4509,-9.7109,0.1389,-0.3424,0.1406,0.1042
25421,-1.4772,-9.7157,0.1389,-0.3214,0.1339,0.0977
25428,-1.4892,-9.7540,0.1652,-0.3038,0.1312,0.0927
25437,-1.5179,-9.7181,0.2155,-0.2815,0.1228,0.0855
25445,-1.4844,-9.6367,0.1245,-0.2609,0.1187,0.0803
25453,-1.4844,-9.6558,0.2251,-0.2405,0.1087,0.0718
25461,-1.5131,-9.6917,0.2083,-0.2194,0.1042,0.0685
25468,-1.3958,-9.7013,0.1844,-0.1972,0.1017,0.0592
25477,-1.5012,-9.6271,0.1772,-0.1767,0.0905,0.0525
25485,-1.4796,-9.5481,0.1963,-0.1514,0.0851,0.0494
25493,-1.4605,-9.5936,0.1939,-0.1319,0.0767,0.0410
25501,-1.4988,-9.6462,0.1724,-0.1063,0.0686,0.0348
25509,-1.3982,-9.6271,0.2394,-0.0853,0.0625,0.0285
25517,-1.4174,-9.5960,0.2298,-0.0629,0.0545,0.0209
25525,-1.4605,-9.5672,0.2825,-0.0396,0.0444,0.0172
25533,-1.4557,-9.5337,0.2107,-0.0164,0.0361,0.0087
25541,-1.4389,-9.5600,0.1365,0.0071,0.0264,0.0043
25549,-1.4365,-9.6295,0.2418,0.0326,0.0224,-0.0032
25556,-1.5060,-9.5912,0.1772,0.0513,0.0111,-0.0137
25565,-1.4724,-9.5864,0.1915,0.0719,0.0023,-0.0136
25573,-1.4485,-9.6055,0.1580,0.0942,-0.0081,-0.0237
25581,-1.4365,-9.6199,0.1293,0.1175,-0.0197,-0.0254
25589,-1.4796,-9.6343,0.1317,0.1387,-0.0236,-0.0308
25597,-1.4461,-9.6630,0.1484,0.1589,-0.0392,-0.0374
25605,-1.5131,-9.6103,0.2035,0.1773,-0.0465,-0.0456
25613,-1.4437,-9.6726,0.3112,0.2024,-0.0592,-0.0516
25621,-1.4916,-9.6486,0.1796,0.2184,-0.0706,-0.0553
25629,-1.4653,-9.6941,0.1772,0.2384,-0.0801,-0.0618
25637,-1.4700,-9.6438,0.1820,0.2574,-0.0922,-0.0662
25645,-1.4485,-9.7324,0.2131,0.2798,-0.1025,-0.0715
25653,-1.4341,-9.6678,0.2083,0.2982,-0.1175,-0.0763
25661,-1.4892,-9.7324,0.1508,0.3187,-0.1219,-0.0843
25669,-1.4892,-9.7229,0.1676,0.3381,-0.1398,-0.0893
25677,-1.4557,-9.7252,0.1748,0.3565,-0.1506,-0.0990
25684,-1.4389,-9.7468,0.2418,0.3776,-0.1627,-0.1027
25693,-1.5203,-9.7468,0.1844,0.3989,-0.1736,-0.1079
25701,-1.5107,-9.7851,0.1628,0.4162,-0.1849,-0.1142
25709,-1.4581,-9.7827,0.1652,0.4319,-0.1974,-0.1183
25717,-1.5131,-9.8713,0.1963,0.4489,-0.2053,-0.1231
25725,-1.4581,-9.8857,0.1508,0.4670,-0.2137,-0.1280
25733,-1.5658,-9.8593,0.1293,0.4823,-0.2253,-0.1332
25741,-1.5514,-9.8330,0.1939,0.4964,-0.2353,-0.1359
25749,-1.5395,-9.9695,0.0838,0.5075,-0.2430,-0.1407
25757,-1.4844,-9.9599,0.1796,0.5243,-0.2502,-0.1443
25765,-1.5802,-9.9862,0.0814,0.5359,-0.2598,-0.1502
25773,-1.5227,-10.0724,0.1269,0.5453,-0.2645,-0.1543
25781,-1.5467,-10.0102,0.0910,0.5568,-0.2693,-0.1561
25789,-1.5371,-10.0748,0.1006,0.5706,-0.2762,-0.1604
25797,-1.5921,-10.0604,0.1700,0.5821,-0.2821,-0.1627
25805,-1.6065,-10.0604,0.1197,0.5907,-0.2860,-0.1692
25814,-1.5395,-10.1514,0.0934,0.6027,-0.2919,-0.1732
25821,-1.5634,-10.1011,0.0718,0.6117,-0.2966,-0.1788
25829,-1.5131,-10.1562,0.0838,0.6181,-0.3022,-0.1807
25837,-1.5874,-10.1873,0.0910,0.6291,-0.3067,-0.1833
25845,-1.5347,-10.2089,0.1413,0.6366,-0.3022,-0.1883
25853,-1.5371,-10.2615,0.0024,0.6430,-0.3050,-0.1888
25861,-1.6089,-10.2113,0.1437,0.6535,-0.3042,-0.1905
25869,-1.5634,-10.2424,0.1556,0.6556,-0.3043,-0.1945
25877,-1.6233,-10.2232,0.0790,0.6644,-0.3034,-0.1961
25885,-1.5634,-10.2615,0.0527,0.6702,-0.3040,-0.1984
25893,-1.5586,-10.3046,0.1125,0.6757,-0.3006,-0.2038
25902,-1.6113,-10.3118,0.1030,0.6852,-0.3034,-0.2048
25909,-1.5874,-10.2927,0.1460,0.6887,-0.3007,-0.2080
25917,-1.6185,-10.2855,0.0622,0.6967,-0.2987,-0.2105
25925,-1.6065,-10.3334,0.1053,0.6984,-0.2954,-0.2132
25933,-1.6520,-10.3382,0.0646,0.7085,-0.2926,-0.2158
25942,-1.6520,-10.3118,0.1173,0.7089,-0.2886,-0.2185
25949,-1.5993,-10.3741,0.0096,0.7167,-0.2855,-0.2230
25957,-1.6328,-10.3525,0.0670,0.7197,-0.2868,-0.2276
25965,-1.5897,-10.3669,0.0838,0.7234,-0.2807,-0.2254
25973,-1.6520,-10.3717,-0.0359,0.7257,-0.2786,-0.2282
25981,-1.6424,-10.3813,0.1006,0.7293,-0.2753,-0.2277
25990,-1.6448,-10.4100,0.0503,0.7317,-0.2683,-0.2272
25997,-1.6257,-10.3813,0.0383,0.7346,-0.2677,-0.2290
26005,-1.6688,-10.3549,0.0934,0.7324,-0.2629,-0.2286
26013,-1.6305,-10.3765,0.0838,0.7353,-0.2606,-0.2306
26021,-1.6927,-10.4387,-0.0048,0.7390,-0.2558,-0.2280
26030,-1.6257,-10.3908,-0.0192,0.7346,-0.2582,-0.2300
26037,-1.6424,-10.3549,0.0072,0.7332,-0.2519,-0.2290
26045,-1.6568,-10.4100,0.0790,0.7325,-0.2493,-0.2282
26053,-1.6281,-10.3453,0.0000,0.7292,-0.2442,-0.2266
26061,-1.5897,-10.3382,0.0551,0.7300,-0.2410,-0.2248
26070,-1.5730,-10.3118,0.0096,0.7261,-0.2415,-0.2246
26078,-1.6520,-10.2807,0.0431,0.7228,-0.2325,-0.2186
26085,-1.6735,-10.3262,-0.0311,0.7188,-0.2336,-0.2196
26093,-1.6113,-10.2592,-0.0742,0.7129,-0.2288,-0.2210
26101,-1.6328,-10.2520,-0.0311,0.7081,-0.2233,-0.2173
26109,-1.6328,-10.2615,0.0144,0.6980,-0.2210,-0.2138
26118,-1.5730,-10.2759,-0.0311,0.6940,-0.2242,-0.2074
26125,-1.6281,-10.2304,0.0120,0.6832,-0.2148,-0.2077
26133,-1.6089,-10.2615,0.0096,0.6768,-0.2168,-0.2045
26141,-1.6113,-10.2352,-0.0910,0.6652,-0.2102,-0.2002
26149,-1.5921,-10.1825,-0.0551,0.6570,-0.2073,-0.1949
26158,-1.6065,-10.1634,0.0144,0.6456,-0.2057,-0.1917
26166,-1.6257,-10.1706,-0.0287,0.6332,-0.2026,-0.1871
26173,-1.6233,-10.1514,-0.0407,0.6239,-0.1993,-0.1844
26181,-1.5754,-10.1514,-0.0359,0.6129,-0.2000,-0.1841
26189,-1.5850,-10.1011,0.0144,0.6011,-0.1921,-0.1755
26198,-1.6688,-10.0916,-0.0431,0.5894,-0.1948,-0.1707
26206,-1.6137,-10.0916,0.0000,0.5736,-0.1880,-0.1644
26213,-1.5706,-10.0485,-0.1077,0.5641,-0.1849,-0.1608
26221,-1.5778,-10.0245,-0.0407,0.5484,-0.1839,-0.1565
26229,-1.5275,-9.9814,-0.0670,0.5365,-0.1785,-0.1500
26237,-1.5945,-10.0054,0.0215,0.5257,-0.1813,-0.1476
26246,-1.5897,-9.9288,-0.0335,0.5079,-0.1772,-0.1427
26254,-1.5874,-9.9359,-0.0215,0.4955,-0.1672,-0.1384
26261,-1.5586,-9.8569,-0.1317,0.4827,-0.1680,-0.1332
26269,-1.5802,-9.9096,-0.0359,0.4700,-0.1657,-0.1279
26277,-1.5682,-9.8330,-0.0479,0.4543,-0.1664,-0.1235
26286,-1.6113,-9.8282,0.0263,0.4389,-0.1569,-0.1174
26294,-1.5012,-9.8402,0.0263,0.4235,-0.1579,-0.1126
26301,-1.5682,-9.8593,-0.0862,0.4084,-0.1516,-0.1047
26309,-1.5778,-9.8138,0.0048,0.3940,-0.1486,-0.1017
26317,-1.5945,-9.7659,-0.0383,0.3812,-0.1456,-0.0935
26326,-1.5610,-9.7707,-0.0838,0.3664,-0.1379,-0.0895
26334,-1.5586,-9.6893,-0.0551,0.3529,-0.1343,-0.0821
26341,-1.5658,-9.7348,-0.0072,0.3348,-0.1318,-0.0747
26349,-1.5419,-9.7061,0.0551,0.3166,-0.1266,-0.0731
26357,-1.5083,-9.6941,-0.0239,0.3016,-0.1242,-0.0681
26365,-1.5610,-9.6510,-0.0431,0.2847,-0.1196,-0.0564
26374,-1.5562,-9.6462,0.0383,0.2661,-0.1112,-0.0521
26382,-1.5371,-9.6630,-0.0311,0.2505,-0.1051,-0.0448
26389,-1.5586,-9.6343,-0.0503,0.2333,-0.1043,-0.0365
26397,-1.5897,-9.6223,-0.0024,0.2168,-0.0974,-0.0280
26405,-1.5275,-9.6079,-0.1053,0.1985,-0.0874,-0.0224
26414,-1.5538,-9.5864,-0.0527,0.1791,-0.0853,-0.0164
26422,-1.5371,-9.6343,-0.0982,0.1624,-0.0794,-0.0084
26429,-1.4916,-9.5505,-0.0239,0.1446,-0.0678,-0.0017
26437,-1.4940,-9.5984,-0.0407,0.1240,-0.0624,0.0092
26445,-1.5706,-9.4906,-0.0742,0.1049,-0.0556,0.0143
26454,-1.5323,-9.5337,-0.1006,0.0837,-0.0473,0.0221
26462,-1.5012,-9.4930,-0.0886,0.0654,-0.0424,0.0326
26470,-1.5107,-9.5792,-0.1532,0.0486,-0.0381,0.0398
26477,-1.5203,-9.5002,-0.0670,0.0308,-0.0258,0.0473
26485,-1.5562,-9.4954,-0.0479,0.0077,-0.0184,0.0576
26493,-1.5538,-9.5600,-0.0527,-0.0105,-0.0096,0.0653
26502,-1.5706,-9.5505,-0.0599,-0.0294,-0.0039,0.0687
26510,-1.5131,-9.5624,-0.1006,-0.0489,0.0040,0.0785
26517,-1.5921,-9.5385,-0.1269,-0.0689,0.0155,0.0846
26525,-1.5083,-9.5074,-0.0287,-0.0875,0.0204,0.0946
26533,-1.5682,-9.5193,-0.0646,-0.1095,0.0325,0.1038
26542,-1.5490,-9.5648,0.0096,-0.1275,0.0413,0.1103
26550,-1.4892,-9.5792,-0.0862,-0.1442,0.0529,0.1174
26558,-1.5754,-9.5217,-0.0287,-0.1652,0.0586,0.1223
26565,-1.5323,-9.6079,-0.0958,-0.1815,0.0690,0.1314
26573,-1.5323,-9.6247,-0.0024,-0.2005,0.0789,0.1367
26582,-1.5371,-9.6007,-0.0431,-0.2196,0.0886,0.1419
26590,-1.5323,-9.6247,0.0239,-0.2366,0.0990,0.1512
26598,-1.5395,-9.6534,-0.1125,-0.2555,0.1081,0.1587
26605,-1.5012,-9.6510,-0.1341,-0.2753,0.1151,0.1645
26613,-1.5347,-9.7348,-0.0694,-0.2918,0.1291,0.1696
26621,-1.5730,-9.6989,-0.0622,-0.3091,0.1390,0.1771
26630,-1.5850,-9.7707,0.0072,-0.3296,0.1496,0.1844
26638,-1.4988,-9.6822,-0.0311,-0.3452,0.1589,0.1879
26646,-1.5371,-9.7468,-0.0383,-0.3655,0.1701,0.1929
26653,-1.5658,-9.7683,0.0096,-0.3814,0.1785,0.2001
26661,-1.6185,-9.7252,0.0192,-0.3921,0.1879,0.2064
26670,-1.6137,-9.8282,-0.0455,-0.4065,0.1964,0.2113
26678,-1.5850,-9.8043,0.0790,-0.4215,0.2046,0.2150
26686,-1.5562,-9.8234,-0.0814,-0.4338,0.2120,0.2178
26693,-1.4748,-9.8450,-0.0407,-0.4451,0.2193,0.2217
26701,-1.5562,-9.8497,0.0263,-0.4557,0.2262,0.2240
26710,-1.5850,-9.9048,-0.0168,-0.4659,0.2340,0.2288
26718,-1.5706,-9.8809,0.0144,-0.4804,0.2394,0.2318
26726,-1.5921,-9.9527,0.0503,-0.4866,0.2495,0.2365
26734,-1.5562,-9.9599,-0.0503,-0.4958,0.2546,0.2406
26741,-1.6233,-9.9862,-0.0431,-0.5099,0.2626,0.2433
26749,-1.5921,-9.9766,0.0599,-0.5228,0.2667,0.2474
26758,-1.5371,-10.0054,0.0551,-0.5273,0.2659,0.2498
26766,-1.5275,-10.0389,0.0886,-0.5411,0.2718,0.2521
26774,-1.6185,-10.0724,0.1077,-0.5489,0.2777,0.2551
26781,-1.5850,-10.1059,0.0239,-0.5613,0.2798,0.2571
26789,-1.6496,-10.1059,0.0982,-0.5714,0.2842,0.2575
26798,-1.6592,-10.0940,0.0455,-0.5754,0.2870,0.2614
26806,-1.6352,-10.0485,0.2083,-0.5866,0.2906,0.2614
26814,-1.6161,-10.1275,0.0670,-0.5947,0.2908,0.2638
26822,-1.6065,-10.1897,0.1125,-0.5981,0.2878,0.2650
26829,-1.6209,-10.1323,0.1604,-0.6078,0.2890,0.2671
26838,-1.5874,-10.1658,-0.0120,-0.6134,0.2910,0.2703
26846,-1.6185,-10.2472,0.0431,-0.6229,0.2887,0.2701
26854,-1.6352,-10.2304,0.1389,-0.6320,0.2867,0.2719
26862,-1.5945,-10.2304,0.0934,-0.6428,0.2846,0.2739
26869,-1.5874,-10.2711,0.0982,-0.6499,0.2866,0.2723
26877,-1.6544,-10.3238,-0.0120,-0.6580,0.2838,0.2726
26886,-1.6424,-10.2999,0.1652,-0.6635,0.2828,0.2755
26894,-1.5993,-10.2544,0.1006,-0.6739,0.2793,0.2695
26902,-1.6209,-10.2280,0.1341,-0.6820,0.2767,0.2711
26909,-1.6424,-10.3310,0.1173,-0.6897,0.2706,0.2723
26917,-1.5874,-10.2999,0.2274,-0.6953,0.2667,0.2722
26926,-1.6616,-10.3549,-0.0192,-0.6997,0.2586,0.2695
26934,-1.5826,-10.3884,0.1173,-0.7024,0.2587,0.2714
26942,-1.5874,-10.3477,0.0455,-0.7065,0.2491,0.2706
26950,-1.6113,-10.3142,0.1556,-0.7131,0.2423,0.2639
26957,-1.6616,-10.3693,0.1987,-0.7136,0.2370,0.2670
26966,-1.6137,-10.3669,0.0862,-0.7177,0.2293,0.2635
26974,-1.5921,-10.3094,0.0790,-0.7148,0.2216,0.2622
26982,-1.6376,-10.2975,0.1532,-0.7156,0.2166,0.2593
26990,-1.5993,-10.3621,0.1149,-0.7128,0.2088,0.2595
26997,-1.6017,-10.3645,0.0646,-0.7156,0.2030,0.2602
27005,-1.6113,-10.3406,0.1580,-0.7089,0.1988,0.2565
27014,-1.5874,-10.2975,0.1413,-0.7068,0.1924,0.2542
27022,-1.6137,-10.3070,0.1867,-0.7012,0.1871,0.2529
27030,-1.5802,-10.3406,0.0790,-0.6953,0.1815,0.2485
27038,-1.5562,-10.2256,0.1532,-0.6969,0.1740,0.2465
27045,-1.5778,-10.3262,0.0910,-0.6897,0.1721,0.2435
27054,-1.5083,-10.2807,0.1413,-0.6839,0.1683,0.2386
27062,-1.5921,-10.3214,0.1556,-0.6775,0.1632,0.2418
27070,-1.6137,-10.1921,0.1317,-0.6683,0.1580,0.2361
27078,-1.5586,-10.2280,0.1413,-0.6607,0.1548,0.2349
27085,-1.6257,-10.2161,0.2179,-0.6527,0.1552,0.2290
27094,-1.5586,-10.2161,0.2011,-0.6434,0.1456,0.2278
