Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3464,-1.6831,-9.7707,0.0407,0.0027,0.0001,0.0316
3472,-1.6065,-9.7468,0.1149,0.0021,-0.0005,0.0308
3480,-1.6257,-9.8306,-0.0383,0.0025,-0.0027,0.0344
3488,-1.7286,-9.8114,-0.0239,0.0049,-0.0052,0.0316
3496,-1.6975,-9.8186,0.0239,0.0017,-0.0024,0.0329
3504,-1.6616,-9.8186,0.0479,0.0019,-0.0024,0.0297
3512,-1.6735,-9.7851,0.0838,0.0017,-0.0016,0.0300
3520,-1.7071,-9.7875,0.0886,0.0017,-0.0056,0.0300
3528,-1.6592,-9.8138,-0.0024,0.0013,-0.0032,0.0296
3536,-1.6735,-9.8066,0.1676,0.0031,-0.0077,0.0318
3544,-1.6783,-9.7468,0.0862,-0.0013,-0.0065,0.0337
3552,-1.6328,-9.7851,0.0790,0.0031,-0.0075,0.0317
3560,-1.6759,-9.7324,0.1365,0.0055,-0.0077,0.0294
3568,-1.6951,-9.8402,0.0670,0.0036,-0.0055,0.0290
3576,-1.6616,-9.8234,-0.0168,0.0000,-0.0089,0.0285
3585,-1.6879,-9.7995,0.1173,0.0028,-0.0104,0.0329
3592,-1.7047,-9.7755,0.0646,0.0047,-0.0081,0.0313
3600,-1.6400,-9.7995,0.0766,0.0011,-0.0103,0.0294
3608,-1.6520,-9.7707,0.1389,-0.0001,-0.0076,0.0306
3616,-1.7358,-9.8234,0.0000,-0.0005,-0.0141,0.0317
3624,-1.7190,-9.8521,0.1221,0.0019,-0.0108,0.0304
3632,-1.6975,-9.8474,0.0982,0.0025,-0.0113,0.0274
3640,-1.6089,-9.8066,0.0168,0.0037,-0.0071,0.0308
3648,-1.7430,-9.7971,0.1437,0.0041,-0.0107,0.0282
3656,-1.6927,-9.8019,0.1030,0.0025,-0.0121,0.0305
3664,-1.6735,-9.7875,0.1197,0.0016,-0.0092,0.0305
3673,-1.6759,-9.8186,0.0407,0.0013,-0.0107,0.0300
3680,-1.7238,-9.7995,0.0742,0.0017,-0.0079,0.0308
3688,-1.6999,-9.8066,0.0838,0.0025,-0.0099,0.0306
3696,-1.7047,-9.8043,0.0144,0.0004,-0.0120,0.0320
3704,-1.6328,-9.7540,0.0742,0.0024,-0.0083,0.0298
3713,-1.6328,-9.7540,0.1173,0.0015,-0.0072,0.0322
3720,-1.6975,-9.7636,0.1245,0.0007,-0.0057,0.0321
3728,-1.7095,-9.7755,0.0862,0.0032,-0.0073,0.0328
3736,-1.7095,-9.8282,0.0670,0.0008,-0.0063,0.0293
3744,-1.6496,-9.7803,0.0407,0.0003,-0.0057,0.0337
3752,-1.6664,-9.7492,0.0383,0.0027,-0.0052,0.0321
3761,-1.6712,-9.7947,0.0383,0.0023,-0.0060,0.0322
3768,-1.6759,-9.8066,0.0359,0.0039,-0.0064,0.0330
3776,-1.6712,-9.7683,0.1125,0.0016,-0.0080,0.0301
3784,-1.6831,-9.8090,0.0407,0.0031,-0.0028,0.0286
3792,-1.6376,-9.7995,0.1030,0.0017,-0.0011,0.0305
3801,-1.6903,-9.7851,0.0742,0.0039,-0.0029,0.0304
3808,-1.6735,-9.8162,0.0527,0.0019,-0.0045,0.0298
3816,-1.6735,-9.7731,0.0455,0.0045,-0.0051,0.0296
3824,-1.7262,-9.7636,0.0551,0.0032,0.0001,0.0314
3832,-1.6903,-9.7588,0.0551,0.0019,-0.0012,0.0329
3841,-1.6352,-9.7899,0.0383,0.0001,-0.0019,0.0301
3849,-1.6592,-9.7444,0.1077,0.0021,0.0028,0.0309
3856,-1.6855,-9.7827,0.1053,-0.0001,-0.0017,0.0321
3864,-1.6017,-9.8330,0.0335,0.0035,0.0007,0.0314
3872,-1.6735,-9.8450,0.0215,0.0024,-0.0009,0.0306
3880,-1.6735,-9.7971,0.0287,0.0016,0.0004,0.0332
3889,-1.6712,-9.7588,0.1341,0.0004,0.0016,0.0284
3896,-1.6448,-9.8162,0.1101,0.0019,-0.0009,0.0286
3904,-1.6688,-9.7899,0.0479,0.0013,-0.0029,0.0320
3912,-1.6640,-9.8043,0.0814,0.0013,-0.0011,0.0292
3920,-1.7119,-9.8186,0.0646,-0.0003,-0.0009,0.0292
3929,-1.6616,-9.8378,0.1221,0.0003,0.0039,0.0324
3937,-1.6592,-9.7636,0.0886,0.0012,0.0011,0.0309
3944,-1.5921,-9.7636,0.0982,-0.0011,-0.0040,0.0308
3952,-1.7095,-9.7875,0.0024,-0.0008,-0.0023,0.0292
3960,-1.6616,-9.7971,0.1221,0.0012,-0.0024,0.0297
3969,-1.6975,-9.7875,0.1221,-0.0003,-0.0007,0.0300
3977,-1.6855,-9.7013,0.1413,0.0015,-0.0032,0.0297
3984,-1.6855,-9.7851,0.0646,-0.0040,-0.0015,0.0317
3992,-1.6376,-9.7492,0.1053,0.0000,-0.0032,0.0308
4000,-1.6688,-9.7995,0.0599,0.0004,-0.0069,0.0313
4008,-1.7023,-9.8186,0.0838,0.0016,-0.0032,0.0332
4017,-1.6999,-9.7971,0.0622,0.0001,-0.0092,0.0273
4025,-1.6807,-9.8330,0.0096,0.0011,-0.0055,0.0310
4032,-1.6472,-9.7707,0.1341,0.0028,-0.0061,0.0318
4040,-1.6927,-9.8450,0.0072,-0.0015,-0.0084,0.0288
4048,-1.7406,-9.8019,0.0144,-0.0021,-0.0073,0.0286
4057,-1.6520,-9.7612,0.0503,-0.0012,-0.0053,0.0314
4065,-1.7071,-9.7803,0.0694,0.0011,-0.0055,0.0329
4072,-1.7166,-9.8186,0.0575,-0.0028,-0.0087,0.0313
4080,-1.6520,-9.7564,0.0646,0.0027,-0.0080,0.0313
4088,-1.7023,-9.8114,0.1365,-0.0007,-0.0096,0.0280
4097,-1.6855,-9.8043,0.0527,0.0011,-0.0069,0.0305
4105,-1.6448,-9.7755,0.0383,0.0048,-0.0087,0.0314
4112,-1.7047,-9.8090,0.0263,0.0008,-0.0112,0.0294
4120,-1.6472,-9.8378,0.0527,0.0008,-0.0100,0.0301
4128,-1.6496,-9.8090,0.0886,0.0025,-0.0067,0.0304
4136,-1.6640,-9.8330,0.0742,0.0020,-0.0055,0.0302
4145,-1.6975,-9.8066,0.0096,0.0036,-0.0092,0.0293
4153,-1.7358,-9.8043,0.0646,-0.0001,-0.0075,0.0310
4160,-1.7095,-9.8521,0.0503,0.0016,-0.0083,0.0282
4168,-1.6520,-9.8234,0.0575,0.0008,-0.0077,0.0284
4176,-1.6281,-9.8402,0.0479,0.0037,-0.0087,0.0310
4185,-1.6400,-9.7683,0.0359,0.0015,-0.0073,0.0284
4193,-1.6879,-9.8090,0.0766,-0.0004,-0.0045,0.0305
4200,-1.6831,-9.8019,0.1484,-0.0021,-0.0059,0.0313
4208,-1.6807,-9.7779,0.1365,-0.0005,-0.0047,0.0306
4216,-1.6712,-9.7779,0.1149,-0.0005,-0.0043,0.0308
4225,-1.6927,-9.7995,0.0862,0.0000,-0.0032,0.0324
4233,-1.6592,-9.8138,0.0383,0.0017,-0.0049,0.0298
4241,-1.6257,-9.7995,0.1413,0.0021,-0.0067,0.0285
4248,-1.6305,-9.7875,0.1006,0.0028,-0.0041,0.0300
4256,-1.6568,-9.7588,0.1053,-0.0009,-0.0029,0.0282
4264,-1.6879,-9.7827,0.0694,0.0032,0.0007,0.0288
4273,-1.6664,-9.7875,0.0790,0.0027,0.0001,0.0317
4281,-1.6041,-9.7588,0.0646,-0.0007,-0.0009,0.0308
4288,-1.6137,-9.7851,0.0287,0.0023,-0.0023,0.0304
4296,-1.6688,-9.7779,0.0790,0.0008,0.0000,0.0266
4304,-1.6616,-9.8402,0.0910,0.0009,-0.0003,0.0284
4313,-1.6496,-9.7516,0.0670,0.0021,-0.0004,0.0294
4321,-1.6903,-9.7923,0.0431,0.0017,0.0020,0.0272
4329,-1.6951,-9.8090,0.0646,0.0000,0.0011,0.0260
4336,-1.7047,-9.8090,0.1101,-0.0008,0.0028,0.0285
4344,-1.6903,-9.7923,0.0766,0.0011,-0.0017,0.0306
4353,-1.7214,-9.7851,0.0694,0.0004,0.0003,0.0294
4361,-1.6759,-9.7707,0.0527,-0.0011,-0.0024,0.0264
4369,-1.6376,-9.7659,0.0503,0.0023,0.0004,0.0305
4376,-1.6496,-9.7468,0.1365,-0.0027,-0.0005,0.0302
4384,-1.6568,-9.7803,0.1317,-0.0011,-0.0005,0.0313
4392,-1.6879,-9.8090,0.0479,0.0004,-0.0033,0.0293
4401,-1.6807,-9.7875,0.0646,0.0015,-0.0008,0.0270
4409,-1.6352,-9.8210,0.1437,0.0015,-0.0008,0.0321
4417,-1.6712,-9.7683,0.0096,0.0004,-0.0011,0.0301
4424,-1.6712,-9.8354,0.1580,0.0013,-0.0032,0.0312
4432,-1.6688,-9.7707,0.0479,-0.0011,-0.0028,0.0302
4441,-1.6185,-9.7636,0.0503,0.0020,-0.0031,0.0334
4449,-1.6520,-9.8306,0.0144,-0.0020,-0.0063,0.0296
4457,-1.6688,-9.7109,0.0503,0.0036,-0.0069,0.0328
4464,-1.6855,-9.8521,0.0599,0.0013,-0.0036,0.0308
4472,-1.7095,-9.8066,0.0982,0.0009,-0.0043,0.0296
4481,-1.6424,-9.7875,0.0575,0.0007,-0.0027,0.0252
4489,-1.6352,-9.8258,0.1149,-0.0020,-0.0052,0.0281
4497,-1.6903,-9.7588,0.0646,-0.0001,-0.0059,0.0289
4505,-1.7071,-9.7875,0.0335,0.0008,-0.0063,0.0306
4512,-1.6783,-9.8402,0.1101,0.0001,-0.0052,0.0260
4520,-1.7142,-9.8162,0.1556,0.0029,-0.0045,0.0296
4529,-1.6352,-9.7181,0.1844,0.0033,-0.0080,0.0294
4537,-1.6640,-9.7396,0.1341,0.0016,-0.0075,0.0281
4545,-1.6975,-9.7827,0.0575,0.0000,-0.0101,0.0288
4552,-1.6664,-9.7659,0.0311,0.0003,-0.0079,0.0292
4560,-1.6903,-9.7731,0.0551,0.0028,-0.0069,0.0245
4569,-1.6113,-9.8114,0.1006,-0.0003,-0.0100,0.0260
4577,-1.6496,-9.8426,0.1460,0.0016,-0.0097,0.0265
4585,-1.7430,-9.8019,0.0910,0.0024,-0.0124,0.0268
4592,-1.6807,-9.7731,0.1556,0.0007,-0.0063,0.0292
4600,-1.6616,-9.7659,0.0000,0.0048,-0.0091,0.0300
4609,-1.6376,-9.7827,0.0527,0.0020,-0.0092,0.0274
4617,-1.6400,-9.7947,0.0694,-0.0021,-0.0111,0.0278
4625,-1.7621,-9.7923,0.0838,0.0008,-0.0072,0.0293
4633,-1.6400,-9.8019,0.1580,0.0036,-0.0036,0.0273
4640,-1.6855,-9.7659,0.0527,0.0048,-0.0033,0.0282
4648,-1.7047,-9.7899,0.0599,0.0032,-0.0041,0.0292
4657,-1.7549,-9.8043,0.1508,0.0020,-0.0061,0.0293
4665,-1.6712,-9.7659,0.0934,0.0031,-0.0081,0.0274
4673,-1.6688,-9.8090,-0.0287,0.0007,-0.0045,0.0312
4680,-1.6448,-9.8234,0.1460,0.0013,-0.0020,0.0292
4688,-1.6592,-9.8282,0.0431,0.0007,-0.0016,0.0306
4697,-1.7166,-9.8306,0.0646,-0.0023,-0.0039,0.0317
4705,-1.6927,-9.8114,0.1173,0.0005,-0.0020,0.0262
4713,-1.6712,-9.7755,0.0551,0.0036,-0.0037,0.0296
4721,-1.6592,-9.7683,0.0718,0.0051,-0.0013,0.0297
4728,-1.6257,-9.7779,0.1389,0.0015,-0.0043,0.0277
4737,-1.6951,-9.7995,0.0192,0.0015,-0.0009,0.0297
4745,-1.7142,-9.7683,0.0742,-0.0004,-0.0008,0.0281
4753,-1.6281,-9.8234,0.0048,0.0019,-0.0011,0.0278
4761,-1.6305,-9.7372,-0.0168,0.0013,-0.0008,0.0302
4768,-1.6568,-9.8258,0.1413,0.0009,-0.0036,0.0305
4776,-1.6592,-9.7899,0.0622,0.0007,-0.0027,0.0292
4785,-1.6664,-9.7468,0.0814,0.0015,-0.0005,0.0278
4793,-1.6712,-9.8043,0.0575,0.0012,0.0033,0.0276
4801,-1.7071,-9.8066,0.0670,0.0031,-0.0015,0.0273
4809,-1.6927,-9.7779,-0.0144,0.0039,-0.0015,0.0297
4816,-1.6496,-9.8186,0.0622,0.0012,-0.0017,0.0294
4825,-1.6951,-9.8043,0.1413,0.0019,-0.0005,0.0273
4833,-1.6664,-9.8066,0.1556,0.0045,-0.0013,0.0304
4841,-1.6568,-9.8019,0.0239,0.0024,-0.0024,0.0273
4849,-1.7358,-9.7803,0.1221,0.0003,-0.0043,0.0305
4856,-1.6999,-9.8090,0.0239,-0.0023,-0.0025,0.0278
4865,-1.6783,-9.7707,0.0359,-0.0011,-0.0011,0.0280
4873,-1.6831,-9.7803,0.0359,-0.0009,-0.0027,0.0314
4881,-1.6855,-9.8282,-0.0096,0.0028,-0.0045,0.0306
4889,-1.7023,-9.8066,0.0646,0.0013,-0.0008,0.0309
4897,-1.6568,-9.7851,0.0790,0.0027,0.0015,0.0305
4904,-1.6113,-9.7683,0.0982,0.0009,-0.0055,0.0280
4913,-1.7095,-9.7995,0.0670,0.0027,-0.0047,0.0282
4921,-1.6688,-9.8330,0.0622,0.0017,-0.0059,0.0309
4929,-1.6807,-9.8210,0.0215,0.0029,-0.0073,0.0312
4937,-1.7358,-9.7516,0.0359,0.0028,-0.0079,0.0322
4944,-1.6185,-9.8114,0.1221,0.0013,-0.0071,0.0285
4953,-1.6879,-9.7588,0.1365,0.0015,-0.0069,0.0298
4961,-1.6137,-9.8330,0.0862,0.0007,-0.0077,0.0300
4969,-1.6568,-9.7707,0.0335,0.0025,-0.0075,0.0284
4977,-1.6520,-9.7875,0.0431,-0.0001,-0.0101,0.0304
4985,-1.7095,-9.8162,0.1604,0.0029,-0.0091,0.0317
4993,-1.6616,-9.7731,0.0503,0.0031,-0.0121,0.0258
5001,-1.6568,-9.7803,0.1030,0.0024,-0.0063,0.0293
5009,-1.6568,-9.8138,0.1006,0.0005,-0.0080,0.0297
5017,-1.6400,-9.7659,0.0814,0.0007,-0.0084,0.0297
5025,-1.6496,-9.7420,0.0934,0.0029,-0.0092,0.0300
5032,-1.6328,-9.8306,0.0982,0.0016,-0.0099,0.0318
5041,-1.6209,-9.7181,0.0934,0.0031,-0.0105,0.0297
5049,-1.7095,-9.7659,0.1676,0.0023,-0.0099,0.0293
5057,-1.6735,-9.8043,-0.0263,0.0047,-0.0099,0.0305
5065,-1.6257,-9.7564,0.0982,0.0057,-0.0125,0.0297
5073,-1.6783,-9.8881,0.0407,0.0024,-0.0117,0.0296
5081,-1.6712,-9.7636,0.1389,0.0036,-0.0092,0.0272
5089,-1.6975,-9.8114,-0.0455,0.0053,-0.0095,0.0300
5097,-1.6807,-9.8282,0.1030,0.0025,-0.0080,0.0278
5105,-1.6209,-9.7420,0.0790,0.0027,-0.0072,0.0269
5113,-1.6305,-9.8019,0.1317,0.0028,-0.0084,0.0312
5121,-1.6759,-9.7971,0.1053,0.0027,-0.0047,0.0301
5129,-1.7023,-9.7875,0.0144,0.0040,-0.0099,0.0288
5137,-1.7023,-9.8090,0.0503,0.0037,-0.0031,0.0306
5145,-1.6712,-9.8354,0.1077,0.0041,-0.0060,0.0285
5153,-1.6400,-9.8066,0.1173,0.0029,-0.0044,0.0254
5161,-1.6735,-9.7707,0.0048,0.0027,-0.0051,0.0313
5169,-1.6927,-9.7564,0.0646,0.0044,-0.0025,0.0333
5177,-1.6496,-9.7755,0.0790,0.0051,-0.0027,0.0278
5185,-1.6975,-9.8066,0.1221,0.0045,0.0004,0.0293
5193,-1.6855,-9.8090,0.0575,0.0051,-0.0041,0.0298
5201,-1.6448,-9.8138,0.0575,0.0027,-0.0032,0.0324
5209,-1.6783,-9.8138,0.0072,0.0069,-0.0005,0.0338
5217,-1.6783,-9.8066,-0.0096,0.0023,-0.0011,0.0309
5225,-1.6544,-9.8114,0.1125,0.0017,-0.0021,0.0284
5233,-1.6233,-9.7995,0.0096,-0.0012,-0.0005,0.0297
5241,-1.6879,-9.7779,0.0982,0.0009,0.0015,0.0293
5249,-1.6664,-9.7827,0.1077,0.0007,-0.0025,0.0313
5257,-1.6017,-9.8162,0.1125,0.0011,0.0023,0.0305
5265,-1.6999,-9.7707,-0.0335,0.0028,-0.0020,0.0300
5273,-1.6664,-9.7899,0.0503,0.0021,-0.0009,0.0318
5281,-1.6640,-9.8162,0.0359,0.0032,-0.0005,0.0305
5289,-1.7262,-9.8138,0.0431,0.0044,-0.0028,0.0306
5297,-1.6592,-9.8306,0.1437,0.0035,-0.0035,0.0320
5305,-1.5969,-9.7492,0.0862,0.0025,-0.0036,0.0292
5313,-1.6831,-9.7899,0.0503,0.0040,-0.0024,0.0325
5321,-1.6712,-9.8258,0.1365,0.0007,0.0009,0.0310
5329,-1.6759,-9.8665,0.1077,0.0021,-0.0028,0.0288
5337,-1.6352,-9.7875,0.1006,0.0031,-0.0001,0.0262
5345,-1.6281,-9.8234,0.0742,0.0024,-0.0024,0.0301
5353,-1.6640,-9.7875,0.1030,0.0019,-0.0021,0.0294
5361,-1.6975,-9.7947,0.0838,0.0043,-0.0040,0.0305
5369,-1.6903,-9.8210,0.0431,0.0033,-0.0064,0.0309
5378,-1.7190,-9.7755,0.0718,0.0047,-0.0071,0.0320
5385,-1.6783,-9.8066,0.0383,0.0009,-0.0052,0.0329
5393,-1.7310,-9.7923,0.0910,0.0036,-0.0051,0.0309
5401,-1.7358,-9.6965,0.1053,0.0003,-0.0048,0.0276
5409,-1.6520,-9.7636,0.1006,0.0003,-0.0052,0.0297
5417,-1.6927,-9.7564,0.0886,0.0040,-0.0107,0.0312
5425,-1.6927,-9.7755,0.1293,0.0011,-0.0075,0.0326
5433,-1.6113,-9.7995,0.0096,0.0033,-0.0075,0.0340
5441,-1.7310,-9.8066,-0.0072,0.0028,-0.0081,0.0285
5449,-1.6352,-9.7372,0.0455,0.0040,-0.0075,0.0297
5457,-1.6759,-9.8066,0.1365,0.0051,-0.0104,0.0329
5466,-1.6783,-9.8019,0.0838,0.0043,-0.0087,0.0296
5473,-1.6759,-9.7755,0.0311,0.0005,-0.0092,0.0342
5481,-1.6951,-9.8090,0.0694,0.0016,-0.0056,0.0312
5489,-1.7214,-9.7971,-0.0144,0.0004,-0.0060,0.0301
5497,-1.7047,-9.7851,0.0814,0.0003,-0.0101,0.0332
5506,-1.7119,-9.7995,0.0431,0.0013,-0.0083,0.0320
5513,-1.6735,-9.7037,0.0982,0.0045,-0.0081,0.0309
5521,-1.6041,-9.7659,0.0790,0.0020,-0.0065,0.0324
5529,-1.7142,-9.8234,0.1341,-0.0015,-0.0071,0.0289
5537,-1.6951,-9.8186,0.0814,0.0011,-0.0067,0.0310
5545,-1.6400,-9.7995,0.0599,0.0027,-0.0131,0.0316
5554,-1.6520,-9.7875,0.1053,0.0035,-0.0064,0.0312
5561,-1.7142,-9.7731,0.1867,0.0033,-0.0063,0.0313
5569,-1.6592,-9.8258,0.1006,0.0011,-0.0080,0.0333
5577,-1.6640,-9.8330,0.0168,0.0024,-0.0079,0.0296
5585,-1.6257,-9.7659,0.0838,0.0023,-0.0044,0.0305
5594,-1.6424,-9.7971,0.0311,0.0024,-0.0045,0.0310
5601,-1.6616,-9.8186,0.0599,0.0007,-0.0040,0.0313
5609,-1.6735,-9.7851,0.0431,0.0031,-0.0044,0.0313
5617,-1.6735,-9.7851,0.0168,0.0003,-0.0023,0.0318
5625,-1.6328,-9.8066,0.0694,0.0003,-0.0036,0.0301
5634,-1.6712,-9.8354,0.0742,0.0021,-0.0013,0.0288
5642,-1.6735,-9.7659,0.1413,0.0019,-0.0008,0.0312
5649,-1.6233,-9.7612,0.0622,0.0019,-0.0049,0.0325
5657,-1.6520,-9.7683,0.1269,0.0016,-0.0043,0.0324
5665,-1.7095,-9.8066,0.1460,0.0004,-0.0012,0.0309
5673,-1.7286,-9.7899,0.0646,0.0008,0.0001,0.0348
5682,-1.7382,-9.7492,0.0838,0.0007,0.0007,0.0329
5689,-1.6759,-9.7540,0.1053,0.0041,0.0000,0.0310
5697,-1.6975,-9.7947,0.0527,0.0040,0.0016,0.0304
5705,-1.6712,-9.7875,0.1030,0.0044,-0.0020,0.0300
5713,-1.6520,-9.7396,0.1532,0.0017,-0.0016,0.0294
5722,-1.6903,-9.7468,0.0503,0.0019,-0.0019,0.0312
5729,-1.6999,-9.7875,0.0646,0.0021,-0.0025,0.0297
5737,-1.6592,-9.7803,0.0431,-0.0005,0.0000,0.0306
5745,-1.6927,-9.7851,0.0982,-0.0001,-0.0033,0.0312
5753,-1.6807,-9.8043,0.1030,-0.0003,-0.0035,0.0297
5762,-1.7166,-9.7995,0.1006,-0.0019,-0.0009,0.0266
5770,-1.6472,-9.7659,-0.0192,-0.0007,-0.0033,0.0326
5777,-1.6376,-9.8210,0.1030,-0.0009,0.0008,0.0306
5785,-1.6951,-9.7875,0.0814,0.0005,-0.0033,0.0290
5793,-1.6592,-9.7659,0.0718,0.0029,-0.0020,0.0276
5801,-1.6640,-9.7923,0.0383,0.0024,-0.0033,0.0306
5810,-1.6496,-9.7683,0.0192,0.0013,-0.0021,0.0320
5817,-1.7095,-9.8114,0.1532,0.0017,-0.0060,0.0296
5825,-1.6544,-9.7707,0.0646,-0.0016,-0.0033,0.0280
5833,-1.6616,-9.7851,0.2035,-0.0003,-0.0043,0.0314
5841,-1.6041,-9.8186,0.0000,-0.0005,-0.0036,0.0304
5850,-1.7047,-9.8306,0.1580,-0.0004,-0.0052,0.0316
5858,-1.6999,-9.8162,0.0958,0.0023,-0.0041,0.0282
5865,-1.7095,-9.8066,0.0311,0.0045,-0.0047,0.0304
5873,-1.6520,-9.7444,0.0718,0.0012,-0.0037,0.0281
5881,-1.7238,-9.7995,0.0862,0.0019,-0.0065,0.0302
5890,-1.7119,-9.8019,0.0599,0.0031,-0.0079,0.0300
5898,-1.6712,-9.7875,-0.0670,-0.0003,-0.0073,0.0305
5905,-1.6975,-9.8234,0.1149,0.0027,-0.0027,0.0316
5913,-1.6664,-9.8019,0.1197,-0.0025,-0.0075,0.0326
5921,-1.6927,-9.7707,0.0599,0.0035,-0.0069,0.0276
5929,-1.6424,-9.7396,0.0718,-0.0007,-0.0071,0.0314
5938,-1.6592,-9.7827,0.0311,0.0008,-0.0073,0.0294
5946,-1.6831,-9.7899,0.1101,0.0003,-0.0043,0.0318
5953,-1.6712,-9.8090,0.0862,-0.0032,-0.0075,0.0301
5961,-1.6568,-9.7827,0.1053,0.0019,-0.0047,0.0309
5969,-1.6424,-9.7803,0.0790,0.0016,-0.0059,0.0314
5978,-1.7119,-9.7851,0.0192,0.0008,-0.0093,0.0316
5986,-1.6640,-9.7540,0.1341,0.0021,-0.0071,0.0284
5993,-1.6376,-9.7755,0.0910,-0.0009,-0.0068,0.0280
6001,-1.6568,-9.8450,0.0790,0.0025,-0.0060,0.0305
6009,-1.6831,-9.8114,0.0096,0.0000,-0.0095,0.0308
6018,-1.6664,-9.7899,0.0934,-0.0017,-0.0033,0.0286
6026,-1.7142,-9.8066,0.0934,0.0009,-0.0039,0.0304
6034,-1.6951,-9.7755,0.0838,-0.0027,-0.0069,0.0304
6041,-1.6903,-9.7659,0.1245,0.0015,-0.0053,0.0298
6049,-1.6735,-9.7707,0.0383,-0.0011,-0.0053,0.0290
6057,-1.7142,-9.8162,0.0982,0.0008,-0.0049,0.0325
6066,-1.7238,-9.7995,0.0383,0.0009,-0.0025,0.0316
6074,-1.6520,-9.7444,0.1245,-0.0027,-0.0048,0.0304
6081,-1.6688,-9.7085,0.1341,0.0009,-0.0021,0.0305
6089,-1.6759,-9.7516,0.0455,0.0012,-0.0016,0.0292
6097,-1.7142,-9.8282,0.1341,0.0023,-0.0012,0.0304
6106,-1.6592,-9.8114,0.0886,-0.0008,-0.0027,0.0292
6114,-1.6927,-9.7923,0.0335,-0.0020,-0.0013,0.0305
6122,-1.6352,-9.7588,0.0910,0.0009,0.0004,0.0316
6129,-1.6592,-9.8450,0.0503,-0.0021,-0.0039,0.0273
6137,-1.6688,-9.8066,0.0575,0.0009,-0.0041,0.0306
6146,-1.6400,-9.7971,0.1293,0.0015,-0.0016,0.0293
6154,-1.6520,-9.7755,0.0455,-0.0016,0.0011,0.0292
6162,-1.6592,-9.8545,-0.0096,0.0009,-0.0011,0.0309
6169,-1.6951,-9.8090,0.0622,0.0012,-0.0024,0.0301
6177,-1.7262,-9.7923,0.0982,0.0007,-0.0037,0.0302
6185,-1.6664,-9.8234,-0.0024,0.0003,-0.0012,0.0302
6194,-1.6975,-9.7468,0.1197,-0.0020,-0.0025,0.0302
6202,-1.6640,-9.7683,0.0982,0.0011,-0.0003,0.0314
6210,-1.6664,-9.7827,0.1125,-0.0015,0.0021,0.0308
6217,-1.6568,-9.7468,0.0359,0.0004,-0.0009,0.0274
6225,-1.6472,-9.8258,0.0814,0.0012,-0.0044,0.0302
6234,-1.6424,-9.8186,0.1053,-0.0001,-0.0037,0.0277
6242,-1.6903,-9.7612,0.0766,-0.0007,-0.0023,0.0281
6250,-1.6831,-9.7995,0.0814,0.0008,-0.0024,0.0288
6257,-1.6879,-9.7851,0.0910,0.0000,-0.0015,0.0290
6265,-1.6352,-9.7659,0.1460,0.0007,-0.0024,0.0300
6274,-1.6424,-9.7875,0.0910,0.0011,-0.0055,0.0266
6282,-1.6544,-9.7540,0.0575,0.0024,-0.0029,0.0325
6290,-1.6688,-9.7276,0.1365,0.0039,-0.0060,0.0285
6298,-1.6903,-9.7827,0.1293,-0.0016,-0.0044,0.0258
6305,-1.6831,-9.7468,0.0407,0.0011,-0.0033,0.0300
6313,-1.7142,-9.7851,0.1269,-0.0016,-0.0044,0.0286
6322,-1.6448,-9.7947,0.0455,-0.0031,-0.0073,0.0285
6330,-1.6879,-9.7707,0.1508,0.0039,-0.0105,0.0294
6338,-1.6951,-9.7827,0.0431,0.0035,-0.0060,0.0288
6345,-1.6879,-9.8066,0.0192,0.0016,-0.0063,0.0293
6353,-1.6783,-9.7899,0.0958,0.0027,-0.0088,0.0317
6362,-1.6640,-9.8019,0.1197,0.0023,-0.0031,0.0308
6370,-1.6927,-9.8354,0.0599,0.0031,-0.0056,0.0301
6378,-1.6927,-9.7636,0.0934,0.0032,-0.0049,0.0305
6385,-1.6831,-9.7923,0.1006,0.0017,-0.0076,0.0292
6393,-1.6975,-9.8114,0.0670,0.0021,-0.0065,0.0278
6402,-1.6592,-9.8162,0.1101,0.0003,-0.0048,0.0328
6410,-1.6544,-9.7468,0.0742,0.0021,-0.0073,0.0281
6418,-1.6424,-9.7564,0.1580,0.0001,-0.0071,0.0314
6426,-1.6664,-9.7851,0.0790,0.0041,-0.0080,0.0310
6433,-1.6352,-9.7851,0.0886,-0.0001,-0.0052,0.0312
6441,-1.6759,-9.7612,0.0287,0.0037,-0.0065,0.0293
6450,-1.6592,-9.7683,0.0790,0.0037,-0.0097,0.0269
6458,-1.6137,-9.7300,0.0168,0.0016,-0.0080,0.0286
6466,-1.7023,-9.7516,0.0814,0.0033,-0.0063,0.0293
6473,-1.6999,-9.7659,0.0958,0.0017,-0.0071,0.0285
6481,-1.6759,-9.8019,0.1748,-0.0001,-0.0044,0.0314
6490,-1.6640,-9.8162,0.1197,0.0043,-0.0076,0.0305
6498,-1.6664,-9.8234,-0.0144,-0.0013,-0.0049,0.0278
6506,-1.6089,-9.7636,0.1006,-0.0001,-0.0053,0.0297
6514,-1.6472,-9.8426,-0.0287,0.0011,-0.0028,0.0278
6521,-1.6951,-9.7396,0.1484,0.0020,-0.0069,0.0265
6530,-1.6951,-9.7636,0.0838,-0.0003,-0.0039,0.0317
6538,-1.6448,-9.7731,0.0910,-0.0004,-0.0073,0.0276
6546,-1.6855,-9.8186,0.0790,0.0015,-0.0048,0.0302
