Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
23692,-1.2833,-9.9599,0.1987,-0.2979,0.0727,0.0983
23700,-1.2761,-9.9383,0.0383,-0.3024,0.0743,0.0999
23708,-1.2665,-9.9910,0.1532,-0.3078,0.0725,0.0989
23716,-1.3048,-9.9766,0.1317,-0.3078,0.0722,0.0965
23724,-1.3072,-9.9288,0.2011,-0.3155,0.0706,0.0975
23732,-1.2881,-9.9096,0.2203,-0.3203,0.0727,0.0978
23740,-1.2617,-9.9288,0.0910,-0.3206,0.0730,0.0954
23748,-1.3024,-9.9407,0.1149,-0.3232,0.0738,0.0951
23756,-1.2857,-9.9048,0.2107,-0.3235,0.0722,0.0954
23763,-1.2833,-9.8904,0.1820,-0.3259,0.0706,0.0941
23772,-1.2354,-9.9862,0.1413,-0.3315,0.0706,0.0930
23780,-1.2330,-9.9096,0.2107,-0.3328,0.0714,0.0909
23788,-1.3001,-9.8713,0.1173,-0.3355,0.0690,0.0909
23796,-1.2809,-9.9695,0.0646,-0.3373,0.0703,0.0903
23804,-1.3192,-10.0054,0.0383,-0.3387,0.0709,0.0909
23812,-1.2689,-9.9527,0.1820,-0.3437,0.0733,0.0898
23820,-1.2953,-9.8857,0.1748,-0.3443,0.0690,0.0895
23828,-1.3072,-9.9407,0.1269,-0.3427,0.0674,0.0882
23836,-1.2953,-9.9766,0.1101,-0.3453,0.0669,0.0866
23844,-1.2977,-9.9240,0.1508,-0.3435,0.0671,0.0837
23852,-1.3288,-10.0509,0.1700,-0.3477,0.0637,0.0799
23860,-1.3360,-10.0006,0.0455,-0.3467,0.0650,0.0821
23868,-1.2354,-9.9886,0.2562,-0.3440,0.0640,0.0794
23876,-1.3024,-9.9910,0.1508,-0.3461,0.0637,0.0751
23884,-1.2881,-9.9048,0.1508,-0.3443,0.0608,0.0775
23891,-1.2833,-9.9599,0.1628,-0.3429,0.0605,0.0706
23900,-1.2857,-9.9790,0.0838,-0.3435,0.0597,0.0706
23908,-1.2809,-9.9742,0.0790,-0.3395,0.0629,0.0663
23916,-1.2977,-9.9383,0.2107,-0.3365,0.0592,0.0703
23924,-1.2474,-9.9192,0.1891,-0.3333,0.0560,0.0679
23932,-1.2402,-9.9503,0.1939,-0.3275,0.0573,0.0642
23940,-1.2737,-9.9503,0.1317,-0.3307,0.0552,0.0632
23948,-1.2354,-9.9359,0.2873,-0.3256,0.0573,0.0589
23956,-1.3192,-9.9144,0.1891,-0.3200,0.0530,0.0584
23964,-1.3408,-9.8976,0.1676,-0.3168,0.0560,0.0557
23972,-1.2330,-9.9431,0.2346,-0.3086,0.0541,0.0554
23980,-1.2594,-9.9359,0.2298,-0.3070,0.0482,0.0506
23988,-1.2785,-9.8857,0.1652,-0.2974,0.0514,0.0477
23996,-1.2881,-9.9335,0.1796,-0.2947,0.0464,0.0480
24004,-1.2641,-9.9551,0.1796,-0.2918,0.0517,0.0432
24012,-1.2474,-9.9264,0.1676,-0.2835,0.0472,0.0464
24020,-1.2546,-9.8833,0.1963,-0.2774,0.0448,0.0418
24028,-1.2953,-9.8689,0.1245,-0.2729,0.0466,0.0432
24036,-1.2330,-9.9024,0.1365,-0.2659,0.0442,0.0389
24044,-1.2761,-9.9216,0.2203,-0.2627,0.0453,0.0352
24052,-1.3240,-9.9671,0.2825,-0.2555,0.0397,0.0368
24060,-1.2378,-9.8881,0.2059,-0.2483,0.0410,0.0357
24068,-1.2594,-9.9192,0.1437,-0.2430,0.0402,0.0304
24076,-1.2737,-9.9192,0.2011,-0.2353,0.0384,0.0330
24084,-1.2881,-9.8761,0.1269,-0.2292,0.0418,0.0298
24092,-1.2306,-9.8904,0.2346,-0.2206,0.0373,0.0256
24100,-1.2402,-9.9048,0.0646,-0.2148,0.0381,0.0232
24109,-1.2378,-9.8593,0.1508,-0.2086,0.0341,0.0237
24116,-1.2210,-9.8785,0.2298,-0.2044,0.0354,0.0221
24124,-1.3072,-9.8689,0.2322,-0.1958,0.0346,0.0200
24132,-1.2115,-9.8378,0.1221,-0.1895,0.0306,0.0197
24140,-1.2091,-9.9096,0.1604,-0.1804,0.0309,0.0144
24148,-1.2665,-9.8378,0.2131,-0.1745,0.0317,0.0139
24156,-1.2881,-9.8809,0.1460,-0.1673,0.0301,0.0104
24164,-1.2282,-9.8354,0.2155,-0.1575,0.0266,0.0112
24172,-1.2665,-9.9000,0.1700,-0.1516,0.0256,0.0083
24180,-1.2737,-9.8162,0.1652,-0.1450,0.0245,0.0040
24188,-1.2641,-9.8066,0.1748,-0.1359,0.0250,0.0059
24197,-1.2234,-9.8450,0.2251,-0.1263,0.0224,-0.0003
24204,-1.2522,-9.8809,0.2107,-0.1196,0.0184,-0.0008
24212,-1.2761,-9.7947,0.1724,-0.1087,0.0205,-0.0016
24220,-1.2594,-9.8186,0.2107,-0.1045,0.0160,-0.0048
24228,-1.3096,-9.8569,0.2155,-0.0954,0.0176,-0.0064
24237,-1.2450,-9.7636,0.1293,-0.0845,0.0139,-0.0075
24244,-1.2617,-9.8090,0.1939,-0.0754,0.0115,-0.0115
24252,-1.2809,-9.7827,0.2203,-0.0658,0.0085,-0.0101
24260,-1.2953,-9.8665,0.1748,-0.0570,0.0064,-0.0131
24268,-1.2665,-9.8354,0.2322,-0.0434,0.0069,-0.0160
24276,-1.2378,-9.7468,0.2418,-0.0338,0.0045,-0.0179
24285,-1.2689,-9.8234,0.1748,-0.0277,0.0013,-0.0195
24292,-1.2641,-9.7971,0.1125,-0.0160,-0.0021,-0.0195
24300,-1.2689,-9.8928,0.2179,-0.0061,-0.0024,-0.0242
24308,-1.2354,-9.7731,0.1891,0.0040,-0.0051,-0.0234
24316,-1.2330,-9.7971,0.2466,0.0141,-0.0035,-0.0288
24325,-1.2522,-9.8210,0.1508,0.0216,-0.0096,-0.0242
24332,-1.2426,-9.7683,0.1053,0.0320,-0.0139,-0.0274
24340,-1.2809,-9.7827,0.2107,0.0413,-0.0163,-0.0274
24348,-1.2785,-9.8402,0.2921,0.0530,-0.0173,-0.0309
24356,-1.2617,-9.8689,0.1915,0.0624,-0.0216,-0.0312
24365,-1.2354,-9.8785,0.1604,0.0709,-0.0237,-0.0312
24373,-1.2498,-9.8258,0.2155,0.0813,-0.0256,-0.0317
24380,-1.2785,-9.8426,0.1484,0.0887,-0.0288,-0.0352
24388,-1.2737,-9.8234,0.1460,0.0978,-0.0333,-0.0381
24396,-1.2833,-9.7851,0.1197,0.1077,-0.0304,-0.0381
24404,-1.2474,-9.8210,0.1748,0.1156,-0.0338,-0.0368
24413,-1.2402,-9.8617,0.1820,0.1242,-0.0397,-0.0373
24420,-1.2594,-9.8402,0.2394,0.1319,-0.0421,-0.0392
24428,-1.2617,-9.8713,0.2107,0.1428,-0.0440,-0.0373
24436,-1.2594,-9.8066,0.1317,0.1452,-0.0474,-0.0416
24444,-1.2019,-9.8019,0.2155,0.1588,-0.0466,-0.0413
24453,-1.2617,-9.8162,0.2083,0.1711,-0.0496,-0.0429
24460,-1.2785,-9.8426,0.1844,0.1767,-0.0565,-0.0434
24468,-1.2641,-9.8569,0.2586,0.1825,-0.0584,-0.0440
24476,-1.3001,-9.8521,0.2394,0.1937,-0.0576,-0.0421
24484,-1.3336,-9.9048,0.1915,0.2001,-0.0642,-0.0450
24493,-1.2761,-9.8904,0.2466,0.2070,-0.0626,-0.0466
24501,-1.2713,-9.9024,0.1724,0.2140,-0.0658,-0.0424
24508,-1.2546,-9.8354,0.1604,0.2188,-0.0671,-0.0472
24516,-1.2785,-9.8737,0.1963,0.2273,-0.0719,-0.0440
24524,-1.2977,-9.9192,0.2083,0.2310,-0.0703,-0.0402
24532,-1.2809,-9.9335,0.1844,0.2372,-0.0743,-0.0437
24541,-1.2809,-9.9000,0.2251,0.2449,-0.0719,-0.0442
24548,-1.2354,-9.8258,0.2179,0.2529,-0.0741,-0.0418
24556,-1.2258,-9.8426,0.1269,0.2571,-0.0727,-0.0410
24564,-1.2905,-9.9144,0.0958,0.2625,-0.0754,-0.0421
24572,-1.3575,-9.9072,0.1413,0.2654,-0.0741,-0.0426
24581,-1.2474,-9.8785,0.2346,0.2702,-0.0797,-0.0394
24589,-1.2498,-9.9551,0.1269,0.2758,-0.0767,-0.0405
24596,-1.2426,-9.9695,0.1748,0.2771,-0.0743,-0.0386
24604,-1.2522,-9.9168,0.1053,0.2851,-0.0733,-0.0405
24612,-1.2689,-9.9192,0.0718,0.2856,-0.0757,-0.0389
24621,-1.2617,-9.9168,0.1149,0.2944,-0.0754,-0.0392
24629,-1.2186,-9.9359,0.1891,0.2984,-0.0698,-0.0384
24636,-1.3192,-9.9024,0.1508,0.3011,-0.0709,-0.0368
24644,-1.3024,-9.9120,0.1077,0.3086,-0.0717,-0.0378
24652,-1.3192,-9.9431,0.1891,0.3056,-0.0722,-0.0394
24660,-1.2665,-9.9838,0.1844,0.3088,-0.0706,-0.0370
24669,-1.3408,-9.8737,0.0982,0.3134,-0.0703,-0.0362
24677,-1.3072,-9.9240,0.1389,0.3192,-0.0663,-0.0400
24684,-1.2594,-10.0078,0.2155,0.3214,-0.0671,-0.0357
24692,-1.2546,-9.9527,0.1221,0.3232,-0.0666,-0.0362
24700,-1.2761,-9.9958,0.1676,0.3269,-0.0610,-0.0344
24709,-1.3288,-9.9192,0.2203,0.3267,-0.0624,-0.0346
24717,-1.2785,-9.9647,0.2203,0.3291,-0.0650,-0.0341
24724,-1.2761,-9.9910,0.1269,0.3347,-0.0655,-0.0314
24732,-1.2522,-9.9407,0.0503,0.3347,-0.0621,-0.0290
24740,-1.2761,-9.9311,0.1556,0.3368,-0.0605,-0.0320
24749,-1.3120,-9.9647,0.1006,0.3379,-0.0594,-0.0317
24757,-1.2905,-9.9479,0.1556,0.3395,-0.0589,-0.0293
24765,-1.2905,-10.0054,0.1772,0.3389,-0.0589,-0.0280
24772,-1.2737,-9.9862,0.1580,0.3437,-0.0616,-0.0264
24780,-1.3096,-9.9766,0.0646,0.3400,-0.0578,-0.0226
24788,-1.3312,-9.9695,0.2059,0.3389,-0.0578,-0.0213
24797,-1.3096,-9.9503,0.0503,0.3413,-0.0581,-0.0200
24805,-1.2929,-9.9742,0.2418,0.3365,-0.0597,-0.0218
24812,-1.2713,-9.9120,0.1269,0.3389,-0.0594,-0.0189
24820,-1.2953,-10.0221,0.1125,0.3373,-0.0568,-0.0139
24828,-1.3192,-9.9886,0.1939,0.3347,-0.0584,-0.0160
24837,-1.2857,-9.9431,0.1628,0.3325,-0.0576,-0.0125
24845,-1.2713,-9.9790,0.1269,0.3325,-0.0578,-0.0117
24853,-1.2761,-9.9503,0.0718,0.3291,-0.0610,-0.0096
24860,-1.3144,-9.9096,0.1867,0.3264,-0.0621,-0.0080
24868,-1.3264,-9.9671,0.1867,0.3224,-0.0589,-0.0051
24877,-1.2713,-9.9264,0.1556,0.3200,-0.0608,-0.0032
24885,-1.3001,-9.9790,0.1437,0.3147,-0.0605,0.0003
24893,-1.2641,-9.9814,0.0527,0.3123,-0.0602,-0.0003
24900,-1.2546,-9.9311,0.1676,0.3112,-0.0589,0.0045
24908,-1.3144,-9.9383,0.0814,0.3032,-0.0637,0.0045
24916,-1.3168,-9.9503,0.0670,0.2992,-0.0621,0.0059
24925,-1.2737,-9.9383,0.0646,0.2931,-0.0637,0.0091
24933,-1.2641,-9.9072,0.1197,0.2883,-0.0621,0.0096
24941,-1.3623,-9.9240,0.1580,0.2840,-0.0613,0.0093
24948,-1.2234,-9.9264,0.1915,0.2769,-0.0626,0.0112
24956,-1.2258,-9.8881,0.0551,0.2782,-0.0616,0.0149
24965,-1.2905,-9.9288,0.0646,0.2691,-0.0640,0.0155
24973,-1.3599,-9.9000,0.1556,0.2641,-0.0608,0.0147
24981,-1.2953,-9.8928,0.0646,0.2574,-0.0629,0.0173
24988,-1.2665,-9.8521,0.1030,0.2497,-0.0602,0.0216
24996,-1.3216,-9.9359,0.0910,0.2443,-0.0605,0.0213
25005,-1.2977,-9.8713,0.1365,0.2419,-0.0634,0.0253
25013,-1.3192,-9.9240,0.1197,0.2318,-0.0600,0.0290
25021,-1.2785,-9.8928,-0.0048,0.2300,-0.0581,0.0298
25028,-1.2689,-9.8737,0.1460,0.2230,-0.0557,0.0301
25036,-1.3072,-9.8569,0.1652,0.2153,-0.0576,0.0306
25044,-1.3192,-9.8450,0.0934,0.2116,-0.0605,0.0344
25053,-1.2953,-9.8210,0.1317,0.2052,-0.0536,0.0373
25061,-1.3144,-9.8737,0.1676,0.1966,-0.0538,0.0397
25069,-1.3264,-9.8090,0.0766,0.1905,-0.0501,0.0408
25076,-1.2737,-9.8282,0.0886,0.1839,-0.0496,0.0424
25084,-1.3599,-9.8043,0.0742,0.1780,-0.0453,0.0410
25093,-1.3336,-9.8569,0.1197,0.1681,-0.0445,0.0442
25101,-1.3192,-9.8785,0.0431,0.1620,-0.0424,0.0474
25109,-1.3312,-9.8354,0.1748,0.1553,-0.0402,0.0493
25116,-1.2234,-9.8043,0.1197,0.1455,-0.0394,0.0506
25124,-1.2929,-9.7827,-0.0144,0.1407,-0.0373,0.0514
25133,-1.3695,-9.8952,0.1077,0.1311,-0.0333,0.0568
25141,-1.2713,-9.7707,0.0622,0.1255,-0.0312,0.0600
25149,-1.2641,-9.7995,0.0575,0.1175,-0.0266,0.0602
25157,-1.2570,-9.8043,0.1197,0.1071,-0.0272,0.0597
25164,-1.2665,-9.7803,0.0431,0.0994,-0.0250,0.0637
25172,-1.3048,-9.8186,0.0503,0.0879,-0.0211,0.0663
25181,-1.2354,-9.8569,0.0431,0.0826,-0.0221,0.0671
25189,-1.2426,-9.8282,0.0790,0.0751,-0.0141,0.0706
25197,-1.3072,-9.8402,-0.0120,0.0637,-0.0107,0.0714
25204,-1.3024,-9.7947,0.1389,0.0517,-0.0133,0.0741
25212,-1.2929,-9.8354,0.0168,0.0461,-0.0029,0.0738
25221,-1.2522,-9.8258,0.1173,0.0368,-0.0091,0.0773
25229,-1.2737,-9.7779,0.1197,0.0320,-0.0037,0.0773
25237,-1.2426,-9.8354,0.0527,0.0173,0.0005,0.0791
25245,-1.2761,-9.7947,0.0575,0.0155,0.0021,0.0818
25252,-1.2857,-9.8426,0.0383,0.0013,0.0035,0.0802
25261,-1.2378,-9.7468,0.1125,-0.0056,0.0099,0.0818
25269,-1.2354,-9.7971,0.1030,-0.0141,0.0104,0.0842
25277,-1.2809,-9.7468,0.0838,-0.0224,0.0115,0.0839
25285,-1.2402,-9.8090,0.1484,-0.0333,0.0163,0.0869
25292,-1.2761,-9.8306,0.0431,-0.0424,0.0123,0.0890
25300,-1.2450,-9.8928,0.1077,-0.0520,0.0152,0.0901
25309,-1.2665,-9.8210,-0.0335,-0.0592,0.0205,0.0914
25317,-1.2785,-9.8665,0.0718,-0.0666,0.0229,0.0901
25325,-1.3312,-9.8761,0.1221,-0.0749,0.0272,0.0887
25333,-1.3360,-9.8354,0.0838,-0.0842,0.0253,0.0935
25340,-1.2977,-9.7707,0.1077,-0.0914,0.0250,0.0989
25349,-1.2546,-9.8258,0.0982,-0.1018,0.0306,0.0970
25357,-1.2641,-9.7851,0.0838,-0.1090,0.0357,0.0973
25365,-1.3288,-9.8450,0.1101,-0.1186,0.0360,0.0991
25373,-1.2498,-9.8210,0.1077,-0.1260,0.0373,0.1010
25380,-1.2929,-9.8713,0.0718,-0.1372,0.0405,0.1007
25389,-1.2498,-9.8210,0.0311,-0.1442,0.0432,0.0994
25397,-1.2761,-9.8162,0.1293,-0.1524,0.0448,0.1029
25405,-1.2737,-9.7995,0.1748,-0.1591,0.0421,0.1015
25413,-1.2881,-9.8090,0.1101,-0.1668,0.0424,0.1007
25421,-1.3001,-9.9264,0.0958,-0.1753,0.0456,0.1031
25428,-1.2977,-9.8330,0.1867,-0.1831,0.0512,0.1021
25437,-1.2043,-9.8881,0.1269,-0.1900,0.0512,0.1023
25445,-1.2689,-9.8593,0.1844,-0.1980,0.0544,0.1018
25453,-1.2474,-9.8809,0.1676,-0.2033,0.0562,0.1018
25461,-1.2809,-9.8928,0.1293,-0.2137,0.0581,0.1015
25468,-1.3096,-9.8785,0.1700,-0.2188,0.0610,0.1005
25477,-1.2450,-9.8641,0.1508,-0.2249,0.0608,0.0983
25485,-1.2833,-9.9144,0.1101,-0.2300,0.0616,0.1005
25493,-1.2713,-9.9144,0.1389,-0.2364,0.0578,0.1015
25501,-1.2378,-9.9599,0.1077,-0.2398,0.0650,0.1010
25509,-1.3384,-9.9192,0.1891,-0.2454,0.0610,0.0983
25517,-1.2977,-9.8737,0.1125,-0.2505,0.0642,0.1010
25525,-1.3024,-9.9024,0.0383,-0.2526,0.0640,0.0973
25533,-1.2234,-9.8952,0.1413,-0.2582,0.0650,0.0954
25541,-1.3264,-9.9311,0.0742,-0.2646,0.0650,0.0994
25549,-1.2809,-9.9503,0.1365,-0.2649,0.0671,0.0970
25556,-1.3001,-9.9072,0.1891,-0.2689,0.0685,0.0946
25565,-1.2713,-9.9288,0.0982,-0.2734,0.0685,0.0959
25573,-1.2570,-9.9311,0.0287,-0.2763,0.0687,0.0938
25581,-1.2617,-9.9216,0.1580,-0.2798,0.0650,0.0930
25589,-1.2953,-9.9264,0.1149,-0.2825,0.0693,0.0925
25597,-1.2833,-9.9599,0.1891,-0.2862,0.0701,0.0933
25605,-1.2378,-9.9192,0.1700,-0.2886,0.0687,0.0922
25613,-1.3312,-9.8928,0.1389,-0.2886,0.0679,0.0927
25621,-1.2019,-9.9551,0.1772,-0.2950,0.0671,0.0919
25629,-1.3096,-9.9790,0.1173,-0.2968,0.0642,0.0909
25637,-1.3096,-9.9024,0.1844,-0.3003,0.0685,0.0919
25645,-1.3192,-9.9335,0.1628,-0.3030,0.0666,0.0893
25653,-1.3001,-9.9742,0.1748,-0.3038,0.0650,0.0877
25661,-1.2258,-9.9431,0.1365,-0.3062,0.0674,0.0879
25669,-1.3072,-9.9575,0.0144,-0.3091,0.0624,0.0879
25677,-1.3288,-10.0149,0.2107,-0.3104,0.0605,0.0861
25684,-1.3120,-9.9742,0.1628,-0.3158,0.0592,0.0837
25693,-1.3048,-9.9000,0.1652,-0.3158,0.0610,0.0847
25701,-1.2953,-9.9120,0.1460,-0.3144,0.0616,0.0821
25709,-1.2498,-9.9479,0.1413,-0.3152,0.0621,0.0805
25717,-1.2977,-9.9695,0.1413,-0.3171,0.0610,0.0773
25725,-1.2809,-9.9599,0.1748,-0.3187,0.0589,0.0775
25733,-1.2665,-9.9766,0.1652,-0.3195,0.0573,0.0783
25741,-1.3192,-9.9742,0.1891,-0.3184,0.0576,0.0730
25749,-1.2498,-9.9168,0.1628,-0.3184,0.0568,0.0749
25757,-1.2737,-9.9599,0.1724,-0.3176,0.0552,0.0751
25765,-1.3024,-9.9982,0.1508,-0.3174,0.0536,0.0714
25773,-1.3120,-9.9407,0.1125,-0.3174,0.0536,0.0693
25781,-1.2857,-9.9024,0.1125,-0.3187,0.0520,0.0674
25789,-1.2737,-9.8904,0.1700,-0.3136,0.0536,0.0663
25797,-1.2785,-9.9503,0.0718,-0.3142,0.0498,0.0669
25805,-1.2306,-9.9455,0.1939,-0.3110,0.0536,0.0616
25814,-1.2929,-9.9264,0.2251,-0.3078,0.0517,0.0605
25821,-1.3001,-9.9264,0.2394,-0.3032,0.0533,0.0597
25829,-1.2641,-9.9144,0.2035,-0.3006,0.0517,0.0570
25837,-1.3455,-9.9551,0.0958,-0.2992,0.0469,0.0544
25845,-1.2546,-9.9216,0.1197,-0.2923,0.0464,0.0520
25853,-1.2761,-9.9240,0.2011,-0.2899,0.0474,0.0509
25861,-1.3024,-9.9479,0.2634,-0.2886,0.0466,0.0504
25869,-1.3072,-9.8330,0.1820,-0.2771,0.0461,0.0485
25877,-1.2905,-9.9000,0.1867,-0.2753,0.0469,0.0450
25885,-1.2402,-9.8545,0.1963,-0.2691,0.0456,0.0442
25893,-1.2043,-9.8713,0.1820,-0.2673,0.0445,0.0408
25902,-1.2617,-9.8450,0.1053,-0.2601,0.0416,0.0376
25909,-1.2617,-9.9168,0.2227,-0.2531,0.0402,0.0389
25917,-1.2474,-9.9551,0.1317,-0.2486,0.0392,0.0357
25925,-1.2498,-9.8904,0.1197,-0.2433,0.0362,0.0392
25933,-1.2498,-9.8713,0.1508,-0.2350,0.0402,0.0344
25942,-1.2450,-9.9120,0.1724,-0.2350,0.0408,0.0349
25949,-1.2809,-9.9168,0.2418,-0.2286,0.0394,0.0301
25957,-1.2570,-9.8617,0.1341,-0.2217,0.0370,0.0280
25965,-1.3240,-9.8450,0.2107,-0.2121,0.0344,0.0264
25973,-1.3168,-9.8809,0.2035,-0.2081,0.0349,0.0229
25981,-1.2809,-9.8761,0.2107,-0.2014,0.0325,0.0200
25990,-1.2857,-9.8569,0.2370,-0.1961,0.0309,0.0226
25997,-1.2737,-9.8545,0.1484,-0.1905,0.0306,0.0211
26005,-1.2713,-9.8282,0.2011,-0.1828,0.0304,0.0163
26013,-1.2498,-9.8402,0.1149,-0.1785,0.0306,0.0163
26021,-1.2929,-9.9144,0.2394,-0.1719,0.0309,0.0184
26030,-1.2857,-9.8665,0.2251,-0.1631,0.0280,0.0152
26037,-1.2665,-9.8665,0.2873,-0.1561,0.0248,0.0115
26045,-1.2953,-9.8761,0.1460,-0.1516,0.0242,0.0080
26053,-1.2809,-9.8162,0.2370,-0.1431,0.0224,0.0067
26061,-1.2570,-9.8474,0.2394,-0.1340,0.0261,0.0032
26070,-1.2570,-9.8497,0.1101,-0.1295,0.0200,0.0056
26078,-1.2354,-9.8402,0.1628,-0.1196,0.0179,0.0032
26085,-1.2641,-9.8785,0.2658,-0.1148,0.0221,-0.0013
26093,-1.2450,-9.8689,0.2107,-0.1058,0.0187,-0.0016
26101,-1.3120,-9.8689,0.1963,-0.0967,0.0157,-0.0037
26109,-1.2881,-9.7779,0.1173,-0.0890,0.0147,-0.0067
26118,-1.2809,-9.8426,0.1867,-0.0805,0.0144,-0.0083
26125,-1.2713,-9.7995,0.1963,-0.0677,0.0099,-0.0075
26133,-1.2115,-9.8162,0.2035,-0.0626,0.0115,-0.0131
26141,-1.3001,-9.8306,0.1580,-0.0544,0.0061,-0.0109
26149,-1.2282,-9.8186,0.2538,-0.0472,0.0048,-0.0155
26158,-1.2306,-9.7851,0.1676,-0.0346,0.0040,-0.0165
26166,-1.2761,-9.7947,0.2442,-0.0285,0.0005,-0.0168
26173,-1.3503,-9.8138,0.2274,-0.0205,0.0019,-0.0171
26181,-1.2641,-9.8114,0.2610,-0.0125,-0.0027,-0.0192
26189,-1.2713,-9.8497,0.1915,-0.0013,-0.0037,-0.0205
26198,-1.2498,-9.8210,0.2969,0.0061,-0.0091,-0.0221
26206,-1.2210,-9.8090,0.2107,0.0173,-0.0091,-0.0211
26213,-1.2306,-9.8450,0.1676,0.0240,-0.0136,-0.0253
26221,-1.3024,-9.8138,0.0910,0.0354,-0.0144,-0.0264
26229,-1.3096,-9.8234,0.1508,0.0434,-0.0149,-0.0304
26237,-1.2570,-9.8282,0.2227,0.0552,-0.0179,-0.0269
26246,-1.2354,-9.8066,0.2083,0.0613,-0.0200,-0.0306
26254,-1.2594,-9.8258,0.2107,0.0677,-0.0224,-0.0290
26261,-1.2713,-9.8450,0.1604,0.0802,-0.0280,-0.0301
26269,-1.2617,-9.8569,0.2586,0.0879,-0.0288,-0.0333
26277,-1.2809,-9.8019,0.2059,0.0946,-0.0274,-0.0325
26286,-1.2689,-9.8162,0.2394,0.1010,-0.0312,-0.0352
26294,-1.2953,-9.8282,0.1796,0.1119,-0.0344,-0.0360
26301,-1.2761,-9.8258,0.2490,0.1178,-0.0325,-0.0354
26309,-1.2953,-9.8521,0.1724,0.1292,-0.0424,-0.0373
26317,-1.2474,-9.9144,0.2059,0.1332,-0.0410,-0.0365
26326,-1.2570,-9.9216,0.1676,0.1410,-0.0448,-0.0381
26334,-1.2617,-9.8952,0.2466,0.1511,-0.0466,-0.0429
26342,-1.2809,-9.8306,0.0215,0.1615,-0.0490,-0.0378
26349,-1.3024,-9.8641,0.2538,0.1671,-0.0509,-0.0381
26357,-1.3216,-9.8785,0.1341,0.1724,-0.0525,-0.0405
26365,-1.2881,-9.8641,0.1484,0.1820,-0.0576,-0.0376
26374,-1.2426,-9.8833,0.1772,0.1900,-0.0576,-0.0397
26382,-1.2785,-9.8593,0.1772,0.1935,-0.0618,-0.0378
26389,-1.2857,-9.8402,0.1269,0.2004,-0.0661,-0.0370
26397,-1.3048,-9.8857,0.1628,0.2052,-0.0608,-0.0386
26405,-1.2594,-9.8881,0.1556,0.2124,-0.0650,-0.0365
26414,-1.2977,-9.8928,0.1963,0.2212,-0.0682,-0.0381
26422,-1.2498,-9.8665,0.2179,0.2220,-0.0709,-0.0405
26429,-1.2737,-9.8689,0.1508,0.2308,-0.0687,-0.0378
26437,-1.2570,-9.8785,0.1532,0.2340,-0.0709,-0.0397
26445,-1.3599,-9.8450,0.1748,0.2393,-0.0714,-0.0410
26454,-1.3096,-9.8737,0.2059,0.2419,-0.0751,-0.0384
26462,-1.3024,-9.8785,0.1365,0.2475,-0.0738,-0.0357
26470,-1.2378,-9.9240,0.2011,0.2539,-0.0751,-0.0370
26477,-1.3216,-9.9311,0.1915,0.2595,-0.0701,-0.0341
26485,-1.2953,-9.9168,0.1915,0.2601,-0.0754,-0.0317
26493,-1.2809,-9.9240,0.1820,0.2678,-0.0714,-0.0346
26502,-1.2546,-9.8976,0.1053,0.2697,-0.0725,-0.0362
26510,-1.2426,-9.8976,0.1460,0.2721,-0.0714,-0.0333
26517,-1.2474,-9.8713,0.0838,0.2747,-0.0727,-0.0328
26525,-1.2282,-9.8952,0.1891,0.2779,-0.0677,-0.0328
26533,-1.3072,-9.9790,0.1293,0.2798,-0.0695,-0.0336
26542,-1.3096,-9.9695,0.1221,0.2846,-0.0693,-0.0317
26550,-1.2522,-9.9383,0.1652,0.2910,-0.0698,-0.0341
26558,-1.3408,-9.8665,0.1221,0.2918,-0.0687,-0.0333
26565,-1.2929,-9.8928,0.1628,0.2960,-0.0650,-0.0314
26573,-1.3360,-9.9096,0.1915,0.2963,-0.0655,-0.0317
26582,-1.3551,-9.9671,0.2370,0.2982,-0.0624,-0.0306
26590,-1.3072,-9.9120,0.1149,0.2992,-0.0621,-0.0296
26598,-1.2641,-9.9096,0.1437,0.3032,-0.0626,-0.0301
26605,-1.2881,-9.8809,0.0982,0.3064,-0.0616,-0.0288
26613,-1.3575,-9.9862,0.0862,0.3096,-0.0576,-0.0258
26621,-1.3072,-9.9479,0.1484,0.3091,-0.0592,-0.0245
26630,-1.2977,-9.9192,0.1317,0.3131,-0.0554,-0.0245
26638,-1.2713,-9.9311,0.1053,0.3086,-0.0536,-0.0258
26646,-1.2977,-9.9240,0.1197,0.3128,-0.0573,-0.0245
26653,-1.2546,-9.9503,0.1724,0.3134,-0.0546,-0.0208
26661,-1.3216,-9.9527,0.2011,0.3142,-0.0525,-0.0189
26670,-1.2881,-9.9431,0.0192,0.3171,-0.0544,-0.0179
26678,-1.3312,-9.9264,0.1628,0.3139,-0.0549,-0.0181
26686,-1.3024,-9.9671,0.1269,0.3142,-0.0514,-0.0157
26693,-1.2881,-9.9790,0.1149,0.3152,-0.0544,-0.0149
26701,-1.3336,-9.8928,0.1652,0.3139,-0.0522,-0.0120
26710,-1.3336,-9.9335,0.0646,0.3128,-0.0525,-0.0128
26718,-1.2761,-9.9120,0.1556,0.3107,-0.0520,-0.0101
26726,-1.3216,-9.9958,0.1269,0.3107,-0.0530,-0.0072
26734,-1.3024,-9.9288,0.0622,0.3048,-0.0536,-0.0051
26741,-1.2522,-9.9024,0.0838,0.3046,-0.0504,-0.0045
