Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3464,-1.2737,-10.1610,0.1987,0.7762,-0.1316,-0.0442
3472,-1.2641,-10.2615,0.0694,0.7927,-0.1404,-0.0493
3480,-1.2929,-10.3118,0.1580,0.8060,-0.1407,-0.0496
3488,-1.2761,-10.2951,0.1604,0.8180,-0.1458,-0.0464
3496,-1.3072,-10.3358,0.0934,0.8306,-0.1490,-0.0466
3504,-1.3264,-10.3525,0.0814,0.8431,-0.1511,-0.0434
3512,-1.3192,-10.3645,0.1460,0.8529,-0.1591,-0.0344
3520,-1.3360,-10.4028,0.1341,0.8617,-0.1636,-0.0322
3528,-1.3695,-10.4148,0.0766,0.8697,-0.1716,-0.0301
3536,-1.3336,-10.4746,0.0982,0.8823,-0.1756,-0.0224
3545,-1.3360,-10.4842,0.0958,0.8908,-0.1857,-0.0203
3552,-1.3551,-10.5177,0.1700,0.8982,-0.1884,-0.0163
3560,-1.3144,-10.5441,0.2131,0.9116,-0.1953,-0.0107
3568,-1.3958,-10.5991,0.1484,0.9158,-0.1996,-0.0069
3576,-1.3312,-10.5896,0.1125,0.9254,-0.2030,0.0000
3585,-1.3551,-10.5991,0.1413,0.9366,-0.2116,0.0019
3592,-1.3431,-10.6111,0.0790,0.9478,-0.2172,0.0008
3600,-1.3886,-10.6566,0.1796,0.9523,-0.2217,0.0021
3608,-1.3120,-10.6710,0.1341,0.9609,-0.2265,0.0021
3616,-1.2977,-10.7332,0.1293,0.9737,-0.2310,0.0048
3624,-1.3408,-10.7548,0.1149,0.9814,-0.2305,0.0016
3633,-1.3288,-10.7069,0.1484,0.9846,-0.2329,-0.0011
3640,-1.3192,-10.7476,0.0431,0.9920,-0.2369,-0.0011
3648,-1.3264,-10.7164,0.1077,0.9982,-0.2332,-0.0043
3656,-1.3743,-10.7117,-0.0048,1.0008,-0.2348,-0.0088
3664,-1.3408,-10.7667,0.0838,1.0051,-0.2385,-0.0131
3673,-1.3551,-10.7500,0.0048,1.0086,-0.2380,-0.0155
3680,-1.3096,-10.7931,0.0503,1.0104,-0.2403,-0.0211
3688,-1.3455,-10.7859,0.0599,1.0099,-0.2358,-0.0269
3696,-1.3862,-10.7739,0.0575,1.0096,-0.2358,-0.0301
3704,-1.4174,-10.7332,0.0335,1.0078,-0.2316,-0.0306
3713,-1.3647,-10.7284,0.0599,1.0043,-0.2332,-0.0338
3720,-1.2929,-10.7835,0.0335,0.9955,-0.2300,-0.0376
3728,-1.3479,-10.7021,-0.0527,0.9918,-0.2297,-0.0413
3736,-1.3048,-10.7212,-0.0479,0.9824,-0.2276,-0.0453
3744,-1.3384,-10.7500,0.0072,0.9792,-0.2262,-0.0488
3752,-1.3551,-10.6734,0.0072,0.9678,-0.2238,-0.0496
3761,-1.3312,-10.6853,0.0120,0.9590,-0.2254,-0.0480
3768,-1.4269,-10.6398,-0.0096,0.9457,-0.2244,-0.0525
3776,-1.3551,-10.5967,-0.0263,0.9345,-0.2182,-0.0474
3784,-1.3408,-10.6015,0.0503,0.9233,-0.2190,-0.0461
3792,-1.4293,-10.6255,-0.0814,0.9092,-0.2190,-0.0453
3801,-1.3575,-10.5608,-0.0622,0.8996,-0.2169,-0.0429
3808,-1.3599,-10.5608,0.0120,0.8828,-0.2180,-0.0426
3816,-1.3408,-10.4722,0.0024,0.8719,-0.2174,-0.0373
3824,-1.3096,-10.4603,-0.0311,0.8583,-0.2148,-0.0336
3832,-1.2881,-10.4172,-0.0287,0.8436,-0.2150,-0.0314
3841,-1.3264,-10.3932,-0.0239,0.8258,-0.2113,-0.0272
3849,-1.3216,-10.3717,-0.0120,0.8138,-0.2084,-0.0218
3856,-1.3216,-10.3453,0.0192,0.7986,-0.2078,-0.0192
3864,-1.3192,-10.3549,-0.0192,0.7823,-0.2030,-0.0133
3872,-1.3144,-10.3118,-0.0048,0.7701,-0.2017,-0.0109
3880,-1.3312,-10.2735,0.0575,0.7584,-0.2004,-0.0072
3889,-1.2905,-10.2304,-0.0096,0.7381,-0.1921,-0.0043
3896,-1.3408,-10.2232,0.0694,0.7226,-0.1887,-0.0053
3904,-1.2402,-10.2496,-0.0431,0.7077,-0.1865,0.0024
3912,-1.2929,-10.1179,-0.0168,0.6915,-0.1801,0.0024
3920,-1.2785,-10.1107,0.0048,0.6747,-0.1756,0.0072
3929,-1.2354,-10.0461,0.0048,0.6598,-0.1751,0.0056
3937,-1.2522,-10.0149,0.0215,0.6443,-0.1657,0.0067
3944,-1.2091,-10.0245,-0.0311,0.6315,-0.1596,0.0075
3952,-1.2761,-9.9814,0.0168,0.6129,-0.1514,0.0080
3960,-1.2977,-9.9718,-0.0742,0.5947,-0.1500,0.0104
3969,-1.2330,-9.9048,-0.0479,0.5758,-0.1458,0.0131
3977,-1.1899,-9.9144,0.0311,0.5550,-0.1343,0.0144
3984,-1.2761,-9.8641,-0.0599,0.5351,-0.1290,0.0147
3992,-1.2641,-9.8426,0.0431,0.5137,-0.1215,0.0155
4000,-1.2330,-9.8497,-0.0814,0.4924,-0.1167,0.0128
4008,-1.2019,-9.8258,-0.0479,0.4802,-0.1077,0.0131
4017,-1.1947,-9.7372,0.0431,0.4562,-0.1010,0.0109
4025,-1.1444,-9.7612,0.0096,0.4365,-0.0922,0.0099
4032,-1.1732,-9.7037,-0.0527,0.4143,-0.0858,0.0072
4040,-1.2019,-9.6678,0.0479,0.3928,-0.0810,0.0040
4048,-1.2210,-9.7133,0.0215,0.3736,-0.0719,0.0061
4057,-1.1995,-9.6295,-0.0239,0.3523,-0.0655,0.0048
4065,-1.1588,-9.6223,0.0024,0.3272,-0.0586,0.0053
4072,-1.2354,-9.6702,-0.0215,0.3040,-0.0506,0.0080
4080,-1.2402,-9.5984,-0.0622,0.2753,-0.0490,0.0131
4088,-1.1995,-9.5385,-0.1532,0.2518,-0.0410,0.0125
4097,-1.2139,-9.5265,-0.0407,0.2252,-0.0349,0.0160
4105,-1.1923,-9.5193,-0.1030,0.1961,-0.0325,0.0200
4113,-1.1612,-9.4834,-0.1053,0.1673,-0.0269,0.0240
4120,-1.2115,-9.4858,-0.0407,0.1399,-0.0232,0.0272
4128,-1.2115,-9.5193,-0.1245,0.1130,-0.0213,0.0304
4136,-1.1612,-9.4619,-0.0670,0.0858,-0.0125,0.0301
4145,-1.1779,-9.4547,-0.1077,0.0608,-0.0091,0.0352
4153,-1.2498,-9.4212,-0.0263,0.0296,-0.0101,0.0376
4160,-1.2234,-9.5002,0.0287,0.0024,-0.0032,0.0418
4168,-1.2306,-9.4858,-0.0239,-0.0282,0.0008,0.0448
4176,-1.2210,-9.4810,-0.0335,-0.0517,0.0032,0.0498
4185,-1.1923,-9.4523,0.0215,-0.0823,0.0069,0.0557
4193,-1.1468,-9.4715,0.0527,-0.1047,0.0112,0.0536
4201,-1.1779,-9.4763,0.0168,-0.1308,0.0147,0.0602
4208,-1.1372,-9.5409,-0.0048,-0.1591,0.0200,0.0661
4216,-1.2306,-9.5385,-0.0120,-0.1865,0.0256,0.0677
4225,-1.1779,-9.5122,-0.0814,-0.2126,0.0322,0.0733
4233,-1.2115,-9.5864,0.0359,-0.2388,0.0309,0.0797
4241,-1.1971,-9.5337,-0.0263,-0.2646,0.0368,0.0815
4248,-1.2522,-9.5816,0.0527,-0.2856,0.0429,0.0866
4256,-1.2785,-9.6127,-0.0599,-0.3091,0.0448,0.0885
4264,-1.2139,-9.6319,0.0096,-0.3368,0.0496,0.0879
4273,-1.2330,-9.6678,-0.0239,-0.3621,0.0610,0.0895
4281,-1.1708,-9.5792,0.0527,-0.3813,0.0645,0.0898
4289,-1.2474,-9.6917,-0.0359,-0.3989,0.0698,0.0911
4296,-1.2594,-9.6845,0.0215,-0.4239,0.0786,0.0922
4304,-1.2426,-9.7252,-0.0575,-0.4503,0.0874,0.0930
4313,-1.2570,-9.7205,0.0215,-0.4719,0.0954,0.0917
4321,-1.2163,-9.7779,-0.0742,-0.4876,0.1042,0.0935
4329,-1.1875,-9.7516,0.0359,-0.5145,0.1116,0.0906
4336,-1.2594,-9.8378,0.0239,-0.5305,0.1242,0.0925
4344,-1.2258,-9.9096,0.0144,-0.5508,0.1282,0.0909
4353,-1.2737,-9.9144,0.0670,-0.5718,0.1404,0.0927
4361,-1.2641,-9.8689,0.1197,-0.5891,0.1484,0.0919
4369,-1.2330,-9.9072,0.0335,-0.6073,0.1553,0.0909
4376,-1.2330,-10.0269,0.0838,-0.6222,0.1628,0.0895
4384,-1.2881,-10.0126,-0.0096,-0.6376,0.1727,0.0919
4392,-1.2378,-10.0892,0.0694,-0.6504,0.1783,0.0885
4401,-1.2785,-10.0772,0.0982,-0.6680,0.1863,0.0919
4409,-1.2474,-10.0796,0.0742,-0.6792,0.1913,0.0909
4417,-1.2713,-10.1418,0.0982,-0.6957,0.1966,0.0901
4424,-1.2474,-10.1083,0.0790,-0.7107,0.1961,0.0901
4432,-1.3192,-10.1921,0.0000,-0.7221,0.2052,0.0887
4441,-1.3048,-10.2352,0.1077,-0.7368,0.2100,0.0914
4449,-1.3144,-10.2544,0.0599,-0.7493,0.2118,0.0871
4457,-1.3001,-10.2568,0.0910,-0.7650,0.2161,0.0903
4464,-1.2809,-10.3022,0.0694,-0.7759,0.2177,0.0898
4472,-1.3024,-10.3286,0.0934,-0.7906,0.2169,0.0885
4481,-1.3862,-10.3860,0.1844,-0.7989,0.2172,0.0919
4489,-1.3431,-10.4244,0.1221,-0.8151,0.2214,0.0919
4497,-1.2953,-10.3980,0.1365,-0.8215,0.2206,0.0927
4505,-1.3623,-10.4315,0.1437,-0.8356,0.2204,0.0951
4512,-1.3479,-10.5105,0.2107,-0.8452,0.2196,0.0946
4520,-1.3623,-10.4267,0.1844,-0.8548,0.2180,0.0949
4529,-1.3695,-10.5512,0.1149,-0.8663,0.2150,0.0943
4537,-1.3144,-10.5177,0.1221,-0.8745,0.2145,0.0954
4545,-1.3503,-10.5680,0.0862,-0.8812,0.2089,0.0949
4552,-1.3527,-10.5991,0.1556,-0.8916,0.2030,0.0965
4560,-1.2977,-10.5465,0.1197,-0.8961,0.2009,0.1007
4569,-1.3240,-10.5704,0.2155,-0.9057,0.1990,0.0983
4577,-1.3767,-10.6422,0.2394,-0.9126,0.1980,0.0933
4585,-1.3815,-10.6542,0.1700,-0.9222,0.1929,0.0927
4593,-1.3527,-10.5680,0.1580,-0.9257,0.1887,0.0935
4600,-1.3743,-10.6590,0.1963,-0.9324,0.1844,0.0930
4609,-1.4078,-10.6853,0.1077,-0.9363,0.1831,0.0933
4617,-1.3527,-10.6494,0.1844,-0.9406,0.1801,0.0930
4625,-1.3599,-10.7188,0.2849,-0.9435,0.1737,0.0930
4633,-1.4150,-10.6350,0.1939,-0.9457,0.1700,0.0901
4640,-1.2857,-10.6949,0.2705,-0.9446,0.1703,0.0911
4648,-1.3934,-10.6829,0.2418,-0.9454,0.1625,0.0893
4657,-1.2761,-10.6350,0.2346,-0.9457,0.1596,0.0898
4665,-1.3216,-10.6973,0.2227,-0.9433,0.1545,0.0893
4673,-1.3551,-10.6734,0.2011,-0.9406,0.1506,0.0853
4681,-1.3958,-10.6710,0.2107,-0.9361,0.1476,0.0826
4688,-1.3767,-10.6973,0.2131,-0.9342,0.1439,0.0829
4697,-1.3072,-10.6662,0.1556,-0.9270,0.1436,0.0815
4705,-1.3001,-10.5967,0.2442,-0.9217,0.1370,0.0805
4713,-1.2713,-10.6183,0.2131,-0.9158,0.1362,0.0765
4721,-1.3120,-10.6111,0.2634,-0.9081,0.1338,0.0765
4728,-1.3455,-10.5465,0.2682,-0.9022,0.1327,0.0722
4737,-1.3671,-10.6207,0.2131,-0.8966,0.1303,0.0733
4745,-1.3312,-10.5656,0.2705,-0.8871,0.1295,0.0735
4753,-1.3120,-10.5082,0.2825,-0.8759,0.1266,0.0695
4761,-1.3240,-10.4986,0.2562,-0.8668,0.1260,0.0650
4769,-1.3408,-10.4890,0.2418,-0.8540,0.1228,0.0677
4776,-1.3455,-10.4818,0.3400,-0.8466,0.1220,0.0669
4785,-1.3240,-10.4531,0.1652,-0.8348,0.1247,0.0666
4793,-1.2737,-10.3980,0.2203,-0.8210,0.1231,0.0621
4801,-1.3360,-10.3645,0.2298,-0.8084,0.1223,0.0637
4809,-1.2809,-10.3765,0.2107,-0.7983,0.1194,0.0584
4816,-1.2426,-10.3022,0.2203,-0.7831,0.1204,0.0602
4825,-1.3623,-10.2879,0.2801,-0.7711,0.1199,0.0610
4833,-1.2833,-10.2256,0.3280,-0.7568,0.1178,0.0618
4841,-1.2761,-10.2256,0.2897,-0.7405,0.1167,0.0568
4849,-1.3623,-10.2256,0.2466,-0.7274,0.1154,0.0530
4857,-1.3288,-10.1323,0.2155,-0.7125,0.1130,0.0552
4865,-1.1971,-10.1466,0.2035,-0.6941,0.1151,0.0557
4873,-1.2761,-10.1059,0.1915,-0.6763,0.1106,0.0544
4881,-1.2929,-10.0892,0.1676,-0.6646,0.1114,0.0560
4889,-1.2785,-10.0916,0.2610,-0.6435,0.1119,0.0552
4897,-1.2330,-10.0149,0.2873,-0.6286,0.1180,0.0509
4904,-1.3431,-9.9527,0.2227,-0.6113,0.1106,0.0490
4913,-1.2833,-10.0173,0.1508,-0.5907,0.1114,0.0501
4921,-1.3072,-9.9575,0.2418,-0.5761,0.1135,0.0490
4929,-1.2139,-9.9120,0.2777,-0.5561,0.1111,0.0482
4937,-1.1971,-9.9072,0.3112,-0.5353,0.1106,0.0453
4944,-1.2498,-9.8809,0.3328,-0.5161,0.1108,0.0472
4953,-1.2354,-9.8881,0.1820,-0.4938,0.1085,0.0472
4961,-1.2522,-9.7851,0.2418,-0.4735,0.1074,0.0456
4969,-1.1875,-9.7923,0.1772,-0.4509,0.1074,0.0416
4977,-1.2067,-9.7348,0.1628,-0.4277,0.1029,0.0408
4985,-1.1636,-9.7612,0.2753,-0.4032,0.1042,0.0394
4993,-1.1923,-9.7300,0.2107,-0.3805,0.1021,0.0354
5001,-1.2641,-9.6654,0.2705,-0.3587,0.0986,0.0330
5009,-1.1660,-9.6678,0.1796,-0.3336,0.0965,0.0325
5017,-1.2091,-9.6295,0.2514,-0.3072,0.0981,0.0293
5025,-1.2139,-9.6055,0.2035,-0.2848,0.0949,0.0282
5032,-1.2378,-9.6199,0.2131,-0.2569,0.0933,0.0234
5041,-1.1779,-9.5960,0.1963,-0.2316,0.0877,0.0226
5049,-1.1540,-9.5840,0.2203,-0.2060,0.0850,0.0200
5057,-1.1396,-9.5193,0.1844,-0.1799,0.0802,0.0195
5065,-1.2043,-9.5624,0.2442,-0.1500,0.0735,0.0160
5073,-1.1947,-9.5122,0.2418,-0.1260,0.0725,0.0152
5081,-1.2019,-9.4906,0.2370,-0.1002,0.0632,0.0099
5089,-1.1851,-9.5146,0.2993,-0.0727,0.0597,0.0093
5097,-1.1372,-9.5409,0.2203,-0.0461,0.0528,0.0077
5105,-1.1612,-9.5002,0.2322,-0.0213,0.0480,0.0064
5113,-1.2306,-9.5720,0.2466,0.0040,0.0362,0.0021
5121,-1.1947,-9.4978,0.2658,0.0309,0.0320,0.0019
5129,-1.2354,-9.5361,0.1365,0.0562,0.0221,-0.0008
5137,-1.2019,-9.4930,0.2514,0.0853,0.0152,-0.0035
5145,-1.1708,-9.5002,0.2011,0.1085,0.0043,-0.0072
5153,-1.1851,-9.5074,0.2251,0.1351,-0.0035,-0.0045
5161,-1.2282,-9.5002,0.2083,0.1577,-0.0120,-0.0051
5169,-1.2019,-9.5816,0.1772,0.1817,-0.0221,-0.0080
5177,-1.2186,-9.5792,0.1628,0.2081,-0.0306,-0.0069
5185,-1.2091,-9.5217,0.2993,0.2313,-0.0405,-0.0069
5193,-1.2210,-9.5936,0.2777,0.2547,-0.0458,-0.0077
5201,-1.2186,-9.6414,0.2155,0.2777,-0.0546,-0.0085
5209,-1.2139,-9.6391,0.1532,0.3059,-0.0661,-0.0088
5217,-1.2785,-9.6151,0.2131,0.3269,-0.0711,-0.0088
5225,-1.2186,-9.6750,0.2251,0.3456,-0.0826,-0.0069
5233,-1.2210,-9.6510,0.2562,0.3752,-0.0895,-0.0099
5241,-1.2234,-9.7037,0.1221,0.3984,-0.0943,-0.0093
5250,-1.2115,-9.6989,0.2729,0.4245,-0.1047,-0.0051
5257,-1.2737,-9.7468,0.1820,0.4450,-0.1111,-0.0112
5265,-1.2258,-9.7396,0.1963,0.4674,-0.1199,-0.0083
5273,-1.2809,-9.8282,0.2059,0.4927,-0.1242,-0.0056
5281,-1.2378,-9.7899,0.2658,0.5143,-0.1308,-0.0045
5289,-1.2402,-9.8426,0.1652,0.5364,-0.1391,-0.0080
5297,-1.2689,-9.8474,0.2490,0.5542,-0.1444,-0.0072
5305,-1.1995,-9.9000,0.1748,0.5737,-0.1540,-0.0093
5313,-1.2354,-9.9575,0.1891,0.5931,-0.1556,-0.0139
5321,-1.2785,-9.9479,0.1580,0.6099,-0.1585,-0.0141
5329,-1.2737,-9.9934,0.1413,0.6289,-0.1636,-0.0133
5338,-1.3264,-10.0437,0.2490,0.6448,-0.1649,-0.0141
5345,-1.2689,-10.0796,0.0982,0.6608,-0.1676,-0.0173
5353,-1.2617,-10.0652,0.1748,0.6771,-0.1673,-0.0179
5361,-1.2977,-10.1155,0.1820,0.6925,-0.1708,-0.0192
5369,-1.2450,-10.1155,0.1556,0.7056,-0.1692,-0.0213
5378,-1.2785,-10.1586,0.1413,0.7221,-0.1721,-0.0234
5385,-1.2713,-10.2328,0.1437,0.7341,-0.1719,-0.0218
5393,-1.2761,-10.2328,0.1221,0.7461,-0.1721,-0.0242
5401,-1.2737,-10.3310,0.1820,0.7570,-0.1756,-0.0272
5409,-1.3072,-10.2807,0.0790,0.7690,-0.1713,-0.0280
5417,-1.2977,-10.2951,0.0886,0.7826,-0.1729,-0.0293
5426,-1.3144,-10.3190,0.1365,0.7893,-0.1724,-0.0312
5433,-1.3336,-10.3645,0.1460,0.8013,-0.1708,-0.0368
5441,-1.3048,-10.3358,0.1149,0.8098,-0.1708,-0.0354
5449,-1.3527,-10.3860,0.1365,0.8167,-0.1719,-0.0346
5457,-1.3288,-10.4435,0.0910,0.8247,-0.1767,-0.0360
5466,-1.3695,-10.4531,0.0718,0.8330,-0.1751,-0.0368
5473,-1.3264,-10.4698,0.1891,0.8420,-0.1769,-0.0370
5481,-1.3838,-10.4890,0.0982,0.8471,-0.1764,-0.0378
5489,-1.3479,-10.5034,0.1197,0.8524,-0.1764,-0.0330
5497,-1.3408,-10.4770,0.1125,0.8628,-0.1764,-0.0341
5506,-1.3384,-10.5034,0.1317,0.8676,-0.1783,-0.0354
5514,-1.3455,-10.5489,0.1628,0.8748,-0.1812,-0.0320
5521,-1.3503,-10.5512,0.1365,0.8809,-0.1809,-0.0325
5529,-1.3767,-10.5512,0.1389,0.8831,-0.1825,-0.0333
5537,-1.3982,-10.5872,0.0000,0.8929,-0.1865,-0.0309
5545,-1.3551,-10.5752,0.0742,0.8948,-0.1865,-0.0320
5554,-1.3910,-10.5680,0.0335,0.8982,-0.1897,-0.0309
5561,-1.3623,-10.5896,0.0383,0.9030,-0.1865,-0.0304
5569,-1.3264,-10.5728,0.0287,0.9028,-0.1932,-0.0282
5577,-1.3767,-10.6183,0.0287,0.9105,-0.1905,-0.0309
5585,-1.3024,-10.5608,0.1245,0.9086,-0.1927,-0.0245
5594,-1.3671,-10.6207,0.1149,0.9084,-0.1919,-0.0288
5601,-1.3551,-10.5824,0.0144,0.9078,-0.1937,-0.0274
5609,-1.3240,-10.5991,-0.0311,0.9070,-0.1940,-0.0258
5617,-1.3336,-10.5584,0.1556,0.9054,-0.1972,-0.0242
5625,-1.3336,-10.6183,0.0287,0.9006,-0.1927,-0.0242
5634,-1.3695,-10.5201,0.0192,0.8945,-0.1895,-0.0240
5642,-1.3144,-10.5273,0.1006,0.8937,-0.1937,-0.0226
5649,-1.3886,-10.5082,0.0311,0.8833,-0.1948,-0.0229
5657,-1.3455,-10.5608,0.0263,0.8793,-0.1919,-0.0226
5665,-1.3408,-10.5848,0.0048,0.8748,-0.1908,-0.0248
5673,-1.3599,-10.5632,0.0407,0.8700,-0.1903,-0.0264
5682,-1.3527,-10.4603,0.0192,0.8623,-0.1935,-0.0253
5689,-1.3527,-10.4914,0.0239,0.8532,-0.1911,-0.0240
5697,-1.3168,-10.4267,-0.0096,0.8434,-0.1892,-0.0245
5705,-1.3575,-10.4411,-0.0192,0.8362,-0.1873,-0.0240
5713,-1.3455,-10.4267,-0.0694,0.8186,-0.1841,-0.0248
5722,-1.3623,-10.4220,0.1077,0.8116,-0.1820,-0.0229
5730,-1.3168,-10.4028,-0.0383,0.7973,-0.1823,-0.0237
5737,-1.3288,-10.3621,0.0742,0.7866,-0.1812,-0.0242
5745,-1.3192,-10.3741,0.0000,0.7695,-0.1804,-0.0245
5753,-1.3168,-10.3094,-0.0120,0.7546,-0.1775,-0.0221
5762,-1.2881,-10.2328,-0.0096,0.7426,-0.1732,-0.0208
5770,-1.3408,-10.2831,0.0958,0.7288,-0.1695,-0.0234
5777,-1.3767,-10.2855,0.0120,0.7152,-0.1647,-0.0197
5785,-1.2881,-10.1897,-0.0192,0.6973,-0.1628,-0.0173
5793,-1.2929,-10.1706,0.0287,0.6880,-0.1636,-0.0179
5801,-1.3384,-10.1418,0.1317,0.6672,-0.1615,-0.0152
5810,-1.3360,-10.1562,0.0096,0.6510,-0.1559,-0.0123
5818,-1.2785,-10.1083,0.0431,0.6366,-0.1548,-0.0107
5825,-1.2761,-10.0772,0.0766,0.6198,-0.1529,-0.0072
5833,-1.2761,-10.0461,-0.0982,0.6035,-0.1466,-0.0053
5841,-1.1827,-10.0269,-0.0646,0.5860,-0.1452,-0.0008
5850,-1.2665,-9.9742,-0.0048,0.5753,-0.1428,0.0000
5858,-1.3072,-9.9144,-0.0479,0.5529,-0.1391,-0.0011
5865,-1.2785,-9.9264,-0.0072,0.5372,-0.1367,0.0043
5873,-1.2833,-9.9024,-0.1125,0.5193,-0.1314,0.0075
5881,-1.2953,-9.8521,0.0311,0.5007,-0.1311,0.0123
5890,-1.2857,-9.8665,-0.0072,0.4796,-0.1268,0.0184
5898,-1.2809,-9.8976,0.0096,0.4612,-0.1191,0.0184
5906,-1.2785,-9.7875,0.0599,0.4442,-0.1164,0.0216
5913,-1.2617,-9.8162,-0.0455,0.4199,-0.1092,0.0261
5921,-1.2210,-9.7588,0.0335,0.4037,-0.1085,0.0293
5929,-1.1995,-9.7396,0.0215,0.3837,-0.1039,0.0274
5938,-1.2378,-9.7492,0.0335,0.3651,-0.0978,0.0277
5946,-1.2426,-9.6151,0.0335,0.3467,-0.0911,0.0296
5953,-1.1995,-9.6917,0.0551,0.3280,-0.0861,0.0322
5961,-1.2450,-9.6750,-0.0718,0.3086,-0.0821,0.0322
5969,-1.2019,-9.6654,-0.0646,0.2856,-0.0727,0.0304
5978,-1.2977,-9.5840,0.0263,0.2686,-0.0714,0.0309
5986,-1.2282,-9.5960,0.0168,0.2497,-0.0640,0.0328
5994,-1.2306,-9.5768,-0.0120,0.2241,-0.0594,0.0336
6001,-1.2115,-9.5912,-0.0263,0.2017,-0.0536,0.0365
6009,-1.2210,-9.5864,-0.0910,0.1812,-0.0461,0.0384
6018,-1.1899,-9.5433,-0.0263,0.1545,-0.0418,0.0386
6026,-1.2426,-9.5624,-0.0527,0.1316,-0.0357,0.0418
6034,-1.1444,-9.6007,-0.0120,0.1098,-0.0266,0.0413
6041,-1.2210,-9.5529,0.0551,0.0813,-0.0242,0.0456
6049,-1.1971,-9.5265,-0.0192,0.0600,-0.0173,0.0461
6057,-1.1971,-9.5217,-0.0718,0.0344,-0.0107,0.0458
6066,-1.1899,-9.5409,0.0311,0.0077,-0.0064,0.0482
6074,-1.2282,-9.5696,-0.0503,-0.0149,-0.0035,0.0496
6082,-1.2713,-9.5002,-0.0527,-0.0370,0.0048,0.0504
6089,-1.2139,-9.5409,-0.0215,-0.0642,0.0085,0.0528
6097,-1.1540,-9.5289,-0.0263,-0.0893,0.0165,0.0586
6106,-1.2426,-9.5696,-0.1245,-0.1119,0.0181,0.0597
6114,-1.2043,-9.5217,-0.0215,-0.1340,0.0240,0.0624
6122,-1.2091,-9.5984,-0.0263,-0.1620,0.0304,0.0613
6129,-1.2043,-9.5768,0.0359,-0.1807,0.0325,0.0640
6137,-1.1923,-9.5936,0.0215,-0.2102,0.0357,0.0701
6146,-1.2186,-9.6438,0.0215,-0.2294,0.0437,0.0746
6154,-1.2450,-9.6031,0.0144,-0.2563,0.0445,0.0767
6162,-1.2330,-9.6534,-0.0575,-0.2795,0.0538,0.0834
6170,-1.2067,-9.6391,-0.0048,-0.3032,0.0613,0.0831
6177,-1.2761,-9.6774,0.0024,-0.3248,0.0645,0.0877
6185,-1.1875,-9.7252,-0.0120,-0.3445,0.0706,0.0879
6194,-1.2546,-9.7109,-0.0096,-0.3672,0.0773,0.0930
6202,-1.2306,-9.7564,-0.0407,-0.3906,0.0866,0.0967
6210,-1.2498,-9.7540,0.0335,-0.4130,0.0933,0.0962
6217,-1.2354,-9.7588,-0.0886,-0.4351,0.1021,0.0973
6225,-1.2641,-9.8378,0.0575,-0.4546,0.1077,0.1002
6234,-1.1995,-9.8497,0.0263,-0.4727,0.1124,0.1021
6242,-1.2234,-9.8521,0.0383,-0.4903,0.1210,0.1005
6250,-1.2354,-9.8497,0.1269,-0.5103,0.1303,0.1002
6258,-1.2378,-9.8665,0.0479,-0.5263,0.1359,0.1034
6265,-1.2091,-9.9024,0.0599,-0.5428,0.1412,0.1026
6274,-1.2641,-9.9311,0.0982,-0.5572,0.1527,0.1005
6282,-1.2905,-9.9599,0.1006,-0.5713,0.1556,0.1013
6290,-1.2689,-10.0030,0.1484,-0.5852,0.1641,0.1005
6298,-1.2881,-9.9934,0.0575,-0.5950,0.1697,0.1034
6305,-1.2402,-10.0245,0.1006,-0.6091,0.1788,0.0991
6313,-1.2594,-10.0796,0.1365,-0.6211,0.1823,0.0981
6322,-1.2091,-10.0796,0.2227,-0.6352,0.1833,0.0986
6330,-1.3312,-10.2041,0.1365,-0.6454,0.1881,0.0965
6338,-1.2594,-10.1730,0.1293,-0.6579,0.1982,0.0954
6346,-1.2641,-10.1754,0.1101,-0.6691,0.1993,0.0917
6353,-1.2977,-10.2256,0.1077,-0.6800,0.2022,0.0922
6362,-1.2881,-10.1658,0.0670,-0.6933,0.2060,0.0895
6370,-1.3288,-10.2256,0.1963,-0.7021,0.2068,0.0890
6378,-1.3144,-10.2400,0.2155,-0.7136,0.2121,0.0890
6386,-1.3288,-10.2759,0.1365,-0.7202,0.2105,0.0858
6393,-1.3575,-10.3334,0.0742,-0.7346,0.2116,0.0861
6402,-1.2570,-10.3358,0.1173,-0.7392,0.2116,0.0858
6410,-1.2833,-10.3860,0.1149,-0.7504,0.2089,0.0866
6418,-1.4365,-10.3358,0.2155,-0.7653,0.2068,0.0869
6426,-1.3408,-10.3789,-0.0048,-0.7663,0.2057,0.0882
6434,-1.3623,-10.3645,0.1939,-0.7834,0.2060,0.0887
6441,-1.3096,-10.3789,0.1053,-0.7874,0.2017,0.0879
6450,-1.3719,-10.3693,0.1844,-0.7983,0.1988,0.0906
6458,-1.3192,-10.4267,0.1915,-0.8076,0.1964,0.0895
6466,-1.3479,-10.4363,0.0790,-0.8143,0.1924,0.0925
6474,-1.3240,-10.4722,0.0934,-0.8220,0.1844,0.0933
6481,-1.3408,-10.4651,0.0455,-0.8335,0.1828,0.0946
6490,-1.3192,-10.5034,0.1820,-0.8351,0.1745,0.0949
6498,-1.2929,-10.5201,0.1676,-0.8439,0.1711,0.0935
6506,-1.3695,-10.5465,0.2107,-0.8513,0.1679,0.0938
