Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
10908,-1.3695,-9.8497,0.0790,-0.3440,0.1255,0.1540
10916,-1.3838,-9.8521,0.0814,-0.3600,0.1282,0.1583
10925,-1.3360,-9.7851,0.1389,-0.3765,0.1346,0.1628
10933,-1.3384,-9.7875,0.0479,-0.3920,0.1375,0.1676
10940,-1.3503,-9.8282,0.0646,-0.4072,0.1402,0.1681
10948,-1.3503,-9.8833,0.1437,-0.4162,0.1434,0.1753
10956,-1.3862,-9.9383,0.0814,-0.4303,0.1492,0.1767
10964,-1.3886,-9.8904,0.0814,-0.4423,0.1508,0.1799
10973,-1.3216,-9.9503,0.0814,-0.4565,0.1540,0.1823
10981,-1.3431,-10.0149,0.1221,-0.4647,0.1527,0.1844
10988,-1.3312,-9.9862,0.0622,-0.4724,0.1543,0.1839
10996,-1.2977,-9.9934,0.0670,-0.4860,0.1572,0.1868
11004,-1.3575,-9.9479,0.1700,-0.4927,0.1604,0.1895
11013,-1.3791,-10.0556,0.1293,-0.5009,0.1617,0.1897
11021,-1.3455,-9.9575,0.1293,-0.5095,0.1609,0.1889
11028,-1.4078,-10.0700,0.1437,-0.5188,0.1591,0.1924
11036,-1.3048,-10.1011,0.2011,-0.5279,0.1636,0.1943
11044,-1.3719,-10.1035,0.1437,-0.5396,0.1599,0.1953
11053,-1.3934,-10.1586,0.0862,-0.5428,0.1636,0.1943
11061,-1.3719,-10.1179,0.1772,-0.5510,0.1612,0.1964
11069,-1.3384,-10.0820,0.0982,-0.5598,0.1604,0.1940
11076,-1.3312,-10.1370,0.1700,-0.5678,0.1599,0.1977
11084,-1.3216,-10.0987,0.2538,-0.5724,0.1580,0.1990
11092,-1.3862,-10.1634,0.1317,-0.5785,0.1585,0.2004
11101,-1.3838,-10.1706,0.1317,-0.5857,0.1548,0.1985
11109,-1.4269,-10.1466,0.0694,-0.5899,0.1522,0.1980
11116,-1.3982,-10.1945,0.2346,-0.5961,0.1519,0.1974
11124,-1.3336,-10.1347,0.1508,-0.5987,0.1519,0.1993
11132,-1.3838,-10.2161,0.1413,-0.6081,0.1482,0.1993
11141,-1.4174,-10.2256,0.2538,-0.6113,0.1484,0.2001
11149,-1.4317,-10.2185,0.1221,-0.6161,0.1482,0.1980
11157,-1.3791,-10.1801,0.1963,-0.6198,0.1410,0.1974
11164,-1.3719,-10.2137,0.1293,-0.6249,0.1388,0.2004
11172,-1.3503,-10.2280,0.2179,-0.6278,0.1399,0.1980
11181,-1.4222,-10.2568,0.1317,-0.6336,0.1359,0.1990
11189,-1.3791,-10.2831,0.1987,-0.6374,0.1332,0.2009
11197,-1.4605,-10.2208,0.2251,-0.6427,0.1343,0.1993
11204,-1.3551,-10.3214,0.1676,-0.6432,0.1311,0.1985
11212,-1.3719,-10.2663,0.1508,-0.6443,0.1316,0.2009
11220,-1.3599,-10.2975,0.1604,-0.6486,0.1263,0.2014
11229,-1.3671,-10.2783,0.2083,-0.6536,0.1263,0.1996
11237,-1.3791,-10.2448,0.1652,-0.6502,0.1223,0.1961
11245,-1.4054,-10.2903,0.2586,-0.6520,0.1204,0.1980
11252,-1.3503,-10.2975,0.1413,-0.6515,0.1178,0.1958
11260,-1.3695,-10.2759,0.1987,-0.6462,0.1194,0.1940
11269,-1.4413,-10.2687,0.1963,-0.6467,0.1162,0.1932
11277,-1.3862,-10.2544,0.2514,-0.6454,0.1151,0.1913
11285,-1.3623,-10.2232,0.2849,-0.6371,0.1135,0.1897
11292,-1.3479,-10.2232,0.2011,-0.6366,0.1090,0.1900
11300,-1.3096,-10.1370,0.1844,-0.6352,0.1111,0.1844
11309,-1.3408,-10.2137,0.2227,-0.6267,0.1074,0.1799
11317,-1.3743,-10.1825,0.1317,-0.6238,0.1066,0.1796
11325,-1.3455,-10.1538,0.1915,-0.6150,0.1055,0.1775
11333,-1.4222,-10.1706,0.1748,-0.6070,0.1058,0.1769
11340,-1.3934,-10.2208,0.1676,-0.5974,0.1042,0.1729
11348,-1.3599,-10.1730,0.2538,-0.5902,0.1063,0.1735
11357,-1.3695,-10.1514,0.2418,-0.5844,0.1045,0.1665
11365,-1.3192,-10.1466,0.2466,-0.5732,0.1034,0.1663
11373,-1.3360,-10.1155,0.1700,-0.5654,0.1037,0.1615
11380,-1.3767,-10.1155,0.1748,-0.5545,0.1010,0.1588
11388,-1.3743,-10.0963,0.2322,-0.5449,0.1042,0.1553
11397,-1.2833,-10.0676,0.1437,-0.5335,0.1023,0.1529
11405,-1.3575,-10.0149,0.2179,-0.5225,0.1031,0.1487
11413,-1.3240,-10.0006,0.1867,-0.5103,0.1047,0.1423
11421,-1.3360,-10.0006,0.1987,-0.5009,0.1026,0.1388
11428,-1.3551,-10.0413,0.2490,-0.4876,0.1066,0.1367
11437,-1.2689,-10.0341,0.2227,-0.4775,0.1026,0.1332
11445,-1.2905,-9.9479,0.1389,-0.4674,0.1026,0.1266
11453,-1.3144,-9.9934,0.1844,-0.4519,0.1045,0.1268
11461,-1.3336,-9.9886,0.2322,-0.4413,0.1037,0.1212
11468,-1.3623,-9.9958,0.3112,-0.4274,0.1026,0.1154
11476,-1.2881,-9.9168,0.2179,-0.4183,0.1042,0.1170
11485,-1.2953,-9.9383,0.3017,-0.4013,0.1047,0.1085
11493,-1.3264,-9.8593,0.2274,-0.3906,0.1010,0.1063
11501,-1.3431,-9.9311,0.2203,-0.3784,0.0991,0.1026
11508,-1.2929,-9.9216,0.1987,-0.3640,0.1002,0.0954
11516,-1.2689,-9.8497,0.2179,-0.3499,0.1005,0.0909
11525,-1.2905,-9.8090,0.2274,-0.3365,0.0941,0.0882
11533,-1.3072,-9.7995,0.1604,-0.3227,0.0933,0.0861
11541,-1.2594,-9.8665,0.2825,-0.3072,0.0901,0.0815
11549,-1.2713,-9.7947,0.3017,-0.2955,0.0906,0.0775
11556,-1.3719,-9.8114,0.2634,-0.2779,0.0877,0.0719
11565,-1.3072,-9.7205,0.1484,-0.2619,0.0855,0.0677
11573,-1.3048,-9.7540,0.1844,-0.2481,0.0831,0.0602
11581,-1.2546,-9.7779,0.2179,-0.2318,0.0786,0.0597
11589,-1.2785,-9.7540,0.2035,-0.2174,0.0743,0.0552
11596,-1.2594,-9.8186,0.2897,-0.2020,0.0719,0.0490
11604,-1.2761,-9.7181,0.2203,-0.1849,0.0666,0.0466
11613,-1.2809,-9.7109,0.1772,-0.1695,0.0653,0.0413
11621,-1.2905,-9.7683,0.2490,-0.1492,0.0608,0.0354
11629,-1.2641,-9.7348,0.2538,-0.1346,0.0544,0.0333
11637,-1.3001,-9.7205,0.1700,-0.1162,0.0480,0.0285
11644,-1.2785,-9.6798,0.2610,-0.0975,0.0448,0.0213
11653,-1.2139,-9.6367,0.2586,-0.0831,0.0437,0.0189
11661,-1.2546,-9.7229,0.3352,-0.0610,0.0384,0.0152
11669,-1.2977,-9.6941,0.2011,-0.0464,0.0306,0.0107
11677,-1.2929,-9.6774,0.1700,-0.0266,0.0272,0.0037
11684,-1.3168,-9.6702,0.2251,-0.0115,0.0160,0.0005
11693,-1.3551,-9.7181,0.2466,0.0096,0.0123,-0.0051
11701,-1.2905,-9.6845,0.2322,0.0290,0.0085,-0.0101
11709,-1.2474,-9.6798,0.1628,0.0456,0.0037,-0.0155
11717,-1.2210,-9.6199,0.2059,0.0608,-0.0080,-0.0165
11725,-1.2330,-9.7205,0.2394,0.0794,-0.0083,-0.0237
11732,-1.2929,-9.6343,0.1556,0.0973,-0.0192,-0.0274
11741,-1.2737,-9.6893,0.1772,0.1122,-0.0213,-0.0301
11749,-1.3264,-9.6917,0.2107,0.1322,-0.0293,-0.0365
11757,-1.2977,-9.7252,0.1676,0.1511,-0.0397,-0.0437
11765,-1.2833,-9.7324,0.2227,0.1660,-0.0426,-0.0477
11772,-1.2809,-9.7324,0.2322,0.1881,-0.0509,-0.0520
11781,-1.2402,-9.7157,0.2107,0.1998,-0.0568,-0.0544
11789,-1.2809,-9.7300,0.2562,0.2214,-0.0626,-0.0584
11797,-1.2617,-9.7588,0.2203,0.2305,-0.0725,-0.0616
11805,-1.2905,-9.7492,0.2203,0.2510,-0.0778,-0.0671
11813,-1.3384,-9.7971,0.2179,0.2681,-0.0815,-0.0682
11821,-1.2641,-9.7731,0.1820,0.2827,-0.0863,-0.0751
11829,-1.3024,-9.8114,0.2729,0.3022,-0.0981,-0.0767
11837,-1.3288,-9.7827,0.1341,0.3171,-0.1055,-0.0797
11845,-1.3431,-9.8186,0.0838,0.3331,-0.1114,-0.0858
11853,-1.2570,-9.8713,0.2035,0.3453,-0.1132,-0.0863
11860,-1.2881,-9.8737,0.2251,0.3627,-0.1231,-0.0893
11869,-1.3168,-9.8785,0.2562,0.3760,-0.1244,-0.0914
11877,-1.3312,-9.8928,0.1700,0.3874,-0.1327,-0.0957
11885,-1.3240,-9.8976,0.1006,0.4008,-0.1370,-0.0981
11893,-1.3336,-9.8665,0.2634,0.4135,-0.1423,-0.0994
11901,-1.2809,-9.9335,0.1413,0.4247,-0.1463,-0.1021
11909,-1.2641,-9.9766,0.1700,0.4346,-0.1514,-0.1005
11917,-1.3192,-9.9623,0.2394,0.4442,-0.1514,-0.1037
11925,-1.3288,-9.9192,0.2203,0.4541,-0.1535,-0.1087
11933,-1.3264,-9.9838,0.0718,0.4636,-0.1551,-0.1092
11941,-1.3216,-9.9862,0.2514,0.4746,-0.1593,-0.1114
11949,-1.3264,-10.0006,0.1508,0.4866,-0.1631,-0.1146
11957,-1.3408,-9.9982,0.1245,0.4927,-0.1617,-0.1156
11965,-1.3479,-10.0676,0.1580,0.5033,-0.1615,-0.1162
11973,-1.2785,-10.0509,0.1101,0.5116,-0.1655,-0.1199
11981,-1.3408,-10.0772,0.1484,0.5191,-0.1649,-0.1212
11988,-1.3527,-10.0987,0.1149,0.5247,-0.1615,-0.1228
11997,-1.3743,-10.1035,0.0742,0.5380,-0.1615,-0.1244
12005,-1.3551,-10.0796,0.1556,0.5407,-0.1631,-0.1260
12013,-1.3408,-10.1538,0.0982,0.5494,-0.1609,-0.1260
12021,-1.3886,-10.1490,0.1053,0.5574,-0.1631,-0.1295
12029,-1.3695,-10.0963,0.0766,0.5606,-0.1609,-0.1335
12037,-1.3599,-10.0820,0.1173,0.5697,-0.1601,-0.1370
12045,-1.3336,-10.1275,0.0287,0.5748,-0.1580,-0.1362
12053,-1.3431,-10.1730,0.1915,0.5793,-0.1575,-0.1380
12061,-1.3838,-10.1993,0.1580,0.5849,-0.1532,-0.1372
12069,-1.3910,-10.1610,0.1173,0.5907,-0.1527,-0.1412
12077,-1.3408,-10.1682,0.1030,0.5961,-0.1506,-0.1404
12085,-1.3719,-10.2400,0.1532,0.6001,-0.1495,-0.1407
12093,-1.3934,-10.2304,0.2011,0.6059,-0.1468,-0.1436
12101,-1.4006,-10.2376,0.1700,0.6102,-0.1492,-0.1420
12109,-1.3743,-10.2065,0.1293,0.6142,-0.1466,-0.1439
12118,-1.4198,-10.2568,0.1125,0.6166,-0.1442,-0.1474
12125,-1.3527,-10.2137,0.1413,0.6209,-0.1439,-0.1460
12133,-1.4317,-10.2137,0.1077,0.6235,-0.1399,-0.1482
12141,-1.3767,-10.2232,0.1317,0.6262,-0.1364,-0.1487
12149,-1.3695,-10.2137,0.0718,0.6281,-0.1399,-0.1471
12157,-1.3527,-10.1873,0.0910,0.6291,-0.1354,-0.1434
12165,-1.3934,-10.1945,0.0599,0.6307,-0.1394,-0.1452
12173,-1.3695,-10.2903,0.1053,0.6299,-0.1407,-0.1442
12181,-1.3743,-10.2137,0.0527,0.6307,-0.1380,-0.1444
12189,-1.4653,-10.1825,0.1413,0.6286,-0.1383,-0.1412
12197,-1.3910,-10.2256,0.1173,0.6294,-0.1364,-0.1410
12206,-1.3527,-10.1921,0.1077,0.6235,-0.1362,-0.1378
12213,-1.3719,-10.2328,0.0814,0.6219,-0.1362,-0.1359
12221,-1.3575,-10.1969,0.1389,0.6161,-0.1404,-0.1338
12229,-1.3886,-10.1658,0.0455,0.6121,-0.1364,-0.1322
12237,-1.3767,-10.2161,0.0934,0.6049,-0.1372,-0.1300
12246,-1.4150,-10.1227,0.0766,0.6043,-0.1362,-0.1282
12253,-1.3719,-10.1586,-0.0072,0.5950,-0.1370,-0.1255
12261,-1.3479,-10.1011,0.0622,0.5905,-0.1367,-0.1207
12269,-1.3384,-10.1801,0.0383,0.5817,-0.1346,-0.1186
12277,-1.4293,-10.1730,0.0694,0.5761,-0.1367,-0.1167
12285,-1.4676,-10.1203,0.0287,0.5657,-0.1372,-0.1132
12294,-1.3982,-10.1706,0.0599,0.5606,-0.1378,-0.1098
12301,-1.3934,-10.1442,0.0407,0.5500,-0.1324,-0.1047
12309,-1.3862,-10.0987,0.0646,0.5415,-0.1332,-0.1023
12317,-1.3767,-10.0341,0.0670,0.5329,-0.1367,-0.0997
12325,-1.3431,-10.0700,0.0838,0.5199,-0.1311,-0.0967
12334,-1.3671,-10.0341,0.0239,0.5108,-0.1303,-0.0906
12341,-1.3599,-10.0078,0.0048,0.5020,-0.1308,-0.0871
12349,-1.3551,-10.0365,0.0527,0.4900,-0.1306,-0.0858
12357,-1.3479,-10.0102,0.0192,0.4812,-0.1279,-0.0839
12365,-1.3599,-10.0126,0.0192,0.4740,-0.1252,-0.0826
12374,-1.3671,-9.9647,0.0934,0.4612,-0.1250,-0.0767
12382,-1.3264,-9.9742,0.0192,0.4530,-0.1223,-0.0738
12389,-1.2761,-9.9431,0.0790,0.4429,-0.1234,-0.0727
12397,-1.3431,-9.9599,0.0838,0.4351,-0.1226,-0.0690
12405,-1.3240,-9.9264,0.0862,0.4183,-0.1164,-0.0671
12413,-1.3096,-9.8976,0.0359,0.4133,-0.1156,-0.0613
12422,-1.2977,-9.8569,0.0335,0.3986,-0.1116,-0.0626
12429,-1.3479,-9.8689,-0.0024,0.3890,-0.1058,-0.0546
12437,-1.3024,-9.8593,0.0096,0.3789,-0.1055,-0.0538
12445,-1.3767,-9.8641,-0.0479,0.3669,-0.1007,-0.0506
12453,-1.2977,-9.8904,0.0766,0.3528,-0.1007,-0.0458
12462,-1.3336,-9.8306,-0.0766,0.3389,-0.0975,-0.0450
12470,-1.3886,-9.8330,-0.0168,0.3240,-0.0909,-0.0397
12477,-1.3934,-9.8138,-0.0287,0.3134,-0.0877,-0.0352
12485,-1.3384,-9.7420,0.0048,0.2998,-0.0853,-0.0274
12493,-1.2689,-9.8066,0.0575,0.2870,-0.0802,-0.0264
12502,-1.2570,-9.7947,0.1101,0.2705,-0.0778,-0.0234
12510,-1.3431,-9.7252,0.0790,0.2547,-0.0730,-0.0160
12517,-1.3886,-9.7612,-0.0120,0.2443,-0.0690,-0.0144
12525,-1.3599,-9.7420,0.0383,0.2278,-0.0640,-0.0080
12533,-1.3527,-9.6893,0.0096,0.2126,-0.0589,-0.0037
12541,-1.3671,-9.7468,0.0838,0.1977,-0.0541,0.0019
12550,-1.3503,-9.7276,-0.0096,0.1817,-0.0530,0.0085
12558,-1.2953,-9.6869,0.0575,0.1692,-0.0493,0.0131
12565,-1.3551,-9.6606,-0.0239,0.1487,-0.0434,0.0187
12573,-1.3168,-9.7181,0.1197,0.1338,-0.0392,0.0266
12581,-1.2953,-9.6798,0.0431,0.1140,-0.0370,0.0322
12590,-1.2713,-9.6582,0.0503,0.0989,-0.0328,0.0386
12598,-1.3455,-9.6941,-0.0359,0.0802,-0.0296,0.0442
12605,-1.3216,-9.5912,0.0263,0.0616,-0.0250,0.0506
12613,-1.2929,-9.7252,0.0718,0.0480,-0.0173,0.0570
12621,-1.3288,-9.6702,0.0311,0.0344,-0.0128,0.0634
12630,-1.3168,-9.6822,0.0120,0.0155,-0.0064,0.0655
12638,-1.3240,-9.6822,0.0407,0.0029,-0.0011,0.0711
12646,-1.2378,-9.6893,0.0407,-0.0152,0.0051,0.0757
12653,-1.3312,-9.6774,-0.0407,-0.0285,0.0120,0.0805
12661,-1.3408,-9.7085,-0.0048,-0.0450,0.0136,0.0863
12669,-1.3336,-9.7013,0.0120,-0.0605,0.0208,0.0893
12678,-1.3192,-9.6726,0.0048,-0.0791,0.0298,0.0935
12686,-1.3527,-9.7109,0.0622,-0.0930,0.0322,0.0989
12693,-1.3408,-9.6989,0.0527,-0.1069,0.0392,0.1005
12701,-1.3455,-9.6917,-0.0263,-0.1188,0.0469,0.1066
12709,-1.3384,-9.6941,0.0455,-0.1351,0.0522,0.1106
12718,-1.2977,-9.7085,-0.0096,-0.1495,0.0581,0.1135
12726,-1.2737,-9.6917,0.1077,-0.1623,0.0648,0.1151
12734,-1.3527,-9.7348,0.0048,-0.1748,0.0706,0.1172
12741,-1.3384,-9.8234,0.1077,-0.1940,0.0733,0.1210
12749,-1.3264,-9.7612,0.0646,-0.2057,0.0813,0.1252
12758,-1.2761,-9.7659,0.1197,-0.2220,0.0845,0.1260
12766,-1.3096,-9.7588,0.0096,-0.2369,0.0919,0.1287
12774,-1.3336,-9.8186,0.0599,-0.2553,0.0946,0.1314
12781,-1.2953,-9.7683,0.0646,-0.2691,0.0997,0.1338
12789,-1.3551,-9.8090,0.0646,-0.2851,0.1034,0.1394
12797,-1.3719,-9.8641,0.0575,-0.3040,0.1108,0.1444
12806,-1.2857,-9.8019,0.0383,-0.3158,0.1108,0.1476
12814,-1.2977,-9.7875,0.1341,-0.3344,0.1159,0.1479
12821,-1.3336,-9.8210,0.0287,-0.3485,0.1196,0.1537
12829,-1.3384,-9.8713,0.0455,-0.3613,0.1202,0.1585
12837,-1.3695,-9.8234,0.0551,-0.3794,0.1231,0.1609
12846,-1.3958,-9.9120,0.0886,-0.3877,0.1284,0.1641
12854,-1.3719,-9.9024,0.1245,-0.4018,0.1303,0.1663
12862,-1.3767,-9.8689,0.1125,-0.4104,0.1327,0.1695
12869,-1.4054,-9.9886,0.0862,-0.4210,0.1359,0.1708
12877,-1.3048,-9.9527,0.2346,-0.4343,0.1388,0.1743
12886,-1.3336,-9.9623,0.0335,-0.4394,0.1383,0.1799
12894,-1.3455,-9.9934,0.1939,-0.4485,0.1343,0.1791
12902,-1.3623,-9.9934,0.1269,-0.4567,0.1370,0.1793
12909,-1.2977,-9.9934,0.1676,-0.4663,0.1407,0.1855
12917,-1.3862,-10.0078,0.1604,-0.4732,0.1407,0.1868
12925,-1.4222,-10.0221,0.1867,-0.4810,0.1426,0.1879
12934,-1.4365,-10.0556,0.1508,-0.4858,0.1402,0.1892
12942,-1.3647,-10.0533,0.1748,-0.4919,0.1420,0.1924
12950,-1.4222,-10.0820,0.1939,-0.5017,0.1404,0.1929
12957,-1.3168,-10.0413,0.1101,-0.5068,0.1396,0.1948
12965,-1.3503,-10.1083,0.1796,-0.5113,0.1391,0.1972
12974,-1.3719,-10.1562,0.0766,-0.5172,0.1399,0.1969
12982,-1.3767,-10.0772,0.1748,-0.5260,0.1415,0.1948
12990,-1.3408,-10.1347,0.0670,-0.5313,0.1383,0.1998
12997,-1.2737,-10.0748,0.1891,-0.5385,0.1399,0.1977
13005,-1.3240,-10.1490,0.1341,-0.5399,0.1364,0.1985
13014,-1.4006,-10.1011,0.1221,-0.5441,0.1380,0.1951
13022,-1.4078,-10.1538,0.1820,-0.5505,0.1378,0.1937
13030,-1.3312,-10.1418,0.1365,-0.5566,0.1367,0.1937
13038,-1.3886,-10.1514,0.1844,-0.5577,0.1324,0.1900
13045,-1.3527,-10.1825,0.1173,-0.5617,0.1332,0.1900
13053,-1.3360,-10.2041,0.1700,-0.5689,0.1319,0.1895
13062,-1.3910,-10.1706,0.1724,-0.5737,0.1284,0.1905
13070,-1.3623,-10.1562,0.1844,-0.5756,0.1271,0.1895
13078,-1.3815,-10.1754,0.1580,-0.5790,0.1276,0.1897
13085,-1.3719,-10.1394,0.1820,-0.5830,0.1228,0.1849
13093,-1.3551,-10.1969,0.1772,-0.5868,0.1231,0.1865
13102,-1.3479,-10.1754,0.1604,-0.5905,0.1212,0.1833
13110,-1.3910,-10.1897,0.1317,-0.5897,0.1223,0.1833
13118,-1.3862,-10.1706,0.2370,-0.5969,0.1162,0.1831
13126,-1.3384,-10.1921,0.1173,-0.5985,0.1151,0.1809
13133,-1.4413,-10.1849,0.1365,-0.5971,0.1146,0.1817
13142,-1.3479,-10.1490,0.1604,-0.5995,0.1132,0.1788
13150,-1.3815,-10.1801,0.2059,-0.5995,0.1098,0.1783
13158,-1.3886,-10.2304,0.1724,-0.5966,0.1074,0.1783
13166,-1.3767,-10.1921,0.1987,-0.5982,0.1087,0.1713
13173,-1.3192,-10.1706,0.2634,-0.5966,0.1095,0.1737
13181,-1.3408,-10.1610,0.1724,-0.5937,0.1069,0.1748
13190,-1.3192,-10.1969,0.2274,-0.5878,0.1047,0.1711
13198,-1.3551,-10.1801,0.2705,-0.5836,0.1042,0.1721
13206,-1.3479,-10.1586,0.1508,-0.5780,0.1007,0.1713
13214,-1.3767,-10.1131,0.2203,-0.5732,0.1039,0.1665
13221,-1.3743,-10.1873,0.2322,-0.5668,0.0978,0.1676
13230,-1.3791,-10.1083,0.2203,-0.5582,0.1007,0.1652
13238,-1.3360,-10.1347,0.2155,-0.5534,0.0999,0.1636
13246,-1.3527,-10.1203,0.2011,-0.5431,0.0975,0.1628
13254,-1.3982,-10.0844,0.2227,-0.5321,0.0959,0.1612
13261,-1.2977,-10.0676,0.2897,-0.5255,0.0970,0.1609
13270,-1.3024,-10.0748,0.2179,-0.5143,0.0970,0.1548
13278,-1.3192,-10.0987,0.1939,-0.5079,0.0991,0.1508
13286,-1.3144,-10.0078,0.3017,-0.4946,0.0973,0.1498
13294,-1.3312,-10.0772,0.2562,-0.4847,0.0970,0.1458
13302,-1.3192,-9.9982,0.2035,-0.4716,0.0970,0.1442
13309,-1.2929,-9.9838,0.2035,-0.4628,0.0986,0.1388
13318,-1.3001,-9.9814,0.1772,-0.4527,0.0981,0.1362
13326,-1.2641,-9.9958,0.2298,-0.4442,0.0962,0.1284
13334,-1.3168,-9.9575,0.2825,-0.4258,0.0994,0.1271
13342,-1.3240,-10.0221,0.1652,-0.4178,0.0986,0.1215
13349,-1.2809,-10.0054,0.1939,-0.4077,0.1015,0.1175
13358,-1.3240,-9.9192,0.2514,-0.3946,0.0970,0.1140
13366,-1.3096,-9.9599,0.2011,-0.3840,0.0994,0.1031
13374,-1.2785,-9.9766,0.2059,-0.3757,0.0989,0.1031
13382,-1.2977,-9.8833,0.1700,-0.3597,0.0989,0.0978
13390,-1.3288,-9.9311,0.2107,-0.3525,0.0981,0.0933
13398,-1.3838,-9.9288,0.2466,-0.3392,0.0970,0.0869
13406,-1.2522,-9.8785,0.1987,-0.3296,0.0943,0.0815
13414,-1.3216,-9.8785,0.2322,-0.3168,0.0951,0.0770
13422,-1.2881,-9.9000,0.2274,-0.3030,0.0938,0.0746
13430,-1.2617,-9.8450,0.2322,-0.2912,0.0903,0.0650
13437,-1.3264,-9.7612,0.2011,-0.2798,0.0861,0.0642
13446,-1.2713,-9.8090,0.0862,-0.2657,0.0863,0.0568
13454,-1.3264,-9.7683,0.1820,-0.2539,0.0831,0.0549
13462,-1.2977,-9.7707,0.2298,-0.2427,0.0789,0.0533
13470,-1.2330,-9.7923,0.2083,-0.2289,0.0762,0.0482
13477,-1.2522,-9.7779,0.2801,-0.2142,0.0727,0.0450
13486,-1.2929,-9.7851,0.1748,-0.2004,0.0669,0.0402
13494,-1.3072,-9.6917,0.2729,-0.1868,0.0655,0.0365
13502,-1.2115,-9.7612,0.1556,-0.1737,0.0586,0.0346
13510,-1.2929,-9.7540,0.2705,-0.1556,0.0552,0.0293
13518,-1.2833,-9.7420,0.2777,-0.1439,0.0533,0.0266
13526,-1.2761,-9.7755,0.2203,-0.1252,0.0432,0.0229
13534,-1.3479,-9.7061,0.2035,-0.1092,0.0410,0.0187
13542,-1.2641,-9.6774,0.2370,-0.0911,0.0338,0.0155
13550,-1.2330,-9.7396,0.1580,-0.0754,0.0333,0.0123
13558,-1.2282,-9.7348,0.1915,-0.0594,0.0245,0.0128
13565,-1.1971,-9.7252,0.2179,-0.0424,0.0179,0.0056
13574,-1.2785,-9.7013,0.2083,-0.0226,0.0139,0.0056
13582,-1.2929,-9.7037,0.2466,-0.0037,0.0059,-0.0011
13590,-1.2713,-9.6534,0.2179,0.0117,-0.0005,-0.0045
13598,-1.2617,-9.7061,0.2969,0.0282,0.0016,-0.0072
13606,-1.2594,-9.7995,0.2203,0.0440,-0.0101,-0.0101
13614,-1.2713,-9.6917,0.1652,0.0642,-0.0160,-0.0165
13622,-1.3001,-9.6917,0.2227,0.0813,-0.0197,-0.0213
13630,-1.3360,-9.6917,0.1820,0.0991,-0.0240,-0.0266
13638,-1.2665,-9.7612,0.1820,0.1151,-0.0320,-0.0282
13646,-1.2546,-9.7252,0.2083,0.1316,-0.0330,-0.0349
13654,-1.2330,-9.6845,0.2825,0.1479,-0.0445,-0.0389
13662,-1.2570,-9.7396,0.2035,0.1607,-0.0456,-0.0458
13670,-1.2785,-9.7851,0.2394,0.1791,-0.0461,-0.0485
13678,-1.2617,-9.7324,0.1987,0.1935,-0.0581,-0.0530
13686,-1.2905,-9.8234,0.2227,0.2118,-0.0610,-0.0608
13694,-1.2546,-9.7827,0.2322,0.2233,-0.0618,-0.0645
13702,-1.2713,-9.7779,0.1724,0.2358,-0.0669,-0.0706
13710,-1.3120,-9.7899,0.1748,0.2467,-0.0765,-0.0722
13718,-1.2881,-9.7636,0.1891,0.2654,-0.0794,-0.0762
13726,-1.3240,-9.8593,0.1628,0.2798,-0.0858,-0.0789
13734,-1.2857,-9.8114,0.1221,0.2984,-0.0919,-0.0855
13742,-1.2977,-9.8234,0.2322,0.3088,-0.0935,-0.0877
13750,-1.3072,-9.8090,0.1772,0.3192,-0.0999,-0.0898
13758,-1.2857,-9.8737,0.1891,0.3309,-0.1031,-0.0895
13766,-1.3288,-9.8378,0.1748,0.3491,-0.1119,-0.0967
13774,-1.3168,-9.8952,0.1700,0.3547,-0.1180,-0.0959
13783,-1.3408,-9.8737,0.2131,0.3637,-0.1188,-0.0991
13790,-1.3192,-9.9024,0.1748,0.3805,-0.1247,-0.1018
13798,-1.3551,-9.9000,0.1915,0.3864,-0.1292,-0.1015
13806,-1.3001,-9.9527,0.1867,0.3976,-0.1319,-0.1058
13814,-1.3551,-9.9934,0.1580,0.4056,-0.1359,-0.1053
13822,-1.3168,-9.9599,0.2562,0.4133,-0.1394,-0.1053
13830,-1.3599,-9.9838,0.1748,0.4239,-0.1431,-0.1092
13838,-1.3958,-9.9862,0.1796,0.4354,-0.1418,-0.1085
13846,-1.3384,-10.0030,0.2035,0.4429,-0.1428,-0.1098
13854,-1.3120,-10.0173,0.1987,0.4519,-0.1482,-0.1116
13862,-1.3958,-10.0126,0.1365,0.4610,-0.1522,-0.1135
13871,-1.2833,-10.0197,0.1197,0.4690,-0.1519,-0.1132
13878,-1.3360,-10.0030,0.1532,0.4786,-0.1545,-0.1148
13886,-1.3671,-10.0006,0.0646,0.4850,-0.1548,-0.1140
13894,-1.4006,-10.0245,0.1269,0.4935,-0.1556,-0.1151
13902,-1.3575,-10.0197,0.1460,0.4970,-0.1567,-0.1162
13911,-1.3336,-10.0916,0.1987,0.5073,-0.1508,-0.1183
13918,-1.3168,-10.0556,0.1149,0.5135,-0.1564,-0.1178
13926,-1.3791,-10.0820,0.1676,0.5212,-0.1514,-0.1236
13934,-1.3671,-10.0868,0.1915,0.5236,-0.1500,-0.1223
13942,-1.3503,-10.0963,0.1221,0.5300,-0.1524,-0.1242
13950,-1.3743,-10.0485,0.1006,0.5359,-0.1498,-0.1258
13959,-1.3551,-10.1155,0.1365,0.5412,-0.1482,-0.1287
13966,-1.3072,-10.1203,0.0766,0.5436,-0.1439,-0.1282
