Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
25445,-1.5179,-9.8857,0.1844,-0.2864,0.0586,0.0298
25453,-1.5275,-9.8162,0.2155,-0.2793,0.0576,0.0261
25461,-1.4748,-9.8857,0.2203,-0.2737,0.0528,0.0272
25468,-1.5371,-9.8330,0.2107,-0.2633,0.0544,0.0232
25477,-1.5299,-9.8689,0.2753,-0.2561,0.0557,0.0240
25485,-1.5036,-9.7875,0.2179,-0.2494,0.0520,0.0211
25493,-1.5203,-9.8210,0.2658,-0.2422,0.0498,0.0211
25501,-1.5107,-9.8162,0.2490,-0.2334,0.0474,0.0181
25509,-1.4892,-9.8497,0.2203,-0.2286,0.0448,0.0173
25517,-1.4964,-9.7947,0.1293,-0.2212,0.0461,0.0152
25525,-1.4964,-9.8258,0.1724,-0.2137,0.0442,0.0120
25533,-1.5275,-9.7971,0.1820,-0.2070,0.0413,0.0128
25541,-1.5562,-9.8138,0.2634,-0.1956,0.0394,0.0131
25549,-1.4868,-9.8450,0.3184,-0.1897,0.0378,0.0117
25556,-1.5131,-9.7707,0.3184,-0.1785,0.0341,0.0091
25565,-1.5203,-9.7899,0.2562,-0.1716,0.0336,0.0117
25573,-1.4748,-9.7612,0.2825,-0.1636,0.0317,0.0067
25581,-1.5131,-9.7372,0.3184,-0.1551,0.0298,0.0045
25589,-1.5682,-9.7947,0.2203,-0.1423,0.0301,0.0029
25597,-1.5131,-9.8282,0.2251,-0.1335,0.0258,0.0027
25605,-1.5323,-9.7779,0.2490,-0.1228,0.0226,0.0021
25613,-1.4820,-9.7899,0.2442,-0.1111,0.0242,-0.0008
25621,-1.4988,-9.7564,0.2969,-0.1042,0.0195,-0.0024
25629,-1.5131,-9.7205,0.1963,-0.0941,0.0160,-0.0064
25637,-1.4796,-9.7827,0.2083,-0.0855,0.0171,-0.0088
25645,-1.5203,-9.7540,0.2322,-0.0693,0.0131,-0.0067
25653,-1.4916,-9.7636,0.2610,-0.0637,0.0101,-0.0064
25661,-1.5060,-9.7899,0.2179,-0.0509,0.0075,-0.0091
25669,-1.5299,-9.7899,0.2442,-0.0421,0.0027,-0.0107
25677,-1.5586,-9.7612,0.2059,-0.0272,0.0040,-0.0101
25684,-1.5036,-9.7492,0.1820,-0.0184,-0.0003,-0.0136
25693,-1.5251,-9.7085,0.2825,-0.0056,0.0005,-0.0152
25701,-1.4964,-9.7564,0.1724,0.0024,-0.0053,-0.0163
25709,-1.5251,-9.7444,0.2274,0.0152,-0.0064,-0.0157
25717,-1.4748,-9.8066,0.2442,0.0242,-0.0093,-0.0189
25725,-1.5179,-9.8114,0.2562,0.0368,-0.0112,-0.0187
25733,-1.4700,-9.7779,0.3160,0.0482,-0.0171,-0.0203
25741,-1.4605,-9.8234,0.2969,0.0602,-0.0168,-0.0195
25749,-1.5203,-9.7516,0.2658,0.0658,-0.0176,-0.0213
25757,-1.5395,-9.7731,0.1460,0.0813,-0.0258,-0.0221
25765,-1.5299,-9.7659,0.1820,0.0871,-0.0250,-0.0205
25773,-1.5107,-9.7516,0.2322,0.0999,-0.0301,-0.0245
25781,-1.4796,-9.7252,0.1700,0.1066,-0.0346,-0.0224
25789,-1.5658,-9.8019,0.1341,0.1215,-0.0381,-0.0274
25797,-1.4940,-9.8043,0.2658,0.1308,-0.0381,-0.0245
25805,-1.5036,-9.7707,0.2562,0.1391,-0.0416,-0.0256
25814,-1.5562,-9.7612,0.2155,0.1511,-0.0450,-0.0250
25821,-1.4892,-9.7755,0.1676,0.1633,-0.0506,-0.0253
25829,-1.5443,-9.7659,0.2251,0.1703,-0.0509,-0.0277
25837,-1.5179,-9.7947,0.2801,0.1799,-0.0552,-0.0298
25845,-1.5131,-9.7707,0.1556,0.1897,-0.0565,-0.0280
25853,-1.5275,-9.8258,0.2418,0.2006,-0.0589,-0.0290
25861,-1.5323,-9.8066,0.2514,0.2094,-0.0648,-0.0301
25869,-1.5299,-9.7324,0.2346,0.2166,-0.0632,-0.0274
25877,-1.4892,-9.8019,0.2873,0.2265,-0.0663,-0.0280
25885,-1.5203,-9.8426,0.1700,0.2340,-0.0677,-0.0298
25893,-1.5490,-9.8066,0.2418,0.2427,-0.0679,-0.0296
25902,-1.5179,-9.8761,0.3232,0.2478,-0.0682,-0.0274
25909,-1.5107,-9.8378,0.1772,0.2558,-0.0725,-0.0256
25917,-1.5419,-9.7995,0.2131,0.2673,-0.0741,-0.0237
25925,-1.5323,-9.8186,0.2035,0.2697,-0.0794,-0.0269
25933,-1.5682,-9.8976,0.1939,0.2785,-0.0754,-0.0256
25942,-1.5514,-9.8928,0.2035,0.2846,-0.0759,-0.0277
25949,-1.5395,-9.8474,0.2227,0.2899,-0.0794,-0.0258
25957,-1.5299,-9.8785,0.1987,0.2971,-0.0781,-0.0290
25965,-1.5036,-9.8928,0.2131,0.3016,-0.0759,-0.0256
25973,-1.5538,-9.8521,0.2753,0.3030,-0.0797,-0.0253
25981,-1.5802,-9.9240,0.2179,0.3118,-0.0802,-0.0240
25990,-1.5778,-9.9335,0.1772,0.3190,-0.0799,-0.0248
25997,-1.6113,-9.8593,0.1939,0.3216,-0.0778,-0.0237
26005,-1.5467,-9.8857,0.1293,0.3254,-0.0770,-0.0211
26013,-1.5227,-9.9455,0.1652,0.3315,-0.0762,-0.0245
26021,-1.5658,-9.9048,0.1676,0.3352,-0.0781,-0.0195
26030,-1.5658,-9.8737,0.1628,0.3392,-0.0775,-0.0208
26037,-1.5299,-9.8713,0.1341,0.3485,-0.0770,-0.0213
26045,-1.5299,-9.8617,0.2203,0.3488,-0.0773,-0.0237
26053,-1.5419,-9.9240,0.1508,0.3501,-0.0749,-0.0234
26061,-1.5467,-9.8976,0.1532,0.3525,-0.0767,-0.0192
26070,-1.6185,-9.9479,0.2682,0.3589,-0.0749,-0.0195
26078,-1.5155,-9.8952,0.1772,0.3603,-0.0765,-0.0189
26085,-1.5586,-9.9240,0.1365,0.3629,-0.0762,-0.0211
26093,-1.5251,-9.9455,0.1437,0.3696,-0.0762,-0.0184
26101,-1.5036,-9.9192,0.2011,0.3714,-0.0762,-0.0195
26109,-1.5514,-9.9240,0.2131,0.3712,-0.0735,-0.0195
26118,-1.5467,-9.9695,0.1676,0.3744,-0.0746,-0.0173
26125,-1.5610,-10.0030,0.1245,0.3741,-0.0743,-0.0173
26133,-1.5371,-9.9575,0.3232,0.3794,-0.0727,-0.0141
26141,-1.5371,-9.9072,0.1365,0.3808,-0.0757,-0.0155
26149,-1.5179,-9.9527,0.1245,0.3832,-0.0743,-0.0157
26158,-1.5802,-9.9359,0.1413,0.3840,-0.0735,-0.0107
26166,-1.5874,-9.9958,0.1987,0.3816,-0.0770,-0.0123
26173,-1.5467,-9.9862,0.1867,0.3842,-0.0770,-0.0112
26181,-1.5060,-9.9551,0.1389,0.3826,-0.0775,-0.0101
26189,-1.6065,-10.0006,0.0958,0.3824,-0.0789,-0.0083
26198,-1.5634,-9.8952,0.2514,0.3821,-0.0805,-0.0043
26206,-1.5634,-9.9096,0.1700,0.3829,-0.0773,-0.0035
26213,-1.5467,-9.9455,0.1915,0.3789,-0.0754,-0.0019
26221,-1.5203,-9.9120,0.1891,0.3762,-0.0805,-0.0024
26229,-1.5203,-9.9383,0.1030,0.3752,-0.0815,0.0000
26237,-1.5754,-9.9479,0.1700,0.3744,-0.0783,0.0000
26246,-1.6065,-9.9048,0.1987,0.3706,-0.0807,0.0043
26253,-1.5682,-9.9311,0.1508,0.3643,-0.0807,0.0061
26261,-1.4964,-9.9503,0.1820,0.3637,-0.0821,0.0064
26269,-1.5658,-9.9072,0.1844,0.3579,-0.0810,0.0091
26277,-1.5562,-9.9551,0.1556,0.3552,-0.0807,0.0120
26286,-1.5682,-9.8928,0.1006,0.3536,-0.0799,0.0072
26294,-1.5658,-9.9072,0.1317,0.3451,-0.0826,0.0136
26301,-1.4820,-9.8857,0.0527,0.3443,-0.0783,0.0141
26309,-1.5275,-9.9072,0.1053,0.3355,-0.0818,0.0157
26317,-1.5155,-9.9359,0.1365,0.3307,-0.0791,0.0160
26326,-1.4964,-9.8952,0.0886,0.3238,-0.0783,0.0211
26334,-1.5131,-9.8737,0.0982,0.3227,-0.0786,0.0173
26341,-1.5634,-9.9216,0.0934,0.3163,-0.0751,0.0197
26349,-1.5203,-9.8330,0.0718,0.3078,-0.0749,0.0213
26357,-1.5012,-9.8426,0.0910,0.3043,-0.0754,0.0211
26365,-1.4964,-9.8785,0.1844,0.2947,-0.0735,0.0213
26374,-1.5371,-9.8904,0.1197,0.2888,-0.0735,0.0256
26382,-1.5467,-9.8474,0.1676,0.2856,-0.0674,0.0272
26389,-1.5706,-9.8833,0.0622,0.2774,-0.0677,0.0296
26397,-1.5443,-9.8114,0.1269,0.2683,-0.0663,0.0320
26405,-1.5706,-9.8569,0.1628,0.2646,-0.0624,0.0325
26414,-1.5514,-9.8569,0.0934,0.2561,-0.0621,0.0336
26422,-1.5131,-9.8641,0.1125,0.2542,-0.0613,0.0317
26429,-1.5706,-9.7995,0.1269,0.2427,-0.0554,0.0344
26437,-1.4892,-9.8450,0.1125,0.2390,-0.0557,0.0344
26445,-1.4820,-9.7779,0.1173,0.2300,-0.0557,0.0386
26454,-1.5754,-9.8186,0.1652,0.2244,-0.0514,0.0400
26462,-1.5490,-9.8306,0.0934,0.2156,-0.0520,0.0429
26470,-1.5203,-9.7947,0.1149,0.2100,-0.0506,0.0434
26477,-1.5060,-9.7947,0.1484,0.2006,-0.0413,0.0429
26485,-1.5538,-9.8066,0.0934,0.1932,-0.0448,0.0445
26493,-1.5323,-9.7947,0.1508,0.1857,-0.0402,0.0464
26502,-1.5490,-9.7803,0.1149,0.1756,-0.0370,0.0501
26510,-1.5874,-9.8689,0.1269,0.1668,-0.0328,0.0512
26517,-1.5155,-9.7659,0.0790,0.1599,-0.0314,0.0517
26525,-1.5323,-9.8665,0.1556,0.1514,-0.0290,0.0552
26533,-1.5012,-9.7731,0.1676,0.1410,-0.0266,0.0557
26542,-1.5586,-9.8114,0.1173,0.1282,-0.0253,0.0581
26550,-1.4557,-9.7588,0.0575,0.1239,-0.0232,0.0594
26558,-1.5778,-9.8258,0.2346,0.1130,-0.0221,0.0608
26565,-1.5347,-9.7755,0.1030,0.1018,-0.0181,0.0634
26573,-1.4940,-9.7755,0.0599,0.0927,-0.0112,0.0629
26582,-1.5610,-9.7612,0.1580,0.0842,-0.0123,0.0637
26590,-1.4868,-9.7229,0.1293,0.0759,-0.0075,0.0650
26598,-1.5371,-9.7540,0.1437,0.0645,-0.0080,0.0640
26605,-1.5778,-9.8258,0.1197,0.0560,-0.0077,0.0658
26613,-1.5562,-9.7851,0.0886,0.0458,-0.0035,0.0709
26621,-1.5203,-9.7492,0.1413,0.0346,-0.0013,0.0714
26630,-1.4844,-9.7564,0.0766,0.0216,0.0008,0.0738
26638,-1.4916,-9.8066,0.0646,0.0139,0.0040,0.0730
26646,-1.5443,-9.7659,0.0622,0.0016,0.0083,0.0754
26653,-1.5179,-9.7683,0.0503,-0.0029,0.0075,0.0765
26661,-1.4820,-9.7420,0.1125,-0.0171,0.0131,0.0775
26670,-1.5969,-9.7731,0.1149,-0.0298,0.0136,0.0778
26678,-1.5634,-9.7731,0.1269,-0.0378,0.0152,0.0805
26686,-1.5443,-9.7755,0.1652,-0.0445,0.0165,0.0757
26693,-1.4916,-9.8162,0.0982,-0.0552,0.0187,0.0797
26701,-1.5060,-9.7636,0.1437,-0.0687,0.0256,0.0775
26710,-1.4700,-9.7707,0.1317,-0.0759,0.0261,0.0794
26718,-1.5538,-9.7300,0.1317,-0.0866,0.0272,0.0802
26726,-1.5467,-9.7588,0.1844,-0.0927,0.0266,0.0834
26734,-1.5107,-9.7803,0.1006,-0.1066,0.0301,0.0799
26741,-1.4964,-9.7252,0.1077,-0.1132,0.0296,0.0847
26749,-1.5012,-9.8210,0.0910,-0.1263,0.0341,0.0847
26758,-1.5299,-9.7659,0.1844,-0.1359,0.0320,0.0839
26766,-1.5562,-9.7851,0.0694,-0.1434,0.0349,0.0861
26774,-1.5850,-9.8186,0.1173,-0.1516,0.0405,0.0853
26781,-1.5802,-9.8306,0.1389,-0.1620,0.0416,0.0877
26789,-1.5012,-9.7683,0.1915,-0.1724,0.0440,0.0863
26798,-1.5036,-9.8114,0.0215,-0.1849,0.0477,0.0879
26806,-1.5371,-9.7252,0.1915,-0.1940,0.0501,0.0901
26814,-1.4341,-9.7995,0.1197,-0.1985,0.0512,0.0863
26822,-1.5371,-9.8043,0.1508,-0.2084,0.0570,0.0893
26829,-1.5969,-9.8043,0.0814,-0.2174,0.0560,0.0879
26838,-1.5036,-9.8545,0.0838,-0.2246,0.0554,0.0879
26846,-1.5036,-9.7923,0.1748,-0.2324,0.0592,0.0869
26854,-1.5275,-9.8186,0.1197,-0.2409,0.0586,0.0858
26862,-1.4772,-9.8641,0.0862,-0.2467,0.0632,0.0858
26869,-1.5275,-9.8090,0.1006,-0.2523,0.0616,0.0845
26877,-1.4748,-9.8737,0.1437,-0.2582,0.0626,0.0858
26886,-1.5251,-9.8785,0.1197,-0.2646,0.0637,0.0858
26894,-1.5083,-9.8737,0.1820,-0.2713,0.0682,0.0823
26902,-1.5323,-9.8234,0.1317,-0.2750,0.0695,0.0847
26909,-1.5299,-9.9072,0.1053,-0.2835,0.0658,0.0810
26917,-1.4533,-9.9096,0.1437,-0.2870,0.0709,0.0810
26926,-1.5299,-9.8881,0.1820,-0.2894,0.0722,0.0829
26934,-1.5562,-9.8904,0.1724,-0.2944,0.0749,0.0802
26942,-1.5634,-9.8833,0.1293,-0.3032,0.0735,0.0815
26950,-1.5419,-9.8904,0.1867,-0.3024,0.0735,0.0789
26957,-1.5538,-9.8521,0.2682,-0.3083,0.0749,0.0794
26966,-1.5083,-9.8809,0.1413,-0.3115,0.0759,0.0770
26974,-1.5299,-9.9096,0.1820,-0.3150,0.0773,0.0781
26982,-1.5227,-9.8713,0.1197,-0.3182,0.0725,0.0773
26990,-1.5610,-9.9216,0.0718,-0.3235,0.0759,0.0775
26997,-1.5778,-9.9048,0.1437,-0.3243,0.0775,0.0749
27005,-1.5347,-9.9144,0.1820,-0.3243,0.0762,0.0757
27014,-1.4892,-9.8976,0.1700,-0.3299,0.0757,0.0733
27022,-1.5083,-9.9000,0.2658,-0.3368,0.0770,0.0767
27030,-1.5203,-9.8833,0.0934,-0.3360,0.0775,0.0738
27038,-1.5658,-9.9742,0.2035,-0.3416,0.0770,0.0722
27045,-1.5179,-9.9527,0.2011,-0.3440,0.0765,0.0717
27054,-1.5323,-9.9527,0.1724,-0.3472,0.0778,0.0717
27062,-1.5562,-9.8881,0.1652,-0.3477,0.0781,0.0733
27070,-1.5323,-9.9264,0.2251,-0.3520,0.0797,0.0714
27078,-1.4988,-9.9096,0.1676,-0.3539,0.0781,0.0693
27085,-1.5562,-9.8857,0.1820,-0.3557,0.0773,0.0693
27094,-1.5682,-9.9479,0.1844,-0.3576,0.0767,0.0674
27102,-1.5371,-9.9359,0.1844,-0.3573,0.0741,0.0690
27110,-1.5682,-9.9575,0.2394,-0.3597,0.0786,0.0658
27118,-1.5299,-9.9335,0.1341,-0.3603,0.0799,0.0661
27126,-1.5299,-9.9240,0.2753,-0.3624,0.0741,0.0624
27133,-1.5395,-9.9455,0.2035,-0.3605,0.0765,0.0624
27142,-1.4892,-9.9096,0.1437,-0.3592,0.0770,0.0581
27150,-1.4916,-9.9431,0.1700,-0.3603,0.0773,0.0610
27158,-1.5682,-9.9527,0.1963,-0.3589,0.0759,0.0600
27166,-1.5634,-9.8881,0.1053,-0.3544,0.0727,0.0570
27173,-1.5275,-9.9431,0.1844,-0.3565,0.0743,0.0530
27182,-1.5443,-9.8809,0.1891,-0.3539,0.0749,0.0560
27190,-1.5371,-9.9311,0.2945,-0.3539,0.0719,0.0552
27198,-1.5299,-9.9288,0.2083,-0.3501,0.0743,0.0520
27206,-1.5730,-9.9431,0.1700,-0.3453,0.0717,0.0477
27214,-1.6233,-9.9311,0.2035,-0.3419,0.0709,0.0485
27222,-1.5395,-9.8904,0.1700,-0.3392,0.0690,0.0456
27230,-1.5299,-9.8952,0.1867,-0.3381,0.0679,0.0416
27238,-1.5730,-9.9048,0.2274,-0.3304,0.0703,0.0424
27246,-1.5443,-9.9407,0.1748,-0.3296,0.0666,0.0408
27254,-1.5131,-9.8928,0.2298,-0.3216,0.0642,0.0394
27261,-1.5562,-9.8928,0.2298,-0.3171,0.0645,0.0384
27270,-1.4365,-9.9072,0.3472,-0.3126,0.0632,0.0352
27278,-1.4581,-9.9048,0.2298,-0.3022,0.0613,0.0376
27286,-1.5179,-9.9072,0.2442,-0.2992,0.0618,0.0333
27294,-1.5203,-9.8928,0.1820,-0.2918,0.0624,0.0301
27302,-1.4916,-9.9479,0.2849,-0.2880,0.0592,0.0322
27310,-1.5371,-9.8497,0.2753,-0.2817,0.0618,0.0301
27318,-1.5610,-9.8809,0.2442,-0.2742,0.0584,0.0261
27326,-1.5538,-9.8881,0.2035,-0.2705,0.0560,0.0280
27334,-1.5347,-9.8713,0.1532,-0.2625,0.0522,0.0261
27342,-1.5299,-9.8617,0.1867,-0.2553,0.0512,0.0248
27350,-1.5490,-9.8234,0.1293,-0.2507,0.0453,0.0237
27358,-1.5083,-9.8210,0.2370,-0.2433,0.0488,0.0218
27366,-1.5634,-9.8713,0.2514,-0.2369,0.0501,0.0197
27374,-1.5179,-9.8904,0.1437,-0.2337,0.0445,0.0205
27382,-1.5538,-9.8761,0.2298,-0.2236,0.0437,0.0184
27390,-1.5610,-9.8019,0.2705,-0.2177,0.0434,0.0157
27398,-1.5275,-9.8713,0.2897,-0.2097,0.0429,0.0120
27406,-1.4868,-9.8569,0.2059,-0.2017,0.0381,0.0141
27414,-1.4940,-9.8474,0.1700,-0.1951,0.0394,0.0144
27422,-1.5203,-9.7875,0.2777,-0.1849,0.0392,0.0093
27430,-1.4796,-9.8210,0.2322,-0.1820,0.0360,0.0096
27438,-1.5275,-9.8641,0.2610,-0.1703,0.0274,0.0109
27446,-1.5251,-9.8426,0.1915,-0.1663,0.0312,0.0075
27454,-1.5443,-9.7923,0.2801,-0.1564,0.0258,0.0083
27462,-1.5323,-9.7923,0.1437,-0.1476,0.0245,0.0051
27470,-1.5347,-9.8282,0.2705,-0.1383,0.0221,0.0027
27478,-1.5586,-9.7899,0.2035,-0.1282,0.0242,0.0037
27486,-1.5251,-9.7803,0.2346,-0.1247,0.0216,0.0008
27494,-1.5371,-9.7564,0.2849,-0.1116,0.0184,-0.0021
27502,-1.5251,-9.7827,0.1844,-0.1031,0.0184,0.0003
27510,-1.5323,-9.7923,0.2514,-0.0922,0.0165,-0.0072
27518,-1.4820,-9.7851,0.1604,-0.0874,0.0160,-0.0035
27526,-1.4916,-9.8019,0.2873,-0.0749,0.0112,-0.0093
27534,-1.4724,-9.7444,0.2873,-0.0642,0.0080,-0.0072
27542,-1.5060,-9.7755,0.2610,-0.0570,0.0072,-0.0099
27550,-1.5562,-9.7779,0.2825,-0.0432,0.0056,-0.0112
27558,-1.5514,-9.8090,0.2298,-0.0336,0.0016,-0.0139
27566,-1.5299,-9.8066,0.2346,-0.0248,0.0048,-0.0107
27574,-1.4461,-9.7396,0.2538,-0.0123,-0.0027,-0.0133
27582,-1.5227,-9.7731,0.3017,-0.0005,-0.0037,-0.0155
27590,-1.5083,-9.8330,0.3089,0.0077,-0.0029,-0.0160
27598,-1.5060,-9.7755,0.2873,0.0184,-0.0107,-0.0152
27607,-1.5060,-9.7492,0.2634,0.0256,-0.0091,-0.0181
27614,-1.4844,-9.7923,0.2227,0.0368,-0.0125,-0.0179
27622,-1.4916,-9.7923,0.2801,0.0448,-0.0149,-0.0197
27630,-1.5083,-9.7252,0.1987,0.0541,-0.0179,-0.0205
27638,-1.5203,-9.7875,0.1820,0.0661,-0.0195,-0.0179
27646,-1.5395,-9.7923,0.1820,0.0757,-0.0216,-0.0189
27654,-1.5443,-9.7947,0.2203,0.0866,-0.0253,-0.0224
27662,-1.4533,-9.7588,0.2251,0.0957,-0.0280,-0.0229
27670,-1.5179,-9.7803,0.2227,0.1013,-0.0274,-0.0234
27678,-1.4868,-9.8019,0.2729,0.1138,-0.0352,-0.0242
27686,-1.5538,-9.8450,0.2705,0.1226,-0.0330,-0.0250
27695,-1.4916,-9.8545,0.2897,0.1311,-0.0373,-0.0253
27702,-1.5131,-9.7923,0.2705,0.1415,-0.0392,-0.0261
27710,-1.5371,-9.7659,0.2274,0.1498,-0.0432,-0.0258
27718,-1.5107,-9.7995,0.1580,0.1607,-0.0429,-0.0258
27726,-1.5131,-9.8019,0.2203,0.1711,-0.0466,-0.0256
27735,-1.5107,-9.8258,0.2658,0.1785,-0.0509,-0.0274
27742,-1.5538,-9.7899,0.2418,0.1873,-0.0490,-0.0256
27750,-1.4461,-9.8162,0.1915,0.1948,-0.0578,-0.0293
27758,-1.5060,-9.7971,0.2514,0.2030,-0.0576,-0.0264
27766,-1.5419,-9.7588,0.2322,0.2094,-0.0589,-0.0272
27774,-1.5131,-9.8138,0.1460,0.2196,-0.0650,-0.0237
27783,-1.5012,-9.8234,0.1604,0.2222,-0.0661,-0.0250
27790,-1.5419,-9.8162,0.1796,0.2326,-0.0645,-0.0250
27798,-1.5251,-9.8881,0.2322,0.2390,-0.0648,-0.0229
27806,-1.5323,-9.8378,0.1867,0.2454,-0.0703,-0.0258
27814,-1.5467,-9.8306,0.1772,0.2513,-0.0690,-0.0245
27823,-1.5778,-9.8641,0.2131,0.2553,-0.0733,-0.0229
27830,-1.5490,-9.8114,0.2155,0.2641,-0.0725,-0.0208
27838,-1.5251,-9.8521,0.2107,0.2694,-0.0733,-0.0226
27846,-1.5610,-9.8378,0.1891,0.2753,-0.0735,-0.0224
27854,-1.4868,-9.8689,0.2155,0.2814,-0.0781,-0.0184
27863,-1.5538,-9.8330,0.1437,0.2846,-0.0754,-0.0213
27871,-1.5490,-9.8210,0.1556,0.2891,-0.0746,-0.0192
27878,-1.5778,-9.8689,0.2490,0.2963,-0.0765,-0.0232
27886,-1.5395,-9.8904,0.2274,0.3003,-0.0754,-0.0184
27894,-1.5395,-9.8689,0.1748,0.3000,-0.0791,-0.0173
27902,-1.5299,-9.8976,0.1365,0.3070,-0.0714,-0.0181
27911,-1.5203,-9.9216,0.1173,0.3136,-0.0786,-0.0149
27918,-1.5443,-9.8426,0.2131,0.3158,-0.0786,-0.0160
27926,-1.4533,-9.8928,0.1460,0.3163,-0.0751,-0.0187
27934,-1.4940,-9.9000,0.2394,0.3227,-0.0743,-0.0184
27942,-1.5083,-9.9240,0.2011,0.3243,-0.0714,-0.0149
27951,-1.4868,-9.9024,0.2418,0.3277,-0.0717,-0.0144
27959,-1.5850,-9.9359,0.1101,0.3312,-0.0749,-0.0173
27966,-1.5490,-9.9240,0.1508,0.3368,-0.0735,-0.0147
27974,-1.4748,-9.9359,0.1796,0.3387,-0.0743,-0.0163
27982,-1.5131,-9.9335,0.0694,0.3387,-0.0709,-0.0131
27991,-1.5107,-9.9216,0.2083,0.3400,-0.0762,-0.0139
27999,-1.5275,-9.9862,0.2346,0.3445,-0.0693,-0.0112
28006,-1.5538,-9.9120,0.1413,0.3483,-0.0743,-0.0133
28014,-1.5275,-9.9216,0.1963,0.3467,-0.0714,-0.0117
28022,-1.5706,-9.9000,0.2274,0.3512,-0.0695,-0.0096
28030,-1.5897,-9.9192,0.1317,0.3536,-0.0717,-0.0093
28039,-1.5275,-9.9431,0.1748,0.3536,-0.0719,-0.0112
28046,-1.5634,-9.9000,0.0814,0.3544,-0.0722,-0.0080
28054,-1.5634,-9.9527,0.2179,0.3539,-0.0701,-0.0075
28062,-1.5299,-9.9000,0.1508,0.3536,-0.0695,-0.0056
28070,-1.5754,-9.9264,0.1508,0.3555,-0.0666,-0.0035
28079,-1.5730,-9.8641,0.1891,0.3523,-0.0706,-0.0059
28087,-1.5395,-9.9455,0.1748,0.3541,-0.0727,0.0008
28094,-1.6017,-9.9120,0.1987,0.3512,-0.0733,-0.0003
28102,-1.5275,-9.9431,0.2322,0.3504,-0.0733,0.0027
28110,-1.5131,-9.9599,0.2298,0.3504,-0.0719,0.0029
28119,-1.5826,-9.9335,0.2035,0.3456,-0.0730,0.0037
28127,-1.5562,-9.8785,0.1413,0.3437,-0.0733,0.0061
28134,-1.5467,-9.9144,0.1245,0.3432,-0.0754,0.0085
28142,-1.5203,-9.9718,0.1844,0.3381,-0.0730,0.0083
28150,-1.5706,-9.9479,0.1915,0.3379,-0.0730,0.0099
28158,-1.5131,-9.9718,0.1820,0.3347,-0.0722,0.0141
28167,-1.5443,-9.9311,0.0168,0.3291,-0.0743,0.0171
28175,-1.5586,-9.9431,0.1748,0.3240,-0.0751,0.0176
28182,-1.5490,-9.8833,0.0910,0.3206,-0.0754,0.0141
28190,-1.5634,-9.8833,0.1700,0.3179,-0.0733,0.0163
28198,-1.5323,-9.8665,0.1269,0.3080,-0.0722,0.0179
28207,-1.5562,-9.8976,0.1293,0.3051,-0.0695,0.0203
28215,-1.5227,-9.8809,0.2011,0.2990,-0.0669,0.0240
28222,-1.5754,-9.9048,0.1437,0.2947,-0.0714,0.0229
28230,-1.5419,-9.8761,0.0790,0.2883,-0.0677,0.0226
28238,-1.5275,-9.9120,0.2466,0.2846,-0.0653,0.0277
28247,-1.5131,-9.8785,0.1293,0.2803,-0.0650,0.0285
28255,-1.5395,-9.9240,0.1676,0.2715,-0.0648,0.0280
28263,-1.5012,-9.8952,0.0958,0.2673,-0.0610,0.0290
28270,-1.4820,-9.7995,0.1341,0.2651,-0.0605,0.0328
28278,-1.5874,-9.8785,0.1963,0.2547,-0.0624,0.0325
28286,-1.5299,-9.8617,0.1484,0.2531,-0.0565,0.0320
28295,-1.5443,-9.8330,0.1197,0.2427,-0.0560,0.0365
28303,-1.5969,-9.7923,0.0838,0.2409,-0.0565,0.0354
28310,-1.5179,-9.8809,0.1556,0.2302,-0.0528,0.0368
28318,-1.5682,-9.8162,0.1532,0.2249,-0.0549,0.0389
28326,-1.5275,-9.8210,0.1676,0.2217,-0.0520,0.0408
28335,-1.5203,-9.8282,0.1628,0.2116,-0.0504,0.0442
28343,-1.5921,-9.8354,0.1197,0.2036,-0.0461,0.0424
28351,-1.5179,-9.8282,0.1101,0.1988,-0.0442,0.0442
28358,-1.4868,-9.8162,0.1269,0.1924,-0.0421,0.0464
28366,-1.5275,-9.7827,0.1221,0.1828,-0.0397,0.0466
28375,-1.5107,-9.8665,0.1389,0.1748,-0.0408,0.0488
28383,-1.6017,-9.8426,0.1173,0.1668,-0.0384,0.0496
28391,-1.5490,-9.8186,0.1341,0.1633,-0.0312,0.0520
28398,-1.5347,-9.8186,0.1197,0.1506,-0.0325,0.0504
28406,-1.5179,-9.7755,0.0862,0.1439,-0.0288,0.0546
28414,-1.5179,-9.7827,0.1317,0.1380,-0.0280,0.0568
28423,-1.5299,-9.8402,0.0120,0.1287,-0.0264,0.0581
28431,-1.5179,-9.8306,0.1748,0.1188,-0.0232,0.0600
28439,-1.5251,-9.7995,0.0527,0.1127,-0.0221,0.0613
28446,-1.4485,-9.8258,0.1173,0.1039,-0.0192,0.0608
28454,-1.5251,-9.7372,0.0239,0.0935,-0.0176,0.0621
28463,-1.4964,-9.7947,0.1556,0.0847,-0.0144,0.0648
28471,-1.5490,-9.7372,0.0862,0.0757,-0.0093,0.0671
28479,-1.5323,-9.7947,0.0934,0.0669,-0.0075,0.0679
28486,-1.5227,-9.7564,0.2035,0.0562,-0.0053,0.0671
28494,-1.5395,-9.8258,0.1676,0.0504,-0.0045,0.0682
28503,-1.5083,-9.7612,0.1149,0.0378,-0.0011,0.0706
